,Quiescent,Active,Jailed,Fighting,Legitimacy,links,run
120,703,1,370,1,0.5830741157389667,1,6
121,724,0,348,3,0.5912404816266104,1,6
122,739,2,334,0,0.6029591227706536,1,6
123,753,0,320,2,0.611780044697246,1,6
124,775,0,300,0,0.6199550350265899,1,6
125,789,0,286,0,0.6333780245792894,1,6
126,807,5,263,0,0.6418294078464933,1,6
127,830,1,239,5,0.6519512461861868,1,6
128,841,2,227,5,0.6660888613667325,1,6
129,848,6,215,6,0.6728394771896299,1,6
130,867,3,200,4,0.676374980029687,1,6
131,892,0,180,2,0.6896586979384333,1,6
132,915,0,158,1,0.7065455922598245,1,6
133,926,2,144,2,0.7212970123929419,1,6
134,939,0,131,4,0.7275983237370197,1,6
135,957,0,117,0,0.73550208711398,1,6
136,967,0,107,0,0.7466988231371139,1,6
137,984,0,90,0,0.7522085652516981,1,6
138,988,4,75,7,0.7609267440125754,1,6
139,993,3,71,6,0.7608690758455576,1,6
140,971,21,72,9,0.7636472719251304,1,6
141,784,169,78,41,0.7491136333257795,1,6
142,559,386,115,11,0.6018074907142515,1,6
143,572,337,137,24,0.44470181183304724,1,6
144,554,351,155,9,0.45787018266315765,1,6
145,563,303,171,29,0.4491268374545176,1,6
146,558,301,195,12,0.45911400067215385,1,6
147,576,249,212,28,0.46000726405962017,1,6
148,563,259,235,8,0.47574064067504224,1,6
149,563,224,253,25,0.4709381499803969,1,6
150,566,217,271,11,0.4741721552389421,1,6
151,565,184,291,24,0.47946267204684184,1,6
152,567,178,308,9,0.482696677305387,1,6
153,569,141,321,30,0.4877793462824633,1,6
154,582,129,343,6,0.4918197079604695,1,6
155,586,88,366,19,0.505088902562902,1,6
156,608,72,367,11,0.512335429638877,1,6
157,615,36,387,20,0.5282603275118686,1,6
158,642,14,397,4,0.5367977412663524,1,6
159,662,2,389,3,0.558222275271367,1,6
160,687,0,368,1,0.5716494823256397,1,6
161,702,0,353,1,0.5862786019561427,1,6
162,723,0,333,0,0.5947772565026807,1,6
163,740,0,314,2,0.6070548283458602,1,6
164,755,1,298,2,0.6166641004233903,1,6
165,778,0,278,0,0.6254121029531564,1,6
166,788,1,265,2,0.6398788964856766,1,6
167,811,0,244,1,0.6454832356690966,1,6
168,834,0,222,0,0.6601598517260665,1,6
169,849,0,207,0,0.6748804169228544,1,6
170,868,0,188,0,0.6844483561329995,1,6
171,887,0,167,2,0.6966036624596965,1,6
172,903,0,153,0,0.7083466913219069,1,6
173,915,0,140,1,0.7187541103732784,1,6
174,933,0,122,1,0.7259537722301626,1,6
175,949,0,104,2,0.7366305044973696,1,6
176,961,1,90,3,0.7455584172109081,1,6
177,977,0,78,0,0.7514097661628748,1,6
178,985,0,69,1,0.7596956383033833,1,6
179,994,0,61,0,0.7629827684066437,1,6
180,1007,0,48,0,0.76682974329174,1,6
181,1008,1,44,2,0.7717851481616553,1,6
182,1010,1,42,2,0.7716154021004986,1,6
183,924,69,37,25,0.7723503831082452,1,6
184,616,347,59,31,0.7148861413178333,1,6
185,537,404,96,14,0.48032451632652196,1,6
186,551,365,115,20,0.4327391316604734,1,6
187,544,350,140,16,0.4457180936827262,1,6
188,549,314,173,14,0.4457426913094895,1,6
189,546,298,190,15,0.45509393989330266,1,6
190,548,267,215,18,0.45641899629003285,1,6
191,545,252,235,16,0.46260678781068404,1,6
192,550,221,256,18,0.4641446755187796,1,6
193,557,200,270,15,0.4723279878249699,1,6
194,554,171,295,22,0.4806581783814857,1,6
195,569,139,319,12,0.48307814869999294,1,6
196,595,89,337,17,0.498793130857848,1,6
197,612,64,350,11,0.5206277149736267,1,6
198,625,31,365,16,0.5354132897974153,1,6
199,644,13,377,2,0.5474484916087575,1,6
200,667,4,361,4,0.5637676187810603,1,6
201,686,0,349,1,0.5778342548921637,1,6
202,703,1,331,1,0.5898767775431542,1,6
203,719,0,315,2,0.5995088160759215,1,6
204,738,1,297,0,0.6088866464274576,1,6
205,752,3,281,0,0.6203851320637014,1,6
206,765,0,265,6,0.6284923897365924,1,6
207,787,0,249,0,0.6359091289820452,1,6
208,812,0,221,3,0.6506452271423775,1,6
209,831,0,204,1,0.665883126010438,1,6
210,842,1,193,0,0.6783607855425007,1,6
211,851,0,183,2,0.6853991058543728,1,6
212,867,0,168,1,0.6909751303455564,1,6
213,885,0,151,0,0.7013396799283924,1,6
214,906,0,130,0,0.7128085024281632,1,6
215,916,0,120,0,0.7255385595257285,1,6
216,927,0,109,0,0.7313437570551523,1,6
217,942,0,94,0,0.7374726136650723,1,6
218,955,0,81,0,0.7453010895634007,1,6
219,967,1,66,2,0.7515142378238143,1,6
220,976,0,59,1,0.7562151929863573,1,6
221,984,0,50,2,0.7602166315005031,1,6
222,990,1,43,2,0.7631073660591307,1,6
223,999,0,36,1,0.7651561036737217,1,6
224,1005,0,30,1,0.7687887174346828,1,6
225,1011,0,22,3,0.7709500392909164,1,6
226,1015,0,21,0,0.7727475389635574,1,6
227,1013,2,18,3,0.7747239231777971,1,6
228,1001,6,18,11,0.7731069094285568,1,6
229,1000,0,27,7,0.7666354357541391,1,6
230,999,0,33,2,0.7680737081369335,1,6
231,997,1,34,2,0.7686117723010276,1,6
232,997,0,36,1,0.7677107156818345,1,6
233,995,0,37,2,0.7680700495994506,1,6
234,996,0,38,0,0.7671674834081917,1,6
235,998,0,34,2,0.767888486787567,1,6
236,998,2,32,2,0.7682512363922177,1,6
237,993,1,35,5,0.7678919024746016,1,6
238,994,0,40,0,0.765723876647356,1,6
239,994,0,40,0,0.7671646391998503,1,6
240,995,0,39,0,0.7671646391998503,1,6
241,994,0,39,1,0.7675268173258079,1,6
242,995,0,39,0,0.7669849722410422,1,6
243,997,1,36,0,0.7675268173258079,1,6
244,999,0,33,2,0.7680700495994506,1,6
245,999,0,33,2,0.7686117723010276,1,6
246,1002,0,31,0,0.7686117723010276,1,6
247,1000,1,29,3,0.7700517044968761,1,6
248,997,1,33,2,0.7686134273645135,1,6
249,999,0,34,0,0.7677122355157935,1,6
250,1002,0,31,0,0.7689720429309738,1,6
251,1002,2,28,1,0.7700517044968761,1,6
252,1002,0,29,2,0.7695127036204519,1,6
253,1003,0,30,0,0.7696923705792599,1,6
254,1001,4,28,0,0.7704113280376624,1,6
255,999,3,27,4,0.7689733025962878,1,6
256,1004,0,28,1,0.7677143742193174,1,6
257,1002,0,28,3,0.7705911998124052,1,6
258,1007,0,25,1,0.7695127036204519,1,6
259,996,11,23,3,0.7716694987291932,1,6
260,892,84,27,30,0.7653750452173296,1,6
261,588,359,62,24,0.6973867257796806,1,6
262,537,381,94,17,0.4680079492319305,1,6
263,553,334,126,15,0.4395366229473231,1,6
264,551,312,148,16,0.4566854520652879,1,6
265,562,275,174,16,0.4595840882254671,1,6
266,565,248,194,20,0.47191841847417076,1,6
267,565,223,224,15,0.47760988786268715,1,6
268,570,195,246,15,0.482999896626929,1,6
269,569,174,258,25,0.49080028575713286,1,6
270,577,142,287,17,0.49225410717630885,1,6
271,577,118,308,18,0.5041329639427307,1,6
272,592,83,332,14,0.5086011451165449,1,6
273,623,41,346,10,0.5235712651498652,1,6
274,641,19,352,7,0.5488001726426995,1,6
275,651,12,350,6,0.5634478803198635,1,6
276,669,1,345,3,0.5704918635376686,1,6
277,691,0,326,1,0.5834426404797847,1,6
278,699,0,318,1,0.5967207476221824,1,6
279,717,0,301,0,0.6014184011028743,1,6
280,734,0,284,0,0.6122964149601678,1,6
281,744,0,266,8,0.6225633800959264,1,6
282,759,0,254,4,0.6272379837252888,1,6
283,769,0,246,2,0.6374835628039219,1,6
284,792,0,224,0,0.6440847937102694,1,6
285,808,1,207,0,0.6592354485345396,1,6
286,828,1,182,5,0.6692561387545254,1,6
287,840,0,174,2,0.6811523040022031,1,6
288,855,0,161,0,0.6895286125039055,1,6
289,863,0,151,2,0.699380215085788,1,6
290,873,0,137,6,0.7040214197510172,1,6
291,886,0,128,2,0.7094642754620909,1,6
292,896,0,119,1,0.71799254725579,1,6
293,905,0,110,1,0.7239774117440217,1,6
294,920,0,96,0,0.7290143352807765,1,6
295,931,0,83,2,0.7371097372637266,1,6
296,943,0,72,0,0.7421160909621914,1,6
297,950,1,62,2,0.7479415858133645,1,6
298,957,0,57,1,0.7503157504153186,1,6
299,966,1,47,1,0.7534511553060351,1,6
300,969,0,45,1,0.7566818946638149,1,6
301,975,0,40,0,0.7579694253213991,1,6
302,982,0,31,2,0.760337294765144,1,6
303,981,2,29,3,0.7625047507650395,1,6
304,981,2,29,3,0.7616056976198432,1,6
305,983,1,31,0,0.7616056976198432,1,6
306,986,0,29,0,0.7630442929556219,1,6
307,987,1,27,0,0.764302856254123,1,6
308,989,0,25,1,0.7644826643889516,1,6
309,989,1,24,1,0.7652014882121029,1,6
310,992,0,23,0,0.7650218212532948,1,6
311,991,1,22,1,0.7664592319526584,1,6
312,987,4,21,3,0.7657405507546569,1,6
313,990,0,24,1,0.7634046626361034,1,6
314,985,5,23,2,0.7655608606112347,1,6
315,985,0,28,1,0.7626856488089157,1,6
316,986,0,27,0,0.7637638553776989,1,6
317,984,1,26,2,0.7643030920158977,1,6
318,985,0,26,2,0.7630451875424665,1,6
319,987,0,25,1,0.7635843295949114,1,6
320,987,2,23,1,0.7644828203768707,1,6
321,984,0,25,4,0.7641234864592545,1,6
322,985,0,28,0,0.7628655205836585,1,6
323,959,18,28,8,0.7639436635125275,1,6
324,800,131,37,45,0.7497752709970897,1,6
325,551,367,80,13,0.6335428389276461,1,6
326,558,315,115,23,0.4527792553597922,1,6
327,554,307,141,6,0.46398289056136965,1,6
328,572,250,159,24,0.46687282697460347,1,6
329,547,264,184,9,0.48388788829687907,1,6
330,565,204,208,26,0.4710534060369575,1,6
331,551,209,229,14,0.48841809722799184,1,6
332,571,152,255,25,0.4822940646229437,1,6
333,563,151,280,9,0.5011295067473829,1,6
334,594,83,300,24,0.49993520050713813,1,6
335,601,71,318,11,0.5264470740717673,1,6
336,622,25,337,17,0.5347588562404935,1,6
337,631,11,350,9,0.5535473122147296,1,6
338,644,0,355,1,0.5625391212790212,1,6
339,658,0,341,1,0.5735146234141896,1,6
340,671,0,328,1,0.5815386821384302,1,6
341,684,1,315,0,0.5890837977231532,1,6
342,698,1,300,0,0.5967210679956952,1,6
343,712,0,286,1,0.6052894035666534,1,6
344,722,0,276,1,0.6137331666453224,1,6
345,740,0,259,0,0.6198291877277761,1,6
346,758,0,238,3,0.6311126105068621,1,6
347,772,1,226,0,0.6418329481308382,1,6
348,785,0,214,0,0.6510419388377501,1,6
349,803,1,195,0,0.6594953857643558,1,6
350,816,0,182,1,0.6708238584906968,1,6
351,834,0,165,0,0.6791368444699483,1,6
352,854,0,144,1,0.6907527735018116,1,6
353,866,0,132,1,0.7030309279717468,1,6
354,880,0,118,1,0.7102851075099529,1,6
355,900,1,98,0,0.7184377934012789,1,6
356,907,1,90,1,0.7292909929529394,1,6
357,922,1,75,1,0.7326383440553318,1,6
358,934,0,64,1,0.7396583194281884,1,6
359,949,0,50,0,0.7449257416510766,1,6
360,962,0,36,1,0.7509199147586332,1,6
361,969,0,29,1,0.7554933624828862,1,6
362,978,0,19,2,0.758014307879906,1,6
363,981,0,16,2,0.7610692343083844,1,6
364,980,0,17,2,0.7621472390763334,1,6
365,982,0,17,0,0.761787904815458,1,6
366,984,0,14,1,0.7628659070400463,1,6
367,983,0,14,2,0.7634049079716743,1,6
368,978,1,14,6,0.762865907082835,1,6
369,976,0,19,4,0.7601708995143441,1,6
370,975,0,23,1,0.7599912214355682,1,6
371,978,0,21,0,0.7601708750316069,1,6
372,975,0,21,3,0.7614285682260005,1,6
373,970,4,22,2,0.7598115411139907,1,6
374,955,4,24,15,0.7574756529954372,1,6
375,957,1,40,0,0.749724596322747,1,6
376,959,0,39,0,0.7536861904072157,1,6
377,960,0,38,0,0.7545907962916273,1,6
378,960,0,38,0,0.7549524657533865,1,6
379,903,40,37,18,0.7549524657533865,1,6
380,668,232,58,39,0.7207249584708372,1,6
381,546,335,100,13,0.5394957170921278,1,6
382,564,277,132,21,0.45870238795163804,1,6
383,551,273,159,9,0.4772222894501233,1,6
384,573,218,174,26,0.47353400523038897,1,6
385,562,212,205,12,0.49228237822887205,1,6
386,573,166,229,21,0.4899735438527574,1,6
387,576,154,252,6,0.5028836891676985,1,6
388,573,126,273,15,0.5095387633002562,1,6
389,582,108,285,9,0.5115104855175571,1,6
390,600,63,305,15,0.5212680179059046,1,6
391,613,51,310,9,0.5383847410356852,1,6
392,633,9,321,19,0.5488844324096085,1,6
393,654,0,326,2,0.5661946124342107,1,6
394,663,0,318,1,0.5830203168840531,1,6
395,673,1,307,1,0.5884823800686937,1,6
396,687,0,295,0,0.5942242286957253,1,6
397,699,0,282,1,0.6029660675969797,1,6
398,713,0,269,0,0.6100564988162938,1,6
399,728,0,251,3,0.6188148736655439,1,6
400,743,0,239,0,0.6275777438177086,1,6
401,759,0,222,1,0.63752297509678,1,6
