,Quiescent,Active,Jailed,Fighting,Legitimacy,links,run
222,744,0,291,0,0.6144744415507502,7,9
223,755,0,279,1,0.6242541384729529,7,9
224,765,0,269,1,0.6307552711702873,7,9
225,773,0,260,2,0.6368841041300395,7,9
226,783,0,251,0,0.6416444880522858,7,9
227,795,0,239,0,0.6484876999440052,7,9
228,811,0,223,0,0.6560151339631358,7,9
229,826,0,208,0,0.6661381713745987,7,9
230,840,0,194,0,0.675695120021397,7,9
231,852,0,181,1,0.6846437059816675,7,9
232,870,0,164,0,0.6921286673796181,7,9
233,882,0,152,0,0.7037255613996624,7,9
234,894,1,138,1,0.7112272606224802,7,9
235,907,0,123,4,0.7182251015674782,7,9
236,912,0,119,3,0.7256039737273362,7,9
237,926,0,107,1,0.7286780562717095,7,9
238,939,2,91,1,0.7368423450872552,7,9
239,944,0,86,3,0.7434007212833023,7,9
240,958,0,75,0,0.7458528395762442,7,9
241,967,1,64,1,0.752818261263379,7,9
242,973,2,57,1,0.7562550907807717,7,9
243,983,1,49,0,0.7584753869838576,7,9
244,991,0,40,2,0.7626490500609844,7,9
245,998,2,32,1,0.7654084486279268,7,9
246,998,0,30,5,0.7677592528601226,7,9
247,1003,0,30,0,0.7674002335956742,7,9
248,1006,0,26,1,0.7700957374845137,7,9
249,1005,0,25,3,0.7709937215036707,7,9
250,1006,0,27,0,0.7702755894491032,7,9
251,1008,0,23,2,0.771173231135895,7,9
252,1003,5,22,3,0.7715323491031367,7,9
253,969,23,27,14,0.7686596604267203,7,9
254,905,65,41,22,0.7507829519798566,7,9
255,693,241,70,29,0.7097608195229844,7,9
256,616,295,105,15,0.5461108560889272,7,9
257,626,249,136,19,0.49633777119134403,7,9
258,626,231,157,15,0.5094869805306973,7,9
259,632,190,189,18,0.513622589368263,7,9
260,633,170,211,13,0.5237263941347783,7,9
261,635,136,240,14,0.5291437621081471,7,9
262,648,109,254,13,0.5365531881113217,7,9
263,660,64,275,23,0.5489950883728139,7,9
264,698,16,299,8,0.5624332146506305,7,9
265,709,1,307,3,0.5958596706213692,7,9
266,725,0,293,1,0.6061724962873614,7,9
267,741,0,276,2,0.6165196440014052,7,9
268,757,0,261,1,0.6260530420065261,7,9
269,769,2,244,4,0.6360796894533365,7,9
270,779,1,237,1,0.64265025349275,7,9
271,795,0,223,0,0.649911806467514,7,9
272,807,0,211,0,0.6603938631434255,7,9
273,817,0,197,4,0.6680357320554989,7,9
274,828,0,190,0,0.6737057113119896,7,9
275,843,0,175,0,0.681456285922204,7,9
276,855,0,161,2,0.6910202388057012,7,9
277,864,0,152,1,0.6982516298455479,7,9
278,873,1,142,1,0.7043240652803997,7,9
279,880,0,136,1,0.7096890376392446,7,9
280,896,0,121,0,0.7141111498787466,7,9
281,912,0,105,0,0.7236859605962099,7,9
282,922,2,89,4,0.7325258887783623,7,9
283,915,11,78,13,0.7366178289980934,7,9
284,905,22,82,8,0.7297996163074792,7,9
285,871,39,88,19,0.7233523866810182,7,9
286,773,115,107,21,0.698412385888008,7,9
287,662,203,126,24,0.6226235648046445,7,9
288,640,205,154,14,0.5399036474880405,7,9
289,641,177,176,16,0.5293121718121793,7,9
290,651,145,201,13,0.5351477726503925,7,9
291,662,110,218,18,0.547080068276805,7,9
292,670,84,236,16,0.5591697275856088,7,9
293,687,46,254,17,0.5692487336445888,7,9
294,709,15,270,10,0.5862864131683798,7,9
295,733,0,271,0,0.6062236518388227,7,9
296,745,0,257,2,0.6253188025841364,7,9
297,748,0,253,3,0.6323755143911234,7,9
298,755,0,247,2,0.6340609589895562,7,9
299,765,0,239,0,0.6386083519805021,7,9
300,773,0,231,0,0.6452445560296857,7,9
301,790,0,214,0,0.6502950011055877,7,9
302,801,0,202,1,0.6610959578344722,7,9
303,810,0,192,2,0.667939516044706,7,9
304,824,1,178,1,0.673514108783769,7,9
305,827,3,171,3,0.6824533646201374,7,9
306,826,7,164,7,0.6836453009971084,7,9
307,838,0,164,1,0.6815728861151588,7,9
308,851,0,152,0,0.6917864044477108,7,9
309,864,0,139,0,0.7000976634245818,7,9
310,873,0,130,0,0.7080592722415555,7,9
311,880,0,122,1,0.7134323165411813,7,9
312,887,0,116,0,0.7173326492028596,7,9
313,895,0,108,0,0.7214898419410994,7,9
314,911,0,91,1,0.7258922575215809,7,9
315,926,0,76,1,0.7339797096400614,7,9
316,937,0,66,0,0.7409898217323811,7,9
317,943,0,59,1,0.7458435321117698,7,9
318,953,0,50,0,0.7480638283148558,7,9
319,960,0,42,1,0.7520579817597585,7,9
320,968,0,34,1,0.75445356248439,7,9
321,971,0,29,3,0.7573476941911209,7,9
322,980,0,23,0,0.7580679091644659,7,9
323,982,0,21,0,0.7618388650421701,7,9
324,985,0,18,0,0.7625569145357511,7,9
325,986,0,16,1,0.7636339752975295,7,9
326,987,0,16,0,0.7638134850559707,7,9
327,986,0,16,1,0.7643520139946337,7,9
328,991,0,12,0,0.7638134850559707,7,9
329,989,2,11,1,0.7657880910682889,7,9
330,980,3,12,8,0.7645315236420198,7,9
331,981,1,18,1,0.7598642590877043,7,9
332,977,2,18,4,0.7618388778209109,7,9
333,979,0,21,1,0.7596847362685233,7,9
334,982,1,18,0,0.7613003433705106,7,9
335,981,0,19,1,0.7623774075344301,7,9
336,985,1,15,0,0.762018387453135,7,9
337,946,27,16,12,0.763454465833513,7,9
338,804,131,30,36,0.7424566363999012,7,9
339,634,276,73,16,0.6408997910062773,7,9
340,628,246,106,19,0.5156806959254893,7,9
341,634,221,128,14,0.5171501448810892,7,9
342,633,186,159,19,0.5263245898545172,7,9
343,642,156,181,18,0.5311446788190979,7,9
344,651,118,206,22,0.5418149959968692,7,9
345,656,98,231,12,0.5530664000899871,7,9
346,685,44,255,13,0.5613303605283494,7,9
347,691,26,270,9,0.5878078846372304,7,9
348,709,6,274,6,0.5955617223633974,7,9
349,721,1,271,1,0.6107678655850439,7,9
350,733,0,260,1,0.620140702953413,7,9
351,745,0,248,0,0.6277239293073817,7,9
352,754,0,239,0,0.6356439527035573,7,9
353,766,0,227,0,0.641295344120754,7,9
354,778,0,215,0,0.6488795382905544,7,9
355,787,0,206,0,0.6565093098094705,7,9
356,794,0,199,0,0.6622527790903223,7,9
357,801,0,192,0,0.6667269479806471,7,9
358,815,0,178,0,0.6712025076826921,7,9
359,820,0,172,1,0.6801368090573654,7,9
360,826,0,167,0,0.6831352944510937,7,9
361,837,0,156,0,0.687113762311911,7,9
362,846,0,147,0,0.6940203455729234,7,9
363,860,0,133,0,0.6995936122988199,7,9
364,868,0,125,0,0.7080658551646472,7,9
365,873,1,116,3,0.7127660965580942,7,9
366,889,1,102,1,0.7149219944758136,7,9
367,903,1,88,1,0.7240805994074933,7,9
368,916,0,77,0,0.7311876487113623,7,9
369,928,0,65,0,0.7375791387201219,7,9
370,941,0,52,0,0.7426600909525819,7,9
371,952,0,41,0,0.7477200211726764,7,9
372,960,0,32,1,0.7517697752141966,7,9
373,967,0,26,0,0.7544771803039523,7,9
374,972,0,20,1,0.7571715405096942,7,9
375,973,1,18,1,0.7587872122590436,7,9
376,977,0,16,0,0.7589667237053241,7,9
377,979,0,11,3,0.7607618213501504,7,9
378,978,0,14,1,0.7609413309975365,7,9
379,978,0,15,0,0.760941330994544,7,9
380,978,1,14,0,0.7611208406267682,7,9
381,974,4,13,2,0.760941330994544,7,9
382,918,47,15,13,0.7586077052577225,7,9
383,805,125,33,29,0.7276869127519955,7,9
384,635,269,64,22,0.6463939104299881,7,9
385,623,247,102,15,0.518299234175503,7,9
386,630,213,130,14,0.517322437137837,7,9
387,633,179,157,17,0.5275725795438874,7,9
388,646,137,183,19,0.535056887417988,7,9
389,658,98,214,15,0.5499199107061467,7,9
390,675,65,233,12,0.5646156069806647,7,9
391,697,18,258,12,0.581096326494842,7,9
392,716,0,266,1,0.6027334369088594,7,9
393,723,0,260,0,0.6200637986308251,7,9
394,733,0,250,0,0.6245744358826472,7,9
395,737,3,240,3,0.6308026177659549,7,9
396,749,1,233,0,0.6322296050379332,7,9
397,752,1,227,3,0.6406793923255166,7,9
398,759,0,222,2,0.6420375580232759,7,9
399,763,0,220,0,0.6468340076778156,7,9
400,776,0,207,0,0.6497353664963373,7,9
401,786,0,197,0,0.6580237966608252,7,9
