,Quiescent,Active,Jailed,Fighting,Legitimacy,links,run
229,1059,0,29,0,0.7902754792978749,2,7
230,1061,0,27,0,0.7915373854429395,2,7
231,1064,0,24,0,0.7922581915221597,2,7
232,1068,0,20,0,0.7933391627031618,2,7
233,1069,0,18,1,0.7947803149146667,2,7
234,1072,0,16,0,0.7949604563829537,2,7
235,1072,1,14,1,0.7962214411075575,2,7
236,1072,0,16,0,0.7958611599124785,2,7
237,1073,0,15,0,0.7962214411075575,2,7
238,1074,0,14,0,0.7965817223158194,2,7
239,1065,4,13,6,0.7969420035141573,2,7
240,1063,0,21,4,0.7918980518271795,2,7
241,1061,2,24,1,0.792258295033516,2,7
242,1064,0,23,1,0.7917177697295411,2,7
243,1063,1,23,1,0.7931590221056224,2,7
244,1063,0,25,0,0.7926185762285951,2,7
245,1063,1,24,0,0.7929788574236741,2,7
246,1061,0,25,2,0.7927987168261347,2,7
247,1064,0,24,0,0.7918979103270806,2,7
248,1049,9,22,8,0.7933391627031618,2,7
249,1054,0,30,4,0.7848618780976927,2,7
250,1053,0,32,2,0.7890131998465872,2,7
251,1053,1,32,1,0.7890131998465874,2,7
252,1054,2,31,0,0.7890131998465874,2,7
253,1054,2,31,0,0.7893742194115053,2,7
254,1051,0,32,4,0.7893742194115053,2,7
255,1048,0,35,4,0.7879301608061571,2,7
256,1046,0,39,2,0.7868434246706278,2,7
257,1050,0,37,0,0.7864767284477658,2,7
258,1051,0,35,1,0.7882888835665877,2,7
259,1052,0,35,0,0.7884705825987757,2,7
260,1053,0,33,1,0.7890122378453943,2,7
261,1056,0,30,1,0.7891933404441269,2,7
262,1056,0,30,1,0.7902758913580777,2,7
263,1057,0,29,1,0.7902758913580777,2,7
264,1059,0,27,1,0.7906364711005159,2,7
265,1059,0,28,0,0.7913573906962605,2,7
266,1058,0,28,1,0.7915375312938001,2,7
267,1060,0,27,0,0.7909969636503207,2,7
268,1061,0,26,0,0.7918979103270806,2,7
269,1063,0,24,0,0.7922582551196042,2,7
270,1058,0,23,6,0.7929788815080828,2,7
271,1061,0,25,0,0.7900962606626231,2,7
272,1061,1,23,1,0.7922582950335161,2,7
273,1062,0,23,1,0.7918980138384369,2,7
274,1062,0,23,1,0.7924384597154641,2,7
275,1065,0,21,0,0.7924384597154641,2,7
276,1061,0,21,4,0.7936994694016687,2,7
277,1062,0,23,1,0.7915377326433578,2,7
278,1064,0,22,0,0.7924384597154641,2,7
279,1065,0,21,0,0.7933391842437691,2,7
280,1064,0,21,1,0.7936994694016687,2,7
281,1065,0,21,0,0.7931590436462296,2,7
282,1066,1,19,0,0.7936994694016687,2,7
283,1067,1,17,1,0.793879611926969,2,7
284,1066,0,18,2,0.794059753395256,2,7
285,1067,0,19,0,0.7936994713294294,2,7
286,1068,0,17,1,0.7944200345903351,2,7
287,1063,2,16,5,0.7946001755489095,2,7
288,1064,0,18,2,0.7917179112296399,2,7
289,1063,0,19,2,0.7929789089392714,2,7
290,1064,0,20,0,0.7926186258164315,2,7
291,1065,0,19,0,0.7933391901343504,2,7
292,1065,0,17,2,0.7936994722001769,2,7
293,1064,0,19,1,0.7933391910050978,2,7
294,1061,0,19,4,0.7931590495368108,2,7
295,1062,0,22,0,0.7915377706321004,2,7
296,1058,2,21,3,0.792618621853611,2,7
297,1062,0,22,0,0.7902767085466693,2,7
298,1062,0,21,1,0.792618621853611,2,7
299,1062,0,22,0,0.7924384812560714,2,7
300,1060,0,22,2,0.792618621853611,2,7
301,1056,4,23,1,0.7915377567277665,2,7
302,1057,1,22,4,0.7895559847208651,2,7
303,1056,0,27,1,0.7899163637541456,2,7
304,1057,0,27,0,0.7902765471110232,2,7
305,1058,0,26,0,0.7908170667418434,2,7
306,1058,0,23,3,0.7911774115343669,2,7
307,1060,1,23,0,0.7906369897417483,2,7
308,1060,0,24,0,0.791717897325306,2,7
309,1062,0,21,1,0.7918980379228455,2,7
310,1061,0,21,2,0.7924384812560714,2,7
311,1062,0,22,0,0.7918980518271795,2,7
312,1062,1,21,0,0.792618621853611,2,7
313,1064,0,20,0,0.7924384812560714,2,7
314,1063,1,19,1,0.7933391901343504,2,7
315,1064,1,19,0,0.7926186258164315,2,7
316,1068,0,16,0,0.7931590495368108,2,7
317,1067,0,15,2,0.7947803163272411,2,7
318,1067,0,16,1,0.7940597538918085,2,7
319,1066,0,17,1,0.794239894489348,2,7
320,1067,0,17,0,0.7938796131587513,2,7
321,1068,0,16,0,0.7944200350868875,2,7
322,1070,0,14,0,0.7947803163272411,2,7
323,1070,0,14,0,0.7955008787338411,2,7
324,1071,0,13,0,0.7955008787338411,2,7
325,1074,0,10,0,0.7958611599295817,2,7
326,1069,2,10,3,0.7969420035149384,2,7
327,1069,0,14,1,0.7942398945478053,2,7
328,1069,0,15,0,0.7949604569379635,2,7
329,1072,0,12,0,0.7951405975355031,2,7
330,1071,0,11,2,0.7962214411247666,2,7
331,1071,0,13,0,0.7955008787345027,2,7
332,1071,0,13,0,0.7958611599295817,2,7
333,1072,0,12,0,0.7958611599295817,2,7
334,1071,1,12,0,0.7962214411247666,2,7
335,1071,0,13,0,0.7956810193320422,2,7
336,1071,0,13,0,0.7958611599295817,2,7
337,1073,0,11,0,0.7958611599295817,2,7
338,1074,1,8,1,0.7965817223198582,2,7
339,1070,0,9,5,0.7965817223198594,2,7
340,1070,0,13,1,0.7946001757461433,2,7
341,1069,0,14,1,0.7953207381363014,2,7
342,1070,0,14,0,0.7949604569379635,2,7
343,1069,0,14,1,0.7955008787338411,2,7
344,1068,1,15,0,0.7949604569379635,2,7
345,1067,0,15,2,0.7946001757297017,2,7
346,1067,0,16,1,0.7940597538918085,2,7
347,1067,0,16,1,0.794239894489348,2,7
348,1067,0,16,1,0.794239894489348,2,7
349,1067,0,17,0,0.794239894489348,2,7
350,1068,0,16,0,0.7944200350868875,2,7
351,1067,1,16,0,0.7947803163272411,2,7
352,1070,0,14,0,0.794239894489348,2,7
353,1069,0,13,2,0.7955008787338411,2,7
354,1070,0,14,0,0.794780316340424,2,7
355,1070,0,13,1,0.7955008787338411,2,7
356,1068,1,14,1,0.7953207381363014,2,7
357,1070,0,14,0,0.7944200351321621,2,7
358,1068,0,14,2,0.7955008787338411,2,7
359,1070,0,14,0,0.7944200351321621,2,7
360,1068,0,14,2,0.7955008787338411,2,7
361,1069,0,15,0,0.7944200351321621,2,7
362,1069,0,13,2,0.7951405975355031,2,7
363,1067,0,15,2,0.794780316340424,2,7
364,1036,18,17,13,0.7940597538918085,2,7
365,975,58,30,19,0.7776014778957017,2,7
366,746,236,62,37,0.7420850523868633,2,7
367,598,360,107,14,0.5662082268256654,2,7
368,620,290,136,31,0.467629735516248,2,7
369,626,266,169,13,0.48889955889674186,2,7
370,630,218,195,28,0.5001099847820215,2,7
371,639,194,217,20,0.5086723260711618,2,7
372,648,140,252,28,0.5193964062153628,2,7
373,658,116,284,10,0.5328647416697869,2,7
374,676,57,318,15,0.5458438490736816,2,7
375,713,18,327,8,0.5658177640993367,2,7
376,730,1,330,5,0.5949154530569677,2,7
377,741,0,324,1,0.6083201110994642,2,7
378,754,0,312,0,0.6156466704998754,2,7
379,766,0,299,1,0.6235067996684932,2,7
380,779,0,285,2,0.6304988166051041,2,7
381,794,1,271,0,0.6381780300236194,2,7
382,810,0,255,1,0.6475402651516103,2,7
383,817,0,248,1,0.6574630090730939,2,7
384,832,0,233,1,0.661843365454118,2,7
385,849,0,217,0,0.671302182070123,2,7
386,862,1,202,1,0.6823020389080885,2,7
387,872,1,192,1,0.6902648476480341,2,7
388,879,1,185,1,0.6966802941401102,2,7
389,891,0,174,1,0.7011699525698635,2,7
390,906,0,159,1,0.7090263341860673,2,7
391,920,0,146,0,0.7185390241769537,2,7
392,933,0,133,0,0.7274453317861582,2,7
393,941,0,125,0,0.7353404681087575,2,7
394,952,0,113,1,0.740063931617395,2,7
395,969,0,96,1,0.7461653900420572,2,7
396,979,1,86,0,0.7552684945180205,2,7
397,992,0,74,0,0.760216039775353,2,7
398,1003,0,63,0,0.7663324976579787,2,7
399,1017,0,47,2,0.7709301129542838,2,7
400,1023,0,41,1,0.7759687753985536,2,7
401,1032,0,33,0,0.7783662230797835,2,7
