,Quiescent,Active,Jailed,Fighting,Legitimacy,links,run
128,1008,0,91,0,0.7619619447385242,5,6
129,1024,0,74,1,0.7700371458965315,5,6
130,1036,0,60,3,0.7772864044007097,5,6
131,1047,1,51,0,0.7819540768236717,5,6
132,1060,0,38,1,0.7865838217832432,5,6
133,1064,0,32,3,0.791372178895038,5,6
134,1071,0,28,0,0.7924591414828508,5,6
135,1075,0,23,1,0.7955221367856936,5,6
136,1078,0,21,0,0.7967822366812158,5,6
137,1082,1,16,0,0.7980421389249467,5,6
138,1084,0,14,1,0.7993020192538833,5,6
139,1083,1,14,1,0.8000219490741853,5,6
140,1082,0,16,1,0.799482001739051,5,6
141,1084,0,14,0,0.7993020192538833,5,6
142,1082,1,14,1,0.8002019315181129,5,6
143,1084,0,14,0,0.799122036857576,5,6
144,1082,1,13,2,0.8002019315181129,5,6
145,1082,0,15,1,0.7989420544168385,5,6
146,1082,0,15,1,0.7993020192983136,5,6
147,1083,0,14,1,0.7993020192983136,5,6
148,1080,2,14,2,0.7996619841927104,5,6
149,1082,0,16,0,0.7980421420355907,5,6
150,1077,0,15,6,0.799482001739051,5,6
151,1076,1,19,1,0.7966022793990467,5,6
152,1065,6,21,5,0.7969622442805216,5,6
153,1013,34,27,23,0.7913814836270645,5,6
154,904,104,54,35,0.7624136710876181,5,6
155,642,327,101,27,0.6835953002467353,5,6
156,555,378,144,18,0.4911262540223369,5,6
157,578,318,176,20,0.43968275499310866,5,6
158,576,289,204,23,0.4619751301777503,5,6
159,590,237,248,16,0.46565188959940434,5,6
160,605,192,277,17,0.4834652588476829,5,6
161,610,154,305,19,0.49901843579844046,5,6
162,624,111,335,16,0.5085231931279299,5,6
163,647,59,355,24,0.5243665480233035,5,6
164,692,2,382,8,0.5445449700442578,5,6
165,705,0,377,2,0.5822151481275095,5,6
166,727,0,355,2,0.5908706983994604,5,6
167,740,0,344,0,0.6032762621432799,5,6
168,753,0,330,1,0.6110855814883739,5,6
169,774,0,310,0,0.6184456896336348,5,6
170,783,0,301,0,0.6310010997058634,5,6
171,797,0,287,0,0.6363793227759725,5,6
172,814,0,269,1,0.6448339541471114,5,6
173,832,1,251,0,0.6550623875646726,5,6
174,849,0,234,0,0.6662443651770442,5,6
175,866,0,217,0,0.6773949534187428,5,6
176,879,0,203,1,0.6882062290325833,5,6
177,896,1,186,0,0.6963424563225759,5,6
178,909,0,173,1,0.7072379481535288,5,6
179,918,1,160,4,0.715544040261297,5,6
180,933,1,145,4,0.7205369189400989,5,6
181,948,0,134,0,0.7299362313107822,5,6
182,959,0,123,0,0.7402350360706088,5,6
183,981,0,101,0,0.7467105898801643,5,6
184,997,0,83,2,0.758849889819065,5,6
185,1011,0,70,1,0.7664438631143305,5,6
186,1019,0,61,2,0.7728920209215723,5,6
187,1030,0,52,0,0.7760146562793345,5,6
188,1041,0,40,1,0.7806444012389061,5,6
189,1048,1,33,0,0.784526479456938,5,6
190,1051,1,28,2,0.7870606217580634,5,6
191,1055,0,26,1,0.7877822428631158,5,6
192,1058,3,19,2,0.7895828129832415,5,6
193,1058,0,21,3,0.7899429039331913,5,6
194,1060,0,21,1,0.7903028688146663,5,6
195,1058,0,21,3,0.7913827847118403,5,6
196,1058,0,24,0,0.7903028688146663,5,6
197,1058,0,24,0,0.7908428161368788,5,6
198,1060,0,22,0,0.7908428161368788,5,6
199,1061,0,20,1,0.7915627671525779,5,6
200,1063,0,19,0,0.7917427534991345,5,6
201,1061,0,19,2,0.792642668458456,5,6
202,1061,0,21,0,0.791562771058397,5,6
203,1063,0,19,0,0.791922735939872,5,6
204,1066,0,15,1,0.792642668458456,5,6
205,1066,0,15,1,0.7935425811947138,5,6
206,1067,0,15,0,0.7935425811947138,5,6
207,1067,1,14,0,0.7940825285298482,5,6
208,1066,0,14,2,0.7939025460891107,5,6
209,1068,0,14,0,0.7933625987539764,5,6
210,1067,0,13,2,0.7944424934145132,5,6
211,1067,0,15,0,0.7937225636483732,5,6
212,1067,0,15,0,0.7940825285298482,5,6
213,1069,0,13,0,0.7940825285298482,5,6
214,1069,0,12,1,0.794802458296635,5,6
215,1070,0,11,1,0.7946224758558975,5,6
216,1063,3,12,4,0.7949824407374757,5,6
217,1066,0,16,0,0.7913827913732936,5,6
218,1067,0,15,0,0.7937225636354514,5,6
219,1068,0,14,0,0.7940825285298482,5,6
220,1068,0,13,1,0.7944424934145132,5,6
221,1067,0,14,1,0.7942625109737758,5,6
222,1069,0,13,0,0.7939025460891107,5,6
223,1067,1,13,1,0.794802458296635,5,6
224,1067,0,15,0,0.7937225636483732,5,6
225,1067,0,15,0,0.7940825285298482,5,6
226,1069,0,13,0,0.7940825285298482,5,6
227,1068,0,12,2,0.794802458296635,5,6
228,1066,0,13,3,0.7940825285330383,5,6
229,1065,0,15,1,0.7931826163132388,5,6
230,1065,0,16,0,0.7931826163132388,5,6
231,1066,0,15,0,0.7933625987539763,5,6
232,1067,0,14,0,0.7937225636483732,5,6
233,1066,0,14,1,0.7940825285330383,5,6
234,1067,1,13,0,0.7935425812076357,5,6
235,1066,0,12,3,0.7939025460923007,5,6
236,1063,1,14,3,0.7931826163261607,5,6
237,1059,4,16,2,0.7919227390505161,5,6
238,1062,0,16,2,0.7901229076266779,5,6
239,1059,1,18,2,0.791922739050516,5,6
240,1060,0,18,2,0.7906628588547095,5,6
241,1058,0,20,2,0.7912028080756075,5,6
242,1059,0,21,0,0.7904828725081529,5,6
243,1059,0,21,0,0.7912028061769221,5,6
244,1061,0,19,0,0.7912028061769221,5,6
245,1059,0,19,2,0.791922738695506,5,6
246,1058,0,21,1,0.7908428412954471,5,6
247,1059,0,21,0,0.7906628549488904,5,6
248,1054,3,21,2,0.7912028061769221,5,6
249,1054,0,25,1,0.7885029811959635,5,6
250,1055,0,25,0,0.7892229109589135,5,6
251,1055,0,24,1,0.7897628977117737,5,6
252,1057,0,23,0,0.7895829152710362,5,6
253,1056,0,22,2,0.7904828649768306,5,6
254,1059,0,21,0,0.7897629214924538,5,6
255,1061,2,16,1,0.7912028061769221,5,6
256,1056,1,18,5,0.7913827913732936,5,6
257,1056,0,24,0,0.7890429917295039,5,6
258,1058,0,22,0,0.7901228863739288,5,6
259,1058,0,20,2,0.7908428373896279,5,6
260,1057,0,21,2,0.7904828725081529,5,6
261,1059,0,21,0,0.7901229000953557,5,6
262,1061,0,18,1,0.7912028061769221,5,6
263,1062,1,16,0,0.7917427562547685,5,6
264,1062,0,14,3,0.7921027216243837,5,6
265,1062,0,16,1,0.7917427567429086,5,6
266,1061,0,16,2,0.7921027216243837,5,6
267,1060,0,18,1,0.7915627741690411,5,6
268,1042,9,16,12,0.7913827913732936,5,6
269,1045,1,28,5,0.7812974618190356,5,6
270,1044,0,34,1,0.7850808149099511,5,6
271,1044,0,35,0,0.7856198087348263,5,6
272,1047,0,32,0,0.7857997911755638,5,6
273,1047,0,31,1,0.7868819226086273,5,6
274,1046,0,31,2,0.7867019401678899,5,6
275,1047,0,31,1,0.7861614411906487,5,6
276,1045,2,32,0,0.7867019401678899,5,6
277,1047,0,32,0,0.785800744672901,5,6
278,1050,0,28,1,0.7868819226086273,5,6
279,1051,0,26,1,0.7877827475582434,5,6
280,1053,0,23,2,0.7881429534573415,5,6
281,1052,0,25,1,0.7886830030673486,5,6
282,1054,0,24,0,0.7885029811959635,5,6
283,1053,1,24,0,0.7894029566109788,5,6
284,1054,0,24,0,0.7888629855080862,5,6
285,1055,0,23,0,0.7894029566109788,5,6
286,1054,0,22,2,0.7897629352138807,5,6
287,1054,0,22,2,0.7890429917295039,5,6
288,1054,0,22,2,0.7890429917295039,5,6
289,1055,0,23,0,0.7890429917295039,5,6
290,1056,0,21,1,0.7897629352138807,5,6
291,1058,0,19,1,0.7899429251859404,5,6
292,1056,2,20,0,0.790662860753395,5,6
293,1053,4,17,4,0.789762942745203,5,6
294,1054,0,22,2,0.7876031084229238,5,6
295,1055,0,22,1,0.7890429917295039,5,6
296,1053,3,21,1,0.7895829527731432,5,6
297,1054,0,23,1,0.7883230381858737,5,6
298,1054,0,23,1,0.7892229741702413,5,6
299,1054,0,24,0,0.7892229741702413,5,6
300,1055,0,23,0,0.7894029566109788,5,6
301,1058,0,20,0,0.7897629352138807,5,6
302,1056,0,20,2,0.7908428431941324,5,6
303,1056,0,22,0,0.789762942745203,5,6
304,1057,0,21,0,0.7901229076266779,5,6
305,1057,0,18,3,0.7904828764139722,5,6
306,1054,2,21,1,0.7899429290917597,5,6
307,1054,0,22,2,0.7888630092887664,5,6
308,1056,0,22,0,0.7890429917295039,5,6
309,1057,0,21,0,0.7901229076266779,5,6
310,1060,0,17,1,0.7904828764139722,5,6
311,1060,1,17,0,0.7913827917283036,5,6
312,1062,0,15,1,0.7913827917283036,5,6
313,1059,1,15,2,0.7921027216688139,5,6
314,1061,0,14,2,0.7906628619653536,5,6
315,1059,0,16,2,0.7915627743466015,5,6
316,1058,0,18,1,0.7908428444060911,5,6
317,1058,0,19,0,0.7906628616103436,5,6
318,1058,0,19,0,0.7908428440510811,5,6
319,1060,0,17,0,0.7908428440510811,5,6
320,1059,0,17,1,0.7915627743021711,5,6
321,1061,0,16,0,0.7910228268468287,5,6
322,1060,0,16,1,0.7919227392280764,5,6
323,1062,0,15,0,0.7913827918614337,5,6
324,1062,0,13,2,0.7922827041224733,5,6
325,1060,0,15,2,0.7919227392409982,5,6
326,1062,0,14,0,0.7912028094206962,5,6
327,1062,0,14,0,0.7922827041256634,5,6
328,1062,0,14,0,0.7922827041256634,5,6
329,1063,0,13,0,0.7922827041256634,5,6
330,1060,2,12,2,0.7926426690077851,5,6
331,1060,0,15,1,0.7908428445836516,5,6
332,1059,0,16,1,0.7913827919058639,5,6
333,1062,0,14,0,0.7910228269799587,5,6
334,1063,0,12,1,0.7922827041256634,5,6
335,1064,0,11,1,0.7924626865670477,5,6
336,1063,1,11,1,0.7928226514486258,5,6
337,1061,0,13,2,0.7922827041263101,5,6
338,1061,0,15,0,0.7915627743595233,5,6
339,1064,0,12,0,0.7919227392409983,5,6
340,1064,0,11,1,0.7930026338893633,5,6
341,1063,0,12,1,0.7928226514486258,5,6
342,1063,0,13,0,0.7924626865670477,5,6
343,1065,0,11,0,0.7926426690077851,5,6
344,1064,0,11,1,0.7933625987708505,5,6
345,1064,0,12,0,0.7928226514486258,5,6
346,1064,0,12,0,0.7930026338893633,5,6
347,1064,0,12,0,0.7930026338893633,5,6
348,1058,3,12,3,0.7930026338893633,5,6
349,1058,1,15,1,0.7897629497616662,5,6
350,1059,0,16,0,0.7904828796577463,5,6
351,1060,0,14,1,0.7912028094651266,5,6
352,1062,0,12,1,0.7913827919187858,5,6
353,1061,0,11,3,0.7921027216855726,5,6
354,1060,0,14,1,0.791382791921976,5,6
355,1062,0,13,0,0.7913827919187858,5,6
356,1059,1,13,2,0.7922827041263101,5,6
357,1062,0,13,0,0.790662862142914,5,6
358,1062,0,12,1,0.7922827041263101,5,6
359,1062,0,13,0,0.7921027216855726,5,6
360,1062,0,13,0,0.7922827041263101,5,6
361,1062,0,13,0,0.7922827041263101,5,6
362,1062,0,13,0,0.7922827041263101,5,6
363,1062,0,13,0,0.7922827041263101,5,6
364,1063,0,12,0,0.7922827041263101,5,6
365,1062,0,12,1,0.7926426690078883,5,6
366,1061,3,11,0,0.7921027216855726,5,6
367,1060,0,11,4,0.791382791921976,5,6
368,1058,0,15,2,0.7908428445965734,5,6
369,1058,0,16,0,0.7904828796577463,5,6
370,1059,0,15,0,0.7908428445836515,5,6
371,1059,1,14,0,0.7912028094780483,5,6
372,1060,0,12,2,0.7910228270373109,5,6
373,1059,0,14,1,0.7912028094812384,5,6
374,1059,0,15,0,0.7910228270373109,5,6
375,1059,0,15,0,0.7912028094780483,5,6
376,1060,0,14,0,0.7912028094780483,5,6
377,1059,0,13,2,0.7915627743627135,5,6
378,1059,0,14,1,0.7908428445965734,5,6
379,1060,0,13,1,0.7910228270373109,5,6
380,1059,1,14,0,0.7913827919219759,5,6
381,1061,0,13,0,0.7910228270373109,5,6
382,1060,1,12,1,0.7919227392448351,5,6
383,1059,0,14,1,0.7912028094812384,5,6
384,1059,0,15,0,0.7910228270373109,5,6
385,1060,0,14,0,0.7912028094780483,5,6
386,1060,0,14,0,0.7915627743627135,5,6
387,1061,0,13,0,0.7915627743627135,5,6
388,1062,0,12,0,0.7919227392448351,5,6
389,1062,0,11,1,0.7922827041264133,5,6
390,1063,0,11,0,0.7921027216856757,5,6
391,1063,0,10,1,0.7926426690079005,5,6
392,1060,2,10,1,0.7924626865671631,5,6
393,1059,0,12,2,0.7910228270411477,5,6
394,1058,0,13,1,0.7908428445997635,5,6
395,1060,0,12,0,0.7906628621590259,5,6
396,1061,0,10,1,0.7915627743634635,5,6
397,1061,1,9,1,0.7917427568042131,5,6
398,1062,0,10,0,0.7915627743634757,5,6
399,1063,0,9,0,0.7922827041264267,5,6
400,1062,0,9,1,0.7926426690079016,5,6
401,1062,0,10,0,0.7921027216856891,5,6
