,Quiescent,Active,Jailed,Fighting,Legitimacy,links,run
53,1112,0,21,2,0.8049134142473319,5,3
54,1114,0,20,1,0.8043809406800436,5,3
55,1113,1,19,2,0.8052683956996799,5,3
56,1111,1,21,2,0.8045584358923534,5,3
57,1112,0,22,1,0.8038484620471138,5,3
58,1110,1,23,1,0.8045584298575328,5,3
59,1112,0,22,1,0.8036709534610751,5,3
60,1108,3,22,2,0.8045584298575328,5,3
61,1067,27,26,15,0.8024284446604074,5,3
62,915,137,44,38,0.7806875420272062,5,3
63,626,401,84,22,0.6705130751566566,5,3
64,591,395,118,29,0.4639119715271574,5,3
65,610,348,167,8,0.44645291362974593,5,3
66,614,307,186,25,0.46785382437905443,5,3
67,622,277,214,18,0.4742337079160957,5,3
68,616,241,249,25,0.48492214720681553,5,3
69,621,213,283,13,0.48708208232353867,5,3
70,639,168,299,24,0.49681392209859027,5,3
71,632,156,323,18,0.5118852976920881,5,3
72,662,94,350,23,0.5117001467037888,5,3
73,690,54,367,18,0.5370747868366172,5,3
74,726,9,377,17,0.5596182146434449,5,3
75,754,0,374,1,0.5869890111106497,5,3
76,768,1,359,1,0.606779251574887,5,3
77,783,0,346,0,0.6144231330133668,5,3
78,795,0,334,0,0.6232695226196415,5,3
79,814,0,315,0,0.6301474605163577,5,3
80,829,0,300,0,0.641194398067145,5,3
81,837,4,288,0,0.650052461994429,5,3
82,854,0,273,2,0.654115941508974,5,3
83,863,1,265,0,0.6647257405586693,5,3
84,881,0,248,0,0.6703915856568055,5,3
85,905,0,223,1,0.6816605230001671,5,3
86,914,1,213,1,0.6964752047073621,5,3
87,928,0,200,1,0.7019647946200942,5,3
88,942,0,186,1,0.7109847816427065,5,3
89,955,0,173,1,0.719831354529123,5,3
90,967,0,162,0,0.7280128721702112,5,3
91,985,0,144,0,0.7356758768674245,5,3
92,1002,1,124,2,0.746687141247455,5,3
93,1012,6,108,3,0.7561693316027147,5,3
94,1017,10,97,5,0.7607463533347973,5,3
95,1004,16,94,15,0.762417242831346,5,3
96,969,29,99,32,0.7523447860803271,5,3
97,799,174,125,30,0.7260874482338535,5,3
98,653,304,144,26,0.5964730487760239,5,3
99,645,290,174,18,0.4949692669352802,5,3
100,640,271,197,18,0.4947936186493427,5,3
101,639,250,216,18,0.4957797034768733,5,3
102,642,221,242,18,0.49945691643989215,5,3
103,639,199,258,24,0.5061291944547153,5,3
104,642,168,287,20,0.507904086229607,5,3
105,659,128,311,17,0.5161115720517367,5,3
106,685,88,327,14,0.5328161253191069,5,3
107,706,47,343,17,0.554246561854525,5,3
108,735,7,363,7,0.5724019184638294,5,3
109,745,0,366,0,0.5973279549460304,5,3
110,750,0,360,1,0.6055837737909868,5,3
111,762,0,348,1,0.6082110118012456,5,3
112,777,0,334,0,0.6149947851659051,5,3
113,797,0,314,0,0.6237578501267473,5,3
114,808,0,303,0,0.6353915689418935,5,3
115,817,0,293,1,0.6418815952755835,5,3
116,834,0,277,0,0.6470622583485256,5,3
117,848,0,262,1,0.6574769521154991,5,3
118,857,1,252,1,0.66584019423459,5,3
119,871,0,237,3,0.6712025908636129,5,3
120,889,0,221,1,0.6797127738094771,5,3
121,909,0,200,2,0.6913432855406203,5,3
122,930,0,180,1,0.7037855074116296,5,3
123,943,0,168,0,0.7172243125033619,5,3
124,960,0,150,1,0.7255540895360546,5,3
125,969,0,142,0,0.7358773208644896,5,3
126,985,4,122,0,0.74149858799009,5,3
127,970,26,101,13,0.7501757946172671,5,3
128,905,72,103,30,0.7354171286492593,5,3
129,728,226,129,25,0.6837853690102902,5,3
130,648,288,151,20,0.5521828647003383,5,3
131,642,269,179,16,0.4994915077917759,5,3
132,642,245,199,20,0.5006366529062604,5,3
133,640,217,228,20,0.5041864364560439,5,3
134,661,184,238,19,0.5082859135170549,5,3
135,649,174,260,18,0.525732290221283,5,3
136,659,137,286,17,0.5215821507270958,5,3
137,678,95,303,22,0.5338893273204889,5,3
138,698,54,330,16,0.5506916532055615,5,3
139,716,20,355,6,0.5698021877129288,5,3
140,735,1,359,1,0.5876607404758878,5,3
141,748,0,347,1,0.6027088472990811,5,3
142,757,0,339,0,0.610238799225983,5,3
143,777,0,317,2,0.6155581146859819,5,3
144,796,0,299,0,0.6267833810610735,5,3
145,812,0,283,0,0.6385780174700851,5,3
146,824,0,270,1,0.6481670499231349,5,3
147,844,0,251,0,0.6552682985811513,5,3
148,859,0,234,2,0.6677326481124283,5,3
149,867,0,227,1,0.6767070003327109,5,3
150,881,0,213,1,0.6818938450033514,5,3
151,895,0,197,3,0.690703758285328,5,3
152,907,0,188,0,0.6991927390477791,5,3
153,921,1,173,0,0.7073083821449554,5,3
154,934,1,159,1,0.7159436081009471,5,3
155,949,1,140,5,0.723871224124272,5,3
156,966,1,128,0,0.7323467043767794,5,3
157,980,1,114,0,0.7433021596845149,5,3
158,1000,0,95,0,0.7511986304481021,5,3
159,1011,0,84,0,0.761809733998593,5,3
160,1020,0,75,0,0.7670358882353554,5,3
161,1030,0,63,2,0.771020320753244,5,3
162,1040,0,54,1,0.7747965798926969,5,3
163,1048,0,46,1,0.7788387936923586,5,3
164,1054,0,41,0,0.7817908504548834,5,3
165,1059,0,36,0,0.7841323065415602,5,3
166,1063,2,28,2,0.7859179735649271,5,3
167,1065,0,27,3,0.7866309286987296,5,3
168,1067,1,25,1,0.7875189748620876,5,3
169,1065,4,24,1,0.7884067996387624,5,3
170,1045,10,24,15,0.7871641733685634,5,3
171,1045,1,41,7,0.7764467828011293,5,3
172,1045,1,47,0,0.7794640988184454,5,3
173,1048,0,44,1,0.7807168286586411,5,3
174,1050,0,43,0,0.7818057453485645,5,3
175,1050,0,42,1,0.7827043252383985,5,3
176,1049,0,43,1,0.7825268360609094,5,3
177,1051,0,42,0,0.7821667162397389,5,3
178,1051,0,41,1,0.783063679409932,5,3
179,1052,0,41,0,0.7828861902324429,5,3
180,1056,0,36,1,0.7834223498316034,5,3
181,1055,1,34,3,0.7846741974817903,5,3
182,1056,1,34,2,0.7837850596314678,5,3
183,1055,1,37,0,0.784319219126812,5,3
184,1057,0,35,1,0.7843175271639353,5,3
185,1060,0,32,1,0.7850305276774813,5,3
186,1060,0,32,1,0.786097987049508,5,3
187,1060,1,31,1,0.786097987049508,5,3
188,1061,0,29,3,0.7859204978720188,5,3
189,1063,1,28,1,0.7860984611662621,5,3
190,1066,0,26,1,0.78698650732962,5,3
191,1069,0,24,0,0.7882293104612732,5,3
192,1066,0,24,3,0.7894718386704904,5,3
193,1071,0,22,0,0.7878743321062949,5,3
194,1071,0,20,2,0.79018181251573,5,3
195,1071,0,21,1,0.7898268341607517,5,3
196,1073,1,19,0,0.7900043233382409,5,3
197,1074,0,19,0,0.7907142846342727,5,3
198,1073,2,17,1,0.7912467528303512,5,3
199,1047,13,15,18,0.7903593062792943,5,3
200,952,86,33,22,0.7761191595640438,5,3
201,675,316,64,36,0.7165386451451141,5,3
202,609,361,109,11,0.5086359803315875,5,3
203,634,292,137,26,0.47080884813436885,5,3
204,630,278,165,12,0.4933998820814232,5,3
205,638,229,188,29,0.49694966563120674,5,3
206,639,211,218,14,0.5069620453612472,5,3
207,643,164,246,27,0.5136792164185122,5,3
208,660,134,274,12,0.5221551811508083,5,3
209,679,78,301,21,0.5391548566687651,5,3
210,713,41,312,12,0.5579104128211538,5,3
211,738,7,322,11,0.5850224889228115,5,3
212,753,0,325,0,0.6054002769843246,5,3
213,763,0,312,3,0.6172522239556285,5,3
214,775,0,302,1,0.6225580344307813,5,3
215,785,0,293,0,0.6299898203838087,5,3
216,797,0,281,0,0.6361234677947575,5,3
217,810,0,268,0,0.6433404502789388,5,3
218,827,0,251,0,0.6512421051770165,5,3
219,837,0,240,1,0.6616980160777964,5,3
220,858,0,220,0,0.6677302982488815,5,3
221,876,0,200,2,0.6810651877989865,5,3
222,894,0,183,1,0.6920712216973439,5,3
223,909,0,169,0,0.7036198409700908,5,3
224,920,1,157,0,0.7132155746052162,5,3
225,929,1,147,1,0.7198681304837902,5,3
226,943,0,134,1,0.7252035545590441,5,3
227,953,1,123,1,0.7337656235074485,5,3
228,967,0,109,2,0.7393880761236171,5,3
229,977,0,101,0,0.7471604134032216,5,3
230,986,0,92,0,0.7527644325090292,5,3
231,994,1,82,1,0.7572388179340726,5,3
232,1002,0,75,1,0.760646277845745,5,3
233,1013,0,65,0,0.7643783468065783,5,3
234,1022,1,54,1,0.7691169262130432,5,3
235,1029,0,47,2,0.772250155773234,5,3
236,1038,0,40,0,0.7748493802037267,5,3
237,1048,1,29,0,0.7784557391432865,5,3
238,1054,0,21,3,0.7818393211824338,5,3
239,1052,0,23,3,0.7836146958133476,5,3
240,1057,0,21,0,0.7829046872501346,5,3
241,1057,1,19,1,0.7852121186434029,5,3
242,1057,0,20,1,0.7848571402884246,5,3
243,1056,0,21,1,0.7850346294659137,5,3
244,1056,0,22,0,0.7846796480135655,5,3
245,1056,0,22,0,0.7848571371910548,5,3
246,1056,0,22,0,0.7848571371910548,5,3
247,1057,0,21,0,0.7848571371910548,5,3
248,1055,0,21,2,0.7852121186434029,5,3
249,1056,0,22,0,0.7841471744462774,5,3
250,1059,0,18,1,0.7848571371910548,5,3
251,1056,0,18,4,0.7857445883281867,5,3
252,1057,1,20,0,0.7841471804810981,5,3
253,1055,1,20,2,0.7850346294659137,5,3
254,1057,0,21,0,0.7839696852687883,5,3
255,1057,0,20,1,0.7852121186434029,5,3
256,1055,0,19,4,0.7850346294659137,5,3
257,1057,0,21,0,0.783792196091299,5,3
258,1057,1,19,1,0.7852121186434029,5,3
259,1056,0,19,3,0.7848571402884246,5,3
260,1058,0,20,0,0.7843246696585872,5,3
261,1056,0,20,2,0.7855670984870866,5,3
262,1059,0,19,0,0.7845021588360764,5,3
263,1060,0,17,1,0.7859220775056759,5,3
264,1061,1,16,0,0.786099566954347,5,3
265,1060,0,16,2,0.786454545409494,5,3
266,1059,0,18,1,0.785922077776858,5,3
267,1060,0,17,1,0.7857445883281867,5,3
268,1061,0,16,1,0.786099566954347,5,3
269,1060,0,17,1,0.786454545409494,5,3
270,1062,0,15,0,0.786099566954347,5,3
271,1060,0,15,2,0.7869870129842176,5,3
272,1061,0,16,0,0.7859220778770265,5,3
273,1062,0,15,0,0.7866320346198562,5,3
274,1063,0,14,0,0.7869870129842176,5,3
275,1063,0,14,0,0.787341991341464,5,3
276,1064,0,13,0,0.787341991341464,5,3
277,1065,0,11,1,0.7876969696968913,5,3
278,1066,0,9,2,0.7878744588744501,5,3
279,1064,2,10,1,0.7880519480519473,5,3
280,1064,0,12,1,0.7871645021644238,5,3
281,1063,0,13,1,0.7875194805194021,5,3
282,1063,0,14,0,0.7871645021639748,5,3
283,1065,0,12,0,0.787341991341464,5,3
284,1064,1,11,1,0.7880519480519393,5,3
285,1064,0,12,1,0.7873419913419129,5,3
286,1064,0,12,1,0.7875194805194021,5,3
287,1065,0,11,1,0.7875194805194021,5,3
288,1061,1,11,4,0.7878744588744501,5,3
289,1061,0,15,1,0.7857445887324104,5,3
290,1062,1,14,0,0.7864545454423671,5,3
291,1058,3,14,2,0.7868095238067283,5,3
292,1054,0,16,7,0.7846796532632517,5,3
293,1054,0,21,1,0.7829047502038532,5,3
294,1053,0,22,1,0.7839696913036088,5,3
295,1053,0,23,0,0.7836147069138099,5,3
296,1053,0,22,1,0.783792196091299,5,3
297,1052,0,23,1,0.7836147069138099,5,3
298,1054,0,22,0,0.7832597174583692,5,3
299,1054,0,21,1,0.7841471804810981,5,3
300,1055,1,20,0,0.7839696913036088,5,3
301,1052,0,20,4,0.784324672755957,5,3
302,1054,0,22,0,0.7827272499259017,5,3
303,1058,0,18,0,0.7841471804810981,5,3
304,1057,0,16,3,0.7855670994218796,5,3
305,1057,1,18,0,0.7846796532632516,5,3
306,1059,1,16,0,0.78503463161823,5,3
307,1058,0,17,1,0.7857445886995373,5,3
308,1060,0,16,0,0.7853896102443904,5,3
309,1062,0,14,0,0.7862770562648779,5,3
310,1062,0,13,1,0.7869870129864855,5,3
311,1061,1,14,0,0.7868095238089964,5,3
312,1057,4,13,2,0.78645454545175,5,3
313,1055,1,16,4,0.7841471857307841,5,3
314,1055,0,21,0,0.7836147160460003,5,3
315,1056,0,20,0,0.7845021619334462,5,3
316,1055,1,20,0,0.7848571417771298,5,3
317,1055,0,21,0,0.784324672755957,5,3
318,1056,1,19,0,0.7845021619334462,5,3
319,1054,0,20,2,0.7846796525996406,5,3
320,1055,0,21,0,0.7837922021261197,5,3
321,1056,0,19,1,0.7845021619334462,5,3
322,1055,0,19,2,0.7846796525996406,5,3
323,1055,0,21,0,0.7841471835784679,5,3
324,1055,0,20,1,0.7845021619334462,5,3
325,1054,1,21,0,0.784324672755957,5,3
326,1054,0,21,1,0.7839696913036088,5,3
327,1055,0,20,0,0.7839696913036088,5,3
328,1057,0,17,1,0.7845021634221515,5,3
329,1060,0,14,1,0.7850346318894119,5,3
330,1061,0,13,1,0.7860995670967716,5,3
331,1060,0,14,1,0.786454545454018,5,3
332,1062,1,12,0,0.7860995670967716,5,3
333,1059,2,11,3,0.7868095238094454,5,3
334,1058,1,14,2,0.7850346320224536,5,3
335,1059,0,15,1,0.7850346319895807,5,3
336,1057,0,16,2,0.7857445887324104,5,3
337,1057,0,18,0,0.7848571427119229,5,3
338,1057,0,18,0,0.7852121210669012,5,3
339,1059,0,16,0,0.7852121210669012,5,3
340,1058,0,16,1,0.7859220779098995,5,3
341,1060,0,15,0,0.785389610344559,5,3
342,1060,0,14,1,0.7862770562742608,5,3
343,1063,0,12,0,0.7860995670967716,5,3
344,1063,1,10,1,0.7873419913419826,5,3
345,1063,0,11,1,0.7869870129870042,5,3
346,1064,0,11,0,0.7871645021644934,5,3
347,1064,0,10,1,0.787696969696969,5,3
348,1063,0,11,1,0.7875194805194798,5,3
349,1064,0,10,0,0.7871645021644934,5,3
350,1065,0,8,1,0.7876969696969697,5,3
351,1063,1,9,1,0.7878744588744588,5,3
352,1064,0,10,0,0.7869870129870122,5,3
353,1063,0,10,1,0.7876969696969697,5,3
354,1064,0,10,0,0.7871645021645015,5,3
355,1063,0,10,1,0.7876969696969697,5,3
356,1063,0,10,1,0.7871645021645015,5,3
357,1050,11,10,3,0.7871645021645015,5,3
358,1015,22,15,21,0.7802424014410532,5,3
359,1009,19,33,11,0.7624391326736063,5,3
360,1013,1,52,6,0.7624545462735212,5,3
361,1014,0,57,1,0.7680910281507436,5,3
362,1014,1,57,0,0.7695386997731734,5,3
363,1016,0,55,1,0.7695386997731734,5,3
364,1018,0,54,0,0.7702977748208529,5,3
365,1021,0,50,1,0.7712264059049347,5,3
366,1022,0,49,1,0.7721623895713555,5,3
367,1024,0,48,0,0.7725304003186574,5,3
368,1024,1,46,1,0.7734397723815848,5,3
369,1029,0,43,0,0.7730847940266063,5,3
370,1028,0,43,1,0.7752497797838531,5,3
371,1030,0,42,0,0.7747121707851935,5,3
372,1032,0,40,0,0.7756091339553866,5,3
373,1036,0,36,0,0.7763258690134165,5,3
374,1038,0,34,0,0.777753471400425,5,3
375,1040,0,32,0,0.7784653206009226,5,3
376,1043,0,29,0,0.7791763832441843,5,3
377,1044,0,28,0,0.7802420954464855,5,3
378,1046,1,24,1,0.7805971950559704,5,3
379,1047,0,24,1,0.7809523062977537,5,3
380,1048,0,24,0,0.7814848062749279,5,3
381,1050,0,22,0,0.782017293215945,5,3
382,1052,0,20,0,0.7827272670611846,5,3
383,1052,0,19,1,0.7834372283572164,5,3
384,1056,1,14,1,0.7832597391797272,5,3
385,1055,0,15,2,0.7845021644899862,5,3
386,1056,0,16,0,0.7841471861021347,5,3
387,1058,0,13,1,0.7848571428449644,5,3
388,1060,0,10,2,0.7853896103890831,5,3
389,1061,0,11,0,0.7859220779220693,5,3
390,1061,0,11,0,0.786632034632034,5,3
391,1061,0,11,0,0.786632034632034,5,3
392,1061,0,11,0,0.786632034632034,5,3
393,1061,0,11,0,0.786632034632034,5,3
394,1062,0,10,0,0.786632034632034,5,3
395,1062,1,9,0,0.786987012987013,5,3
396,1062,0,9,1,0.7868095238095237,5,3
397,1060,2,9,1,0.7868095238095237,5,3
398,1048,4,10,10,0.78574458874458,5,3
399,1045,1,22,4,0.7795324447310965,5,3
400,1046,0,25,1,0.780064808296771,5,3
401,1047,1,23,1,0.7811297954752429,5,3
