,Quiescent,Active,Jailed,Fighting,Legitimacy,links,run
82,906,13,190,6,0.6984360507277415,6,0
83,890,29,185,11,0.6973149717176136,6,0
84,770,138,177,30,0.6835279370449082,6,0
85,637,265,198,15,0.5887599730456711,6,0
86,618,266,209,22,0.4973643242513103,6,0
87,625,251,225,10,0.4863334609381327,6,0
88,624,236,227,22,0.49524945602424464,6,0
89,626,225,244,14,0.49557895967835336,6,0
90,618,211,264,16,0.4999599039038649,6,0
91,625,195,276,12,0.49803698832395354,6,0
92,631,172,285,19,0.505275374949673,6,0
93,633,159,301,14,0.5113183488153099,6,0
94,639,139,313,16,0.5155288585060829,6,0
95,637,134,321,14,0.5217910060839487,6,0
96,641,110,336,17,0.5221638104236654,6,0
97,653,95,342,12,0.5282603993169086,6,0
98,666,68,350,16,0.5383480337188856,6,0
99,674,57,352,16,0.5495746090013844,6,0
100,700,16,366,16,0.5559313166977045,6,0
101,732,5,361,0,0.5773445699600994,6,0
102,743,0,355,0,0.5997639350899642,6,0
103,759,0,338,1,0.6068299719598315,6,0
104,775,0,322,1,0.6157537846549206,6,0
105,790,0,306,1,0.6249897710157977,6,0
106,798,1,292,6,0.6340080725365527,6,0
107,799,3,286,9,0.6376826172473217,6,0
108,810,1,283,3,0.6373913037244311,6,0
109,825,2,267,3,0.6453841474125448,6,0
110,835,2,257,3,0.654274236348226,6,0
111,860,0,235,2,0.6603811664705324,6,0
112,879,2,215,1,0.67637611428545,6,0
113,894,1,202,0,0.6881026396902629,6,0
114,913,0,183,1,0.6979106258193439,6,0
115,935,1,160,0,0.7098925858338524,6,0
116,950,0,144,2,0.7239042289054669,6,0
117,963,0,131,2,0.7328926470246608,6,0
118,932,28,124,12,0.7406149739891738,6,0
119,815,128,127,26,0.7151369871880952,6,0
120,640,292,144,20,0.6220655866237644,6,0
121,611,304,157,21,0.49626325107790287,6,0
122,622,273,178,19,0.4795601799040061,6,0
123,621,258,202,10,0.49117572246635854,6,0
124,630,237,210,13,0.49507373456661785,6,0
125,623,229,218,20,0.5030534071699795,6,0
126,619,212,242,17,0.4996251584855115,6,0
127,621,191,261,17,0.5011171472813074,6,0
128,629,168,275,18,0.5058630325498538,6,0
129,626,154,292,18,0.5138768344636946,6,0
130,628,136,306,18,0.5148110271919106,6,0
131,640,111,323,14,0.519354185043791,6,0
132,655,83,330,18,0.5307187350731226,6,0
133,661,69,343,12,0.5431848595494057,6,0
134,672,42,359,10,0.5500840497452965,6,0
135,700,6,370,7,0.5614610001123668,6,0
136,711,0,370,2,0.5835998345459816,6,0
137,731,0,352,0,0.5916349195255038,6,0
138,758,1,323,1,0.6032107770497999,6,0
139,773,1,306,3,0.6183351643906944,6,0
140,779,2,302,0,0.6267476089201308,6,0
141,797,0,285,1,0.630642401988512,6,0
142,808,1,273,1,0.6415554899914623,6,0
143,823,0,257,3,0.6480221196923355,6,0
144,838,0,244,1,0.6570015130628474,6,0
145,858,0,225,0,0.666615825532274,6,0
146,873,0,210,0,0.6792755602082619,6,0
147,894,1,187,1,0.6887112907925123,6,0
148,904,3,170,6,0.7016051269833149,6,0
149,923,0,159,0,0.706656950495427,6,0
150,943,1,138,0,0.7203545698892457,6,0
151,951,0,124,7,0.7322976764437862,6,0
152,960,0,120,2,0.7359325435545843,6,0
153,972,1,107,2,0.7419665216973662,6,0
154,980,1,96,5,0.7483791023135973,6,0
155,994,1,86,1,0.7520358760968638,6,0
156,1007,0,74,1,0.7596192318240096,6,0
157,1019,0,63,0,0.7656201076986587,6,0
158,1035,0,46,1,0.7707079713047335,6,0
159,1042,0,38,2,0.7765420455723259,6,0
160,1047,0,32,2,0.7788820949572273,6,0
161,1045,2,30,4,0.7806633457677651,6,0
162,1047,1,33,0,0.7792440271324076,6,0
163,1049,1,31,0,0.7808405281359588,6,0
164,1051,0,29,1,0.7815503431559521,6,0
165,1052,0,28,1,0.7822596610981944,6,0
166,1051,1,28,1,0.7826141990249204,6,0
167,1050,1,30,0,0.7820824787300008,6,0
168,1052,0,28,1,0.7819050500469088,6,0
169,1047,1,22,11,0.7826141990249204,6,0
170,1036,4,33,7,0.7788915220858291,6,0
171,1023,12,38,7,0.7751452012385698,6,0
172,849,158,39,33,0.7689448439112933,6,0
173,600,381,80,18,0.6408831841064883,6,0
174,594,358,107,20,0.46301320150652586,6,0
175,606,322,137,13,0.4636861334035047,6,0
176,605,294,164,15,0.4775714890756546,6,0
177,610,268,191,9,0.48166666372684624,6,0
178,615,241,207,15,0.48989817980909994,6,0
179,619,218,229,11,0.49619039067386617,6,0
180,618,196,246,17,0.5032011770909349,6,0
181,624,174,263,14,0.5055190548397722,6,0
182,622,151,285,15,0.5133874632924161,6,0
183,627,130,301,15,0.5165767459199011,6,0
184,637,99,320,16,0.5229030330627056,6,0
185,647,73,332,19,0.5336327821921837,6,0
186,671,37,345,18,0.5431739373857458,6,0
187,699,6,359,7,0.562615722463196,6,0
188,715,1,352,2,0.5854335366387277,6,0
189,737,0,332,1,0.5963762122364088,6,0
190,749,0,320,1,0.6092791243872168,6,0
191,761,0,309,0,0.616231649522248,6,0
192,774,0,296,0,0.6234383322219156,6,0
193,796,0,273,1,0.6311404301664987,6,0
194,821,0,248,0,0.6441995820143934,6,0
195,838,0,230,1,0.6599722244192134,6,0
196,855,0,214,0,0.6703784716532247,6,0
197,868,0,200,1,0.6812296985697679,6,0
198,878,0,187,4,0.6892505639319253,6,0
199,840,30,175,22,0.6950287432339991,6,0
200,770,79,192,26,0.6631381351518741,6,0
201,647,194,203,22,0.6108775296957034,6,0
202,636,196,217,14,0.5220946214334478,6,0
203,635,190,221,16,0.5178389214711843,6,0
204,631,179,235,16,0.5181932862075715,6,0
205,633,167,242,18,0.5181992798479562,6,0
206,638,150,251,20,0.5212053864668628,6,0
207,639,136,267,16,0.5266978778671958,6,0
208,652,110,279,17,0.5305993751067408,6,0
209,670,82,293,12,0.5420056537017713,6,0
210,678,61,296,20,0.5578361860516161,6,0
211,689,48,307,10,0.5649414833858721,6,0
212,729,9,308,8,0.5753405017824001,6,0
213,745,0,306,2,0.6054008515125614,6,0
214,759,0,293,1,0.617649037112101,6,0
215,778,0,275,0,0.6261319473744352,6,0
216,790,0,263,0,0.6377455423371065,6,0
217,804,0,247,2,0.6450621856424472,6,0
218,818,0,235,0,0.6533289543081551,6,0
219,832,2,219,0,0.6623862009721112,6,0
220,847,1,203,2,0.670801671043812,6,0
221,866,0,186,1,0.6800713672779302,6,0
222,878,0,175,0,0.6924116378951353,6,0
223,891,1,158,3,0.7001288778811516,6,0
224,906,0,147,0,0.7075166921258704,6,0
225,919,0,133,1,0.7174057069314395,6,0
226,914,6,122,11,0.7249696082302418,6,0
227,922,2,124,5,0.7191861811974595,6,0
228,924,4,121,4,0.7256559661993552,6,0
229,936,1,116,0,0.7266362584865799,6,0
230,946,2,103,2,0.7346542511070048,6,0
231,951,1,97,4,0.7395165996221931,6,0
232,967,1,85,0,0.7419364811098283,6,0
233,973,0,80,0,0.7504514158829527,6,0
234,983,1,69,0,0.7533454285280923,6,0
235,985,0,65,3,0.7574405913934642,6,0
236,993,0,59,0,0.7579040962303923,6,0
237,997,0,55,0,0.7616275440364102,6,0
238,1001,0,48,3,0.7631424189240801,6,0
239,1009,0,42,1,0.7640957640635181,6,0
240,1009,3,40,0,0.7673542478248134,6,0
241,947,42,38,25,0.7669998830884261,6,0
242,692,266,63,30,0.7290470060979513,6,0
243,603,332,99,13,0.5354743673643643,6,0
244,602,303,126,14,0.4792981483881791,6,0
245,615,269,147,13,0.48407368515922605,6,0
246,612,241,179,12,0.4972893277640122,6,0
247,619,217,195,13,0.5008415712806215,6,0
248,623,189,210,22,0.5086236243900122,6,0
249,627,170,231,15,0.5141179297254499,6,0
250,624,146,255,17,0.5210401059920776,6,0
251,644,114,264,19,0.5235144919577582,6,0
252,641,96,284,20,0.5397939698102734,6,0
253,653,68,309,11,0.5411766559117699,6,0
254,687,23,315,15,0.5542756999967393,6,0
255,707,5,323,5,0.5806742205769613,6,0
256,727,0,312,0,0.5970535409818583,6,0
257,739,0,300,0,0.6106884241668248,6,0
258,748,0,290,1,0.6177756714273943,6,0
259,761,0,278,0,0.6229641409208554,6,0
260,775,0,264,0,0.6309663815218146,6,0
261,792,0,246,1,0.6394887056839408,6,0
262,806,0,232,1,0.6497835840569389,6,0
263,816,1,222,0,0.6584970588107243,6,0
264,833,0,206,0,0.6647615258720926,6,0
265,838,1,196,4,0.6756418080730899,6,0
266,858,0,180,1,0.6779108923675345,6,0
267,878,0,161,0,0.6912260882516255,6,0
268,883,5,150,1,0.7038826212995897,6,0
269,853,31,138,17,0.7058989017731777,6,0
270,773,92,152,22,0.6797528120102774,6,0
271,648,201,166,22,0.6180665919485487,6,0
272,622,207,188,19,0.5267960770344302,6,0
273,634,181,206,14,0.5123661371892092,6,0
274,637,169,214,15,0.5245108619385195,6,0
275,641,156,223,13,0.5280878716022775,6,0
276,631,152,228,21,0.5333056424867842,6,0
277,643,128,245,15,0.5273457798296171,6,0
278,644,109,257,21,0.5393923810684766,6,0
279,667,70,277,16,0.5422441376505789,6,0
280,708,26,285,11,0.562994724928724,6,0
281,738,2,287,3,0.5950961818986407,6,0
282,756,0,273,1,0.6184678367691339,6,0
283,770,1,259,0,0.630024992558905,6,0
284,789,0,240,1,0.6385745467707125,6,0
285,802,1,227,0,0.6503196427091138,6,0
286,811,0,219,0,0.6584363161571254,6,0
287,825,0,204,1,0.6642628243550652,6,0
288,837,0,193,0,0.6729062239348027,6,0
289,843,0,187,0,0.6806558257620368,6,0
290,859,0,171,0,0.684438431326423,6,0
291,878,0,152,0,0.6944798295867023,6,0
292,889,1,138,2,0.7062199027426207,6,0
293,858,33,128,11,0.7123263483102333,6,0
294,730,131,135,34,0.6860591930995925,6,0
295,636,219,158,15,0.5853512980479649,6,0
296,617,207,183,21,0.520016964872264,6,0
297,623,191,207,7,0.5107868428089959,6,0
298,629,161,215,23,0.5193346344862222,6,0
299,631,153,232,9,0.5250641807833655,6,0
300,626,126,259,12,0.5306195120745106,6,0
301,639,103,272,7,0.5325294927143356,6,0
302,645,73,289,13,0.5449933476853946,6,0
303,676,41,297,6,0.5527608404977375,6,0
304,700,13,301,6,0.5771045022612403,6,0
305,719,1,298,2,0.5959069778774443,6,0
306,735,0,284,1,0.6099176578752795,6,0
307,744,1,274,1,0.6198319317687293,6,0
308,763,0,255,2,0.6250906201486319,6,0
309,775,0,245,0,0.6366978000290674,6,0
310,783,1,231,5,0.6444680295080736,6,0
311,792,3,224,0,0.6483813001108605,6,0
312,806,0,211,2,0.6548105638467748,6,0
313,818,0,201,0,0.6637869852455337,6,0
314,827,0,192,0,0.6717095094807585,6,0
315,835,0,182,2,0.6773885803763369,6,0
316,844,0,173,2,0.6820749540274567,6,0
317,855,0,164,0,0.6877261121075994,6,0
318,868,0,150,1,0.6949381972140242,6,0
319,882,0,135,2,0.7027539911583283,6,0
320,902,0,117,0,0.7109796066853358,6,0
321,911,0,107,1,0.7227830324380332,6,0
322,922,1,96,0,0.7274720051671516,6,0
323,929,1,87,2,0.7331213569484626,6,0
324,932,6,72,8,0.7361725839000431,6,0
325,939,2,69,8,0.7357452793228836,6,0
326,949,0,69,0,0.7396122983616319,6,0
327,941,11,58,8,0.7456253956641535,6,0
328,903,36,63,16,0.7388909357307794,6,0
329,706,203,79,30,0.7143139457864419,6,0
330,622,272,109,15,0.5619632729135836,6,0
331,614,250,131,22,0.5049015776929415,6,0
332,621,227,152,14,0.5034062597524408,6,0
333,616,202,179,15,0.5132695988749025,6,0
334,618,180,201,12,0.5151781550481707,6,0
335,620,149,223,19,0.5208884407072276,6,0
336,635,119,242,14,0.5262332620314527,6,0
337,641,84,266,17,0.5408896218287661,6,0
338,660,53,287,7,0.550302826882144,6,0
339,676,26,295,8,0.5684856227815087,6,0
340,703,1,296,5,0.5827073778825943,6,0
341,715,0,290,0,0.6034776350546222,6,0
342,726,0,279,0,0.6116917384380027,6,0
343,739,0,266,0,0.6183129720156011,6,0
344,762,1,241,1,0.6262169808854544,6,0
345,778,0,223,4,0.6400399876702538,6,0
346,789,0,216,0,0.6496722751691604,6,0
347,804,1,200,0,0.6572911076749199,6,0
348,822,0,183,0,0.6665712208031439,6,0
349,840,0,165,0,0.6780973721447807,6,0
350,847,2,153,3,0.6893566266264506,6,0
351,854,2,146,3,0.6927984766969704,6,0
352,863,1,137,4,0.6970841553761329,6,0
353,871,0,134,0,0.7025157420893328,6,0
354,885,0,119,1,0.7081372832518493,6,0
355,894,0,110,1,0.7159791622594185,6,0
356,902,0,102,1,0.7209116820880801,6,0
357,916,0,89,0,0.725121960054286,6,0
358,924,0,81,0,0.7322168762118078,6,0
359,931,0,73,1,0.7358912309371595,6,0
360,941,0,63,1,0.7387595793131768,6,0
361,953,1,50,1,0.742850906525646,6,0
362,956,1,46,2,0.7472490636262136,6,0
363,960,0,45,0,0.7481737134198575,6,0
364,969,0,36,0,0.7501565751447165,6,0
365,975,0,30,0,0.7533754013761415,6,0
366,981,0,24,0,0.7555051235009602,6,0
367,984,1,20,0,0.7576317842179849,6,0
368,984,3,17,1,0.7585177157477712,6,0
369,982,2,19,2,0.7579861686431904,6,0
370,932,34,20,19,0.7572774302916575,6,0
371,716,212,39,37,0.7299685457781167,6,0
372,603,304,81,12,0.5684181645854125,6,0
373,607,265,107,21,0.4928406422389683,6,0
374,611,243,130,13,0.5003352859967695,6,0
375,617,204,156,20,0.5084196279368469,6,0
376,620,184,181,12,0.5173929064969339,6,0
377,622,148,208,19,0.5240123563331496,6,0
378,640,116,233,8,0.5302586797371498,6,0
379,648,81,248,17,0.5479402507812702,6,0
380,672,44,263,12,0.5577150169127648,6,0
381,688,11,283,9,0.5796580357494838,6,0
382,704,0,286,1,0.5954435032181526,6,0
383,716,1,274,0,0.6083530324600814,6,0
384,728,0,262,1,0.615597746312906,6,0
385,739,0,252,0,0.6229143896182467,6,0
386,751,0,239,1,0.6298580281277285,6,0
387,760,0,231,0,0.63712166699015,6,0
388,768,0,223,0,0.642915204583216,6,0
389,787,0,203,1,0.6479292008937001,6,0
390,805,0,186,0,0.6597169518322537,6,0
391,815,0,176,0,0.6712480583369844,6,0
392,824,1,166,0,0.6775317987145414,6,0
393,831,0,159,1,0.6829754337357655,6,0
394,853,0,138,0,0.6873134644205915,6,0
395,869,0,122,0,0.7008204698010708,6,0
396,876,0,113,2,0.7100736954225175,6,0
397,886,0,103,2,0.7136052163136675,6,0
398,895,0,96,0,0.7189476111109158,6,0
399,903,3,82,3,0.7238721922007452,6,0
400,911,1,77,2,0.7266633113399993,6,0
401,921,0,70,0,0.7308432677675045,6,0
