,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
75,658,168,268,15,0.5250467988908278,1,7
76,647,181,271,10,0.5267588784881722,1,7
77,650,171,272,15,0.5196274443863029,1,7
78,642,175,282,9,0.5222312315520288,1,7
79,661,161,271,14,0.5184523675032817,1,7
80,661,167,268,10,0.5300813549969241,1,7
81,650,171,272,12,0.52989366446452,1,7
82,656,173,271,4,0.5232548394958645,1,7
83,648,175,267,14,0.5276132268624993,1,7
84,648,182,267,6,0.5213130608162398,1,7
85,653,182,255,13,0.5216546660353267,1,7
86,639,200,254,10,0.5230131842531666,1,7
87,637,194,264,8,0.513082917704412,1,7
88,636,189,265,11,0.5134740500704976,1,7
89,638,186,267,10,0.5136338818199873,1,7
90,635,184,267,13,0.5153770999201339,1,7
91,628,190,272,9,0.5139719029602663,1,7
92,633,181,278,7,0.5100137797449116,1,7
93,647,163,276,13,0.5145408323775228,1,7
94,640,171,276,10,0.5239264907648022,1,7
95,638,172,275,12,0.5197272792062372,1,7
96,641,174,276,6,0.51815709359675,1,7
97,644,162,279,12,0.5204240755603856,1,7
98,649,170,272,5,0.5230502783424559,1,7
99,644,164,270,18,0.5256467371400696,1,7
100,645,162,279,10,0.5217929261507519,1,7
101,648,159,275,13,0.5240919227206093,1,7
102,653,152,279,11,0.5258245341912404,1,7
103,653,150,277,15,0.530044282778798,1,7
104,651,156,274,14,0.5296886886764562,1,7
105,643,164,282,6,0.5277506225157717,1,7
106,649,166,272,7,0.5235708966624605,1,7
107,636,173,274,11,0.5263377234411029,1,7
108,635,174,277,8,0.5176085082215864,1,7
109,642,170,267,12,0.5174459053920666,1,7
110,641,176,261,12,0.5215792618166756,1,7
111,654,167,262,7,0.5201568854073088,1,7
112,639,180,261,10,0.5294679006541378,1,7
113,640,178,259,11,0.5187580111854835,1,7
114,638,176,258,14,0.5197901566109815,1,7
115,636,183,256,10,0.5189011713551273,1,7
116,630,183,259,12,0.5174899296397458,1,7
117,633,178,259,14,0.5141736051603538,1,7
118,635,175,261,12,0.5162688524690915,1,7
119,637,177,257,11,0.5183677802016147,1,7
120,631,179,262,10,0.5194036384454394,1,7
121,632,168,267,14,0.5160910554179207,1,7
122,631,162,277,11,0.5180233207932584,1,7
123,644,153,273,11,0.5191016491274077,1,7
124,644,148,278,11,0.5275182377227181,1,7
125,651,137,285,8,0.5284072229785723,1,7
126,658,128,287,6,0.5345963978341477,1,7
127,675,113,282,9,0.5406294721586185,1,7
128,670,117,284,6,0.5519071000458186,1,7
129,668,117,280,11,0.5493948418704018,1,7
130,679,112,274,11,0.5476100976821422,1,7
131,665,129,275,7,0.554466518449028,1,7
132,664,134,270,8,0.5445699883712251,1,7
133,650,152,264,10,0.542964878272147,1,7
134,642,155,272,7,0.5319197011938118,1,7
135,647,151,270,6,0.5276790032274253,1,7
136,639,158,265,12,0.5315658865288674,1,7
137,645,157,266,5,0.5250172967876183,1,7
138,640,156,262,15,0.52979013345411,1,7
139,652,142,267,11,0.525540618761048,1,7
140,667,136,263,6,0.5352964347722331,1,7
141,664,138,258,12,0.5453204450611577,1,7
142,659,148,258,6,0.5422761861470166,1,7
143,669,139,254,8,0.5390533431463881,1,7
144,664,146,252,8,0.5458892925668448,1,7
145,651,159,249,10,0.5419346016689389,1,7
146,654,159,247,9,0.5324547710495026,1,7
147,648,157,250,14,0.534240745445139,1,7
148,648,154,254,13,0.5304950402418794,1,7
149,652,150,254,10,0.531206228446563,1,7
150,644,155,259,7,0.5351333022527437,1,7
151,654,156,246,8,0.5306728372930504,1,7
152,643,172,239,9,0.5358633269516238,1,7
153,641,169,243,9,0.5271177704183736,1,7
154,636,166,246,14,0.5267613021672914,1,7
155,630,163,258,11,0.5237410368399522,1,7
156,652,148,254,8,0.5216246944749168,1,7
157,639,158,253,12,0.5365745151563072,1,7
158,634,152,264,12,0.5271164826837738,1,7
159,638,142,273,9,0.5255230042260093,1,7
160,643,136,274,9,0.5299616936294099,1,7
161,655,130,272,4,0.5336975819876485,1,7
162,664,130,262,5,0.5422901957712806,1,7
163,648,142,257,13,0.5469990422998519,1,7
164,641,148,262,8,0.5349640109694583,1,7
165,641,143,262,12,0.5312101916913065,1,7
166,648,132,264,12,0.5315680031740743,1,7
167,645,136,267,7,0.5376534628165741,1,7
168,642,141,260,12,0.5363967181051363,1,7
169,649,133,263,9,0.5330037630079713,1,7
170,657,125,266,6,0.5389197512190068,1,7
171,667,119,263,5,0.5452210717881433,1,7
172,678,121,248,7,0.5519403369229824,1,7
173,678,127,242,7,0.5573074472608724,1,7
174,667,132,240,11,0.5562406649538473,1,7
175,679,133,231,6,0.5493432277241493,1,7
176,667,133,235,13,0.5569144460622678,1,7
177,677,127,231,11,0.5492032910903991,1,7
178,681,130,224,11,0.5565840090895486,1,7
179,679,130,232,4,0.5582898738773842,1,7
180,680,138,220,7,0.5586182837154302,1,7
181,660,157,215,13,0.557223091570359,1,7
182,652,166,219,8,0.541662055187347,1,7
183,636,176,220,13,0.5365595704801718,1,7
184,640,176,222,7,0.5252013566262568,1,7
185,629,179,227,10,0.5284297251999261,1,7
186,636,174,226,9,0.5214362388137167,1,7
187,629,172,228,15,0.5262681389332821,1,7
188,641,159,239,4,0.5219727489143497,1,7
189,637,159,241,6,0.5329005425530512,1,7
190,638,154,239,12,0.5303777933428331,1,7
191,645,139,250,9,0.5307410868651474,1,7
192,646,136,253,8,0.5377421454666467,1,7
193,661,123,250,8,0.5389981749971634,1,7
194,660,125,245,11,0.5497366822439118,1,7
195,672,123,239,7,0.5484921028857157,1,7
196,661,135,235,10,0.5562284149872069,1,7
197,670,125,235,11,0.5474449889739887,1,7
198,655,136,242,7,0.5540450403616409,1,7
199,646,145,238,11,0.5446846050572516,1,7
200,635,152,243,10,0.5374352018156752,1,7
201,648,147,238,6,0.5303854927628056,1,7
202,652,149,230,8,0.5392546718241679,1,7
203,643,156,231,8,0.5407391226992183,1,7
204,641,170,221,6,0.5347553698210445,1,7
205,637,173,222,6,0.5315306988479873,1,7
206,640,161,223,14,0.5288207756544423,1,7
207,634,164,233,7,0.5311636545733248,1,7
208,646,150,233,9,0.528615686342436,1,7
209,646,148,232,11,0.5372845914634076,1,7
210,649,140,234,13,0.5374767013124593,1,7
211,649,142,237,8,0.5403835285968766,1,7
212,644,137,240,14,0.5409169197503891,1,7
213,639,142,247,6,0.5381878895171428,1,7
214,648,137,241,7,0.5361777462304116,1,7
215,643,138,242,9,0.5420176492896888,1,7
216,643,139,243,7,0.53892914800017,1,7
217,644,134,243,11,0.5391069450513408,1,7
218,651,126,246,8,0.5398338930383421,1,7
219,658,123,243,7,0.5458448155134509,1,7
220,663,122,238,8,0.5504413021837216,1,7
221,678,111,235,7,0.5532315275177542,1,7
222,671,120,232,7,0.5638121950836478,1,7
223,650,144,226,9,0.5584637080930657,1,7
224,645,147,232,5,0.5423090364814468,1,7
225,649,142,229,9,0.5397239927166219,1,7
226,655,144,224,5,0.542111077438863,1,7
227,656,147,218,6,0.54599637590445,1,7
228,653,143,220,10,0.5460441730589524,1,7
229,649,135,237,5,0.5445739994950832,1,7
230,660,122,235,9,0.5446622072963013,1,7
231,671,115,232,8,0.5523953869244502,1,7
232,667,120,231,6,0.5600122609312593,1,7
233,687,107,219,10,0.5576367774543849,1,7
234,684,109,225,4,0.5708602146572271,1,7
235,684,115,218,5,0.5700649450727373,1,7
236,669,129,217,7,0.5688203657145412,1,7
237,644,158,212,8,0.5574115012414967,1,7
238,634,159,212,15,0.5380625639370701,1,7
239,636,156,218,9,0.531510406205787,1,7
240,633,157,217,11,0.5344082754257973,1,7
241,632,154,220,12,0.5324166085264624,1,7
242,633,148,227,9,0.5322215944104705,1,7
243,641,137,235,4,0.534567878232667,1,7
244,645,137,226,9,0.5418391038090076,1,7
245,644,142,223,7,0.5431752705746056,1,7
246,638,138,230,8,0.5422862853187512,1,7
247,639,133,236,6,0.5398833362461282,1,7
248,644,127,236,7,0.5416834540314098,1,7
249,657,125,228,4,0.545357637736162,1,7
250,646,133,224,11,0.5535474452774551,1,7
251,647,130,230,7,0.544697269061553,1,7
252,657,115,228,13,0.5465014082590449,1,7
253,659,119,228,6,0.5539348414397268,1,7
254,655,123,229,5,0.5558113277809591,1,7
255,656,125,225,6,0.5530140541239426,1,7
256,647,129,226,9,0.5530458561838725,1,7
257,666,103,226,14,0.5469385561414485,1,7
258,668,102,229,10,0.5618631605755815,1,7
259,668,105,232,3,0.5638977062501657,1,7
260,671,109,222,6,0.5648268742938083,1,7
261,667,117,215,7,0.5653061994454808,1,7
262,655,124,219,7,0.5618450372405137,1,7
263,654,125,219,7,0.5539587585538788,1,7
264,643,134,223,4,0.5532126492272219,1,7
265,665,117,216,6,0.5461357168763696,1,7
266,665,113,217,9,0.5613116460870011,1,7
267,671,106,219,6,0.561489443138172,1,7
268,677,98,219,7,0.5671682101562352,1,7
269,673,107,214,7,0.5721207567596687,1,7
270,661,118,212,10,0.5681953298804591,1,7
271,660,119,216,5,0.5587817745539991,1,7
272,662,117,215,6,0.5591373686563409,1,7
273,682,108,205,5,0.5604639043095109,1,7
274,668,120,205,7,0.5738467997849754,1,7
275,674,114,204,6,0.5632117008250384,1,7
276,677,115,199,6,0.5683870186850806,1,7
277,664,117,206,9,0.5701874827908628,1,7
278,661,119,208,8,0.5619671214668424,1,7
279,666,112,208,9,0.5600574336078574,1,7
280,668,117,201,9,0.5642372141867565,1,7
281,642,139,201,12,0.5645087086620744,1,7
282,640,135,206,13,0.5453551798055912,1,7
283,644,128,217,4,0.5447545528519777,1,7
284,648,122,213,10,0.5500826673134506,1,7
285,640,139,209,4,0.5523632508235397,1,7
286,649,127,207,9,0.5460663680102746,1,7
287,655,118,209,9,0.552439916863526,1,7
288,661,110,214,6,0.5577032328705837,1,7
289,664,100,218,9,0.5631243871986003,1,7
290,675,96,213,5,0.5661088821226121,1,7
291,662,105,213,9,0.5744156130873694,1,7
292,658,115,211,5,0.5645087086620744,1,7
293,647,124,212,5,0.5611231104164259,1,7
294,638,132,212,6,0.5534076802310849,1,7
295,632,136,212,8,0.5466690794558736,1,7
296,644,124,208,12,0.5422002360624503,1,7
297,641,123,213,10,0.5504455526212784,1,7
298,647,120,216,4,0.549480955242915,1,7
299,649,114,212,11,0.5545146453258986,1,7
300,659,110,210,7,0.5557051586822543,1,7
301,654,117,208,7,0.5629085352015367,1,7
302,658,113,210,5,0.5587667745457668,1,7
303,662,106,206,12,0.5621502301406498,1,7
304,669,107,201,7,0.5644754835593218,1,7
305,658,117,199,8,0.5697387763449308,1,7
306,642,133,198,8,0.5618085277917588,1,7
307,636,133,202,10,0.5499326348120661,1,7
308,646,122,204,9,0.5461403540325596,1,7
309,652,110,209,9,0.5540123338680483,1,7
310,671,95,209,3,0.5598388684754287,1,7
311,677,90,204,7,0.5751650928435554,1,7
312,665,107,196,9,0.5789018426847147,1,7
313,655,117,198,7,0.5686581545604688,1,7
314,656,117,198,6,0.5613742056302045,1,7
315,665,110,192,10,0.5621357354648241,1,7
316,671,112,185,9,0.5679469663557853,1,7
317,650,129,189,9,0.5713119815644653,1,7
318,651,121,196,9,0.5559744502058732,1,7
319,655,116,202,3,0.5579778712906,1,7
320,666,103,201,6,0.5624913295671659,1,7
321,668,99,206,2,0.5707259224241914,1,7
322,692,79,199,4,0.5735649193830178,1,7
323,683,89,194,8,0.591365180439023,1,7
324,674,104,189,7,0.5834538611680681,1,7
325,684,101,182,7,0.5755853449451467,1,7
326,667,125,178,4,0.5820984553217549,1,7
327,659,129,178,7,0.5682310078478919,1,7
328,649,138,181,5,0.5625032106589218,1,7
329,640,136,186,10,0.5554078339496079,1,7
330,648,127,189,7,0.5498769219872239,1,7
331,661,107,195,8,0.5568794758932002,1,7
332,670,100,193,8,0.5678811696054576,1,7
333,678,90,194,9,0.5744569164054434,1,7
334,690,85,193,2,0.5808323486202541,1,7
335,677,92,193,8,0.5904422706201814,1,7
336,680,88,190,10,0.5802989574667416,1,7
337,689,84,188,6,0.5829451669645476,1,7
338,683,97,181,6,0.5900548106362136,1,7
339,679,113,171,4,0.5841114970054007,1,7
340,658,133,171,5,0.5792114288899595,1,7
341,658,132,163,14,0.5629596606306682,1,7
342,659,126,173,9,0.5615372842213013,1,7
343,652,127,179,8,0.5640837900666984,1,7
344,662,117,175,10,0.5601918489937008,1,7
345,657,114,183,10,0.5679951123517547,1,7
346,663,106,187,7,0.565564052080329,1,7
347,668,102,187,6,0.5713182157170462,1,7
348,686,85,187,5,0.5751904086302627,1,7
349,699,82,177,5,0.5892395588041152,1,7
350,681,96,178,8,0.5977111886737286,1,7
351,671,102,178,12,0.5837199072386761,1,7
352,668,106,184,4,0.5759199432394909,1,7
353,657,116,184,5,0.5750774615503269,1,7
354,662,102,189,9,0.5665704230011853,1,7
355,662,102,192,6,0.5713182157170462,1,7
356,673,93,190,5,0.5718516068705588,1,7
357,677,86,191,6,0.5804560082481555,1,7
358,696,74,188,2,0.5841821380746668,1,7
359,690,81,184,5,0.5986001739295829,1,7
360,702,77,178,2,0.5931479948936874,1,7
361,678,101,175,5,0.6020195249298779,1,7
362,682,99,172,6,0.5825470059890818,1,7
363,682,100,168,8,0.5851502266271855,1,7
364,676,114,161,6,0.5848688754845467,1,7
365,666,123,160,8,0.5793466590680063,1,7
366,648,138,164,6,0.5713636616884497,1,7
367,647,139,163,7,0.5585720814804018,1,7
368,646,139,165,6,0.5576257490955424,1,7
369,645,137,164,10,0.557213346535206,1,7
370,648,134,163,11,0.5562680916517896,1,7
371,652,128,165,11,0.558394284429231,1,7
372,641,134,172,9,0.5618294021001422,1,7
373,654,117,175,9,0.5546260269954079,1,7
374,654,114,181,5,0.5655670638469004,1,7
375,655,105,183,10,0.5670510864889455,1,7
376,664,89,189,7,0.568598361321756,1,7
377,671,86,189,3,0.5783518709424059,1,7
378,693,71,182,3,0.5838319138452335,1,7
379,692,71,176,10,0.5999699016656204,1,7
380,704,59,178,7,0.5981079898041191,1,7
381,715,54,176,3,0.6084789378197479,1,7
382,737,41,167,3,0.6169520982396083,1,7
383,763,25,160,0,0.6331217940368384,1,7
384,785,19,144,0,0.6529554918274184,1,7
385,801,15,130,2,0.6678340638286789,1,7
386,795,26,126,1,0.6780311354484582,1,7
387,788,40,119,1,0.6725913404652496,1,7
388,780,58,108,2,0.6657851306620667,1,7
389,749,90,100,9,0.6574262068006966,1,7
390,680,155,105,8,0.63093870812953,1,7
391,624,199,114,11,0.5764132751502935,1,7
392,619,188,128,12,0.5346055789626174,1,7
393,627,166,142,11,0.5337027019533125,1,7
394,628,157,155,6,0.5426803584692604,1,7
395,630,151,155,10,0.5457548656999797,1,7
396,631,139,161,14,0.5472827735940294,1,7
397,628,134,175,7,0.5495240259234493,1,7
398,634,126,174,9,0.5501275264127632,1,7
399,640,117,175,11,0.5549587933279795,1,7
400,633,112,187,10,0.5597558742799696,1,7
401,653,92,193,4,0.556914560890859,1,7
