,links,citizen_vision,cop_vision,max_jail_term,Run,mean_peak_size,std_peak_size,mean_peak_interval,std_peak_interval,perc_time_rebel,perc_time_calm,Legitimacy,Peaks
22,1,7,9,28,22,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
23,3,7,9,28,23,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
24,1,5,9,28,24,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
25,1,7,7,28,25,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
26,1,7,9,14,26,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
27,3,5,7,14,27,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
28,1,2,1,23,28,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
29,4,2,1,23,29,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
30,1,3,1,23,30,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
31,1,2,9,23,31,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
32,1,2,1,40,32,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
33,4,3,9,40,33,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
34,4,7,5,47,34,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
35,1,7,5,47,35,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
36,4,7,5,47,36,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
37,4,7,5,47,37,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
38,4,7,5,15,38,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
39,1,7,5,15,39,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
40,4,2,4,38,40,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
41,6,1,2,38,41,97.35849056603773,62.37866542022521,7.634615384615385,2.9156662133131124,0.9975062344139651,0.0024937655860349127,0.5611672831004123,53
42,1,7,9,28,42,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
43,3,7,9,28,43,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
44,1,5,9,28,44,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
45,1,7,7,28,45,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
46,1,7,9,14,46,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
47,3,5,7,14,47,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
48,1,2,1,23,48,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
49,4,2,1,23,49,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
50,1,3,1,23,50,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
51,1,2,9,23,51,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
52,1,2,1,40,52,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
53,4,3,9,40,53,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
54,4,7,5,47,54,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
55,1,7,5,47,55,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
56,4,7,5,47,56,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
57,4,7,5,47,57,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
58,4,7,5,15,58,97.35849056603773,62.37866542022521,7.634615384615385,2.9156662133131124,0.9975062344139651,0.0024937655860349127,0.5611672831004123,53
59,1,7,5,15,59,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
60,4,2,4,38,60,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
61,6,1,2,38,61,90.87037037037037,54.04457909441479,7.377358490566038,2.165130307589593,0.9750623441396509,0.0024937655860349127,0.5852470486415062,54
62,1,7,9,28,62,97.35849056603773,62.37866542022521,7.634615384615385,2.9156662133131124,0.9975062344139651,0.0024937655860349127,0.5611672831004123,53
63,3,7,9,28,63,90.87037037037037,54.04457909441479,7.377358490566038,2.165130307589593,0.9750623441396509,0.0024937655860349127,0.5852470486415062,54
64,1,5,9,28,64,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
65,1,7,7,28,65,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
66,1,7,9,14,66,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
67,3,5,7,14,67,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
68,1,2,1,23,68,97.35849056603773,62.37866542022521,7.634615384615385,2.9156662133131124,0.9975062344139651,0.0024937655860349127,0.5611672831004123,53
69,4,2,1,23,69,97.35849056603773,62.37866542022521,7.634615384615385,2.9156662133131124,0.9975062344139651,0.0024937655860349127,0.5611672831004123,53
70,1,3,1,23,70,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
71,1,2,9,23,71,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
72,1,2,1,40,72,97.35849056603773,62.37866542022521,7.634615384615385,2.9156662133131124,0.9975062344139651,0.0024937655860349127,0.5611672831004123,53
73,4,3,9,40,73,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
74,4,7,5,47,74,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
75,1,7,5,47,75,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
76,4,7,5,47,76,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
77,4,7,5,47,77,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
78,4,7,5,15,78,118.0,58.863340519739936,7.090909090909091,2.4883198221269875,0.9975062344139651,0.0024937655860349127,0.5484471348369561,56
79,1,7,5,15,79,111.2280701754386,56.73144415511472,7.071428571428571,2.226922466874271,0.9975062344139651,0.0024937655860349127,0.5652073987735509,57
