,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
99,1055,31,21,15,0.7970832902032573,7,9
100,866,183,35,37,0.7760830734266189,7,9
101,630,393,74,22,0.6356167749014602,7,9
102,617,367,107,27,0.4694775462386473,7,9
103,635,326,142,15,0.46680365770385285,7,9
104,639,289,169,19,0.48531196958435074,7,9
105,643,262,197,11,0.4935211169308786,7,9
106,643,224,219,25,0.5022570760334386,7,9
107,655,196,241,18,0.5068374844578283,7,9
108,658,160,270,20,0.5194170801387684,7,9
109,666,133,302,6,0.5273480111778356,7,9
110,682,90,311,22,0.5389849664048509,7,9
111,720,43,327,14,0.552591630762238,7,9
112,751,1,337,12,0.5831365237332863,7,9
113,767,1,332,0,0.6089112377244722,7,9
114,782,1,317,0,0.6204237856268372,7,9
115,799,0,300,1,0.6291422740074248,7,9
116,814,0,286,0,0.6391694000886581,7,9
117,823,1,276,0,0.6483227598327534,7,9
118,840,0,259,1,0.6535871130670654,7,9
119,849,0,248,3,0.6639773833809305,7,9
120,860,0,240,0,0.6691781473660517,7,9
121,878,0,222,0,0.6765489815390232,7,9
122,894,0,206,0,0.6878331242493709,7,9
123,914,0,185,1,0.6979328654170017,7,9
124,929,0,170,1,0.7104042732402666,7,9
125,942,0,157,1,0.7198427609345707,7,9
126,954,0,143,3,0.7279311865644918,7,9
127,962,0,138,0,0.7349152812759102,7,9
128,976,0,124,0,0.7402464579043755,7,9
129,989,0,110,1,0.748399231153196,7,9
130,1004,0,96,0,0.7554336795048938,7,9
131,1020,0,80,0,0.7633874664210889,7,9
132,1034,0,65,1,0.7709214700190341,7,9
133,1045,1,54,0,0.7766640775203715,7,9
134,1055,0,43,2,0.7809339800979364,7,9
135,1065,0,34,1,0.7844370645747621,7,9
136,1069,0,30,1,0.7881988380123933,7,9
137,1075,0,25,0,0.7896222850039505,7,9
138,1078,0,20,2,0.7919323662357967,7,9
139,1084,0,16,0,0.7926429751837616,7,9
140,1084,0,14,2,0.7951299826565482,7,9
141,1086,0,13,1,0.7947746966946765,7,9
142,1086,0,14,0,0.7956629116112455,7,9
143,1086,0,14,0,0.7958405545921813,7,9
144,1086,0,14,0,0.7958405545921813,7,9
145,1086,0,14,0,0.7958405545921813,7,9
146,1087,0,13,0,0.7958405545921813,7,9
147,1087,1,12,0,0.7961958405545123,7,9
148,1086,0,12,2,0.7960181975735765,7,9
149,1086,0,13,1,0.7954852686303095,7,9
150,1085,0,14,1,0.7956629116112455,7,9
151,1084,0,15,1,0.7953076256470567,7,9
152,1085,0,15,0,0.7949523396756123,7,9
153,1086,0,13,1,0.7954852686279925,7,9
154,1084,0,14,2,0.7956629116112455,7,9
155,1086,0,13,0,0.7947746966946765,7,9
156,1086,1,11,1,0.7958405545926406,7,9
157,1084,2,12,1,0.7954852686307688,7,9
158,1083,0,14,1,0.7945970537233131,7,9
159,1083,0,15,0,0.7945970537233131,7,9
160,1084,0,14,0,0.794774696704249,7,9
161,1088,0,10,0,0.7951299826684378,7,9
162,1086,0,10,2,0.7965511265164644,7,9
163,1086,0,10,0,0.7954852686308402,7,9
164,1086,0,10,0,0.795840554592721,7,9
165,1083,3,10,0,0.795840554592721,7,9
166,1083,0,11,2,0.7942417677642176,7,9
167,1084,0,12,0,0.7944194107451534,7,9
168,1083,0,12,1,0.7951299826689685,7,9
169,1084,0,11,1,0.7945970537260895,7,9
170,1078,3,12,3,0.7949523396880326,7,9
171,1079,0,15,2,0.7919324088642384,7,9
172,1080,0,15,1,0.7929982668518197,7,9
173,1079,0,15,2,0.7935311958281254,7,9
174,1078,0,17,1,0.7929982668518197,7,9
175,1077,1,18,0,0.7928206237689178,7,9
176,1078,0,18,0,0.7924653375312588,7,9
177,1080,0,16,0,0.7929982667498537,7,9
178,1080,0,15,1,0.7937088388090612,7,9
179,1082,0,13,1,0.7935311958281254,7,9
180,1081,0,14,1,0.7942417677637583,7,9
181,1082,0,14,0,0.7938864817995697,7,9
182,1081,0,14,1,0.7944194107446942,7,9
183,1081,0,14,1,0.7938864817995697,7,9
184,1083,0,13,0,0.7938864817995697,7,9
185,1082,0,12,2,0.7947746967070253,7,9
186,1083,0,12,1,0.7940641247828224,7,9
187,1082,1,12,1,0.7945970537260895,7,9
188,1081,0,14,1,0.7940641247828224,7,9
189,1081,0,15,0,0.7938864817995697,7,9
190,1082,0,14,0,0.7940641247805055,7,9
191,1083,0,13,0,0.7944194107446942,7,9
192,1081,0,13,2,0.7947746967070253,7,9
193,1082,0,14,0,0.7937088388186336,7,9
194,1084,0,12,0,0.7944194107446942,7,9
195,1083,0,12,1,0.7951299826689685,7,9
196,1083,0,13,0,0.7945970537260895,7,9
197,1084,0,12,0,0.7947746967070253,7,9
198,1083,0,12,1,0.7951299826689685,7,9
199,1084,0,12,0,0.7945970537260895,7,9
200,1086,0,10,0,0.7951299826689685,7,9
201,1082,3,10,1,0.795840554592721,7,9
202,1081,0,14,1,0.7937088388209508,7,9
203,1078,1,15,2,0.7938864817995697,7,9
204,1076,0,17,3,0.7924653378070461,7,9
205,1076,0,20,0,0.7917547649332108,7,9
206,1076,0,20,0,0.7922876938760185,7,9
207,1078,0,18,0,0.7922876938760185,7,9
208,1078,1,16,1,0.7929982667498537,7,9
209,1079,0,16,1,0.792642980787982,7,9
210,1079,0,16,1,0.7931759098327557,7,9
211,1079,0,16,1,0.7931759098327557,7,9
212,1078,0,17,1,0.7931759098327557,7,9
213,1079,1,16,0,0.7928206237689178,7,9
214,1080,0,15,1,0.7931759098327557,7,9
215,1081,0,15,0,0.7935311958281254,7,9
216,1081,0,15,0,0.7940641247805055,7,9
217,1081,0,15,0,0.7940641247805055,7,9
218,1063,5,15,13,0.7940641247805055,7,9
219,1068,0,24,0,0.7844698075744104,7,9
220,1067,0,24,1,0.789445384159363,7,9
221,1067,0,25,0,0.7889124355598868,7,9
222,1068,0,24,0,0.7890900785408227,7,9
223,1070,0,21,1,0.789445384159363,7,9
224,1068,0,22,2,0.7899783304697235,7,9
225,1069,0,22,0,0.7890900981974913,7,9
226,1068,0,22,1,0.7898006874887876,7,9
227,1069,0,22,0,0.7892677524269912,7,9
228,1070,0,21,0,0.7898006874887876,7,9
229,1073,0,18,0,0.7901559765932682,7,9
230,1073,0,17,1,0.791221836940495,7,9
231,1075,0,15,1,0.7910441939595592,7,9
232,1075,3,13,0,0.7917547660187667,7,9
233,1076,0,14,1,0.7913994800568949,7,9
234,1077,1,12,0,0.7921100519902109,7,9
235,1081,0,9,0,0.792465337954859,7,9
236,1080,0,8,2,0.7940641247833621,7,9
237,1081,0,9,0,0.7933535528596186,7,9
238,1081,0,8,1,0.7940641247833621,7,9
239,1081,0,9,0,0.7938864818024263,7,9
240,1081,0,9,0,0.7940641247833621,7,9
241,1082,0,8,0,0.7940641247833621,7,9
242,1083,0,7,0,0.7944194107452339,7,9
243,1084,0,5,1,0.7947746967071057,7,9
244,1077,3,5,5,0.7949523396880416,7,9
245,1069,6,12,3,0.7912218370883078,7,9
246,1033,24,16,17,0.7882019038029737,7,9
247,1022,23,40,5,0.7695195333753312,7,9
248,1027,4,52,6,0.7675053112331701,7,9
249,1032,0,57,0,0.772743577823067,7,9
250,1036,0,53,0,0.7764476096318305,7,9
251,1037,0,51,1,0.7779517498310655,7,9
252,1039,0,50,0,0.7781456308164617,7,9
253,1041,0,48,0,0.7790615796698083,7,9
254,1044,0,45,0,0.7797942110600878,7,9
255,1045,0,44,0,0.7808842049560446,7,9
256,1048,0,41,0,0.7812455240348304,7,9
257,1049,1,39,0,0.7823246851451677,7,9
258,1052,0,37,0,0.7825054375866183,7,9
259,1052,0,37,0,0.783755325701125,7,9
260,1058,0,31,0,0.783755325701125,7,9
261,1059,0,29,1,0.7858917824042971,7,9
262,1060,0,29,0,0.7860696792989912,7,9
263,1060,0,27,2,0.7866027869676919,7,9
264,1060,0,29,0,0.7862475010058202,7,9
265,1061,0,28,0,0.7866027869676919,7,9
266,1063,0,25,1,0.786958195509326,7,9
267,1064,0,25,0,0.7874912588696598,7,9
268,1065,0,24,0,0.7880242206552073,7,9
269,1067,0,22,0,0.7883795262737479,7,9
270,1074,0,14,1,0.7890901155650442,7,9
271,1074,1,13,1,0.7913994800664673,7,9
272,1076,0,12,1,0.7912218370855315,7,9
273,1077,0,10,2,0.7921100519929871,7,9
274,1076,0,11,2,0.7922876949739945,7,9
275,1077,0,11,1,0.7919324090120513,7,9
276,1077,0,10,2,0.7924653379549303,7,9
277,1077,0,12,0,0.7922876949739945,7,9
278,1078,0,11,0,0.7926429809358662,7,9
279,1078,0,11,0,0.7929982668977462,7,9
280,1078,0,11,0,0.7929982668977462,7,9
281,1079,0,10,0,0.7929982668977462,7,9
282,1078,0,10,1,0.7933535528596186,7,9
283,1078,0,11,0,0.7928206239168104,7,9
284,1080,0,9,0,0.7929982668977462,7,9
285,1079,0,8,2,0.7937088388214905,7,9
286,1080,0,9,0,0.792998266897747,7,9
287,1079,1,9,0,0.7937088388214905,7,9
288,1081,0,8,0,0.7931759098786828,7,9
289,1080,0,8,1,0.7940641247833621,7,9
290,1080,0,9,0,0.7935311958405545,7,9
291,1081,0,8,0,0.7937088388214905,7,9
292,1080,0,8,1,0.7940641247833621,7,9
293,1080,0,9,0,0.7935311958405545,7,9
294,1080,0,9,0,0.7937088388214905,7,9
295,1080,0,9,0,0.7937088388214905,7,9
296,1080,0,9,0,0.7937088388214905,7,9
297,1081,0,8,0,0.7937088388214905,7,9
298,1082,0,6,1,0.7940641247833621,7,9
299,1078,1,7,3,0.794241767764298,7,9
300,1078,0,11,0,0.7922876949740028,7,9
301,1079,0,10,0,0.7929982668977462,7,9
302,1079,1,9,0,0.7933535528596186,7,9
303,1078,0,10,1,0.7931759098786828,7,9
304,1079,0,10,0,0.7928206239168104,7,9
305,1080,0,9,0,0.7933535528596186,7,9
306,1080,0,8,1,0.7937088388214905,7,9
307,1079,0,9,1,0.7935311958405545,7,9
308,1079,0,10,0,0.7931759098786828,7,9
309,1080,0,9,0,0.7933535528596186,7,9
310,1079,1,9,0,0.7937088388214905,7,9
311,1080,0,9,0,0.7931759098786828,7,9
312,1079,0,9,1,0.7937088388214905,7,9
313,1079,0,10,0,0.7931759098786828,7,9
314,1079,0,10,0,0.7933535528596186,7,9
315,1081,0,8,0,0.7933535528596186,7,9
316,1080,1,7,1,0.7940641247833621,7,9
317,1078,1,9,1,0.7933535528596186,7,9
318,1065,9,10,5,0.7926429809358745,7,9
319,1028,26,17,17,0.7858925245406456,7,9
320,890,132,38,27,0.7673040436210944,7,9
321,699,288,76,23,0.6707629683021914,7,9
322,620,335,112,18,0.5299691753204082,7,9
323,641,281,141,22,0.4806694203034801,7,9
324,632,262,174,16,0.5004618570091818,7,9
325,643,220,200,21,0.5003702580061536,7,9
326,650,187,231,15,0.5126938052263414,7,9
327,661,148,253,20,0.5234808472774494,7,9
328,671,113,280,18,0.535538643265361,7,9
329,693,70,305,14,0.5474713093475915,7,9
330,724,22,320,15,0.5677748272387421,7,9
331,747,1,327,6,0.5935771533524409,7,9
332,766,0,315,0,0.6120305433435564,7,9
333,775,0,306,0,0.6243276829826838,7,9
334,788,0,293,0,0.629631335270888,7,9
335,801,0,280,0,0.637368831717157,7,9
336,824,0,257,0,0.645195690029331,7,9
337,838,0,242,1,0.6592525420494023,7,9
338,848,1,232,0,0.6677511799113846,7,9
339,868,0,213,0,0.6739966008166165,7,9
340,880,0,201,0,0.6867582857962133,7,9
341,892,0,187,2,0.6943454802893233,7,9
342,908,0,172,1,0.701580892837799,7,9
343,921,0,160,0,0.7118389136921867,7,9
344,932,0,148,1,0.7201218700956858,7,9
345,939,0,141,0,0.7266996298838145,7,9
346,949,0,130,1,0.7313517101699243,7,9
347,961,0,119,0,0.7370829727000794,7,9
348,975,0,105,0,0.7441133443725424,7,9
349,995,0,85,0,0.751692647784381,7,9
350,1009,0,69,2,0.7615504500771628,7,9
351,1024,1,55,0,0.7673351404837919,7,9
352,1033,0,44,3,0.7734513228001404,7,9
353,1040,0,40,0,0.7764281383826926,7,9
354,1046,0,34,0,0.7794855069107083,7,9
355,1052,0,27,1,0.7816268822403136,7,9
356,1059,0,21,0,0.7835829788715444,7,9
357,1061,0,17,2,0.7862478310126791,7,9
358,1064,0,15,1,0.7866031191603748,7,9
359,1070,0,10,0,0.7878466204381774,7,9
360,1071,0,9,0,0.7901559792027729,7,9
361,1071,0,9,0,0.7905112651646446,7,9
362,1073,0,7,0,0.7905112651646446,7,9
363,1072,0,6,2,0.7912218370883881,7,9
364,1072,0,8,0,0.7905112651646446,7,9
365,1072,0,8,0,0.7908665511265165,7,9
366,1074,0,6,0,0.7908665511265165,7,9
367,1074,0,5,1,0.79157712305026,7,9
368,1073,0,6,1,0.791399480069324,7,9
369,1073,0,7,0,0.7910441941074523,7,9
370,1074,0,6,0,0.7912218370883881,7,9
371,1073,0,6,1,0.79157712305026,7,9
372,1073,0,7,0,0.7910441941074523,7,9
373,1073,0,6,1,0.7912218370883881,7,9
374,1072,0,7,1,0.7910441941074523,7,9
375,1071,0,8,1,0.7906889081455806,7,9
376,1072,0,8,0,0.7903336221837088,7,9
377,1072,0,7,1,0.7908665511265165,7,9
378,1071,0,8,1,0.7906889081455806,7,9
379,1072,0,8,0,0.7903336221837088,7,9
380,1071,1,8,0,0.7908665511265165,7,9
381,1067,1,9,3,0.7903336221837088,7,9
382,1067,0,13,0,0.7883795493933338,7,9
383,1068,0,12,0,0.7890901213170772,7,9
384,1068,1,11,0,0.7894454072790205,7,9
385,1067,0,12,1,0.7892677642980845,7,9
386,1067,0,13,0,0.7889124783361414,7,9
387,1067,0,13,0,0.7890901213170772,7,9
388,1067,0,13,0,0.7890901213170772,7,9
389,1068,0,12,0,0.7890901213170772,7,9
390,1068,0,12,0,0.7894454072790205,7,9
391,1069,0,11,0,0.7894454072790205,7,9
392,1069,0,10,1,0.7898006932409004,7,9
393,1070,0,10,0,0.7896230502599646,7,9
394,1068,0,10,2,0.7901559792027729,7,9
395,1068,0,12,0,0.7890901213171487,7,9
396,1069,0,11,0,0.7894454072790205,7,9
397,1070,0,10,0,0.7898006932409004,7,9
398,1070,0,10,0,0.7901559792027729,7,9
399,1071,0,9,0,0.7901559792027729,7,9
400,1070,0,9,1,0.7905112651646446,7,9
401,1071,0,9,0,0.789978336221837,7,9
