,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
91,1081,0,12,0,0.8087342342339954,10,6
92,1083,0,10,0,0.8092882882882594,10,6
93,1081,1,10,1,0.8100270270270268,10,6
94,1082,0,11,0,0.80891891891889,10,6
95,1083,0,9,1,0.8096576576576552,10,6
96,1083,0,8,2,0.8098423423423422,10,6
97,1082,0,8,3,0.8096576576576575,10,6
98,1080,0,11,2,0.8091036036036011,10,6
99,1080,0,13,0,0.8085495495493107,10,6
100,1080,0,13,0,0.8089189189186801,10,6
101,1075,3,13,2,0.8089189189186801,10,6
102,1073,0,16,3,0.8061486483186521,10,6
103,1073,0,18,1,0.8057792783711001,10,6
104,1074,0,18,0,0.8061486477404696,10,6
105,1073,0,18,1,0.8067027023727062,10,6
106,1075,0,17,0,0.8061486477404696,10,6
107,1072,0,17,3,0.8070720719649211,10,6
108,1072,0,20,0,0.8054099076402481,10,6
109,1072,0,20,0,0.8059639616943023,10,6
110,1069,0,18,5,0.8059639616943023,10,6
111,1064,0,23,5,0.8039324100227754,10,6
112,1066,0,26,0,0.8020852302304757,10,6
113,1064,0,26,2,0.8037476147283241,10,6
114,1066,0,26,0,0.8026392842845298,10,6
115,1065,0,25,2,0.8037476147283241,10,6
116,1067,0,24,1,0.8030087877457504,10,6
117,1065,0,24,2,0.8039323555333315,10,6
118,1066,0,25,0,0.8030088759895855,10,6
119,1066,0,24,1,0.803747670848647,10,6
120,1067,0,24,0,0.8035629861639623,10,6
121,1068,0,22,1,0.8041170745682542,10,6
122,1067,0,22,2,0.8043017793921446,10,6
123,1067,0,24,0,0.8037477051988848,10,6
124,1067,0,23,1,0.8041170745682542,10,6
125,1067,1,22,1,0.8039323898835696,10,6
126,1069,0,22,0,0.8037477051988848,10,6
127,1068,0,21,2,0.8048558446931576,10,6
128,1070,0,21,0,0.80411709470746,10,6
129,1069,0,20,2,0.805225220006216,10,6
130,1071,0,20,0,0.8044864753237884,10,6
131,1070,0,19,2,0.8055945923249329,10,6
132,1071,0,20,0,0.8048558506368466,10,6
133,1072,0,18,1,0.8055945923249329,10,6
134,1069,0,19,3,0.8057792783711001,10,6
135,1073,0,18,0,0.8043017906391036,10,6
136,1068,1,16,6,0.8063333330033369,10,6
137,1066,0,22,3,0.8031936712840366,10,6
138,1062,1,25,3,0.8031936167945929,10,6
139,1065,0,26,0,0.801530978564879,10,6
140,1064,0,26,1,0.8033782453589549,10,6
141,1068,0,23,0,0.8028241030610657,10,6
142,1067,0,22,2,0.8044864640768293,10,6
143,1062,0,24,5,0.8037477051988848,10,6
144,1064,0,27,0,0.8013462938801943,10,6
145,1064,1,26,0,0.8030087877457504,10,6
146,1063,1,25,2,0.8028241030610657,10,6
147,1064,0,26,1,0.8020852302304757,10,6
148,1067,0,24,0,0.8028241030610657,10,6
149,1068,1,21,1,0.8041170745682542,10,6
150,1068,0,22,1,0.80411709470746,10,6
151,1067,0,23,1,0.8043017793921446,10,6
152,1070,0,21,0,0.8039323898835696,10,6
153,1068,0,20,3,0.805225220006216,10,6
154,1068,0,23,0,0.8039324100227754,10,6
155,1071,0,20,0,0.8044864640768293,10,6
156,1072,0,18,1,0.8055945923249329,10,6
157,1072,0,18,1,0.8057792783711001,10,6
158,1074,0,17,0,0.8057792783711001,10,6
159,1074,0,16,1,0.8067027025955518,10,6
160,1074,0,16,1,0.8065180179108671,10,6
161,1074,0,17,0,0.8065180179108671,10,6
162,1076,0,15,0,0.8067027025955518,10,6
163,1072,0,15,4,0.8074414414340321,10,6
164,1072,0,19,0,0.8052252243170461,10,6
165,1071,1,19,0,0.8059639630557849,10,6
166,1071,1,18,1,0.8054099076402481,10,6
167,1072,0,19,0,0.8052252229555636,10,6
168,1073,0,18,0,0.8059639630557849,10,6
169,1073,0,17,1,0.8063333330033369,10,6
170,1074,0,17,0,0.8061486483186521,10,6
171,1074,0,16,1,0.8067027025955518,10,6
172,1074,1,16,0,0.8065180179108671,10,6
173,1073,0,17,1,0.8065180179108671,10,6
174,1073,0,18,0,0.8061486483186521,10,6
175,1074,0,17,0,0.8063333330033369,10,6
176,1075,0,15,1,0.8067027025955518,10,6
177,1075,0,14,2,0.8068873873569077,10,6
178,1075,0,14,2,0.806702702672223,10,6
179,1076,0,14,1,0.806702702672223,10,6
180,1075,0,15,1,0.8072567567493474,10,6
181,1078,0,13,0,0.8068873873569077,10,6
182,1077,1,12,1,0.8081801801799414,10,6
183,1076,0,13,1,0.8074414414399498,10,6
184,1076,0,14,0,0.8072567567552651,10,6
185,1076,0,14,0,0.8074414414399498,10,6
186,1076,0,14,0,0.8074414414399498,10,6
187,1075,0,12,3,0.8074414414399498,10,6
188,1076,0,13,1,0.8065180180106086,10,6
189,1075,0,14,1,0.8072567567552651,10,6
190,1073,1,15,1,0.8068873873799781,10,6
191,1067,0,17,6,0.8059639638568131,10,6
192,1067,0,23,0,0.8030089865993519,10,6
193,1067,0,23,0,0.8041170947074598,10,6
194,1068,0,22,0,0.8041170947074598,10,6
195,1067,0,21,2,0.8044864753237884,10,6
196,1066,0,23,1,0.8037477253380906,10,6
197,1067,0,23,0,0.8035630205142003,10,6
198,1067,0,22,1,0.8041170947074598,10,6
199,1068,0,21,1,0.8039324100227753,10,6
200,1063,0,21,6,0.8043017906391036,10,6
201,1063,1,26,0,0.8015313102682728,10,6
202,1063,1,25,1,0.8024547336916963,10,6
203,1061,0,25,4,0.8022700490070116,10,6
204,1062,0,27,1,0.8011616091955096,10,6
205,1062,0,27,1,0.8020852302304757,10,6
206,1060,1,27,2,0.8020852302304757,10,6
207,1061,0,29,0,0.800976641208716,10,6
208,1062,0,27,1,0.8019003479342484,10,6
209,1061,0,27,2,0.8020852302304757,10,6
210,1063,0,27,0,0.801530978564879,10,6
211,1064,0,25,1,0.8026394183763809,10,6
212,1070,0,20,0,0.8028241913049008,10,6
213,1072,0,18,0,0.8052252229555636,10,6
214,1072,0,17,1,0.8059639636339676,10,6
215,1073,0,17,0,0.8057792789492828,10,6
216,1070,0,14,6,0.8063333332261824,10,6
217,1071,0,18,1,0.8041171148474554,10,6
218,1069,0,19,2,0.8054099090017308,10,6
219,1070,0,20,0,0.8044864812674773,10,6
220,1068,0,20,2,0.8052252229555636,10,6
221,1069,0,21,0,0.8041171059544189,10,6
222,1071,0,19,0,0.8048558506368466,10,6
223,1060,4,18,8,0.8055945936864156,10,6
224,1062,0,27,1,0.7993144790465538,10,6
225,1063,0,26,1,0.8020852302304757,10,6
226,1064,0,25,0,0.8024547336916963,10,6
227,1066,0,23,0,0.8030089321099082,10,6
228,1068,0,21,0,0.8037477253380906,10,6
229,1067,0,21,1,0.8044864812674773,10,6
230,1067,0,22,0,0.8039324212697341,10,6
231,1069,0,20,0,0.8041171059544189,10,6
232,1069,1,18,1,0.8048558535861942,10,6
233,1069,0,18,2,0.8044864842168249,10,6
234,1070,1,18,0,0.8044864842168249,10,6
235,1071,0,17,1,0.8050405396323614,10,6
236,1072,0,17,0,0.8054099095799134,10,6
237,1074,0,15,0,0.8059639638568131,10,6
238,1073,0,14,2,0.8067027026952933,10,6
239,1072,0,16,1,0.8059639639334842,10,6
240,1072,0,17,0,0.8057792791721283,10,6
241,1073,0,16,0,0.8059639638568131,10,6
242,1075,0,14,0,0.8063333333028537,10,6
243,1074,0,11,4,0.8070720720705805,10,6
244,1073,0,12,3,0.8059639639565547,10,6
245,1074,0,14,0,0.8057792792718699,10,6
246,1071,0,14,3,0.806702702701211,10,6
247,1071,0,15,2,0.8050405404333896,10,6
248,1072,0,16,0,0.8052252251180744,10,6
249,1073,0,15,0,0.8059639639334842,10,6
250,1072,0,14,2,0.806333333325924,10,6
251,1071,0,16,1,0.805594594564115,10,6
252,1071,0,17,0,0.8054099098027591,10,6
253,1072,0,16,0,0.8055945944874436,10,6
254,1075,0,13,0,0.8059639639334842,10,6
255,1073,0,13,2,0.8070720720718332,10,6
256,1072,1,15,0,0.8059639639565547,10,6
257,1072,0,15,1,0.8057792792487996,10,6
258,1066,0,16,6,0.8057792792487996,10,6
259,1065,0,20,3,0.8026396284769414,10,6
260,1064,2,22,0,0.8028243019146671,10,6
261,1065,0,23,0,0.8026395970907768,10,6
262,1064,1,22,1,0.8033783559687212,10,6
263,1064,1,23,0,0.8026395970907768,10,6
264,1066,0,21,1,0.8028242817754615,10,6
265,1064,0,22,2,0.8035630519003648,10,6
266,1066,0,20,1,0.8026395970907768,10,6
267,1066,0,21,0,0.8035630578440538,10,6
268,1066,0,21,0,0.8037477425287385,10,6
269,1067,0,20,0,0.8037477425287385,10,6
270,1068,0,19,0,0.8041171148474554,10,6
271,1070,0,16,1,0.8044864855783074,10,6
272,1072,0,15,0,0.8050405404333896,10,6
273,1072,0,14,1,0.8059639639565547,10,6
274,1072,0,13,2,0.8057792792718699,10,6
275,1072,0,15,0,0.8055945945871853,10,6
276,1074,0,13,0,0.8059639639565547,10,6
277,1073,0,12,2,0.8067027027024639,10,6
278,1071,0,14,2,0.8059639639624723,10,6
279,1072,0,15,0,0.8052252251947455,10,6
280,1070,0,15,2,0.8059639639565547,10,6
281,1071,0,16,0,0.8048558557487049,10,6
282,1071,0,15,1,0.805594594564115,10,6
283,1069,0,16,2,0.8054099098794303,10,6
284,1072,0,15,0,0.8044864861564901,10,6
285,1071,0,15,1,0.8059639639565547,10,6
286,1071,0,16,0,0.8054099098794303,10,6
287,1072,0,15,0,0.805594594564115,10,6
288,1072,0,14,1,0.8059639639565547,10,6
289,1073,0,14,0,0.8057792792718699,10,6
290,1071,1,14,1,0.8063333333318418,10,6
291,1073,0,14,0,0.8052252251947455,10,6
292,1074,0,11,2,0.8063333333318418,10,6
293,1074,0,12,1,0.8063333333330944,10,6
294,1075,0,12,0,0.8065180180177792,10,6
295,1076,0,10,1,0.8070720720720431,10,6
296,1074,0,11,2,0.8072567567567542,10,6
297,1074,0,13,0,0.8063333333330944,10,6
298,1076,0,11,0,0.8067027027024639,10,6
299,1077,0,10,0,0.8074414414414389,10,6
300,1061,13,9,4,0.8078108108108106,10,6
301,1052,4,22,9,0.7987611282418376,10,6
302,1055,0,30,2,0.7961709888935901,10,6
303,1054,1,31,1,0.7993135412211757,10,6
304,1055,0,31,1,0.7989434462805792,10,6
305,1054,0,32,1,0.7994982259058605,10,6
306,1055,0,32,0,0.799128130965264,10,6
307,1058,0,29,0,0.7996829105905452,10,6
308,1049,2,28,8,0.8007922398261403,10,6
309,1051,0,35,1,0.7956109589640734,10,6
310,1052,0,35,0,0.7980162664190068,10,6
311,1055,0,32,0,0.7985718897944909,10,6
312,1057,0,30,0,0.7996829105905452,10,6
313,1059,0,28,0,0.8004225871546619,10,6
314,1061,0,25,1,0.8011618068070524,10,6
315,1060,0,26,1,0.8017160831967927,10,6
316,1064,0,23,0,0.8013466255835882,10,6
317,1064,0,22,1,0.8030089865993519,10,6
318,1064,0,23,0,0.8028243019146671,10,6
319,1064,0,23,0,0.8030089865993519,10,6
320,1066,0,21,0,0.8030089865993519,10,6
321,1068,0,18,1,0.8037477425287385,10,6
322,1067,0,18,2,0.8043018008936227,10,6
323,1068,0,19,0,0.803747745478086,10,6
324,1068,0,18,1,0.8044864855783074,10,6
325,1069,0,18,0,0.8043018008936227,10,6
326,1071,0,16,0,0.8048558555258594,10,6
327,1072,0,15,0,0.805594594564115,10,6
328,1071,0,15,1,0.8059639639565547,10,6
329,1071,0,16,0,0.8054099098794303,10,6
330,1071,0,15,1,0.805594594564115,10,6
331,1073,0,14,0,0.8054099098794303,10,6
332,1074,0,12,1,0.8063333333318418,10,6
333,1074,0,12,1,0.8065180180177792,10,6
334,1076,0,11,0,0.8065180180177792,10,6
335,1075,0,10,2,0.8074414414414389,10,6
336,1077,0,10,0,0.8067027027026739,10,6
337,1077,0,10,0,0.8078108108108106,10,6
338,1079,0,7,1,0.8078108108108106,10,6
339,1078,1,8,0,0.8083648648648648,10,6
340,1077,2,8,0,0.8079954954954954,10,6
341,1076,0,8,3,0.8074414414414413,10,6
342,1075,0,11,1,0.8068873873873849,10,6
343,1075,0,12,0,0.8068873873873585,10,6
344,1076,0,11,0,0.8070720720720431,10,6
345,1075,0,11,1,0.8074414414414389,10,6
346,1075,0,12,0,0.8068873873873585,10,6
347,1074,0,12,1,0.8070720720720431,10,6
348,1074,0,13,0,0.8065180180177792,10,6
349,1075,0,12,0,0.8067027027024639,10,6
350,1074,0,12,1,0.8070720720720431,10,6
351,1068,0,13,6,0.8065180180177792,10,6
352,1069,0,18,0,0.8033783774701994,10,6
353,1065,2,17,3,0.8048558555258594,10,6
354,1062,0,18,7,0.8024549437922567,10,6
355,1062,0,24,1,0.8009774005783766,10,6
356,1061,1,25,0,0.8020855086864848,10,6
357,1062,0,24,1,0.8017160831967927,10,6
358,1062,0,25,0,0.8020855086864848,10,6
359,1064,0,23,0,0.8022701933711694,10,6
360,1064,0,22,1,0.8030089865993519,10,6
361,1063,0,23,1,0.8028243019146671,10,6
362,1064,0,23,0,0.8024549124060921,10,6
363,1066,0,21,0,0.8030089865993519,10,6
364,1065,0,21,1,0.8037477425287385,10,6
365,1066,0,21,0,0.8031936825309954,10,6
366,1069,0,17,1,0.8037477425287385,10,6
367,1066,0,18,3,0.8046711708411747,10,6
368,1067,0,20,0,0.8031936884746845,10,6
369,1066,0,20,1,0.8041171148474554,10,6
370,1056,5,21,5,0.8035630578440538,10,6
371,1053,0,30,4,0.7982059747697939,10,6
372,1055,0,31,0,0.7982037535580632,10,6
373,1053,0,31,2,0.7996834522472713,10,6
374,1054,0,32,0,0.7985740769112099,10,6
375,1053,0,32,1,0.7993135412211757,10,6
376,1055,0,31,0,0.7987587615958945,10,6
377,1056,0,29,1,0.7996834522472713,10,6
378,1058,0,28,0,0.7998685331006079,10,6
379,1059,0,27,0,0.800792437437683,10,6
380,1063,0,23,0,0.8011619408989035,10,6
381,1066,0,20,0,0.8026396172299824,10,6
382,1067,0,17,2,0.803747745478086,10,6
383,1070,0,16,0,0.8037477468395686,10,6
384,1071,0,14,1,0.8052252251947455,10,6
385,1071,0,14,1,0.8054099099025006,10,6
386,1070,0,14,2,0.8054099099025006,10,6
387,1072,0,14,0,0.8048558558253762,10,6
388,1071,0,14,1,0.8059639639624723,10,6
389,1071,0,15,0,0.8054099099025006,10,6
390,1071,0,15,0,0.8055945945871853,10,6
391,1071,0,15,0,0.8055945945871853,10,6
392,1072,0,14,0,0.8055945945871853,10,6
393,1071,0,13,2,0.8059639639624723,10,6
394,1071,0,13,2,0.8052252252178159,10,6
395,1070,0,15,1,0.8052252252178159,10,6
396,1070,0,16,0,0.8050405405100608,10,6
397,1071,0,15,0,0.8052252251947455,10,6
398,1069,0,14,3,0.8055945945871853,10,6
399,1069,0,17,0,0.8043018016946509,10,6
400,1070,0,15,1,0.8048558557487049,10,6
401,1070,0,15,1,0.8050405405100608,10,6
