,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
58,1071,0,31,3,0.8062950231577866,9,3
59,1072,0,33,0,0.8061075533277388,9,3
60,1076,0,29,0,0.8070344597510758,9,3
61,1074,0,29,2,0.8085179460515391,9,3
62,1076,0,29,0,0.8074061342688976,9,3
63,1077,0,27,1,0.8085179460515391,9,3
64,1076,0,27,2,0.8087033353771056,9,3
65,1078,0,27,0,0.8081475756811688,9,3
66,1079,0,26,0,0.8092590296254072,9,3
67,1080,1,24,0,0.8096294913879666,9,3
68,1082,0,23,0,0.8098147347782617,9,3
69,1083,0,21,1,0.8107407173389233,9,3
70,1082,0,20,2,0.8109259142470356,9,3
71,1081,0,21,2,0.8103703586914801,9,3
72,1085,0,19,0,0.8099999765981826,9,3
73,1084,1,19,0,0.8118518508952114,9,3
74,1084,0,20,0,0.8112962939114341,9,3
75,1087,0,17,0,0.8114814790966194,9,3
76,1088,0,15,1,0.8125925924790702,9,3
77,1088,0,15,1,0.8127777777453759,9,3
78,1083,3,16,2,0.8127777777453759,9,3
79,1083,0,17,4,0.8101851797136042,9,3
80,1082,0,21,1,0.8103703648987893,9,3
81,1082,0,22,0,0.8105555438766654,9,3
82,1083,0,21,0,0.8107407290618505,9,3
83,1083,0,21,0,0.81111110563953,9,3
84,1084,0,20,0,0.81111110563953,9,3
85,1085,0,19,0,0.8114814790966194,9,3
86,1086,0,18,0,0.8118518508952114,9,3
87,1087,0,17,0,0.8122222218736644,9,3
88,1087,0,17,0,0.8125925924790702,9,3
89,1092,0,12,0,0.8125925924790702,9,3
90,1087,0,12,5,0.8144444444444132,9,3
91,1088,0,16,0,0.8116666665531442,9,3
92,1088,0,15,1,0.8129629629305609,9,3
93,1087,0,16,1,0.8127777777453759,9,3
94,1089,0,15,0,0.8124074072938849,9,3
95,1085,0,15,4,0.8133333333254265,9,3
96,1085,0,19,0,0.8111111101544707,9,3
97,1084,0,19,1,0.8118518508952114,9,3
98,1086,0,18,0,0.8112962939114341,9,3
99,1087,0,17,0,0.8122222218736644,9,3
100,1086,1,15,2,0.8125925924790702,9,3
101,1084,0,18,2,0.8116666663181088,9,3
102,1086,0,18,0,0.811111108726249,9,3
103,1084,0,18,2,0.8122222218736644,9,3
104,1085,0,18,0,0.811111108726249,9,3
105,1087,0,16,0,0.8118518515032941,9,3
106,1082,0,14,7,0.8125925925601906,9,3
107,1084,0,17,2,0.8094444389728634,9,3
108,1082,1,17,3,0.8111111101544707,9,3
109,1082,0,21,0,0.809999994528419,9,3
110,1085,0,18,0,0.8107407352691597,9,3
111,1085,1,17,0,0.8118518515032941,9,3
112,1083,0,18,2,0.8116666663181088,9,3
113,1084,0,19,0,0.8107407383558786,9,3
114,1083,0,18,2,0.8114814805248409,9,3
115,1081,0,20,2,0.8107407383558786,9,3
116,1078,2,21,2,0.8099999883211099,9,3
117,1079,0,23,1,0.8085184384819655,9,3
118,1078,0,23,2,0.8094444000887118,9,3
119,1078,1,24,0,0.8088888088523358,9,3
120,1072,1,24,6,0.809073994037521,9,3
121,1072,0,30,1,0.805739467602231,9,3
122,1073,0,30,0,0.8068505787133421,9,3
123,1074,0,29,0,0.8074065426150523,9,3
124,1075,0,27,1,0.8077772053107983,9,3
125,1076,0,27,0,0.8079625946363649,9,3
126,1079,0,23,1,0.8085182888846665,9,3
127,1080,0,21,1,0.8094444000887118,9,3
128,1082,0,20,0,0.8098148031359246,9,3
129,1083,0,19,0,0.8107407383558786,9,3
130,1083,0,19,0,0.8111111101544707,9,3
131,1083,0,19,0,0.8111111101544707,9,3
132,1084,0,18,0,0.8111111101544707,9,3
133,1085,1,16,0,0.8114814811329237,9,3
134,1087,0,15,0,0.8116666665531441,9,3
135,1088,0,13,1,0.8125925925846857,9,3
136,1086,0,13,3,0.8127777777761791,9,3
137,1085,1,16,0,0.8116666666342647,9,3
138,1086,0,16,0,0.8116666665531441,9,3
139,1085,0,16,1,0.8122222221898202,9,3
140,1087,0,15,0,0.8116666665531441,9,3
141,1089,0,12,1,0.8125925925846857,9,3
142,1083,4,12,2,0.8131481481478908,9,3
143,1081,0,17,3,0.8099999996514422,9,3
144,1080,0,19,2,0.8098148124299528,9,3
145,1081,0,20,0,0.8096296241580485,9,3
146,1080,0,20,1,0.8103703679855083,9,3
147,1081,0,20,0,0.8098148093432337,9,3
148,1082,0,18,1,0.8103703679855083,9,3
149,1072,2,17,10,0.810555554598915,9,3
150,1074,0,25,1,0.8048142423478354,9,3
151,1077,0,23,0,0.8075924543509294,9,3
152,1076,0,23,1,0.8088888654870714,9,3
153,1078,0,22,0,0.8083332889776007,9,3
154,1079,0,21,0,0.809259247580369,9,3
155,1080,0,20,0,0.8096296241580486,9,3
156,1082,0,17,1,0.809999997615138,9,3
157,1080,0,16,3,0.8105555552069977,9,3
158,1076,0,18,5,0.809444443487804,9,3
159,1076,0,23,0,0.8075925691907752,9,3
160,1078,0,21,0,0.8085184951167012,9,3
161,1077,0,20,2,0.8092592537876782,9,3
162,1077,0,22,0,0.8085185068396282,9,3
163,1078,0,21,0,0.8088888772099987,9,3
164,1077,1,21,0,0.8092592537876782,9,3
165,1079,0,20,0,0.8087036920248135,9,3
166,1079,1,19,0,0.8096296272447675,9,3
167,1081,0,18,0,0.8094444420595823,9,3
168,1081,0,17,1,0.8103703700218126,9,3
169,1083,0,16,0,0.8101851848366274,9,3
170,1083,0,16,0,0.811111111078709,9,3
171,1083,0,16,0,0.811111111078709,9,3
172,1080,0,16,3,0.811111111078709,9,3
173,1083,0,15,0,0.809444443487804,9,3
174,1073,2,14,9,0.8111111111032043,9,3
175,1073,0,24,0,0.8053702903338174,9,3
176,1075,0,22,0,0.8074073630516747,9,3
177,1078,0,18,1,0.808148136469258,9,3
178,1077,0,19,1,0.8090740731174336,9,3
179,1081,0,16,0,0.8087037013188415,9,3
180,1082,0,15,0,0.8103703703379683,9,3
181,1082,1,14,0,0.8107407407328339,9,3
182,1078,0,14,5,0.8105555555476488,9,3
183,1079,0,18,0,0.8083333323766928,9,3
184,1076,3,17,1,0.8096296292810718,9,3
185,1076,0,20,1,0.8077777723061969,9,3
186,1077,0,20,0,0.8083333278617524,9,3
187,1078,0,19,0,0.8088888865040268,9,3
188,1078,0,18,1,0.8092592583026188,9,3
189,1077,0,19,1,0.8090740731174336,9,3
190,1077,0,20,0,0.8087037013188415,9,3
191,1077,0,20,0,0.8088888865040268,9,3
192,1078,0,19,0,0.8088888865040268,9,3
193,1079,0,18,0,0.8092592583026188,9,3
194,1079,0,18,0,0.8096296292810718,9,3
195,1082,0,15,0,0.8096296292810718,9,3
196,1080,0,14,3,0.8107407407328339,9,3
197,1080,2,14,1,0.809444444330922,9,3
198,1084,0,13,0,0.809444444330922,9,3
199,1080,1,12,4,0.8114814814812242,9,3
200,1079,0,17,1,0.8090740739605516,9,3
201,1080,0,17,0,0.8094444440958867,9,3
202,1080,0,17,0,0.8099999998864775,9,3
203,1078,0,17,2,0.8099999998864775,9,3
204,1074,1,18,4,0.8088888879322483,9,3
205,1050,14,19,14,0.8068518284500344,9,3
206,1029,15,39,14,0.7936344406358807,9,3
207,1015,8,59,14,0.7849519355398623,9,3
208,1019,0,76,1,0.7799472623317303,9,3
209,1023,0,72,1,0.7857239224982235,9,3
210,1026,0,70,0,0.7875552040913466,9,3
211,1027,0,68,1,0.7890774458801879,9,3
212,1027,0,68,1,0.789331167860237,9,3
213,1030,0,66,0,0.789331167860237,9,3
214,1030,0,61,5,0.7908133119651738,9,3
215,1032,0,64,0,0.7898873860392479,9,3
216,1036,0,60,0,0.7916619905376706,9,3
217,1042,0,54,0,0.7933232719412571,9,3
218,1045,0,51,0,0.7957343691803089,9,3
219,1046,0,50,0,0.7969089452989264,9,3
220,1050,0,46,0,0.7972965682984606,9,3
221,1055,0,41,0,0.7988304576230164,9,3
222,1054,0,41,1,0.8007186297317559,9,3
223,1056,0,40,0,0.8001578408257521,9,3
224,1058,0,38,0,0.8010934161782323,9,3
225,1063,0,32,1,0.8018409011100813,9,3
226,1066,0,29,1,0.8035159412325571,9,3
227,1067,1,28,0,0.8046287648372745,9,3
228,1065,1,27,3,0.8049994275330207,9,3
229,1065,0,30,1,0.803702430565194,9,3
230,1070,0,26,0,0.8042579861207495,9,3
231,1069,0,24,3,0.8062961580546332,9,3
232,1071,0,25,0,0.8053701407365182,9,3
233,1074,0,22,0,0.8066665866301137,9,3
234,1077,0,18,1,0.8077777660988875,9,3
235,1073,0,16,7,0.8087037027470632,9,3
236,1077,0,19,0,0.8061110877092937,9,3
237,1079,0,16,1,0.8088888879322483,9,3
238,1079,0,16,1,0.809444444330922,9,3
239,1079,0,16,0,0.809444444330922,9,3
240,1080,0,15,0,0.8096296295972276,9,3
241,1082,0,13,0,0.8099999999920932,9,3
242,1067,11,13,4,0.8107407407404834,9,3
243,1026,25,20,24,0.8024070390808093,9,3
244,1027,7,52,8,0.7800719086009779,9,3
245,1032,0,62,0,0.7868657200989204,9,3
246,1032,0,61,1,0.7917577172922167,9,3
247,1031,0,62,1,0.7915725321070314,9,3
248,1034,0,59,1,0.7911557915405509,9,3
249,1036,0,57,1,0.7923973460153312,9,3
250,1038,0,56,0,0.7932111323472788,9,3
251,1040,0,54,0,0.79419976687014,9,3
252,1036,0,52,6,0.7949936284395682,9,3
253,1039,0,54,1,0.7922852064213529,9,3
254,1041,0,53,0,0.7944126620291215,9,3
255,1041,0,51,2,0.7953872120349237,9,3
256,1037,0,51,6,0.7950168416645532,9,3
257,1023,10,51,10,0.7926881776784364,9,3
258,1010,6,63,15,0.7841907287341107,9,3
259,1006,0,80,8,0.7779386286102832,9,3
260,1009,0,85,0,0.7783593047085197,9,3
261,1012,0,81,1,0.7813360902040447,9,3
262,1016,0,78,0,0.7826145939271435,9,3
263,1023,0,71,0,0.7847017444737594,9,3
264,1027,0,67,0,0.7878944324378144,9,3
265,1028,1,65,0,0.7896434978766982,9,3
266,1030,0,63,1,0.7898873860392479,9,3
267,1031,2,61,0,0.7907360646117446,9,3
268,1037,0,56,1,0.7909706063553658,9,3
269,1037,0,57,0,0.7936141036043624,9,3
270,1041,0,53,0,0.7937992887895475,9,3
271,1046,0,48,0,0.7953872120349237,9,3
272,1049,0,44,1,0.7973258724959505,9,3
273,1040,9,39,6,0.7982844030514641,9,3
274,1043,0,50,1,0.7922158506617905,9,3
275,1046,1,47,0,0.7959830193730005,9,3
276,1046,0,46,2,0.7971406873107655,9,3
277,1050,0,44,0,0.7969555021255802,9,3
278,1052,0,41,1,0.7988482366083095,9,3
279,1055,0,38,1,0.7994171000850113,9,3
280,1058,0,36,0,0.8005415515815465,9,3
281,1060,0,33,1,0.8018454174549758,9,3
282,1065,0,29,0,0.8024038496240351,9,3
283,1071,0,23,0,0.804443871977465,9,3
284,1069,0,22,3,0.8066666432648493,9,3
285,1074,0,20,0,0.8053702903338172,9,3
286,1076,0,18,0,0.8077777753929157,9,3
287,1079,0,15,0,0.8085185181699608,9,3
288,1081,0,12,1,0.8096296296217228,9,3
289,1079,0,13,2,0.8101851851849279,9,3
290,1079,0,15,0,0.8092592592513524,9,3
291,1079,0,15,0,0.8096296296217228,9,3
292,1080,0,14,0,0.8096296296217228,9,3
293,1079,0,13,2,0.8099999999984013,9,3
294,1082,0,12,0,0.8092592592513524,9,3
295,1079,2,11,2,0.8107407407407095,9,3
296,1081,0,13,0,0.8088888888809822,9,3
297,1080,1,13,0,0.8103703703701132,9,3
298,1081,0,13,0,0.809814814813216,9,3
299,1082,0,10,2,0.8103703703701132,9,3
300,1082,0,12,0,0.8103703703703391,9,3
301,1083,0,11,0,0.8107407407407095,9,3
302,1084,0,10,0,0.8111111111111085,9,3
303,1087,0,7,0,0.8114814814814814,9,3
304,1086,0,6,2,0.8125925925925925,9,3
305,1087,1,6,0,0.8118518518518518,9,3
306,1088,0,6,0,0.8124074074074074,9,3
307,1088,1,5,0,0.8129629629629629,9,3
308,1087,0,5,2,0.8127777777777777,9,3
309,1085,0,7,2,0.8122222222222222,9,3
310,1085,0,9,0,0.8114814814814814,9,3
311,1086,0,8,0,0.8118518518518518,9,3
312,1085,0,8,1,0.8122222222222222,9,3
313,1085,0,9,0,0.8116666666666665,9,3
314,1084,0,9,1,0.8118518518518518,9,3
315,1084,0,10,0,0.8112962962962961,9,3
316,1084,0,10,0,0.8114814814814814,9,3
317,1084,0,10,0,0.8114814814814814,9,3
318,1084,0,10,0,0.8114814814814814,9,3
319,1083,1,10,0,0.8114814814814814,9,3
320,1082,0,11,1,0.8109259259259233,9,3
321,1084,0,10,0,0.8105555555555242,9,3
322,1083,0,8,3,0.8114814814814814,9,3
323,1084,0,9,0,0.8105555555555528,9,3
324,1087,0,6,0,0.8114814814814815,9,3
325,1084,0,6,3,0.8125925925925925,9,3
326,1084,0,9,0,0.8109259259259259,9,3
327,1083,0,9,1,0.8114814814814815,9,3
328,1083,0,10,0,0.8109259259259258,9,3
329,1083,0,10,0,0.8111111111111109,9,3
330,1081,1,10,1,0.8111111111111109,9,3
331,1081,0,12,0,0.8099999999999687,9,3
332,1081,0,11,1,0.8103703703703391,9,3
333,1081,0,11,0,0.8101851851851538,9,3
334,1079,1,10,2,0.8103703703703677,9,3
335,1081,0,9,1,0.8090740740738168,9,3
336,1082,0,8,1,0.810185185185185,9,3
337,1079,2,8,1,0.8105555555555555,9,3
338,1079,0,11,0,0.8090740740740714,9,3
339,1078,0,11,1,0.8096296296296269,9,3
340,1078,0,12,0,0.8090740740740427,9,3
341,1080,0,10,0,0.809259259259228,9,3
342,1078,0,9,3,0.8099999999999997,9,3
343,1078,0,12,0,0.8087037037036724,9,3
344,1078,0,12,0,0.809259259259228,9,3
345,1028,23,12,27,0.809259259259228,9,3
346,896,118,40,35,0.781016976551476,9,3
347,605,375,82,27,0.6851466882666641,9,3
348,576,369,122,18,0.46668864743669763,9,3
349,600,311,156,17,0.45505095048154853,9,3
350,601,281,186,15,0.4785404992885494,9,3
351,615,240,208,18,0.48514073035614275,9,3
352,618,212,230,19,0.4998500203983229,9,3
353,619,184,256,19,0.5067591089717272,9,3
354,624,151,281,21,0.5126366926335453,9,3
355,661,95,300,20,0.5212052307777586,9,3
356,674,58,325,18,0.5520059143410857,9,3
357,714,4,347,10,0.5666193958461381,9,3
358,732,0,343,0,0.6008160422474361,9,3
359,746,0,329,0,0.6139074245364382,9,3
360,767,0,307,1,0.6221982991802305,9,3
361,780,0,295,0,0.6346604578890982,9,3
362,801,0,274,0,0.6428037100524349,9,3
363,813,0,262,0,0.6558667992429643,9,3
364,832,0,242,1,0.663444162750861,9,3
365,845,0,230,0,0.6754144302421329,9,3
366,869,0,206,0,0.6840176932736143,9,3
367,881,0,194,0,0.6997281320469908,9,3
368,896,1,178,0,0.7076352661162669,9,3
369,903,0,170,2,0.7173397748173096,9,3
370,917,0,158,0,0.7217572761629801,9,3
371,930,0,145,0,0.7312714892074378,9,3
372,947,0,128,0,0.739635630334549,9,3
373,955,0,120,0,0.7502664371199794,9,3
374,970,0,105,0,0.7550991525710007,9,3
375,980,0,94,1,0.763765544574168,9,3
376,989,0,86,0,0.769009631163898,9,3
377,996,0,79,0,0.7738041113525392,9,3
378,1011,0,64,0,0.7771945410285459,9,3
379,1014,0,60,1,0.7838842127598928,9,3
380,1031,0,44,0,0.784949321165665,9,3
381,1038,0,37,0,0.7918111995712726,9,3
382,1047,0,28,0,0.7944359913772947,9,3
383,1052,0,23,0,0.7977774094511797,9,3
384,1058,0,17,0,0.7996296062278122,9,3
385,1062,0,13,0,0.8018518517383294,9,3
386,1068,0,7,0,0.8033333333330761,9,3
387,1069,0,5,1,0.8055555555555555,9,3
388,1071,0,4,0,0.8057407407407408,9,3
389,1071,0,3,1,0.8066666666666666,9,3
390,1070,0,4,1,0.8064814814814815,9,3
391,1067,0,4,3,0.806111111111111,9,3
392,1067,0,7,0,0.8046296296296297,9,3
393,1067,0,7,0,0.8051851851851852,9,3
394,1069,0,5,0,0.8051851851851852,9,3
395,1070,0,3,1,0.8059259259259258,9,3
396,1070,0,4,0,0.806111111111111,9,3
397,1070,0,4,0,0.8062962962962963,9,3
398,1070,0,4,0,0.8062962962962963,9,3
399,1070,0,4,0,0.8062962962962963,9,3
400,1070,0,4,0,0.8062962962962963,9,3
401,1071,0,3,0,0.8062962962962963,9,3
