,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
150,615,152,252,6,0.5264259083449896,1,5
151,608,158,249,10,0.5260600558538959,1,5
152,619,149,252,5,0.520411615559109,1,5
153,616,151,249,8,0.5289853682393968,1,5
154,608,148,253,14,0.5266098469004024,1,5
155,617,139,258,9,0.5218668070455643,1,5
156,619,140,255,9,0.5293501369226709,1,5
157,620,140,254,8,0.5302684809014567,1,5
158,616,135,261,10,0.5311887327349283,1,5
159,623,130,257,12,0.5295325212643078,1,5
160,628,124,260,9,0.5339405931571649,1,5
161,619,134,256,12,0.5385454816379592,1,5
162,617,128,266,10,0.5311887327349283,1,5
163,634,127,257,3,0.5315451712929159,1,5
164,603,148,255,14,0.5424385181008665,1,5
165,611,144,258,7,0.519682078192561,1,5
166,608,142,257,13,0.5260611396617155,1,5
167,607,143,257,11,0.5236882977588796,1,5
168,609,142,260,7,0.5236884446968872,1,5
169,602,134,268,13,0.5256963709784415,1,5
170,612,123,274,8,0.5224139600704755,1,5
171,630,110,272,5,0.5308121849639513,1,5
172,623,117,269,8,0.5437152084923257,1,5
173,629,113,266,9,0.537989561327508,1,5
174,630,126,256,4,0.5418796309317165,1,5
175,647,117,247,5,0.5411740608016066,1,5
176,618,140,249,8,0.5522202515481082,1,5
177,625,135,252,2,0.5314003578626448,1,5
178,634,132,239,8,0.5374911702639177,1,5
179,638,126,241,8,0.5421856907821614,1,5
180,637,131,237,7,0.5455367552226534,1,5
181,627,138,234,13,0.5444424491728314,1,5
182,621,146,232,13,0.5364448012279077,1,5
183,608,158,240,5,0.5316338863161133,1,5
184,599,159,239,14,0.5238889548705397,1,5
185,609,153,244,5,0.5171224614599472,1,5
186,607,146,245,13,0.5253524338025439,1,5
187,613,145,243,8,0.5240674132857984,1,5
188,617,137,243,11,0.5288542783136074,1,5
189,620,142,239,6,0.5321810393410243,1,5
190,617,141,240,8,0.534048838385564,1,5
191,611,145,240,8,0.5323844086980815,1,5
192,616,143,234,11,0.5286967271895606,1,5
193,616,146,229,13,0.5313013391167699,1,5
194,610,149,237,8,0.5303894174085848,1,5
195,613,147,233,10,0.5274112695125615,1,5
196,613,142,240,8,0.529273134821875,1,5
197,627,137,227,11,0.5305498252133342,1,5
198,619,142,235,6,0.538970918923721,1,5
199,625,136,227,13,0.5344655457938025,1,5
200,612,148,232,8,0.5378588085191521,1,5
201,628,136,227,7,0.5294774957003997,1,5
202,621,145,226,6,0.5412562852956125,1,5
203,632,128,229,8,0.5358352890777439,1,5
204,627,136,230,4,0.54501372329058,1,5
205,633,134,223,7,0.5414386696372494,1,5
206,624,146,216,11,0.5446724773666679,1,5
207,611,155,219,11,0.536637074072732,1,5
208,612,148,223,11,0.5278727371709683,1,5
209,608,147,227,11,0.5301025631278109,1,5
210,614,134,235,10,0.5282375058542423,1,5
211,631,113,240,8,0.534160779750133,1,5
212,644,99,248,1,0.5482115138204737,1,5
213,658,87,238,9,0.5595296062796165,1,5
214,655,99,235,3,0.568425968922327,1,5
215,656,100,225,10,0.565572532388047,1,5
216,662,100,221,7,0.5649208877581411,1,5
217,639,124,221,6,0.5692234924674777,1,5
218,642,127,212,7,0.5515924573478993,1,5
219,630,134,211,13,0.5530295688751129,1,5
220,625,139,214,7,0.5437304113055915,1,5
221,628,140,209,7,0.5416713144882374,1,5
222,627,141,204,11,0.5434206457866677,1,5
223,625,144,204,9,0.5421439553952087,1,5
224,603,154,218,6,0.5410218804597526,1,5
225,619,139,210,11,0.5274288291266964,1,5
226,624,141,204,9,0.5387531650220452,1,5
227,618,142,204,14,0.5418363325647834,1,5
228,611,140,217,10,0.5372940902889491,1,5
229,628,128,211,10,0.5343899619582413,1,5
230,622,126,221,8,0.5465482347701814,1,5
231,633,121,217,5,0.5438137190303522,1,5
232,639,121,207,9,0.5518556720004055,1,5
233,630,131,206,7,0.5546294718898263,1,5
234,628,135,204,6,0.5483555577409979,1,5
235,638,127,194,14,0.5468622188085915,1,5
236,640,128,197,6,0.5527011368684613,1,5
237,631,133,197,10,0.5555993548824135,1,5
238,626,137,199,9,0.548680483534673,1,5
239,620,137,201,13,0.5452207597338586,1,5
240,624,135,204,7,0.5410141655329527,1,5
241,630,129,206,4,0.5450046578430844,1,5
242,637,122,202,8,0.5503589535413312,1,5
243,648,113,201,7,0.5550107533615667,1,5
244,647,116,201,5,0.5633400088952099,1,5
245,652,109,192,15,0.5625634150790498,1,5
246,636,124,204,4,0.5652252150482909,1,5
247,626,137,197,8,0.5550107533615667,1,5
248,623,135,200,10,0.5460547333094067,1,5
249,606,146,204,10,0.5443088380256734,1,5
250,614,135,211,6,0.5329168660896608,1,5
251,616,132,208,10,0.540254170445118,1,5
252,623,122,214,7,0.5412275484445703,1,5
253,631,117,213,5,0.5476608321427542,1,5
254,648,106,206,6,0.5536130585766464,1,5
255,646,111,202,7,0.5654907903045316,1,5
256,648,109,200,9,0.5632052447640941,1,5
257,648,118,194,5,0.5643964842547096,1,5
258,636,130,195,4,0.5637162609201393,1,5
259,631,130,192,12,0.5545896205687519,1,5
260,624,133,199,9,0.5501875347586259,1,5
261,628,132,198,7,0.5460906429128367,1,5
262,638,117,203,7,0.548975557299079,1,5
263,644,112,199,10,0.5575945791532407,1,5
264,652,108,198,7,0.5615161654788396,1,5
265,647,112,203,3,0.5675668606781604,1,5
266,659,103,197,6,0.5645788685963465,1,5
267,659,107,195,4,0.5728681512655054,1,5
268,659,110,191,5,0.5725033825822313,1,5
269,655,118,186,5,0.5717738452156833,1,5
270,650,121,184,9,0.5681436058462496,1,5
271,645,128,186,4,0.5638675964904507,1,5
272,655,118,181,9,0.5607487974219694,1,5
273,649,136,176,2,0.5676508645232864,1,5
274,642,140,174,7,0.5620437530740806,1,5
275,638,145,172,8,0.5562270195713663,1,5
276,619,158,173,13,0.5527592533956155,1,5
277,621,156,181,4,0.5383244189509623,1,5
278,625,148,177,12,0.5417134187135485,1,5
279,626,147,183,6,0.5440511800748796,1,5
280,624,148,184,6,0.5459136926818341,1,5
281,611,151,184,14,0.5445602174750613,1,5
282,628,139,183,10,0.5354227899303238,1,5
283,634,133,185,8,0.5482625327209973,1,5
284,637,132,184,7,0.5532616000971737,1,5
285,623,137,188,12,0.5554039325997562,1,5
286,623,135,195,7,0.5453278704663387,1,5
287,620,134,199,7,0.5466045608577978,1,5
288,632,120,193,14,0.5450327967019327,1,5
289,628,116,207,7,0.5535821236372265,1,5
290,634,108,210,6,0.5534527493020575,1,5
291,623,116,214,5,0.5586409203959068,1,5
292,632,105,212,9,0.5508772934520914,1,5
293,651,89,213,4,0.557456439954825,1,5
294,647,96,208,6,0.5728681512655054,1,5
295,645,104,199,9,0.5688192986734442,1,5
296,636,119,199,3,0.5656127767863982,1,5
297,626,125,197,9,0.5585980160126474,1,5
298,623,118,205,11,0.5504925933165772,1,5
299,626,110,213,7,0.5496403817337149,1,5
300,647,95,205,9,0.5538175179853314,1,5
301,657,86,209,4,0.5686907588711606,1,5
302,665,82,205,4,0.5772853106044558,1,5
303,663,84,201,8,0.582888551526687,1,5
304,673,76,204,3,0.580572432893944,1,5
305,677,77,196,6,0.5890749360993933,1,5
306,659,98,193,6,0.5908136124913231,1,5
307,646,112,192,6,0.5759469653417857,1,5
308,635,119,190,12,0.5655363805239779,1,5
309,629,117,203,5,0.5565917882546403,1,5
310,640,109,194,10,0.5551302498368966,1,5
311,640,118,190,5,0.5624600991123241,1,5
312,624,131,187,10,0.5617305617457761,1,5
313,631,127,189,5,0.5491612148874064,1,5
314,634,132,178,7,0.5549503291799074,1,5
315,611,145,176,18,0.5556913498881109,1,5
316,615,139,187,9,0.5379568183100145,1,5
317,620,132,190,8,0.5430347667616997,1,5
318,626,129,187,7,0.5474340660280361,1,5
319,625,127,189,8,0.5519386301086531,1,5
320,614,127,200,7,0.5515279310720634,1,5
321,630,115,195,8,0.5454455418760635,1,5
322,628,120,195,5,0.5569187262475921,1,5
323,628,119,193,8,0.5553627180737024,1,5
324,621,126,194,6,0.5549979493904286,1,5
325,627,112,197,10,0.5501610662893446,1,5
326,629,101,206,10,0.5557756711692818,1,5
327,655,82,203,6,0.558974268037577,1,5
328,642,93,199,11,0.5788760960106727,1,5
329,649,87,202,6,0.5682962007195528,1,5
330,648,86,201,7,0.5747932669937955,1,5
331,639,91,205,7,0.5746732261336611,1,5
332,656,70,210,6,0.5682962007195528,1,5
333,661,67,211,3,0.5826699979014188,1,5
334,695,42,200,4,0.5868426336541294,1,5
335,724,28,188,1,0.6127778899865282,1,5
336,737,27,175,2,0.6344709893239339,1,5
337,755,21,163,1,0.6428910921654468,1,5
338,761,23,155,1,0.6561420437742511,1,5
339,765,27,146,2,0.6596682278838829,1,5
340,769,29,140,2,0.6613453620796059,1,5
341,778,31,130,1,0.663564173925426,1,5
342,798,18,121,2,0.6691671984756121,1,5
343,811,10,117,1,0.6842444218795074,1,5
344,823,5,111,0,0.693814498131158,1,5
345,830,3,104,2,0.7019512736575532,1,5
346,838,3,98,0,0.7059063890132894,1,5
347,843,2,93,1,0.7106297796126942,1,5
348,851,1,87,0,0.71325761312657,1,5
349,855,3,81,0,0.7176602279602116,1,5
350,869,4,66,0,0.7192339597726397,1,5
351,874,6,58,1,0.7254053597197966,1,5
352,878,6,54,1,0.7269708165799862,1,5
353,883,7,48,1,0.728607333585931,1,5
354,887,2,47,2,0.7304110227012126,1,5
355,896,2,40,0,0.7327059141256699,1,5
356,907,2,29,0,0.7364441284794154,1,5
357,908,4,25,1,0.7404793680009022,1,5
358,905,8,24,1,0.7402973275970833,1,5
359,872,42,21,3,0.7384720320577304,1,5
360,744,161,22,11,0.7192590741339413,1,5
361,589,293,35,21,0.6222097794213322,1,5
362,580,284,58,13,0.5002226119943808,1,5
363,581,264,79,11,0.4987647866460107,1,5
364,580,242,99,13,0.5033532364793742,1,5
365,583,220,115,15,0.5066361546288404,1,5
366,581,200,138,13,0.5122284381242855,1,5
367,587,184,151,10,0.5152979733621342,1,5
368,597,161,163,11,0.5222403326875952,1,5
369,604,144,176,7,0.5320917062634791,1,5
370,609,132,182,7,0.5402680666977249,1,5
371,625,112,188,5,0.5456487277564197,1,5
372,634,104,185,7,0.5592454391720292,1,5
373,645,94,184,7,0.5657946556000466,1,5
374,659,82,184,5,0.5743477176030186,1,5
375,648,87,188,7,0.5855628622769533,1,5
376,653,83,186,7,0.5774714079289476,1,5
377,645,80,192,12,0.5815451163674428,1,5
378,654,73,198,4,0.576239518212888,1,5
379,675,49,201,4,0.5845361909005433,1,5
380,681,58,189,1,0.6020578855780965,1,5
381,673,70,180,6,0.6047602879129634,1,5
382,673,75,173,7,0.5966013879761924,1,5
383,660,83,178,7,0.5957728935578277,1,5
384,665,76,180,6,0.5861561371114806,1,5
385,691,57,175,4,0.591004677414637,1,5
386,679,73,172,3,0.6113093004103732,1,5
387,662,98,157,9,0.6009302167385863,1,5
388,642,116,161,7,0.5848267908338944,1,5
389,632,132,159,3,0.5694912975723186,1,5
390,611,142,163,10,0.5611767848525223,1,5
391,622,130,163,11,0.5453957668992203,1,5
392,618,126,171,9,0.554012974064621,1,5
393,632,112,173,7,0.5531706423687083,1,5
394,631,106,179,8,0.5645860824756904,1,5
395,632,111,175,6,0.5648873795131611,1,5
396,627,110,180,7,0.5649508511589645,1,5
397,626,111,181,6,0.561903371035736,1,5
398,634,100,187,2,0.5612955702751581,1,5
399,644,80,188,10,0.5691570985099362,1,5
400,658,70,191,3,0.5777532207181955,1,5
401,676,53,188,5,0.5895687837164566,1,5
