,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
111,676,116,280,8,0.5559055034086733,2,6
112,672,125,270,12,0.5514134301743959,2,6
113,661,127,280,10,0.5471360804143136,2,6
114,648,126,289,15,0.541412770333961,2,6
115,662,111,290,14,0.5337913282489934,2,6
116,672,104,290,11,0.5442547542384738,2,6
117,668,101,297,9,0.5514046431292646,2,6
118,680,99,287,8,0.5505025454099921,2,6
119,684,89,286,14,0.5577284144081319,2,6
120,685,92,285,10,0.5608150917276022,2,6
121,675,90,293,11,0.5617341981518753,2,6
122,670,91,295,13,0.5570196849353576,2,6
123,659,100,303,6,0.5537677244307294,2,6
124,662,91,306,9,0.5476532846877246,2,6
125,685,66,305,12,0.5503332250068708,2,6
126,698,58,306,6,0.5667675095675893,2,6
127,705,57,296,10,0.5764471612669931,2,6
128,716,57,291,4,0.5798270499071165,2,6
129,733,45,283,5,0.5870871815441819,2,6
130,754,45,261,6,0.5991797294001814,2,6
131,745,57,252,11,0.6112199712714056,2,6
132,696,102,252,15,0.603171454973382,2,6
133,671,119,263,11,0.5665506639494079,2,6
134,669,120,265,10,0.5506550785637531,2,6
135,663,117,270,14,0.5495645425627782,2,6
136,669,106,277,11,0.5461271108581391,2,6
137,667,101,286,9,0.5520585786259367,2,6
138,675,95,284,9,0.5522092700006338,2,6
139,668,101,279,14,0.5576421649924178,2,6
140,672,90,281,17,0.5520585786259367,2,6
141,669,95,285,10,0.5560475236786755,2,6
142,668,90,288,13,0.554952199357293,2,6
143,690,77,283,9,0.5547596233106229,2,6
144,688,89,276,5,0.5699171289450865,2,6
145,684,93,269,11,0.5675880428573129,2,6
146,676,105,264,11,0.563793075585659,2,6
147,672,104,265,14,0.5574361217086884,2,6
148,657,118,274,6,0.5550734732668113,2,6
149,662,108,273,12,0.5458061084216379,2,6
150,666,102,277,10,0.5492376196182042,2,6
151,678,91,271,12,0.5528418851588901,2,6
152,684,88,264,15,0.5616431740476562,2,6
153,671,99,267,14,0.5651861458104068,2,6
154,657,113,271,9,0.5561958451313331,2,6
155,652,101,284,13,0.547111431199881,2,6
156,666,98,281,4,0.5458061084216379,2,6
157,663,94,277,15,0.5557822027395858,2,6
158,660,94,278,17,0.5528924023534416,2,6
159,656,90,284,16,0.5508928791087604,2,6
160,658,89,287,11,0.5501682754160657,2,6
161,673,79,288,5,0.5525207150058079,2,6
162,685,72,278,9,0.5636401053509144,2,6
163,690,72,274,8,0.5710880233712787,2,6
164,698,71,266,9,0.5740845949555845,2,6
165,692,83,264,4,0.5786225363596101,2,6
166,696,73,259,14,0.574187782906226,2,6
167,689,88,259,6,0.5766735303094804,2,6
168,680,88,255,18,0.571460737430894,2,6
169,672,95,266,8,0.5644712083280089,2,6
170,677,91,262,10,0.5605264634308255,2,6
171,692,86,255,6,0.5638806367696921,2,6
172,691,88,251,9,0.5741554585637041,2,6
173,681,95,253,8,0.5727010034096357,2,6
174,687,90,249,10,0.5663995469462035,2,6
175,670,106,252,8,0.5705383404242598,2,6
176,669,97,255,15,0.5584804433008543,2,6
177,689,81,259,6,0.5582760334508563,2,6
178,695,78,249,13,0.5741929771547699,2,6
179,706,72,250,5,0.5769096513667632,2,6
180,694,73,252,14,0.58616843261196,2,6
181,713,71,244,5,0.5774823931251021,2,6
182,707,76,239,10,0.5904143244634424,2,6
183,718,70,233,10,0.5853792439066839,2,6
184,708,83,231,9,0.5930917866831225,2,6
185,685,102,233,11,0.5851237381722368,2,6
186,682,103,239,6,0.5681687766361875,2,6
187,673,115,232,10,0.5673855323638276,2,6
188,665,111,242,12,0.5594571047138543,2,6
189,667,104,247,11,0.5553188941765228,2,6
190,667,99,255,6,0.5580628759359,2,6
191,684,89,244,8,0.5602491093728379,2,6
192,671,101,243,10,0.5717306951447841,2,6
193,665,97,252,10,0.5618590115502258,2,6
194,659,96,258,10,0.5593939870705008,2,6
195,672,86,255,8,0.5564102288750288,2,6
196,666,81,258,15,0.5662859635876133,2,6
197,673,71,265,11,0.5627449233911938,2,6
198,681,66,270,3,0.569194352254283,2,6
199,682,63,267,7,0.5760649341795533,2,6
200,698,54,263,4,0.576680454319145,2,6
201,706,43,264,6,0.5880596529794648,2,6
202,715,41,260,3,0.5943320632604775,2,6
203,733,35,247,4,0.6005213993955992,2,6
204,736,39,239,5,0.6121432168713241,2,6
205,727,53,232,7,0.6130631153548669,2,6
206,714,67,231,6,0.6048247944182262,2,6
207,686,88,224,19,0.5950287459815975,2,6
208,663,111,230,13,0.5728698884376987,2,6
209,661,107,232,15,0.5567207228726112,2,6
210,658,105,242,10,0.5563663581362241,2,6
211,674,84,245,11,0.5559134573499823,2,6
212,681,70,253,10,0.5687592624298573,2,6
213,688,64,252,10,0.5754372920622385,2,6
214,704,50,252,8,0.5805466915588018,2,6
215,720,43,242,9,0.5927285942269588,2,6
216,708,63,237,6,0.6032754218774604,2,6
217,706,65,233,10,0.5931377372740708,2,6
218,722,49,232,8,0.5908944995148667,2,6
219,718,57,230,5,0.6043178711505162,2,6
220,716,60,227,5,0.6012811470543542,2,6
221,730,52,222,3,0.600040870476999,2,6
222,729,58,214,5,0.6104871942587202,2,6
223,696,92,204,13,0.6087153705767843,2,6
224,676,106,212,10,0.5818004756964185,2,6
225,663,114,216,10,0.5684026344202864,2,6
226,666,99,228,10,0.5597229616519837,2,6
227,681,85,229,7,0.564100506177399,2,6
228,694,71,232,5,0.5760112519422997,2,6
229,700,71,224,7,0.5864649403100266,2,6
230,691,70,223,15,0.589657410335521,2,6
231,687,78,227,7,0.5838072047871227,2,6
232,676,80,228,14,0.5814533334148801,2,6
233,684,75,236,3,0.5736571153472145,2,6
234,675,78,231,14,0.58116552029797,2,6
235,682,76,232,7,0.5734297018714589,2,6
236,687,68,231,10,0.5793391842734779,2,6
237,697,62,226,8,0.583395117010161,2,6
238,688,67,228,8,0.5914515796911314,2,6
239,694,60,230,6,0.5856984729675044,2,6
240,708,53,222,7,0.5910972149547442,2,6
241,713,55,215,7,0.6005545872723527,2,6
242,723,56,205,5,0.6032227171627825,2,6
243,728,57,195,9,0.6097390206434493,2,6
244,703,78,199,9,0.6119149623342245,2,6
245,681,91,205,11,0.5930075211064147,2,6
246,666,103,209,10,0.5774868970827929,2,6
247,662,93,217,16,0.5667470029876639,2,6
248,668,88,223,8,0.5651318255259582,2,6
249,669,82,226,10,0.5711532820761909,2,6
250,671,81,228,6,0.5724459295782764,2,6
251,674,74,231,6,0.5747324427004441,2,6
252,689,56,234,6,0.5779658043089373,2,6
253,710,43,228,4,0.5900341207455826,2,6
254,714,43,224,3,0.605321168957677,2,6
255,732,28,218,5,0.6081840559498292,2,6
256,742,32,205,4,0.6217938915893619,2,6
257,747,37,195,4,0.6274631172121388,2,6
258,747,44,187,5,0.6296921319835227,2,6
259,741,47,185,10,0.6282746730379738,2,6
260,713,75,188,7,0.6231204179263005,2,6
261,705,75,189,13,0.6014511259584723,2,6
262,687,97,191,7,0.5957810576986511,2,6
263,661,105,201,15,0.5821255532326908,2,6
264,661,98,215,8,0.5639628509051348,2,6
265,677,76,218,11,0.5664434040598452,2,6
266,680,70,223,8,0.5791996559079462,2,6
267,700,54,219,8,0.582808755541658,2,6
268,706,53,217,4,0.5976144198130471,2,6
269,723,54,201,2,0.6023845431207028,2,6
270,721,59,193,7,0.6129553626911245,2,6
271,706,70,188,16,0.609953693568166,2,6
272,693,74,198,14,0.5972462544430883,2,6
273,689,74,207,9,0.5892866913743491,2,6
274,678,81,208,12,0.5877721187318662,2,6
275,668,82,214,15,0.5794422905459795,2,6
276,669,82,224,4,0.5728275156313228,2,6
277,680,71,217,11,0.5753647221439856,2,6
278,682,66,226,5,0.5825789007391109,2,6
279,701,49,218,9,0.5857176334122116,2,6
280,709,44,219,5,0.5999307238651402,2,6
281,732,27,213,5,0.60639142509456,2,6
282,740,21,212,4,0.6235605100612284,2,6
283,747,20,207,3,0.6297771514505319,2,6
284,756,19,198,4,0.6345046188515185,2,6
285,756,27,191,3,0.6401491213463185,2,6
286,770,20,181,5,0.6389088447689634,2,6
287,790,18,167,1,0.6488872704758558,2,6
288,792,28,152,4,0.6625661222954978,2,6
289,790,43,140,2,0.6615217993169985,2,6
290,753,77,138,7,0.6582346551739667,2,6
291,687,136,136,16,0.6280040329093473,2,6
292,672,147,146,10,0.5753282769449631,2,6
293,661,142,159,13,0.5654996829934336,2,6
294,663,132,169,11,0.5593720890101567,2,6
295,660,124,177,14,0.5626720023863581,2,6
296,663,120,185,7,0.561798129822311,2,6
297,648,119,200,8,0.5655069202774557,2,6
298,653,100,206,16,0.5567561594918218,2,6
299,683,78,206,5,0.5616087143100494,2,6
300,680,81,204,7,0.5858909048583812,2,6
301,687,71,205,8,0.5832085454986067,2,6
302,695,59,211,6,0.5892497722015837,2,6
303,700,50,220,1,0.5965642588694617,2,6
304,700,46,219,6,0.6020824007093126,2,6
305,715,39,213,4,0.601905218341119,2,6
306,729,28,207,6,0.6126850518090515,2,6
307,738,24,204,3,0.6232107403754923,2,6
308,753,13,198,5,0.6303352564414701,2,6
309,758,12,196,3,0.6413446945374957,2,6
310,766,6,194,3,0.6450256312422566,2,6
311,779,1,188,0,0.6511344806162324,2,6
312,785,0,181,2,0.6610303646669796,2,6
313,793,1,174,0,0.6646315121620668,2,6
314,799,4,165,0,0.6698306929200454,2,6
315,806,14,148,0,0.6730481272405825,2,6
316,806,26,134,2,0.6756238658510216,2,6
317,787,46,130,5,0.6731433126963112,2,6
318,733,97,128,10,0.6572070735584535,2,6
319,667,148,141,12,0.6133066849824829,2,6
320,658,152,147,8,0.5636730597767489,2,6
321,650,150,150,15,0.5590599307906581,2,6
322,646,142,163,14,0.5534705585172117,2,6
323,648,130,179,7,0.552726315784056,2,6
324,657,110,181,15,0.5574917760410185,2,6
325,666,110,180,7,0.5651429230994813,2,6
326,663,96,190,14,0.5718974086931105,2,6
327,674,84,200,4,0.5713538909606701,2,6
328,682,68,206,6,0.58206120693632,2,6
329,687,61,208,5,0.5893592924822828,2,6
330,710,42,202,5,0.5940569718156035,2,6
331,716,32,209,2,0.6120454625190452,2,6
332,729,29,197,4,0.6180693740142469,2,6
333,723,41,194,1,0.6263542299146128,2,6
334,720,44,190,5,0.6210101959420361,2,6
335,722,50,186,1,0.6178998646617588,2,6
336,722,54,176,6,0.6187918446225286,2,6
337,739,48,166,5,0.6174665485781641,2,6
338,733,53,168,4,0.6293578978209253,2,6
339,717,68,166,7,0.6248805731728253,2,6
340,705,66,173,14,0.611693886442908,2,6
341,717,59,177,4,0.6033720347018665,2,6
342,709,66,174,8,0.6140879591249815,2,6
343,713,64,169,10,0.6071718786975193,2,6
344,708,69,172,7,0.6099189850773411,2,6
345,703,71,175,7,0.606463149224745,2,6
346,710,59,179,7,0.6030176699654793,2,6
347,725,44,178,8,0.6097402853421272,2,6
348,733,40,176,6,0.6215703059733854,2,6
349,722,49,177,5,0.6276496681729602,2,6
350,720,60,166,7,0.6198814967180474,2,6
351,714,65,167,6,0.6163276551806466,2,6
352,712,62,164,12,0.6121442905485218,2,6
353,715,50,173,11,0.6109040139711666,2,6
354,722,50,174,3,0.6153485483529428,2,6
355,729,45,172,3,0.6211459138899901,2,6
356,734,42,167,5,0.6264258231459745,2,6
357,745,37,165,1,0.6300239941618162,2,6
358,751,38,157,2,0.6385545324744866,2,6
359,757,35,153,3,0.6419867551202803,2,6
360,751,36,153,8,0.6461264096125643,2,6
361,739,51,153,5,0.6412780256475057,2,6
362,713,72,150,12,0.6315803131177865,2,6
363,679,102,158,8,0.6105646244117156,2,6
364,668,102,164,13,0.5849523585431339,2,6
365,677,90,169,9,0.5773838449628785,2,6
366,672,89,177,7,0.5861926351204891,2,6
367,686,69,181,9,0.583679184844467,2,6
368,702,58,181,3,0.5954247393762904,2,6
369,715,48,177,4,0.6085914637344249,2,6
370,714,53,170,7,0.6182983193532645,2,6
371,710,48,177,9,0.6162548349275774,2,6
372,715,43,182,2,0.6142854541437811,2,6
373,716,41,177,8,0.6200828196808283,2,6
374,723,35,179,5,0.6200010030045158,2,6
375,739,28,171,4,0.6259914328252468,2,6
376,740,28,169,4,0.6374914382653248,2,6
377,743,33,162,3,0.6383992242603609,2,6
378,736,40,158,6,0.6395838396312692,2,6
379,750,30,154,4,0.6336711437077938,2,6
380,753,28,153,4,0.6451826284830073,2,6
381,739,48,150,1,0.6474265307141569,2,6
382,724,62,148,4,0.6355862619408187,2,6
383,717,69,141,11,0.6231138818022657,2,6
384,701,84,143,9,0.616229501640182,2,6
385,665,104,156,12,0.6041778709636436,2,6
386,670,92,168,7,0.5779086356567826,2,6
387,680,77,173,7,0.5839681798656318,2,6
388,693,55,182,7,0.5927565727170536,2,6
389,695,58,180,3,0.6046911489092841,2,6
390,718,35,176,7,0.6063784153970999,2,6
391,727,33,175,1,0.6241398047723717,2,6
392,718,39,172,7,0.6312259483813992,2,6
393,730,30,174,1,0.6234310752995974,2,6
394,745,22,165,3,0.6339261029322097,2,6
395,761,14,157,3,0.6444535670341949,2,6
396,767,15,152,1,0.6559277742397339,2,6
397,784,10,140,1,0.65985088363347,2,6
398,787,11,135,2,0.6712155296198667,2,6
399,778,24,130,3,0.6726824784718799,2,6
400,781,25,127,2,0.6647099792476624,2,6
401,785,31,115,4,0.6665496844447699,2,6
