,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
79,663,167,231,8,0.5371463114719784,1,4
80,659,169,230,11,0.5406098748807877,1,4
81,653,174,236,6,0.5375125300295736,1,4
82,650,170,236,13,0.5342423309096335,1,4
83,662,156,241,10,0.5320687227200047,1,4
84,661,163,239,5,0.5416959934811194,1,4
85,651,178,233,4,0.5409696870152205,1,4
86,659,164,231,11,0.5333335947609099,1,4
87,654,166,237,7,0.5391572619489896,1,4
88,666,165,226,7,0.5369678001801492,1,4
89,656,172,224,12,0.5437405241886016,1,4
90,654,170,232,7,0.5360642484716043,1,4
91,656,161,230,14,0.5364250017118519,1,4
92,665,162,225,6,0.5382531924574675,1,4
93,651,174,225,7,0.5450546133894358,1,4
94,657,169,218,11,0.535162576386545,1,4
95,644,177,227,6,0.539019532160258,1,4
96,651,170,227,6,0.5315205016859065,1,4
97,652,168,224,10,0.5366280527326603,1,4
98,659,158,225,11,0.5368148681609286,1,4
99,653,166,224,10,0.5425029569623108,1,4
100,657,163,220,12,0.5379162397205975,1,4
101,654,165,223,9,0.5404965182666445,1,4
102,654,159,224,13,0.5392087486816103,1,4
103,661,156,223,9,0.5397616024972333,1,4
104,666,151,223,9,0.5451098948965848,1,4
105,667,152,222,8,0.5488090947439268,1,4
106,675,145,217,10,0.5493688581161019,1,4
107,663,160,216,8,0.5551759273845172,1,4
108,651,165,225,6,0.5460709136290373,1,4
109,652,160,227,8,0.5388537194148594,1,4
110,656,152,228,10,0.5399517884172204,1,4
111,661,145,234,6,0.5434521151930789,1,4
112,666,140,229,11,0.548235801580653,1,4
113,657,142,238,9,0.5510346245856058,1,4
114,669,132,236,8,0.5460057358039913,1,4
115,668,130,238,9,0.5549169609828022,1,4
116,665,132,241,7,0.5545357386598435,1,4
117,674,124,243,4,0.5528503907503534,1,4
118,677,127,231,10,0.5599175511314844,1,4
119,668,134,229,12,0.5599825472383612,1,4
120,656,142,238,7,0.5536645039106199,1,4
121,660,141,237,5,0.5463934688344734,1,4
122,657,143,235,8,0.5491722479768764,1,4
123,659,140,234,10,0.5465880797704253,1,4
124,671,132,230,8,0.5478866797937849,1,4
125,663,147,225,5,0.5568518964229516,1,4
126,661,155,216,8,0.5503594764809242,1,4
127,650,162,220,8,0.5472380614817548,1,4
128,659,153,214,14,0.5398205828635838,1,4
129,658,151,218,12,0.5453897089602426,1,4
130,662,155,215,5,0.5457528621931922,1,4
131,655,154,216,11,0.5489435118822763,1,4
132,662,151,220,3,0.544300249261394,1,4
133,662,145,221,8,0.5502336387862894,1,4
134,669,138,225,4,0.5504152154027641,1,4
135,664,150,216,6,0.556373717771367,1,4
136,667,142,219,7,0.5509996652055978,1,4
137,662,147,219,7,0.554172095511169,1,4
138,670,143,215,7,0.5504348185234055,1,4
139,668,151,209,7,0.5556943801101885,1,4
140,669,153,208,5,0.5531053386748215,1,4
141,665,152,209,9,0.5536732920365838,1,4
142,659,153,217,6,0.5508598680792847,1,4
143,661,155,212,6,0.5478354729402866,1,4
144,663,154,207,10,0.5488006289751326,1,4
145,659,156,212,6,0.5493861073759485,1,4
146,659,151,212,11,0.5476915661556427,1,4
147,670,142,212,8,0.5476915661556427,1,4
148,663,152,208,8,0.5563134876959963,1,4
149,655,159,211,4,0.5507221397981487,1,4
150,652,157,211,9,0.5460573766073699,1,4
151,653,158,207,11,0.5438227182878329,1,4
152,652,149,216,11,0.543840787377842,1,4
153,658,143,216,11,0.5451118236931654,1,4
154,666,134,216,7,0.5495888317639614,1,4
155,664,135,217,7,0.5575374489090175,1,4
156,659,139,218,6,0.5562110247161752,1,4
157,659,142,212,7,0.5530197912680176,1,4
158,661,148,204,6,0.5527077989151817,1,4
159,655,155,202,6,0.5531516509209609,1,4
160,666,144,198,9,0.5486619524726235,1,4
161,674,135,198,10,0.5566269429376381,1,4
162,665,151,192,8,0.5627061389514225,1,4
163,648,155,203,10,0.55517433000584,1,4
164,658,147,202,8,0.5443669582215321,1,4
165,657,146,203,9,0.5520901504147746,1,4
166,661,144,206,4,0.5515174613726881,1,4
167,662,134,208,10,0.5550824473260899,1,4
168,666,130,210,7,0.5565957790798657,1,4
169,659,135,211,7,0.5603885163786971,1,4
170,661,135,212,3,0.5556572687680816,1,4
171,656,135,210,10,0.5577481041019567,1,4
172,657,136,212,6,0.5536002774351936,1,4
173,659,134,212,6,0.5547192940931404,1,4
174,658,138,207,6,0.5562326258469161,1,4
175,663,134,205,7,0.5553559066223148,1,4
176,677,122,203,7,0.5587881882644669,1,4
177,669,128,204,8,0.5691247159332211,1,4
178,661,136,205,7,0.5631790384909868,1,4
179,657,137,204,11,0.5572683938609668,1,4
180,653,139,208,9,0.554053706449219,1,4
181,650,143,209,7,0.5517554879299125,1,4
182,648,136,213,10,0.549674266523084,1,4
183,657,128,210,11,0.5496742665230839,1,4
184,649,132,216,8,0.5563277312101423,1,4
185,655,124,216,10,0.5517554879299125,1,4
186,657,114,229,4,0.5562954911701588,1,4
187,663,118,217,6,0.5605700929951718,1,4
188,655,113,223,13,0.5629603333979196,1,4
189,679,98,222,3,0.5579619207584152,1,4
190,681,99,215,7,0.5769681033748478,1,4
191,673,108,215,5,0.5772444206511796,1,4
192,676,111,208,6,0.5714752952171402,1,4
193,681,104,208,7,0.5725177579753739,1,4
194,676,111,207,6,0.576796669010326,1,4
195,673,111,208,8,0.572745308871124,1,4
196,688,104,202,5,0.5706117153679097,1,4
197,692,103,198,6,0.5815648508564837,1,4
198,698,100,197,4,0.5839624250833676,1,4
199,694,107,192,6,0.5884835349674042,1,4
200,688,116,187,8,0.5844382792911745,1,4
201,688,123,180,7,0.5788412016093624,1,4
202,666,142,184,5,0.577987138900814,1,4
203,667,139,177,14,0.5620853111320758,1,4
204,661,143,187,6,0.5615832185911411,1,4
205,660,142,189,6,0.5587936197023873,1,4
206,667,128,190,10,0.5583911433306213,1,4
207,661,133,196,5,0.5647569604075742,1,4
208,664,129,196,6,0.5612344145006484,1,4
209,677,120,193,5,0.5635379240638739,1,4
210,673,128,188,6,0.5730328892265419,1,4
211,674,125,190,6,0.569025823094979,1,4
212,670,128,189,8,0.570162932608664,1,4
213,669,127,189,9,0.5668888828646564,1,4
214,682,116,190,6,0.5665257296317069,1,4
215,680,112,189,13,0.5767906005386745,1,4
216,677,118,194,5,0.5750515801022645,1,4
217,670,120,195,8,0.5736275087436461,1,4
218,689,101,195,6,0.5687971556334838,1,4
219,687,108,191,4,0.5844299699810873,1,4
220,680,115,186,8,0.5825558860992445,1,4
221,662,133,184,10,0.5765889085268541,1,4
222,669,127,184,9,0.5622591910100708,1,4
223,659,136,182,12,0.5676690691865991,1,4
224,657,137,184,11,0.5595858758099188,1,4
225,648,142,194,5,0.5584116955612104,1,4
226,646,135,201,6,0.5533367727247576,1,4
227,658,128,197,5,0.5534817675183261,1,4
228,651,135,194,8,0.5619463718240907,1,4
229,656,133,193,6,0.5560306473164496,1,4
230,657,134,186,11,0.5596827318765337,1,4
231,652,138,189,9,0.5591800852684798,1,4
232,649,135,193,10,0.5558883938387911,1,4
233,658,126,198,4,0.5547208377007852,1,4
234,667,120,193,5,0.5629411942428268,1,4
235,671,117,190,7,0.5694013568970467,1,4
236,654,125,197,9,0.5719647776221937,1,4
237,681,115,186,3,0.5600879683508535,1,4
238,650,145,184,6,0.5790481745668318,1,4
239,659,132,185,9,0.5546572312531216,1,4
240,665,123,192,5,0.5617593208704165,1,4
241,675,113,191,6,0.5676690691865991,1,4
242,672,112,193,6,0.5752634896536927,1,4
243,681,105,188,9,0.5741202095810186,1,4
244,674,109,191,9,0.580253707802168,1,4
245,689,102,188,3,0.5753178722115307,1,4
246,696,88,189,7,0.5869774125068465,1,4
247,696,90,188,6,0.5935647190550206,1,4
248,691,98,186,5,0.5933831424385458,1,4
249,694,100,180,5,0.589052197804173,1,4
250,691,107,175,5,0.5907727128800977,1,4
251,681,115,172,10,0.58791400553069,1,4
252,673,118,173,13,0.5794642570541022,1,4
253,675,115,178,8,0.5737824526890638,1,4
254,673,119,178,6,0.5766810548965451,1,4
255,668,129,171,8,0.5751112448237795,1,4
256,659,135,171,9,0.5699255185251805,1,4
257,658,136,174,6,0.5637422569213182,1,4
258,674,123,173,3,0.5635096687094101,1,4
259,663,134,172,4,0.5762557680506927,1,4
260,665,131,169,8,0.5674556951452782,1,4
261,663,129,172,8,0.5684729055933823,1,4
262,657,138,169,8,0.5678732309360658,1,4
263,654,131,171,16,0.5626527972224695,1,4
264,653,134,181,3,0.5606856793062583,1,4
265,649,124,181,17,0.5621382922380564,1,4
266,656,118,191,6,0.5590391091888673,1,4
267,657,116,194,3,0.5662843295519647,1,4
268,663,113,187,7,0.5680222266102494,1,4
269,661,117,191,1,0.5714336385466093,1,4
270,658,115,191,6,0.5705968801831871,1,4
271,663,110,189,8,0.5682564995643611,1,4
272,667,114,184,5,0.5717967917795589,1,4
273,668,115,174,12,0.5740217851249309,1,4
274,658,123,179,8,0.5734126757999994,1,4
275,651,125,185,7,0.5669109652958539,1,4
276,656,117,191,4,0.5625513351386858,1,4
277,672,102,186,8,0.567530193098462,1,4
278,680,90,188,10,0.5791627874848432,1,4
279,683,92,187,6,0.5858499635194263,1,4
280,687,94,177,10,0.5880490636329763,1,4
281,705,84,174,4,0.5894152496833137,1,4
282,710,80,174,3,0.6037394093222651,1,4
283,702,83,173,9,0.6077790856306197,1,4
284,722,65,177,2,0.6011401256832828,1,4
285,723,68,168,7,0.6185206717259067,1,4
286,721,74,166,5,0.6177020247988786,1,4
287,709,89,164,4,0.615708231332663,1,4
288,702,99,161,4,0.6056001662329227,1,4
289,695,106,158,5,0.5994034408578145,1,4
290,682,117,158,7,0.5941106677554446,1,4
291,661,138,159,6,0.5837163694700359,1,4
292,661,126,166,11,0.5673034503153649,1,4
293,666,123,169,5,0.5685744866306883,1,4
294,667,124,169,3,0.5734722287104352,1,4
295,686,112,159,5,0.5742602188400248,1,4
296,680,126,151,5,0.5879576871232968,1,4
297,681,126,147,8,0.5817190266888137,1,4
298,670,134,152,6,0.581789031791374,1,4
299,683,125,143,10,0.5739678154227305,1,4
300,679,127,142,11,0.5830917835456009,1,4
301,687,118,147,7,0.5805885475790177,1,4
302,690,113,147,9,0.5878908218650087,1,4
303,681,123,149,6,0.5902975588094748,1,4
304,667,132,152,8,0.5834549367785504,1,4
305,673,124,155,6,0.572878355723882,1,4
306,677,118,158,5,0.578607079576289,1,4
307,676,116,161,4,0.5823337616407983,1,4
308,692,101,156,8,0.582515338257273,1,4
309,675,116,158,7,0.5944217908737167,1,4
310,673,121,156,6,0.5816074551748992,1,4
311,673,113,162,6,0.579652227041316,1,4
312,680,96,167,11,0.5816074551748992,1,4
313,678,93,177,4,0.5881047580653175,1,4
314,682,89,177,3,0.5891942177641661,1,4
315,697,78,174,2,0.5928396314401213,1,4
316,706,72,166,6,0.6043984092613891,1,4
317,698,82,164,6,0.6107128772174923,1,4
318,689,92,163,6,0.6038417731802076,1,4
319,691,99,156,4,0.5963753877703115,1,4
320,689,91,163,7,0.5967197232615995,1,4
321,693,91,160,5,0.5963753877703115,1,4
322,696,82,165,6,0.5995096887681824,1,4
323,735,49,164,1,0.602848813921422,1,4
324,735,55,155,4,0.6346206711604319,1,4
325,737,61,148,3,0.6329864816121591,1,4
326,736,64,144,5,0.6333677269506595,1,4
327,717,88,138,5,0.6318151668513815,1,4
328,677,124,139,7,0.6155373379711327,1,4
329,667,127,143,10,0.5836843317480037,1,4
330,674,120,147,6,0.5764122854000983,1,4
331,673,124,141,7,0.5827318007015482,1,4
332,670,126,147,2,0.5817172169048671,1,4
333,665,129,141,9,0.5804047355834127,1,4
334,667,121,144,11,0.5757570767397034,1,4
335,665,122,149,7,0.5783341264501347,1,4
336,668,108,162,5,0.5776444850513581,1,4
337,673,99,165,6,0.582402078364635,1,4
338,672,95,166,8,0.5869527108445493,1,4
339,681,90,168,2,0.5872107563294039,1,4
340,687,85,168,1,0.5948223253677357,1,4
341,692,87,160,2,0.5996774172330455,1,4
342,689,94,154,4,0.6022840903392138,1,4
343,678,110,150,3,0.5987576279189144,1,4
344,687,105,143,6,0.5891331704493412,1,4
345,691,106,139,5,0.5951380018211766,1,4
346,680,110,142,8,0.5976581751659217,1,4
347,676,108,149,6,0.5897381801064425,1,4
348,687,99,147,6,0.5882252873669674,1,4
349,684,102,146,7,0.5967602851376921,1,4
350,668,119,145,6,0.5941460100369188,1,4
351,667,116,148,7,0.5815054123503067,1,4
352,672,111,148,7,0.5812478958876302,1,4
353,671,112,152,3,0.5852643965818534,1,4
354,690,95,149,3,0.5851863533793189,1,4
355,686,96,148,7,0.6004611431262218,1,4
356,692,97,147,1,0.5970274162524779,1,4
357,693,100,139,5,0.6017268318641067,1,4
358,684,115,131,7,0.6010893165443302,1,4
359,661,130,140,6,0.5923173701658861,1,4
360,660,127,144,5,0.5754289005865385,1,4
361,668,114,143,11,0.5757920538194881,1,4
362,667,112,150,6,0.582022030273001,1,4
363,661,113,159,1,0.5829299133553747,1,4
364,664,107,158,5,0.5801897280709016,1,4
365,668,106,156,4,0.5824132954326804,1,4
366,666,106,154,7,0.5852643965818535,1,4
367,672,102,154,5,0.5837337404475209,1,4
368,681,103,146,3,0.5885675932618969,1,4
369,679,107,141,6,0.5943997891235202,1,4
370,671,107,144,10,0.591869622724631,1,4
371,675,105,148,4,0.5863886738641998,1,4
372,679,103,143,6,0.5903477304490431,1,4
373,681,98,144,8,0.5931287528081969,1,4
374,683,96,145,7,0.5949345259188005,1,4
375,684,96,144,7,0.5967421817047375,1,4
376,675,102,148,6,0.5973743406461509,1,4
377,677,101,145,8,0.590794011177394,1,4
378,678,103,144,5,0.591869622724631,1,4
379,680,94,143,10,0.5929471761917221,1,4
380,672,101,149,4,0.5957401510978781,1,4
381,677,91,150,7,0.5907801630257824,1,4
382,690,78,152,4,0.5954711453894143,1,4
383,699,68,154,3,0.6069034498025223,1,4
384,717,56,149,2,0.6146573316301719,1,4
385,724,58,139,3,0.6286047630576477,1,4
386,707,82,129,6,0.6325834300750391,1,4
387,686,104,130,4,0.6167100261660418,1,4
388,680,101,135,8,0.5996338961572245,1,4
389,680,101,137,5,0.5956420180500875,1,4
390,672,108,139,4,0.5964575606713322,1,4
391,681,100,136,4,0.5903090814429119,1,4
392,682,95,138,6,0.5979989276941398,1,4
393,683,89,141,8,0.599179355108802,1,4
394,687,83,144,6,0.6005417792395983,1,4
395,692,83,141,4,0.6048179349066223,1,4
396,702,70,140,8,0.6083774145806323,1,4
397,691,87,137,5,0.6164297271481323,1,4
398,683,99,131,7,0.6068295340443066,1,4
399,680,99,133,8,0.5991809688292732,1,4
400,686,92,139,3,0.5970910446117659,1,4
401,685,100,131,3,0.6030903408565526,1,4
