,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
63,743,84,256,5,0.6032794172698093,2,1
64,720,101,258,9,0.5971822629756982,2,1
65,690,123,259,16,0.5802068921353886,2,1
66,688,124,259,14,0.5581832122807956,2,1
67,686,126,264,9,0.5578286679987724,2,1
68,679,121,263,22,0.5572694498563024,2,1
69,688,112,277,8,0.5519740342738237,2,1
70,681,114,278,12,0.5610912674682684,2,1
71,695,103,275,11,0.5561516777783269,2,1
72,697,92,280,15,0.5662476593648379,2,1
73,714,77,285,8,0.5686291985429526,2,1
74,736,66,272,9,0.5821562545154972,2,1
75,740,59,274,9,0.5967509427622436,2,1
76,745,52,275,10,0.6005521420508891,2,1
77,759,43,271,6,0.6045482059523911,2,1
78,760,45,266,7,0.6158090284969003,2,1
79,779,46,251,2,0.6160888416610233,2,1
80,793,46,237,2,0.6281933733022959,2,1
81,784,59,224,11,0.6367072473566672,2,1
82,793,51,227,6,0.6272339251259216,2,1
83,781,68,225,3,0.6353257167819798,2,1
84,774,75,222,5,0.62547721638121,2,1
85,744,101,218,13,0.6198579714072138,2,1
86,692,138,229,17,0.5958700907691461,2,1
87,683,142,239,12,0.5587016921514667,2,1
88,686,130,248,12,0.5538777586287159,2,1
89,687,125,251,12,0.5577167815560579,2,1
90,685,116,262,12,0.5593723107663741,2,1
91,698,102,261,14,0.5598918478690552,2,1
92,701,94,264,13,0.5693289958326943,2,1
93,713,83,264,12,0.573253284315204,2,1
94,712,85,265,10,0.5822452552582527,2,1
95,712,78,268,14,0.5816743002133137,2,1
96,720,68,278,6,0.582218066791563,2,1
97,746,36,279,11,0.5900631554782457,2,1
98,754,33,280,5,0.6100890692668202,2,1
99,774,22,273,3,0.6164513527131896,2,1
100,778,26,263,5,0.6307917029577932,2,1
101,791,25,252,4,0.6321278243301657,2,1
102,800,26,240,6,0.6404284404439523,2,1
103,800,36,235,1,0.6454342883065259,2,1
104,785,50,227,9,0.6445280106761102,2,1
105,781,61,221,8,0.631564128102031,2,1
106,770,72,221,7,0.62731015916316,2,1
107,738,106,216,10,0.6190704034335611,2,1
108,682,152,217,19,0.5933325134039826,2,1
109,672,151,230,15,0.5513970676187172,2,1
110,679,130,247,10,0.5471430419759842,2,1
111,693,114,249,9,0.5561225672432178,2,1
112,694,104,248,19,0.5672509175229243,2,1
113,692,97,264,11,0.5678156185327105,2,1
114,707,84,266,7,0.5696072393620047,2,1
115,748,54,254,7,0.5812136848349063,2,1
116,750,58,249,5,0.61080320329969,2,1
117,744,67,241,10,0.6118665437647877,2,1
118,747,62,243,9,0.6057572766742859,2,1
119,768,52,234,5,0.6088611870124596,2,1
120,764,55,235,5,0.6245261215431824,2,1
121,770,53,231,5,0.621552020836693,2,1
122,768,57,220,12,0.6255633623083018,2,1
123,755,64,230,8,0.622844529417055,2,1
124,737,82,232,6,0.6144203056247204,2,1
125,734,89,224,10,0.600764819832002,2,1
126,720,91,236,10,0.5969960570333113,2,1
127,713,101,237,5,0.588416464130994,2,1
128,708,103,233,12,0.5836590749859335,2,1
129,707,94,243,12,0.5791355626688987,2,1
130,708,90,247,11,0.5801900408933498,2,1
131,707,82,251,15,0.5816731400340621,2,1
132,710,74,264,7,0.5820356510862283,2,1
133,702,75,268,9,0.5866694424628777,2,1
134,718,63,266,6,0.5817254012784226,2,1
135,731,59,255,8,0.5939338420637627,2,1
136,746,51,246,9,0.6019372829551591,2,1
137,752,48,244,8,0.6123770477077437,2,1
138,772,41,237,2,0.6167140815944807,2,1
139,784,44,223,1,0.6312551072868267,2,1
140,773,58,213,8,0.6383080973685924,2,1
141,783,51,210,6,0.6277012385465522,2,1
142,801,42,205,2,0.6360294070361318,2,1
143,806,41,199,4,0.6496571436414595,2,1
144,814,39,191,6,0.6526343541080017,2,1
145,812,47,186,5,0.6577105826560012,2,1
146,805,53,179,11,0.6551702292029238,2,1
147,752,101,187,8,0.6490985125561092,2,1
148,697,149,186,16,0.6080766858772313,2,1
149,671,160,199,17,0.5654438470870473,2,1
150,660,152,220,15,0.5486842428152047,2,1
151,677,122,233,15,0.5443409580478156,2,1
152,699,96,242,10,0.5593180582290251,2,1
153,707,80,251,9,0.5775042629341506,2,1
154,729,61,249,8,0.5852196626223494,2,1
155,739,55,247,5,0.6017696551004574,2,1
156,763,37,243,3,0.6096019394053022,2,1
157,772,36,235,3,0.6277820463492818,2,1
158,777,38,225,6,0.6335032090692038,2,1
159,778,41,222,5,0.6356934104010187,2,1
160,779,40,221,6,0.6359517755295121,2,1
161,805,18,220,3,0.6365731736143811,2,1
162,827,7,211,1,0.6574348543018448,2,1
163,840,1,202,3,0.6738346108229227,2,1
164,854,1,191,0,0.6829257614808962,2,1
165,866,0,180,0,0.6925051590487407,2,1
166,885,1,160,0,0.7004250914431822,2,1
167,895,0,150,1,0.712404748191359,2,1
168,903,0,143,0,0.7187135201511933,2,1
169,919,0,127,0,0.7238707670280068,2,1
170,927,0,119,0,0.7335577863341266,2,1
171,937,1,107,1,0.7382287670823126,2,1
172,947,1,98,0,0.74350021255332,2,1
173,955,5,86,0,0.7490482585093869,2,1
174,967,1,76,2,0.7523984269543036,2,1
175,973,1,72,0,0.758477389073532,2,1
176,980,2,64,0,0.7615156016949158,2,1
177,986,4,55,1,0.7643081586201114,2,1
178,963,33,48,2,0.7661976812087283,2,1
179,814,170,43,19,0.750825889501257,2,1
180,657,301,67,21,0.6327076199823375,2,1
181,643,291,91,18,0.5147710899572341,2,1
182,640,270,121,10,0.5099547534585102,2,1
183,647,242,141,9,0.5139358503720793,2,1
184,650,216,156,17,0.5234372258973895,2,1
185,660,191,173,13,0.5283652544134675,2,1
186,655,176,190,15,0.5396030895550638,2,1
187,664,154,206,11,0.5393533937926083,2,1
188,666,136,221,12,0.5493275548722331,2,1
189,678,119,229,8,0.5535398469566565,2,1
190,672,107,241,13,0.5643856972569006,2,1
191,681,99,249,4,0.5624345531771694,2,1
192,707,65,252,9,0.5706688141873527,2,1
193,723,52,252,6,0.5910572390280934,2,1
194,731,42,256,4,0.6034550425145354,2,1
195,739,47,245,2,0.6104326840508919,2,1
196,753,34,242,3,0.6147272938261868,2,1
197,759,31,241,1,0.625707427759638,2,1
198,771,20,237,4,0.6303150786196509,2,1
199,782,15,232,3,0.6392248568021228,2,1
200,788,14,225,5,0.647214268129138,2,1
201,793,19,220,0,0.6508217988471705,2,1
202,781,27,216,8,0.6539912938446986,2,1
203,793,25,211,3,0.643503071221172,2,1
204,799,23,207,3,0.6523599941099506,2,1
205,827,9,193,3,0.6565395681576875,2,1
206,850,1,181,0,0.6770454320399133,2,1
207,860,4,168,0,0.6938806039006562,2,1
208,873,5,153,0,0.6997652811763302,2,1
209,894,2,133,2,0.7081434122580986,2,1
210,909,2,120,0,0.7213873462328583,2,1
211,925,4,102,0,0.7306926348956088,2,1
212,940,3,88,0,0.7393399955181165,2,1
213,946,3,82,0,0.7473232722239764,2,1
214,954,2,75,0,0.750242341342563,2,1
215,962,2,67,0,0.7541262845493572,2,1
216,973,2,56,0,0.7576147853666289,2,1
217,961,21,48,1,0.7620937755184112,2,1
218,861,111,47,11,0.7535649335099481,2,1
219,656,289,60,24,0.6795732868606087,2,1
220,627,295,90,16,0.5191977825136611,2,1
221,649,247,110,20,0.503604285385342,2,1
222,644,235,128,17,0.5241963698379993,2,1
223,651,207,148,17,0.5245067929730902,2,1
224,647,193,169,13,0.5337186451975485,2,1
225,658,163,186,15,0.534927708932138,2,1
226,658,149,199,16,0.5462259800085617,2,1
227,663,132,217,9,0.5485823018476422,2,1
228,671,104,234,12,0.555990920694203,2,1
229,687,86,242,6,0.5651133155001782,2,1
230,706,63,242,10,0.5787490582919128,2,1
231,733,35,245,7,0.5934026727957111,2,1
232,744,26,247,3,0.6155462274156205,2,1
233,757,17,245,1,0.6246556088896038,2,1
234,767,11,241,1,0.6347138060184235,2,1
235,784,1,233,2,0.6420635271069434,2,1
236,787,4,227,2,0.6544479831865052,2,1
237,794,3,222,1,0.6558145460533551,2,1
238,808,4,208,0,0.6606475398298972,2,1
239,821,3,195,1,0.6696347003268063,2,1
240,837,3,180,0,0.6780169268128161,2,1
241,856,4,160,0,0.6885235841133113,2,1
242,855,10,152,3,0.7005279899929935,2,1
243,856,21,138,5,0.6982595041152397,2,1
244,851,29,136,4,0.696540368419165,2,1
245,867,19,128,6,0.6920799181603434,2,1
246,850,45,120,5,0.7036833903400319,2,1
247,760,133,114,13,0.6883586476551209,2,1
248,677,191,128,23,0.6133865335335038,2,1
249,673,190,137,17,0.5512506389562827,2,1
250,675,179,150,12,0.5506348096553366,2,1
251,670,169,160,16,0.5549125970126245,2,1
252,665,159,178,13,0.553318425663585,2,1
253,665,139,194,16,0.5527879397265266,2,1
254,693,103,206,11,0.556083055924296,2,1
255,706,95,205,6,0.5801016898585273,2,1
256,723,78,202,9,0.5904451290516871,2,1
257,733,74,198,6,0.6032689326000791,2,1
258,728,70,206,7,0.6109162581248678,2,1
259,728,66,207,9,0.6083877050583889,2,1
260,705,81,217,6,0.6090010801888976,2,1
261,714,64,223,7,0.5930969377907999,2,1
262,729,55,217,5,0.6016768959482028,2,1
263,731,47,218,10,0.6133449037402795,2,1
264,731,49,221,4,0.6151224657113448,2,1
265,744,31,224,6,0.6161026785652249,2,1
266,751,30,222,2,0.6270807365545543,2,1
267,752,38,210,4,0.6323723226407035,2,1
268,746,49,204,5,0.6314545912984267,2,1
269,736,60,207,1,0.625513333606337,2,1
270,746,59,195,4,0.6180074784472839,2,1
271,758,48,192,6,0.6238820338715889,2,1
272,763,53,184,4,0.6330628037461572,2,1
273,758,60,180,6,0.6356841911718712,2,1
274,749,73,173,9,0.6308877374331597,2,1
275,728,94,175,5,0.6223190893364696,2,1
276,712,103,176,11,0.6066773912089031,2,1
277,721,89,177,14,0.5941403978899504,2,1
278,720,85,188,8,0.6018917120613625,2,1
279,713,86,194,8,0.6030898020708312,2,1
280,714,79,193,14,0.5986226001994035,2,1
281,736,60,196,7,0.5996631555114033,2,1
282,736,56,202,4,0.6182195531448603,2,1
283,740,52,198,8,0.6197498028801492,2,1
284,757,37,199,4,0.6222507341368411,2,1
285,770,27,197,3,0.6366810330166037,2,1
286,780,28,188,1,0.6469574431134916,2,1
287,794,19,177,7,0.6535497692668993,2,1
288,799,17,179,2,0.6631100945239673,2,1
289,817,8,171,1,0.6676058789697428,2,1
290,832,4,161,0,0.6810307501522892,2,1
291,844,2,151,0,0.6915530496501645,2,1
292,846,6,143,2,0.6995145132401203,2,1
293,852,3,140,2,0.6996816899124664,2,1
294,868,0,129,0,0.7039644151815196,2,1
295,876,0,121,0,0.7146071095259807,2,1
296,885,1,111,0,0.7193105961522637,2,1
297,891,2,104,0,0.7242543936567947,2,1
298,898,1,98,0,0.727377130796631,2,1
299,905,3,89,0,0.731285216953242,2,1
300,891,23,79,4,0.7344997495729443,2,1
301,801,107,77,12,0.7228457426445533,2,1
302,707,181,84,25,0.6507715199837314,2,1
303,671,202,111,11,0.575652334229473,2,1
304,665,188,125,17,0.5532667053361136,2,1
305,675,168,141,11,0.5511851962042882,2,1
306,672,151,160,11,0.5617948817241328,2,1
307,672,136,176,10,0.5633298558994562,2,1
308,683,119,181,10,0.566229944316786,2,1
309,690,95,197,10,0.5760854580759855,2,1
310,706,75,203,8,0.5848756548731732,2,1
311,715,65,204,8,0.5985756223549046,2,1
312,710,64,207,9,0.6059134271708718,2,1
313,700,74,210,5,0.6033417562700274,2,1
314,718,52,212,7,0.5963812226089207,2,1
315,731,39,216,3,0.611071269507249,2,1
316,751,26,209,3,0.6222507341368411,2,1
317,770,13,204,1,0.6372259321206956,2,1
318,776,14,197,1,0.652363585432459,2,1
319,779,20,188,1,0.6560405358705728,2,1
320,776,25,182,5,0.6568850845509538,2,1
321,774,28,181,5,0.6533217029793261,2,1
322,774,30,178,5,0.6514909185883203,2,1
323,757,48,176,6,0.6514092948760487,2,1
324,763,36,177,11,0.6370651789339687,2,1
325,764,42,179,2,0.6421710791641868,2,1
326,761,44,170,12,0.6433555233758286,2,1
327,764,45,172,5,0.6392593877520899,2,1
328,735,73,170,8,0.6425464675536897,2,1
329,728,74,171,12,0.6184898086217026,2,1
330,732,71,172,10,0.613451925730157,2,1
331,721,79,171,13,0.6168690089813907,2,1
332,734,71,171,8,0.6082504992102891,2,1
333,736,63,176,9,0.6187571505340894,2,1
334,729,68,179,8,0.6212870429940419,2,1
335,727,71,178,7,0.6161564014496439,2,1
336,702,90,179,12,0.6148039190731888,2,1
337,709,80,183,9,0.594933303397091,2,1
338,712,67,192,9,0.6021142175726619,2,1
339,716,57,202,5,0.6065883803040477,2,1
340,733,37,204,6,0.6116146584671937,2,1
341,747,23,207,3,0.6257246517128686,2,1
342,764,17,198,1,0.6376889934450438,2,1
343,786,6,187,1,0.6500235688267249,2,1
344,782,11,185,2,0.6662007033425781,2,1
345,791,14,175,0,0.6625307242394157,2,1
346,796,15,168,1,0.6681595163805115,2,1
347,797,20,162,1,0.6710222443762395,2,1
348,800,23,155,2,0.6707605425571664,2,1
349,795,32,151,2,0.6719679738481336,2,1
350,811,23,142,3,0.6671148879014986,2,1
351,791,44,140,4,0.6791251817584699,2,1
352,775,61,134,9,0.6622796211241767,2,1
353,744,95,130,9,0.6479645285143839,2,1
354,727,106,130,15,0.622188874055113,2,1
355,709,112,146,11,0.6083394991610483,2,1
356,699,115,152,11,0.5967234722931495,2,1
357,688,119,159,11,0.590253128151393,2,1
358,688,106,169,11,0.5827870581526874,2,1
359,691,94,180,9,0.5858877355290867,2,1
360,710,68,183,13,0.5902621524500776,2,1
361,726,53,191,4,0.6059957371586172,2,1
362,744,29,194,6,0.6203807653636263,2,1
363,751,26,196,0,0.6360725332242324,2,1
364,760,19,189,5,0.6421839565015235,2,1
365,774,12,183,4,0.6483279509326357,2,1
366,791,5,174,2,0.6588038410480063,2,1
367,807,3,161,1,0.671686565155359,2,1
368,814,3,155,0,0.682490273346009,2,1
369,828,4,140,0,0.6871177712324578,2,1
370,838,2,129,3,0.6957020316005552,2,1
371,848,2,122,0,0.7016378198486151,2,1
372,854,0,117,1,0.7081365235535251,2,1
373,858,0,114,0,0.7117959106586709,2,1
374,864,1,107,0,0.7142507055257155,2,1
375,879,0,93,0,0.7174050337350268,2,1
376,887,0,85,0,0.7254793239500354,2,1
377,889,0,83,0,0.7293979558430049,2,1
378,897,0,75,0,0.7303440150538653,2,1
379,906,0,65,1,0.7339924925013912,2,1
380,913,1,58,0,0.737663596285894,2,1
381,918,3,50,1,0.7404931086564258,2,1
382,919,7,45,1,0.7418954523840448,2,1
383,899,28,39,6,0.7415533012619815,2,1
384,797,117,37,21,0.7287083514738724,2,1
385,707,189,60,14,0.651801343811313,2,1
386,661,208,82,18,0.5830559810847366,2,1
387,667,189,100,12,0.5510006893438743,2,1
388,652,176,120,19,0.5593777008476537,2,1
389,658,153,143,13,0.5517139017965954,2,1
390,664,124,165,14,0.5605520773871026,2,1
391,675,105,177,9,0.5692291640815084,2,1
392,691,80,184,11,0.5804810287049862,2,1
393,699,62,197,8,0.5944593357378699,2,1
394,712,49,199,6,0.6032221568150884,2,1
395,730,31,199,5,0.6140655145063092,2,1
396,734,32,197,2,0.629164827663847,2,1
397,743,24,197,1,0.6320767544134833,2,1
398,756,15,192,2,0.6394651236102767,2,1
399,767,12,185,1,0.6492723524554631,2,1
400,780,6,179,0,0.6570930584569223,2,1
401,785,7,172,1,0.6667523768493324,2,1
