,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
274,726,250,72,25,0.734355859666463,8,4
275,602,344,109,17,0.5544784439934344,8,4
276,621,306,128,16,0.4722542910158227,8,4
277,612,288,155,16,0.48920817697126245,8,4
278,626,251,176,16,0.4877305469449879,8,4
279,621,228,201,18,0.5019572845326441,8,4
280,635,197,219,16,0.503244123830121,8,4
281,633,179,234,21,0.5166646229984769,8,4
282,632,156,264,14,0.5179212400034503,8,4
283,651,108,293,14,0.5229082078574903,8,4
284,675,73,305,13,0.541586360617692,8,4
285,702,28,321,15,0.5610277125503312,8,4
286,726,2,331,6,0.583677036246381,8,4
287,740,0,322,0,0.6037665041113707,8,4
288,750,0,310,2,0.6139759679470493,8,4
289,760,0,302,0,0.619488531070655,8,4
290,775,0,287,0,0.625767585375795,8,4
291,788,0,273,1,0.6347525815452424,8,4
292,804,0,258,0,0.6424573387609079,8,4
293,820,0,242,0,0.6524541529307037,8,4
294,827,1,234,0,0.662391072955142,8,4
295,844,0,218,0,0.6665933165175552,8,4
296,858,0,204,0,0.6774770778792358,8,4
297,870,0,192,0,0.6863434044526437,8,4
298,882,0,179,1,0.693955291042728,8,4
299,892,1,166,3,0.7013746737535779,8,4
300,906,1,150,5,0.7071385100720327,8,4
301,930,0,132,0,0.7155048055315327,8,4
302,938,1,120,3,0.7310636007730833,8,4
303,941,1,119,1,0.734984729190562,8,4
304,951,0,107,4,0.7370457939263274,8,4
305,964,0,98,0,0.7422249034196242,8,4
306,970,0,90,2,0.74974227145467,8,4
307,987,0,72,3,0.7523579802391153,8,4
308,1000,0,61,1,0.7599698459769466,8,4
309,1007,0,53,2,0.7656692398565431,8,4
310,1010,0,51,1,0.7681840146950225,8,4
311,1018,0,43,0,0.7694855898948402,8,4
312,1026,0,35,0,0.772600123388103,8,4
313,1039,0,22,0,0.7754703429921441,8,4
314,1038,0,21,2,0.7801042511495742,8,4
315,1039,0,22,0,0.7793918207918508,8,4
316,1040,0,21,0,0.7801042511495742,8,4
317,1040,0,21,0,0.780460466421464,8,4
318,1039,0,21,1,0.780460466421464,8,4
319,1040,0,21,0,0.7799261451547871,8,4
320,1039,0,21,1,0.780460466421464,8,4
321,1040,0,21,0,0.7799261451547871,8,4
322,1045,0,15,1,0.780460466421464,8,4
323,1045,1,13,2,0.7820634230971257,8,4
324,1045,0,16,0,0.7817072111075515,8,4
325,1046,0,15,0,0.782241529091913,8,4
326,1047,0,13,1,0.7825977410916518,8,4
327,1044,0,14,3,0.7827758470889089,8,4
328,1044,0,17,0,0.781350999082532,8,4
329,1045,1,15,0,0.7818853170668935,8,4
330,1046,1,13,1,0.7820634230971257,8,4
331,1046,0,15,0,0.7822415291020774,8,4
332,1047,0,14,0,0.7825977410916518,8,4
333,1048,0,12,1,0.7829539530836961,8,4
334,1047,0,12,2,0.7831320590789751,8,4
335,1048,0,13,0,0.7825977410941218,8,4
336,1049,0,12,0,0.7833101650737623,8,4
337,1051,0,10,0,0.7836663770634134,8,4
338,1050,0,9,2,0.7843788010425716,8,4
339,1049,1,11,0,0.7836663770634223,8,4
340,1050,0,11,0,0.7834882710686262,8,4
341,1046,0,11,4,0.7840225890529966,8,4
342,1038,5,14,4,0.7818853171125032,8,4
343,994,35,16,15,0.7781450788283407,8,4
344,795,185,41,38,0.7546372594165208,8,4
345,610,355,85,8,0.6079712939534849,8,4
346,606,311,121,18,0.47832034750979496,8,4
347,619,285,146,6,0.4826182551641383,8,4
348,623,241,163,29,0.49621034350068655,8,4
349,624,229,193,9,0.5020646533119856,8,4
350,631,181,218,24,0.5084674578445828,8,4
351,640,165,237,11,0.5182446890293617,8,4
352,652,120,258,22,0.5284134721143479,8,4
353,671,95,277,8,0.5411490742550588,8,4
354,698,40,291,21,0.5587204034906073,8,4
355,721,19,306,2,0.5815527249319622,8,4
356,735,2,311,0,0.6023346423421649,8,4
357,740,0,307,1,0.6139122518762066,8,4
358,750,0,297,1,0.6170423232150658,8,4
359,769,0,279,0,0.62298674614527,8,4
360,787,0,257,4,0.6346062657642169,8,4
361,803,0,244,1,0.6449043370730432,8,4
362,809,0,238,1,0.6553545291481817,8,4
363,820,0,228,0,0.6591010285360885,8,4
364,836,1,211,0,0.6661821907303879,8,4
365,846,0,202,0,0.6761080806335972,8,4
366,859,0,189,0,0.6826249719326825,8,4
367,869,5,173,1,0.6908701352765989,8,4
368,875,0,163,10,0.6961287316632423,8,4
369,889,0,156,3,0.6991979736508941,8,4
370,905,0,143,0,0.7091952856958548,8,4
371,916,0,132,0,0.719528476800872,8,4
372,930,1,117,0,0.7260766329190432,8,4
373,944,0,104,0,0.7339222197902339,8,4
374,960,0,88,0,0.741674011368578,8,4
375,967,0,78,3,0.749645016037132,8,4
376,975,1,72,0,0.7523412922808675,8,4
377,986,0,60,2,0.7561939630254942,8,4
378,993,1,52,2,0.7605041660077161,8,4
379,1000,0,48,0,0.7630189408461955,8,4
380,1010,0,38,0,0.7661522602943237,8,4
381,1013,0,34,1,0.769766702650794,8,4
382,1008,3,30,7,0.7706614811328913,8,4
383,1014,0,30,4,0.767268426644185,8,4
384,1015,0,33,0,0.7704842322158917,8,4
385,1019,0,29,0,0.7715535236124583,8,4
386,1022,0,26,0,0.7729796730301403,8,4
387,1022,0,26,0,0.7740485747570959,8,4
388,1022,0,25,1,0.7740485747570959,8,4
389,1023,0,25,0,0.7738704687623088,8,4
390,1018,4,25,1,0.7744048208128994,8,4
391,1016,0,29,3,0.7717327466294815,8,4
392,1017,0,30,1,0.7713759100410845,8,4
393,1020,0,28,0,0.7720886968737568,8,4
394,1018,0,28,2,0.773336011662225,8,4
395,1018,0,30,0,0.7722670646138429,8,4
396,1019,0,28,1,0.7726232766034172,8,4
397,1018,2,28,0,0.7728015670353532,8,4
398,1020,0,26,2,0.7722670646138429,8,4
399,1017,3,24,4,0.7729797996726506,8,4
400,995,11,29,13,0.771020060905034,8,4
401,988,4,47,9,0.7600294585936801,8,4
