,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
61,684,65,343,11,0.5703656242569637,6,7
62,694,59,334,16,0.5618986966149737,6,7
63,692,59,346,6,0.5674804528455434,6,7
64,700,54,333,16,0.5681898295013209,6,7
65,707,53,332,10,0.571640827743715,6,7
66,703,50,334,15,0.5769154928442958,6,7
67,709,53,327,13,0.5743640295779795,6,7
68,689,66,328,19,0.5774766938054436,6,7
69,671,77,337,15,0.563161767754593,6,7
70,660,77,343,18,0.5525956419951091,6,7
71,666,70,346,15,0.5465561383040645,6,7
72,663,68,346,19,0.551708837680749,6,7
73,675,54,357,10,0.5499270146968752,6,7
74,688,41,358,9,0.5604649634252441,6,7
75,714,19,352,11,0.5699961004933419,6,7
76,734,8,345,8,0.5878618819355702,6,7
77,755,5,334,1,0.601790738689712,6,7
78,791,1,299,4,0.61558962667357,6,7
79,795,7,291,2,0.6369028486394798,6,7
80,804,10,276,5,0.6385774212231184,6,7
81,817,7,263,8,0.6429151647236128,6,7
82,822,10,258,4,0.6508122160021502,6,7
83,820,23,238,13,0.6543077283432795,6,7
84,697,139,237,21,0.6491349422452591,6,7
85,634,191,255,13,0.555551315505322,6,7
86,628,188,264,13,0.5141834914118384,6,7
87,635,172,274,12,0.5116032318446734,6,7
88,635,165,278,14,0.5182916611405172,6,7
89,635,157,287,13,0.5193512397962178,6,7
90,646,149,283,11,0.5209654130245642,6,7
91,639,151,282,16,0.5290270916496016,6,7
92,641,150,285,12,0.5242554639643433,6,7
93,634,148,293,13,0.5262030435245326,6,7
94,637,138,296,17,0.5227117572731804,6,7
95,637,131,304,16,0.5253585333385252,6,7
96,637,126,314,10,0.5267933539859444,6,7
97,632,118,319,16,0.528931901743289,6,7
98,645,100,326,13,0.5270013057188987,6,7
99,657,88,327,11,0.5377765133687279,6,7
100,657,78,339,9,0.5468447138128842,6,7
101,676,64,332,11,0.5489969447840127,6,7
102,691,56,326,8,0.5613923529007845,6,7
103,689,46,330,16,0.571955105420209,6,7
104,695,50,329,6,0.5712116492367905,6,7
105,689,52,319,14,0.5757951636546446,6,7
106,659,81,316,16,0.5718494068742421,6,7
107,646,83,325,18,0.5502483819278213,6,7
108,667,61,334,10,0.5425402518706269,6,7
109,678,37,343,13,0.5592518738063268,6,7
110,680,33,348,9,0.569226475082784,6,7
111,696,17,347,10,0.571955105420209,6,7
112,721,9,339,1,0.5835335719157423,6,7
113,743,3,323,1,0.6007308528738534,6,7
114,760,1,306,2,0.6145308177786044,6,7
115,779,1,288,1,0.6249575628519056,6,7
116,797,4,267,0,0.63652466607011,6,7
117,813,0,252,3,0.6473892057308329,6,7
118,826,7,231,3,0.6574649948537702,6,7
119,796,34,225,12,0.6646081922371425,6,7
120,727,99,225,15,0.6394976921700282,6,7
121,646,169,234,16,0.5863946341743744,6,7
122,640,171,240,14,0.5287184691434076,6,7
123,639,164,250,10,0.5254987577619074,6,7
124,638,163,250,12,0.5272897282062686,6,7
125,635,158,253,16,0.5265748732474717,6,7
126,630,151,268,12,0.5253258453274113,6,7
127,642,135,266,17,0.5248059505416414,6,7
128,638,130,279,12,0.5333817684841551,6,7
129,639,119,289,11,0.5332033711242817,6,7
130,639,111,293,13,0.5360719249614304,6,7
131,644,99,295,17,0.5375074623929447,6,7
132,641,97,304,12,0.5418250001049955,6,7
133,661,73,304,15,0.5416394580433069,6,7
134,672,60,313,8,0.556504737600745,6,7
135,688,41,315,9,0.5661779089482083,6,7
136,689,42,316,5,0.5783666167373658,6,7
137,705,27,307,13,0.5796751939568701,6,7
138,723,15,307,6,0.590039568595551,6,7
139,736,9,299,7,0.6040823926837405,6,7
140,756,1,292,2,0.6126141966178792,6,7
141,771,2,273,5,0.6268727729255074,6,7
142,787,1,258,5,0.6352432315361529,6,7
143,803,1,245,1,0.6452467028597001,6,7
144,816,8,224,2,0.6561813906780726,6,7
145,814,6,219,11,0.662919428099528,6,7
146,831,0,217,1,0.6604022694057353,6,7
147,847,1,201,0,0.6743162394859632,6,7
148,858,0,191,0,0.6845184548030251,6,7
149,862,8,178,1,0.6917243345517978,6,7
150,863,18,156,12,0.6926635553020144,6,7
151,787,86,158,17,0.6895351443743319,6,7
152,650,201,177,20,0.6286297919246104,6,7
153,632,213,195,8,0.5275624208674699,6,7
154,620,206,204,18,0.5177797165991453,6,7
155,631,189,215,13,0.5108021685530889,6,7
156,629,174,230,14,0.5206483197857706,6,7
157,628,166,243,10,0.5222619084666572,6,7
158,639,145,246,16,0.5238759494583682,6,7
159,640,139,257,10,0.532695939952403,6,7
160,639,129,263,14,0.5353918709761237,6,7
161,639,125,265,15,0.5361092812998333,6,7
162,636,107,284,16,0.5368328011904039,6,7
163,635,96,297,12,0.5384352225420793,6,7
164,651,70,307,12,0.5411372631326611,6,7
165,674,49,308,6,0.5545716575645872,6,7
166,675,44,307,11,0.5728597958816295,6,7
167,691,29,308,7,0.5734251832393392,6,7
168,709,21,300,5,0.5863819616271047,6,7
169,719,17,290,9,0.5986149584070529,6,7
170,726,18,285,6,0.6044907930001024,6,7
171,728,19,282,6,0.6089951831493685,6,7
172,725,19,280,11,0.610005248714469,6,7
173,714,30,282,8,0.6073251812810726,6,7
174,718,26,278,12,0.5996229567506457,6,7
175,727,32,269,6,0.601979856867119,6,7
176,722,32,262,17,0.6073149600005583,6,7
177,700,49,267,17,0.6026067340973382,6,7
178,670,69,277,16,0.586642825060471,6,7
179,668,78,270,15,0.5662510800022438,6,7
180,659,75,282,14,0.5638921668352603,6,7
181,667,62,289,12,0.559746299129571,6,7
182,679,42,295,13,0.5669411607110257,6,7
183,679,46,292,12,0.5773808778369949,6,7
184,691,33,298,6,0.5768428200942126,6,7
185,687,34,296,9,0.5873719682025159,6,7
186,707,22,290,7,0.584780460946028,6,7
187,729,12,278,6,0.5989558919830384,6,7
188,741,10,271,3,0.6142546079838139,6,7
189,731,20,265,9,0.6224055680864845,6,7
190,732,29,252,12,0.6134853571005334,6,7
191,705,48,259,13,0.6119357543981278,6,7
192,695,55,263,12,0.592269500932623,6,7
193,685,59,269,11,0.5853394064039447,6,7
194,686,47,276,14,0.5792205309372791,6,7
195,688,45,283,7,0.5816326856128397,6,7
196,706,27,284,6,0.5844057029181478,6,7
197,729,9,281,4,0.5983408160253995,6,7
198,743,3,274,2,0.6156375880716619,6,7
199,756,12,253,1,0.6258096129763168,6,7
200,778,0,240,4,0.6323536490671373,6,7
201,780,9,230,2,0.6476588686754908,6,7
202,766,22,221,12,0.6479284022108958,6,7
203,708,69,224,20,0.6350459222378472,6,7
204,675,94,234,18,0.5899431390459339,6,7
205,646,110,247,17,0.5665801132369301,6,7
206,649,102,254,14,0.5476630557302655,6,7
207,659,94,249,15,0.5515193029498138,6,7
208,665,84,251,15,0.558832780552192,6,7
209,653,87,265,10,0.5644674920102232,6,7
210,648,79,272,15,0.5580008612795841,6,7
211,666,52,282,12,0.5559217625245456,6,7
212,674,46,282,10,0.5719606906647516,6,7
213,685,32,286,8,0.5780050790805465,6,7
214,715,5,286,5,0.587495098389555,6,7
215,738,1,269,0,0.6106675563652663,6,7
216,754,0,253,1,0.6270197508643021,6,7
217,770,0,238,0,0.6369240155449524,6,7
218,779,0,228,1,0.6471254626484043,6,7
219,791,0,214,3,0.6526284755081989,6,7
220,806,0,202,0,0.659886870584408,6,7
221,819,1,188,0,0.669990895747907,6,7
222,826,4,174,4,0.6781150175037058,6,7
223,821,18,162,6,0.6813240142247978,6,7
224,779,53,158,17,0.6755456430619959,6,7
225,665,152,172,18,0.6405275612503932,6,7
226,634,173,186,14,0.5534562885075887,6,7
227,630,163,202,12,0.5327984915766384,6,7
228,639,147,205,15,0.5327147185929236,6,7
229,629,141,222,14,0.5402928203188009,6,7
230,644,115,234,12,0.5359430650496166,6,7
231,644,106,239,14,0.5495991376398432,6,7
232,646,95,247,13,0.5512705643529677,6,7
233,645,85,256,15,0.5549783830534218,6,7
234,670,66,254,11,0.555844169260557,6,7
235,688,46,252,14,0.5743545555217916,6,7
236,694,43,254,9,0.5882037961353044,6,7
237,704,31,258,6,0.5932035798880234,6,7
238,700,34,251,14,0.6021221167575284,6,7
239,681,38,267,13,0.5977463372513708,6,7
240,682,31,272,13,0.5859140468089925,6,7
241,700,18,273,7,0.5879903555547832,6,7
242,714,8,267,8,0.6021126494200164,6,7
243,735,1,260,1,0.6124317729241046,6,7
244,743,2,249,3,0.6278311479700769,6,7
245,747,3,243,4,0.6322608484408404,6,7
246,762,1,232,1,0.6343972318083992,6,7
247,772,4,218,2,0.6449841700067896,6,7
248,789,2,202,3,0.6505960103764857,6,7
249,792,3,198,3,0.6615973597343003,6,7
250,811,0,185,0,0.6633331049362317,6,7
251,820,0,176,0,0.6765421647462462,6,7
252,832,0,162,2,0.6822714882818349,6,7
253,844,0,151,1,0.6895018626047756,6,7
254,849,5,136,6,0.6971749805457714,6,7
255,858,1,132,5,0.6984641839365093,6,7
256,864,3,124,5,0.7048334296084756,6,7
257,874,1,119,2,0.7080577377859635,6,7
258,833,41,111,11,0.7147843673736918,6,7
259,738,119,113,24,0.6811629826170179,6,7
260,627,218,137,11,0.6051892924918926,6,7
261,639,199,141,12,0.5241763557003986,6,7
262,624,203,152,11,0.5346282717777413,6,7
263,638,179,156,16,0.525790528928745,6,7
264,633,179,167,10,0.5373516421438855,6,7
265,629,167,174,19,0.5355773276157626,6,7
266,627,157,195,10,0.533844477236134,6,7
267,632,135,210,11,0.5361198464064432,6,7
268,636,121,215,14,0.5429307834337853,6,7
269,639,102,230,15,0.547608349403049,6,7
270,644,88,243,11,0.5525548791817277,6,7
271,652,69,252,13,0.5586575133544828,6,7
272,659,48,267,12,0.5663332672003399,6,7
273,676,18,279,13,0.5743558396508703,6,7
274,689,10,283,3,0.5895692757692615,6,7
275,704,2,277,2,0.6008031644142602,6,7
276,718,0,267,0,0.611497150202899,6,7
277,727,1,257,0,0.6207963217937422,6,7
278,733,6,243,3,0.6261861069867913,6,7
279,738,8,233,6,0.628485610571719,6,7
280,758,0,227,0,0.630713324186384,6,7
281,769,1,215,0,0.6458241712557544,6,7
282,782,0,203,0,0.6526318378233938,6,7
283,803,0,182,0,0.6611020304384204,6,7
284,818,0,166,1,0.6745086161495571,6,7
285,832,0,152,1,0.6838453739383289,6,7
286,832,11,138,4,0.6926095407151569,6,7
287,776,53,130,26,0.6900986045821735,6,7
288,662,164,145,14,0.643103401693065,6,7
289,638,175,154,17,0.555175116021405,6,7
290,628,180,164,10,0.5389598157741129,6,7
291,631,155,182,11,0.5340256326424888,6,7
292,638,148,187,6,0.5406824080116822,6,7
293,639,131,190,18,0.546858647299971,6,7
294,636,127,204,10,0.5485512395986964,6,7
295,636,104,220,16,0.549190230852027,6,7
296,643,91,231,11,0.5524575181871308,6,7
297,652,66,235,22,0.5597399379213633,6,7
298,649,63,254,9,0.567729796686322,6,7
299,673,26,264,10,0.5688424299731072,6,7
300,686,9,268,10,0.5899728717917975,6,7
301,703,1,268,1,0.600855966084601,6,7
302,712,1,260,0,0.6142857176184577,6,7
303,723,0,249,1,0.6200208680400959,6,7
304,732,2,238,1,0.6268644234094493,6,7
305,743,2,226,2,0.6321453750892859,6,7
306,756,1,215,1,0.6389029492008422,6,7
307,764,6,203,0,0.6475115425004185,6,7
308,751,20,196,6,0.6518916781585069,6,7
309,722,39,198,14,0.6400283520368516,6,7
310,691,61,206,14,0.6169136366344884,6,7
311,673,69,216,14,0.5940999498529429,6,7
312,663,72,226,10,0.5817839575488336,6,7
313,678,46,235,12,0.5762300379737106,6,7
314,671,49,241,10,0.5895166817822046,6,7
315,683,36,244,7,0.585130352106758,6,7
316,699,22,241,7,0.5954753886567795,6,7
317,700,16,243,10,0.6080083772859993,6,7
318,718,9,237,3,0.6091617412729463,6,7
319,730,8,226,3,0.6233642135417626,6,7
320,740,4,218,5,0.6310755732214816,6,7
321,754,5,204,4,0.6377533051140222,6,7
322,768,2,195,1,0.6466510684355017,6,7
323,781,2,182,1,0.6569423458361838,6,7
324,792,0,173,1,0.6652429521478209,6,7
325,803,1,160,1,0.6726005985805078,6,7
326,800,13,152,0,0.6796388174409339,6,7
327,802,10,146,6,0.6757797183172931,6,7
328,818,4,138,4,0.6767691761460957,6,7
329,821,6,134,3,0.6881368568387557,6,7
330,812,11,132,9,0.6897897074372873,6,7
331,769,40,139,16,0.6822887163287985,6,7
332,674,116,155,19,0.6486357766612325,6,7
333,641,136,172,14,0.5750067308120174,6,7
334,635,127,194,7,0.5528922366028176,6,7
335,644,108,199,12,0.5522494967957265,6,7
336,647,90,217,9,0.5600363819217962,6,7
337,655,70,227,10,0.5655712829388602,6,7
338,674,47,229,11,0.5739553799480649,6,7
339,687,37,229,6,0.5895567534861758,6,7
340,704,19,225,11,0.6006813066459916,6,7
341,717,3,232,6,0.613523612526561,6,7
342,736,0,220,1,0.6256886821759001,6,7
343,744,0,212,1,0.6394081097963088,6,7
344,762,0,195,0,0.644498837464373,6,7
345,761,9,185,2,0.6561685850601825,6,7
346,766,4,185,2,0.6535568746340251,6,7
347,778,2,176,1,0.657647344175595,6,7
348,782,1,171,3,0.6658367655032295,6,7
349,797,0,160,0,0.6681995822239737,6,7
350,807,1,149,0,0.6783818551841497,6,7
351,814,6,136,1,0.6844218046342664,6,7
352,824,1,128,3,0.6876374764661586,6,7
353,831,1,123,1,0.6944269416354822,6,7
354,833,4,118,1,0.6988870032559948,6,7
355,837,10,104,5,0.69950335702884,6,7
356,760,70,107,19,0.6999932965868825,6,7
357,652,159,127,17,0.6392086681598345,6,7
358,633,165,145,11,0.5566120097247507,6,7
359,633,153,157,9,0.5455880317631524,6,7
360,635,139,162,16,0.5485578167424435,6,7
361,639,124,173,15,0.55099173466057,6,7
362,644,108,187,12,0.5564583893111573,6,7
363,647,95,193,13,0.5628355199305671,6,7
364,651,78,205,13,0.5674930409006075,6,7
365,668,54,220,5,0.5731828669514429,6,7
366,673,39,226,9,0.5892216864671304,6,7
367,682,23,234,8,0.5942530524814795,6,7
368,701,12,230,4,0.6028397349551348,6,7
369,720,0,226,0,0.6173500375399946,6,7
370,731,0,215,0,0.6324684294102499,6,7
371,740,0,206,0,0.6394583933370995,6,7
372,745,0,200,1,0.645197117909473,6,7
373,746,8,188,4,0.6482105367295178,6,7
374,748,10,181,7,0.6468764259011898,6,7
375,769,0,177,0,0.6472573064661051,6,7
376,782,0,164,0,0.6637008527344374,6,7
377,789,0,157,0,0.671925309673892,6,7
378,801,1,143,1,0.6763112488093066,6,7
379,805,2,137,2,0.6833682597611375,6,7
380,821,0,125,0,0.6854447823025909,6,7
381,829,0,117,0,0.6956586567993019,6,7
382,832,4,110,0,0.7002249176491777,6,7
383,801,34,98,13,0.7011824539042922,6,7
384,724,97,102,22,0.6752973936194052,6,7
385,649,164,121,11,0.6139400433046203,6,7
386,632,162,131,18,0.5573998398298331,6,7
387,630,153,150,9,0.5468280814289217,6,7
388,634,132,162,13,0.5491049334931346,6,7
389,631,123,178,8,0.5547646537888348,6,7
390,639,102,181,17,0.5557274666139355,6,7
391,649,85,195,10,0.5628906320717625,6,7
392,646,75,206,11,0.5732132050027434,6,7
393,663,55,213,7,0.57326070949003,6,7
394,656,46,223,12,0.5879010303275769,6,7
395,657,46,221,13,0.5845942630637915,6,7
396,674,27,228,8,0.5850245088764853,6,7
397,688,18,222,8,0.5997714005055738,6,7
398,705,4,220,6,0.6103587596224848,6,7
399,716,1,217,1,0.6241960375647967,6,7
400,723,0,210,2,0.6326084927099439,6,7
401,743,0,192,0,0.6370652870122321,6,7
