,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
47,599,231,256,20,0.47981089470958793,4,4
48,603,214,273,16,0.4862790593444558,4,4
49,604,193,287,21,0.4920824889454278,4,4
50,612,178,301,14,0.49561680082936815,4,4
51,607,169,317,12,0.5036435075041618,4,4
52,608,151,333,12,0.5030826118316664,4,4
53,606,130,351,16,0.5069807591912863,4,4
54,622,101,363,14,0.5091747401514618,4,4
55,649,71,367,13,0.523395229569166,4,4
56,661,51,381,6,0.5430258895689152,4,4
57,682,25,378,13,0.5543982122430283,4,4
58,706,9,375,6,0.5692512479350369,4,4
59,727,3,366,0,0.5868942140114632,4,4
60,753,2,340,1,0.6007817567472593,4,4
61,774,3,319,0,0.6156140940790804,4,4
62,794,3,299,0,0.6278588526087107,4,4
63,804,7,283,2,0.6397460838784375,4,4
64,800,17,271,8,0.6446917012882096,4,4
65,807,20,265,4,0.6393922680360585,4,4
66,771,60,253,12,0.643808226113529,4,4
67,690,121,261,24,0.6136651239269405,4,4
68,623,183,270,20,0.5546872559214976,4,4
69,615,175,286,19,0.5086813039441096,4,4
70,619,168,292,16,0.5063335555883258,4,4
71,616,156,309,14,0.5101948029758855,4,4
72,632,140,308,14,0.511171320938001,4,4
73,643,121,317,12,0.5224968530855082,4,4
74,637,120,317,18,0.5322028920517986,4,4
75,651,108,318,15,0.5283167198151775,4,4
76,657,95,323,17,0.5383955246651863,4,4
77,672,77,332,11,0.5435638090281295,4,4
78,691,53,330,17,0.5559227381548485,4,4
79,707,42,334,8,0.5696778009810834,4,4
80,736,19,326,10,0.5821156439467076,4,4
81,771,3,314,3,0.6022390546602917,4,4
82,786,1,303,1,0.6266957983641663,4,4
83,812,0,278,1,0.6363276298668095,4,4
84,826,0,264,1,0.6522474000502468,4,4
85,826,11,251,3,0.6608726733414866,4,4
86,819,27,236,9,0.6585308455734725,4,4
87,788,51,241,11,0.6502423741147035,4,4
88,674,147,245,24,0.6267167671629181,4,4
89,622,187,266,15,0.5424102989016449,4,4
90,621,171,280,18,0.509288975322809,4,4
91,630,162,285,12,0.5111121806792842,4,4
92,629,151,293,14,0.5186580079010666,4,4
93,641,140,295,10,0.5200813055290477,4,4
94,640,129,298,19,0.5292540648727124,4,4
95,651,109,313,13,0.5290864049026608,4,4
96,643,108,320,15,0.5396007158822596,4,4
97,652,99,319,16,0.535175004389446,4,4
98,654,85,330,17,0.5413943293230428,4,4
99,673,66,331,16,0.5448027180437478,4,4
100,685,52,331,18,0.5586263207261302,4,4
101,702,37,339,8,0.5673283096331865,4,4
102,710,28,339,7,0.5812149409590097,4,4
103,737,9,328,10,0.5878818682803671,4,4
104,764,0,319,0,0.6061032651909424,4,4
105,775,2,302,4,0.6254846067585977,4,4
106,793,0,288,2,0.630932605792091,4,4
107,805,0,277,1,0.6424809067578581,4,4
108,817,0,266,0,0.6499778364550456,4,4
109,827,1,255,0,0.6575511204628808,4,4
110,840,0,243,0,0.6635877893894383,4,4
111,858,0,224,1,0.6719205155617081,4,4
112,874,0,209,0,0.6831437723558791,4,4
113,893,0,190,0,0.6935452645287694,4,4
114,908,2,171,2,0.7057314173640732,4,4
115,924,1,158,0,0.7146106927097932,4,4
116,941,0,141,1,0.7252929521931923,4,4
117,950,2,129,2,0.7358442891378699,4,4
118,959,2,119,3,0.7407446860349439,4,4
119,966,3,108,6,0.74586989102595,4,4
120,935,42,100,6,0.7491630560795307,4,4
121,734,209,105,35,0.7236889345178569,4,4
122,607,335,132,7,0.5640619622535117,4,4
123,598,316,145,19,0.47772086165160826,4,4
124,604,301,163,10,0.47480895101890574,4,4
125,595,274,183,25,0.4822243765900968,4,4
126,598,259,206,11,0.4799060809983186,4,4
127,597,228,224,25,0.48713680649082397,4,4
128,605,211,247,11,0.489683665780197,4,4
129,606,181,264,21,0.49940304183921397,4,4
130,617,170,279,6,0.5038423352315559,4,4
131,618,141,289,22,0.5142657532070932,4,4
132,620,125,311,13,0.517460898874847,4,4
133,616,98,335,19,0.5231817142380019,4,4
134,635,76,352,4,0.5250268039715078,4,4
135,641,50,361,14,0.541920468483115,4,4
136,662,39,357,7,0.5481892083371844,4,4
137,687,18,352,8,0.5629910330907024,4,4
138,708,10,346,1,0.5804173274656067,4,4
139,723,2,339,1,0.5949733798302779,4,4
140,740,1,323,1,0.6050230228062898,4,4
141,752,0,313,0,0.6151062487072569,4,4
142,761,0,302,2,0.6225524346102357,4,4
143,782,0,282,1,0.6275588289847588,4,4
144,798,1,266,0,0.6404346852131657,4,4
145,813,3,249,0,0.6502669814323268,4,4
146,832,0,232,1,0.6592427207951269,4,4
147,849,1,214,1,0.671575692874852,4,4
148,872,0,192,1,0.6822205304554068,4,4
149,885,0,179,1,0.6971417564370196,4,4
150,907,0,158,0,0.7054722418920207,4,4
151,926,0,139,0,0.7196163986610559,4,4
152,943,2,120,0,0.7313662716880707,4,4
153,953,0,111,1,0.7410828575247714,4,4
154,966,2,97,0,0.7469168605538082,4,4
155,952,13,88,12,0.753700414524951,4,4
156,842,111,92,20,0.7420388625917311,4,4
157,620,315,106,20,0.6545144515175445,4,4
158,588,335,123,14,0.48903700093935143,4,4
159,599,299,139,22,0.4699277208320973,4,4
160,596,294,153,14,0.4808467122446497,4,4
161,607,260,169,21,0.48194618711371423,4,4
162,601,251,189,15,0.4925719605930991,4,4
163,612,218,211,15,0.49228860030726895,4,4
164,601,209,229,17,0.5040223205251358,4,4
165,619,176,238,21,0.49949422420885065,4,4
166,610,171,255,17,0.5145611728242632,4,4
167,610,150,274,18,0.5115765861117658,4,4
168,615,131,291,15,0.5153483215802102,4,4
169,612,106,316,17,0.5219638185301602,4,4
170,619,85,332,15,0.5246845284973287,4,4
171,646,43,354,8,0.5325531574110588,4,4
172,677,11,358,5,0.5559535391877087,4,4
173,705,1,343,2,0.5794152601960085,4,4
174,711,1,337,2,0.5976717314882676,4,4
175,731,0,320,0,0.6011359966478447,4,4
176,742,5,303,1,0.6133653941462401,4,4
177,752,4,293,2,0.6188073100806357,4,4
178,754,10,282,5,0.6247951669035546,4,4
179,776,5,268,2,0.6243780969575875,4,4
180,792,3,252,3,0.6392092322530301,4,4
181,785,18,241,6,0.6495505221868899,4,4
182,787,20,238,5,0.6419579105998345,4,4
183,789,18,236,7,0.6430181686657217,4,4
184,794,25,223,8,0.6442605639842199,4,4
185,774,48,213,14,0.6459340108305631,4,4
186,716,93,215,24,0.6285809369981971,4,4
187,648,154,223,19,0.5841684620035649,4,4
188,617,166,239,20,0.5363872237043921,4,4
189,623,152,250,15,0.517565306755462,4,4
190,624,134,262,19,0.524576171763286,4,4
191,629,125,274,10,0.5278195749887162,4,4
192,647,89,293,9,0.5339579997324947,4,4
193,653,83,292,10,0.5504933274808281,4,4
194,669,57,297,15,0.5547188352236483,4,4
195,687,37,301,11,0.5674557462024439,4,4
196,695,35,299,7,0.5824363032025451,4,4
197,702,25,296,13,0.5881275700359871,4,4
198,735,5,294,2,0.5929105952789125,4,4
199,754,1,280,1,0.6180088175140664,4,4
200,764,4,267,1,0.6304169370711623,4,4
201,779,4,250,3,0.6360112669090797,4,4
202,788,1,244,3,0.6449498466961645,4,4
203,785,10,234,7,0.6511221098935381,4,4
204,773,20,228,15,0.6468988338056826,4,4
205,768,27,227,14,0.6361728259592192,4,4
206,740,45,240,11,0.6319947753769956,4,4
207,740,38,245,12,0.6121910378075874,4,4
208,738,39,250,8,0.6135150731416109,4,4
209,740,41,247,7,0.6128490987150567,4,4
210,727,56,237,15,0.61387535433669,4,4
211,730,55,232,18,0.6019299695882244,4,4
212,714,72,238,11,0.6033619005170732,4,4
213,683,91,247,13,0.5920595629048921,4,4
214,662,101,254,17,0.5704806142742517,4,4
215,657,98,261,17,0.556039413392356,4,4
216,649,98,269,16,0.5539750365934578,4,4
217,641,96,277,17,0.5498864111040751,4,4
218,644,81,292,14,0.5458221577724475,4,4
219,659,55,306,11,0.5507263501581439,4,4
220,671,37,319,4,0.564325880879175,4,4
221,696,12,318,5,0.5756122023120019,4,4
222,730,2,298,1,0.5943101600418341,4,4
223,751,0,277,3,0.6169279739288291,4,4
224,765,0,265,1,0.6296580937558998,4,4
225,775,1,254,1,0.6386363577212287,4,4
226,783,1,247,0,0.6446730266477865,4,4
227,803,0,228,0,0.6498611257107613,4,4
228,817,1,213,0,0.6626806197115405,4,4
229,830,0,201,0,0.671429912245627,4,4
230,837,3,188,3,0.6799394189006893,4,4
231,852,3,176,0,0.683349889922184,4,4
232,872,0,158,1,0.69350179588609,4,4
233,881,0,150,0,0.7065583300490799,4,4
234,884,10,134,3,0.7123621490984914,4,4
235,850,43,127,11,0.7118770248891962,4,4
236,763,108,131,29,0.6830355575520171,4,4
237,626,238,150,16,0.612899872037804,4,4
238,609,230,170,20,0.5123652840588503,4,4
239,613,212,189,14,0.50404224606346,4,4
240,615,186,209,18,0.5107062182224597,4,4
241,611,173,229,14,0.5157528585117189,4,4
242,614,146,251,15,0.5168303340510298,4,4
243,625,129,256,16,0.5233208052099793,4,4
244,631,111,265,18,0.5322008931129755,4,4
245,646,97,269,11,0.5385695122567113,4,4
246,648,81,276,16,0.5510733463272919,4,4
247,649,73,287,12,0.554576818665527,4,4
248,649,62,295,14,0.5573003975751329,4,4
249,660,48,301,9,0.5591237836397966,4,4
250,679,28,301,8,0.569184038472908,4,4
251,690,17,301,8,0.5843209398765773,4,4
252,715,3,295,3,0.5927223277720326,4,4
253,729,1,284,2,0.6109833342100244,4,4
254,741,2,273,0,0.6199838296721255,4,4
255,747,4,264,1,0.6275000934129599,4,4
256,759,3,252,2,0.6306562972637962,4,4
257,773,0,241,2,0.6381045039896619,4,4
258,788,0,228,0,0.6474213942963302,4,4
259,805,1,209,1,0.6572764017853543,4,4
260,822,0,192,1,0.6677653441612942,4,4
261,833,1,179,2,0.6791276966830653,4,4
262,845,0,170,0,0.6858183002955283,4,4
263,863,0,152,0,0.6940164242871616,4,4
264,880,0,135,0,0.7053545187579499,4,4
265,890,2,123,0,0.7157677534089849,4,4
266,904,0,111,0,0.7213293094732827,4,4
267,892,29,88,6,0.7296350187037891,4,4
268,804,107,87,17,0.7165463952979192,4,4
269,647,235,105,28,0.6454279100663908,4,4
270,603,267,127,16,0.5253263635806378,4,4
271,606,238,153,16,0.4977463095306235,4,4
272,603,228,172,9,0.5046033398575283,4,4
273,608,197,186,20,0.5062163477114051,4,4
274,611,181,208,11,0.5127318063771699,4,4
275,613,154,227,17,0.5188781524749322,4,4
276,620,139,234,16,0.5237587069652099,4,4
277,619,117,256,16,0.5308834629892012,4,4
278,635,93,267,11,0.534486274939992,4,4
279,645,63,282,15,0.5490359101775822,4,4
280,679,30,289,6,0.5595796891309827,4,4
281,701,7,289,6,0.5870043154910881,4,4
282,707,5,288,3,0.604438526760687,4,4
283,723,1,278,1,0.6089485070518758,4,4
284,735,1,266,1,0.6197503608912249,4,4
285,752,0,250,1,0.627130979243428,4,4
286,763,1,239,0,0.6378918039287055,4,4
287,777,0,226,0,0.6448097810601786,4,4
288,784,0,219,0,0.6538648718326133,4,4
289,792,0,211,0,0.6583269566022963,4,4
290,803,0,200,0,0.6634419698203452,4,4
291,812,4,186,1,0.6704930722157698,4,4
292,802,18,177,6,0.6753668065531544,4,4
293,767,56,167,13,0.6655281710975259,4,4
294,696,113,173,20,0.6350884507233393,4,4
295,646,151,191,14,0.5800662280081298,4,4
296,624,158,202,18,0.5451041962637992,4,4
297,621,152,216,12,0.5306985225446929,4,4
298,626,134,226,14,0.5313827211084067,4,4
299,625,118,242,13,0.5372623603717555,4,4
300,636,85,265,12,0.5401655708623637,4,4
301,663,58,265,10,0.552499400272753,4,4
302,685,31,267,12,0.5736776564736293,4,4
303,711,14,264,5,0.5913706169850987,4,4
304,720,12,261,1,0.6116121896068387,4,4
305,723,12,252,7,0.6182071607622961,4,4
306,734,12,244,4,0.618973855468727,4,4
307,740,9,242,3,0.6263280218357795,4,4
308,765,0,229,0,0.630790412113043,4,4
309,777,6,211,0,0.6487146501392714,4,4
310,767,16,205,6,0.6552809492771571,4,4
311,760,17,208,9,0.6460230217501147,4,4
312,764,24,200,6,0.6408584210859403,4,4
313,761,27,201,5,0.642675208003852,4,4
314,720,63,199,11,0.640411369500511,4,4
315,669,91,212,21,0.6074736275408416,4,4
316,639,108,231,15,0.5699379955450097,4,4
317,640,85,253,15,0.5505695201376773,4,4
318,652,69,259,13,0.5552845215982682,4,4
319,663,49,268,11,0.5654298547460047,4,4
320,680,28,270,12,0.576238207833503,4,4
321,699,8,279,4,0.5901096328023219,4,4
322,707,10,269,4,0.6065671380999857,4,4
323,738,2,247,3,0.6110717678142201,4,4
324,754,5,230,1,0.6318613499691164,4,4
325,754,10,220,5,0.6417536528323025,4,4
326,753,15,217,4,0.640405143833718,4,4
327,761,19,203,6,0.6390515438692093,4,4
328,773,13,198,5,0.6430452945797304,4,4
329,796,0,191,1,0.6519569100687637,4,4
330,809,0,176,3,0.6700416594440319,4,4
331,821,4,163,0,0.6780097044976892,4,4
332,799,26,155,8,0.6854731028124675,4,4
333,745,64,157,22,0.6660212401576022,4,4
334,678,111,181,18,0.6222017106407941,4,4
335,643,125,199,17,0.5733565572311444,4,4
336,631,119,217,17,0.5513788881379204,4,4
337,639,99,229,17,0.5455569293311329,4,4
338,651,76,242,14,0.5537530362293297,4,4
339,654,59,256,14,0.565613980456992,4,4
340,678,30,260,13,0.5704288690198145,4,4
341,708,13,257,2,0.59050850705747,4,4
342,722,2,253,3,0.6140341140092553,4,4
343,739,0,241,0,0.6245109791288935,4,4
344,763,1,216,0,0.6360724046321117,4,4
345,777,0,201,2,0.6511377155337476,4,4
346,787,1,191,1,0.6599219545814216,4,4
347,793,2,184,1,0.6663377142577577,4,4
348,813,0,166,1,0.6700056291955225,4,4
349,826,0,154,0,0.6831312750444534,4,4
350,840,0,140,0,0.6914975830104655,4,4
351,848,0,132,0,0.7001347922200225,4,4
352,854,0,125,1,0.7049529865792088,4,4
353,865,0,115,0,0.7083157294667844,4,4
354,876,1,103,0,0.714801757384038,4,4
355,885,1,94,0,0.7206348353727563,4,4
356,897,1,82,0,0.7252995387779281,4,4
357,891,10,76,3,0.7311186763182105,4,4
358,864,33,72,11,0.7261067394201288,4,4
359,815,67,82,16,0.7063135604669792,4,4
360,687,176,92,24,0.6696268420001963,4,4
361,618,225,117,15,0.5681319473339038,4,4
362,607,212,138,17,0.5212958754366047,4,4
363,613,183,160,18,0.5172440684678585,4,4
364,615,162,176,16,0.5256855930126072,4,4
365,618,139,194,18,0.5320150385911043,4,4
366,621,117,213,16,0.5375148849245154,4,4
367,635,89,228,13,0.5439898334214838,4,4
368,663,48,241,13,0.5581350167350179,4,4
369,685,21,252,6,0.5821010926657836,4,4
370,709,6,245,4,0.6018080327391748,4,4
371,717,2,243,2,0.6197174224824722,4,4
372,730,0,233,1,0.6258099129711493,4,4
373,733,1,229,1,0.6345535001720564,4,4
374,739,5,219,1,0.6362758327462068,4,4
375,751,3,209,1,0.6393696071537701,4,4
376,760,3,200,1,0.6473903788666879,4,4
377,776,1,187,0,0.6531558845548882,4,4
378,791,0,173,0,0.6639603357223652,4,4
379,804,0,160,0,0.6737328050151608,4,4
380,820,0,144,0,0.6819704828764265,4,4
381,825,0,139,0,0.6919263247603372,4,4
382,838,0,125,1,0.6949778709850831,4,4
383,847,0,116,1,0.7025512303455191,4,4
384,858,2,103,1,0.7077307186454357,4,4
385,839,19,96,10,0.713441004866961,4,4
386,797,58,98,11,0.6980911723906814,4,4
387,739,97,104,23,0.6651172152904992,4,4
388,652,169,122,20,0.6191101550635832,4,4
389,624,176,146,16,0.5529459008656522,4,4
390,614,166,165,16,0.5361834716980644,4,4
391,625,132,187,16,0.5324257607972692,4,4
392,616,119,210,14,0.5451317769135389,4,4
393,631,88,223,16,0.5428372926731051,4,4
394,651,66,228,11,0.5570085521494171,4,4
395,664,38,237,17,0.5741791237156672,4,4
396,671,28,250,7,0.5859658664903186,4,4
397,691,10,249,6,0.5938197758515705,4,4
398,708,0,247,1,0.6095326030427168,4,4
399,724,0,231,1,0.6228400360798299,4,4
400,734,0,221,1,0.6329392024810053,4,4
401,746,0,210,0,0.6392995359767352,4,4
