,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
66,1100,0,18,2,0.8066812991909902,7,1
67,1092,7,20,1,0.8056014033346066,7,1
68,1087,3,21,9,0.8016415397707681,7,1
69,1085,0,32,3,0.799120176923748,7,1
70,1084,0,35,1,0.8000184039938253,7,1
71,1087,0,33,0,0.80001718111695,7,1
72,1090,1,29,0,0.8012799662125979,7,1
73,1091,0,28,1,0.8021811336648266,7,1
74,1092,1,27,0,0.8025413076987176,7,1
75,1091,0,28,1,0.8029014168559306,7,1
76,1092,0,28,0,0.8025413076987176,7,1
77,1094,0,26,0,0.8030813992966681,7,1
78,1092,0,26,2,0.8038014886586501,7,1
79,1092,0,27,1,0.8027214344151932,7,1
80,1092,0,27,1,0.8029014168559306,7,1
81,1095,0,25,0,0.8029014168559306,7,1
82,1093,3,23,1,0.8041614929707728,7,1
83,1092,1,22,5,0.8027215311570781,7,1
84,1090,3,25,2,0.8020015046522432,7,1
85,1090,0,28,2,0.8014612039018766,7,1
86,1090,0,28,1,0.802001151224089,7,1
87,1094,0,25,0,0.8021813428172425,7,1
88,1093,1,24,1,0.8038015280892978,7,1
89,1095,0,23,0,0.8030815588957002,7,1
90,1093,0,23,2,0.8041615304728797,7,1
91,1095,0,23,0,0.8030815983263478,7,1
92,1096,0,21,1,0.8041615304728797,7,1
93,1096,0,20,2,0.8043415204449396,7,1
94,1097,0,21,0,0.8041615380042021,7,1
95,1096,1,21,0,0.8048814716729712,7,1
96,1094,0,21,3,0.8043415204449396,7,1
97,1096,0,22,0,0.8032616045477654,7,1
98,1096,0,21,1,0.8045215028856771,7,1
99,1098,0,20,0,0.8043415204449396,7,1
100,1096,0,20,2,0.8052414384531316,7,1
101,1097,0,20,0,0.8041615380042021,7,1
102,1097,0,19,1,0.8048814735716566,7,1
103,1096,0,20,1,0.8047014911309192,7,1
104,1096,0,21,0,0.8043415243507588,7,1
105,1098,0,19,0,0.8045215067914963,7,1
106,1099,1,17,0,0.8052414393100803,7,1
107,1100,0,16,1,0.8054214221058277,7,1
108,1100,0,17,0,0.8057813871204328,7,1
109,1102,0,14,1,0.8059613695611704,7,1
110,1100,1,15,1,0.8065013169407349,7,1
111,1103,0,14,0,0.8056014046796954,7,1
112,1102,0,13,2,0.8070412642661375,7,1
113,1103,0,13,1,0.8063213344999974,7,1
114,1102,0,14,1,0.8068612818254001,7,1
115,1100,0,15,2,0.8065013169407349,7,1
116,1102,0,15,0,0.8056014046796954,7,1
117,1045,50,13,9,0.8066812993814724,7,1
118,774,262,30,51,0.7746253540374408,7,1
119,573,447,83,13,0.5672066817808019,7,1
120,546,418,118,33,0.43424478742943734,7,1
121,579,373,153,7,0.4228064031182578,7,1
122,573,322,189,27,0.4521423697000597,7,1
123,595,290,214,10,0.45488850031414274,7,1
124,590,241,244,31,0.4749338659108495,7,1
125,603,219,272,12,0.47789069556955366,7,1
126,599,170,306,30,0.49181257962563824,7,1
127,613,148,335,9,0.4955170541900493,7,1
128,634,78,360,32,0.5103536620181596,7,1
129,664,49,384,6,0.5297511157801137,7,1
130,682,15,386,20,0.5555332403004978,7,1
131,707,1,392,0,0.5687503709743814,7,1
132,733,0,367,0,0.5890428116583255,7,1
133,745,1,353,1,0.6037259143175845,7,1
134,759,0,339,1,0.6101759232752555,7,1
135,785,0,314,0,0.6186153555288468,7,1
136,799,0,299,1,0.634024610212293,7,1
137,819,0,280,0,0.6421991517109331,7,1
138,839,0,260,0,0.6545006651993599,7,1
139,859,0,239,1,0.6668344375137921,7,1
140,874,0,222,3,0.6791825647560678,7,1
141,883,0,215,1,0.6883268602426657,7,1
142,896,0,202,1,0.6944242230412039,7,1
143,914,0,185,0,0.7027426385034908,7,1
144,933,0,166,0,0.7144578842584627,7,1
145,951,0,148,0,0.7265636617558893,7,1
146,967,0,131,1,0.7378331191226849,7,1
147,988,0,110,1,0.7473680869251187,7,1
148,999,0,100,0,0.7594248594037721,7,1
149,1015,0,84,0,0.7654899913017883,7,1
150,1027,0,72,0,0.773392599972605,7,1
151,1034,0,64,1,0.7787649501744031,7,1
152,1046,0,52,1,0.7815058241172096,7,1
153,1056,0,43,0,0.7862061946691341,7,1
154,1060,0,38,1,0.7900968852135939,7,1
155,1067,0,32,0,0.791372178895038,7,1
156,1073,0,26,0,0.7940812202381269,7,1
157,1076,0,23,0,0.7962422261476755,7,1
158,1080,0,18,1,0.7973221977248551,7,1
159,1083,0,16,0,0.7985820890027931,7,1
160,1084,0,14,1,0.799841966620526,7,1
161,1087,0,11,1,0.8000219490741853,7,1
162,1057,20,11,11,0.8011018437225503,7,1
163,946,98,28,27,0.7848822961435289,7,1
164,638,363,59,39,0.7122336211268048,7,1
165,541,428,111,19,0.48007201501767005,7,1
166,577,355,142,20,0.42311472516879883,7,1
167,571,336,167,17,0.4545320402527195,7,1
168,585,287,202,15,0.4559111173258225,7,1
169,596,253,224,16,0.4724090679720747,7,1
170,603,215,251,18,0.4839269085355225,7,1
171,606,187,278,16,0.49428307260064996,7,1
172,631,132,302,21,0.5012214571491935,7,1
173,633,106,329,18,0.5233431109143475,7,1
174,656,57,358,13,0.529610851274874,7,1
175,688,13,376,6,0.5518546068910235,7,1
176,706,1,373,3,0.5785819450997212,7,1
177,717,1,364,1,0.5912683344754528,7,1
178,735,0,347,1,0.5978111861239565,7,1
179,751,0,331,1,0.6082439445228743,7,1
180,766,1,314,1,0.6175024586723846,7,1
181,777,0,304,1,0.6263605746761038,7,1
182,797,0,283,2,0.6330835696983468,7,1
183,810,0,272,0,0.6449705803600068,7,1
184,823,0,259,0,0.6532900231928842,7,1
185,843,0,239,0,0.6613370297017007,7,1
186,859,0,220,3,0.6738741335639664,7,1
187,876,0,205,1,0.6834804767220194,7,1
188,891,0,191,0,0.6947013210892865,7,1
189,905,0,176,1,0.7044952844833321,7,1
190,920,0,162,0,0.7132716885478367,7,1
191,930,1,148,3,0.7229708631263885,7,1
192,935,14,129,4,0.7285144822777311,7,1
193,940,3,128,11,0.7290911329628673,7,1
194,960,0,121,0,0.7328785285465341,7,1
195,976,0,105,0,0.7475025563327263,7,1
196,992,0,89,0,0.756377748019528,7,1
197,1008,1,71,1,0.7645330315334088,7,1
198,1019,0,60,2,0.7714959840162242,7,1
199,1029,0,50,2,0.7760547217143755,7,1
200,1034,0,47,0,0.7799244714759561,7,1
201,1038,0,42,1,0.7821487133117649,7,1
202,1044,0,36,1,0.7834375349063069,7,1
203,1050,0,31,0,0.7856170403967354,7,1
204,1052,0,29,0,0.7879622253038534,7,1
205,1053,0,28,0,0.7886826597619309,7,1
206,1055,0,26,0,0.789042768919144,7,1
207,1055,0,24,2,0.789762858281126,7,1
208,1055,0,25,0,0.789402893399651,7,1
209,1056,0,24,0,0.7897628977117737,7,1
210,1055,3,22,0,0.7901228863739288,7,1
211,1053,0,21,6,0.7892229503895611,7,1
212,1053,2,25,0,0.787962971016604,7,1
213,1055,0,25,0,0.7886829007795539,7,1
214,1057,0,23,0,0.7897628977117737,7,1
215,1058,0,22,0,0.7904828649768306,7,1
216,1059,0,21,0,0.7908428373896279,7,1
217,1061,0,19,0,0.7912028061769221,7,1
218,1065,0,15,0,0.791922738695506,7,1
219,1064,0,13,3,0.7933625987668982,7,1
220,1065,0,15,0,0.792462686550289,7,1
221,1065,0,15,0,0.7933625987668982,7,1
222,1066,0,14,0,0.7933625987668982,7,1
223,1064,2,13,1,0.7937225636515634,7,1
224,1065,0,14,1,0.792462686550289,7,1
225,1065,0,13,1,0.7931826163261607,7,1
226,1066,0,12,1,0.7931826163293508,7,1
227,1064,1,13,1,0.7935425812114725,7,1
228,1064,0,15,0,0.7926426690039483,7,1
229,1067,0,12,0,0.7930026338854232,7,1
230,1062,1,12,4,0.7940825285337882,7,1
231,1064,0,15,0,0.7913827918614337,7,1
232,1065,0,14,0,0.7930026338854232,7,1
233,1064,0,14,1,0.7933625987700884,7,1
234,1065,0,14,0,0.7928226514446857,7,1
235,1067,1,11,0,0.7933625987700884,7,1
236,1067,0,11,1,0.7939025460930507,7,1
237,1070,0,9,0,0.7939025460930507,7,1
238,1068,0,8,3,0.7951624231782264,7,1
239,1067,1,10,1,0.793902546093063,7,1
240,1070,0,9,0,0.7937225636523132,7,1
241,1068,0,9,2,0.7951624231782264,7,1
242,1069,0,10,0,0.7940825285338005,7,1
243,1069,0,9,1,0.7948024582967514,7,1
244,1049,14,10,6,0.7946224758560139,7,1
245,1012,27,21,19,0.78400290715034,7,1
246,822,178,47,32,0.7653877810224864,7,1
247,575,391,83,27,0.6237062675163174,7,1
248,568,361,131,15,0.4483686829038725,7,1
249,572,323,160,18,0.45253689052977203,7,1
250,591,275,184,21,0.4611474361962341,7,1
251,587,248,214,22,0.47923737351622153,7,1
252,590,212,252,15,0.48186428418976324,7,1
253,599,175,271,20,0.49145033106739655,7,1
254,608,139,292,24,0.502488076717312,7,1
255,638,83,326,16,0.5132640942330481,7,1
256,678,19,345,19,0.5406833448463922,7,1
257,695,1,363,2,0.5738830167721244,7,1
258,709,0,352,0,0.5897119762907693,7,1
259,735,0,325,1,0.5982115499358205,7,1
260,754,0,306,1,0.6130910306571664,7,1
261,766,0,294,1,0.6243296974638197,7,1
262,779,0,282,0,0.6315304253051629,7,1
263,794,0,267,0,0.639600105114587,7,1
264,806,0,254,1,0.6488156586768932,7,1
265,820,0,241,0,0.6560905927057266,7,1
266,844,0,217,0,0.6650532991815553,7,1
267,854,0,207,0,0.6802870016401339,7,1
268,867,0,194,0,0.6866816388898687,7,1
269,876,0,184,1,0.6950130912615302,7,1
270,892,0,168,0,0.700599236321676,7,1
271,915,0,145,0,0.7112580579100832,7,1
272,925,0,135,0,0.7256422869413748,7,1
273,938,0,121,1,0.7317165249619632,7,1
274,953,0,106,1,0.7391884076060417,7,1
275,969,0,89,2,0.7475653019068886,7,1
276,985,0,75,0,0.7556385506375325,7,1
277,995,0,64,1,0.7634277564639231,7,1
278,1009,0,51,0,0.7674671937396854,7,1
279,1014,0,46,0,0.7731010758567815,7,1
280,1017,0,43,0,0.774958240315775,7,1
281,1027,0,30,3,0.7760582548360697,7,1
282,1030,0,29,1,0.7791421260018867,7,1
283,1036,0,24,0,0.7805832407763278,7,1
284,1043,0,16,1,0.7829235887444292,7,1
285,1045,1,13,1,0.785263388876359,7,1
286,1048,0,12,0,0.7858033362559237,7,1
287,1050,0,10,0,0.7872431957857636,7,1
288,1044,1,9,6,0.7879631255487268,7,1
289,1043,0,13,1,0.7845434591578394,7,1
290,1043,0,14,0,0.7852633889369013,7,1
291,1043,0,14,0,0.7854433713776389,7,1
292,1045,0,12,0,0.7854433713776389,7,1
293,1042,0,12,3,0.7861633011413388,7,1
294,1044,0,12,0,0.7845434591707613,7,1
295,1045,0,11,0,0.7858033362598638,7,1
296,1045,0,10,1,0.786163301141351,7,1
297,1045,0,11,0,0.7859833187006134,7,1
298,1045,0,11,0,0.786163301141351,7,1
299,1046,0,10,0,0.786163301141351,7,1
300,1046,0,10,0,0.786523266022827,7,1
301,1048,0,8,0,0.786523266022827,7,1
302,1046,1,8,1,0.787243195785777,7,1
303,1046,0,9,1,0.7861633011413519,7,1
304,1046,0,10,0,0.7863432835820895,7,1
305,1047,0,9,0,0.786523266022827,7,1
306,1048,0,8,0,0.786883230904302,7,1
307,1049,0,6,1,0.787243195785777,7,1
308,1049,0,7,0,0.7874231782265145,7,1
309,1049,0,7,0,0.7876031606672519,7,1
310,1049,0,7,0,0.7876031606672519,7,1
311,1050,0,6,0,0.7876031606672519,7,1
312,1050,0,6,0,0.7879631255487269,7,1
313,1050,0,6,0,0.7879631255487269,7,1
314,1052,0,4,0,0.7879631255487269,7,1
315,1051,0,3,2,0.7886830553116769,7,1
316,1050,0,5,1,0.7879631255487269,7,1
317,1050,0,6,0,0.7877831431079895,7,1
318,1050,0,6,0,0.7879631255487269,7,1
319,1051,0,5,0,0.7879631255487269,7,1
320,1050,0,5,1,0.7883230904302019,7,1
321,1049,0,6,1,0.7877831431079895,7,1
322,1045,1,6,4,0.7874231782265145,7,1
323,1045,0,10,1,0.7852633889376635,7,1
324,1045,1,10,0,0.7859833187006134,7,1
325,1044,0,11,1,0.7859833187006134,7,1
326,1036,5,10,5,0.7856233538191263,7,1
327,1037,0,18,1,0.7811237913943081,7,1
328,1037,0,19,0,0.783103599099369,7,1
329,1038,0,18,0,0.7832835815401065,7,1
330,1037,0,18,1,0.7836435467765915,7,1
331,1038,0,18,0,0.783103599099369,7,1
332,1042,0,14,0,0.7836435467765915,7,1
333,1040,1,14,1,0.7850834064961638,7,1
334,1040,0,15,1,0.784003511835627,7,1
335,1041,0,15,0,0.7841834942763645,7,1
336,1042,0,13,1,0.7847234416114989,7,1
337,1042,1,13,0,0.7849034240554263,7,1
338,1042,0,14,0,0.7849034240554263,7,1
339,1043,0,13,0,0.7850834064961638,7,1
340,1043,0,13,0,0.7854433713782857,7,1
341,1044,0,12,0,0.7854433713782857,7,1
342,1043,0,12,1,0.7858033362598638,7,1
343,1039,0,13,4,0.7852633889375481,7,1
344,1039,0,17,0,0.7832835820282468,7,1
345,1039,0,17,0,0.7840035117911967,7,1
346,1040,0,16,0,0.7840035117911967,7,1
347,1040,0,16,0,0.7843634767171019,7,1
348,1040,1,15,0,0.7843634767171019,7,1
349,1042,0,14,0,0.7841834942763645,7,1
350,1040,0,14,2,0.7850834064961638,7,1
351,1041,0,14,1,0.784003511835627,7,1
352,1042,0,13,1,0.7845434591707613,7,1
353,1040,0,13,3,0.7849034240554263,7,1
354,1041,0,15,0,0.7838235293948895,7,1
355,1043,0,13,0,0.7847234416114989,7,1
356,1045,0,11,0,0.7854433713782857,7,1
357,1045,0,10,1,0.786163301141351,7,1
358,1044,0,11,1,0.7859833187006134,7,1
359,1045,0,11,0,0.7856233538191263,7,1
360,1046,0,10,0,0.786163301141351,7,1
361,1046,1,9,0,0.786523266022827,7,1
362,1046,0,9,1,0.7863432835820895,7,1
363,1046,0,10,0,0.7863432835820895,7,1
364,1046,0,10,0,0.786523266022827,7,1
365,1047,0,9,0,0.786523266022827,7,1
366,1046,0,9,1,0.786883230904302,7,1
367,1046,0,10,0,0.7863432835820895,7,1
368,1047,0,9,0,0.786523266022827,7,1
369,1047,0,8,1,0.786883230904302,7,1
370,1048,0,8,0,0.7867032484635645,7,1
371,1047,1,8,0,0.787243195785777,7,1
372,1048,0,8,0,0.7867032484635645,7,1
373,1049,0,7,0,0.787243195785777,7,1
374,1050,0,6,0,0.7876031606672519,7,1
375,1033,11,6,6,0.7879631255487269,7,1
376,965,59,13,19,0.7787840063288939,7,1
377,862,124,43,26,0.7405200256155834,7,1
378,614,336,78,26,0.6664969683766739,7,1
379,581,332,124,17,0.48211017302189296,7,1
380,600,280,154,19,0.4671855852725435,7,1
381,598,248,184,21,0.4862350830571392,7,1
382,608,208,218,16,0.49091462651631385,7,1
383,613,170,255,11,0.5044488092679229,7,1
384,636,125,269,19,0.5150104535446957,7,1
385,663,73,300,13,0.5340149642640373,7,1
386,690,31,313,13,0.5592576618514624,7,1
387,707,10,319,11,0.5823982990177312,7,1
388,724,0,321,2,0.5962975328773982,7,1
389,737,0,309,1,0.6096328401674793,7,1
390,756,0,291,0,0.6175024166505517,7,1
391,766,0,281,0,0.6290887162578744,7,1
392,783,0,264,0,0.6351712769849766,7,1
393,800,0,245,2,0.6456332024908795,7,1
394,822,0,225,0,0.6558791600395837,7,1
395,837,0,209,1,0.6701486337281792,7,1
396,847,0,200,0,0.6795418135013732,7,1
397,851,0,195,1,0.6861271646213787,7,1
398,859,0,187,1,0.688511445085451,7,1
399,876,1,170,0,0.6936387226881325,7,1
400,885,0,161,1,0.7044940470966164,7,1
401,903,0,143,0,0.7101921098340267,7,1
