,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
124,832,0,248,0,0.6619740386326526,5,8
125,846,1,233,0,0.6708115487343442,5,8
126,863,0,216,1,0.6795588540337113,5,8
127,875,0,205,0,0.6905061273043157,5,8
128,889,0,191,0,0.6984663589870655,5,8
129,901,0,177,2,0.7075659981686042,5,8
130,922,0,156,2,0.7149952591491594,5,8
131,944,0,136,0,0.7285221831350808,5,8
132,959,0,120,1,0.7426816755850999,5,8
133,963,1,113,3,0.7515034174669436,5,8
134,978,0,99,2,0.7532811150268832,5,8
135,990,0,89,0,0.7621818117434946,5,8
136,994,0,84,1,0.7687282438144937,5,8
137,1012,6,61,0,0.7705006216051183,5,8
138,1005,13,50,11,0.7777093902030545,5,8
139,976,41,51,10,0.7713948545418454,5,8
140,822,170,53,33,0.7523364533522141,5,8
141,582,386,85,24,0.6279623794338546,5,8
142,554,380,125,17,0.45410594675761945,5,8
143,577,334,147,16,0.44238962745231825,5,8
144,571,304,182,15,0.46293806165158885,5,8
145,584,271,201,16,0.4658203189914786,5,8
146,586,232,228,24,0.47833414456408646,5,8
147,591,210,257,12,0.485328416285777,5,8
148,612,164,267,25,0.49412534774032263,5,8
149,636,120,298,13,0.5114599136252647,5,8
150,644,84,325,13,0.5346515178324404,5,8
151,683,35,339,9,0.5457249142596922,5,8
152,704,14,343,4,0.5769262978190142,5,8
153,732,2,326,3,0.5937840194213623,5,8
154,747,2,312,1,0.6128563760236334,5,8
155,767,0,294,1,0.6223561523808426,5,8
156,776,0,285,1,0.6347998914848737,5,8
157,789,0,272,1,0.6403092140484872,5,8
158,804,1,257,0,0.648346934691805,5,8
159,816,0,246,0,0.6577347805727692,5,8
160,831,0,231,0,0.6655101707993054,5,8
161,843,1,216,2,0.6750940522487269,5,8
162,858,0,202,2,0.6822764991236213,5,8
163,870,0,192,0,0.6921789795700467,5,8
164,882,0,179,1,0.7003441216193442,5,8
165,900,0,162,0,0.7079575455796439,5,8
166,920,1,139,2,0.7197576246427291,5,8
167,936,0,126,0,0.7318569022057957,5,8
168,944,1,117,0,0.7421594965662212,5,8
169,958,0,104,0,0.7466791212121843,5,8
170,974,0,87,1,0.7547250287872248,5,8
171,981,0,79,2,0.7628329357378826,5,8
172,988,0,74,0,0.7660115778879554,5,8
173,1002,1,59,0,0.7695693870440715,5,8
174,1009,0,51,2,0.7752937657113181,5,8
175,1020,0,41,1,0.777862333002042,5,8
176,1025,1,36,0,0.7821887867972912,5,8
177,1037,1,24,0,0.7840309849681595,5,8
178,1042,3,16,1,0.7884193476243346,5,8
179,1046,0,14,1,0.7896972377055462,5,8
180,1047,0,14,0,0.7917052537789148,5,8
181,1047,1,12,1,0.7922528940327332,5,8
182,1046,1,12,1,0.7918878005331784,5,8
183,1047,0,13,0,0.7915227070336237,5,8
184,1047,0,13,0,0.7922528940336648,5,8
185,1048,0,12,0,0.7922528940336648,5,8
186,1049,0,11,0,0.7926179875333723,5,8
187,1042,5,11,2,0.7929830810329458,5,8
188,1011,31,16,2,0.7891495990272918,5,8
189,864,143,23,30,0.7730001385529098,5,8
190,606,369,64,20,0.6654324797873314,5,8
191,560,379,100,20,0.4732509012279827,5,8
192,577,336,129,16,0.44749289995364766,5,8
193,578,302,158,19,0.4649758758442729,5,8
194,584,272,188,13,0.47130700401815,5,8
195,598,230,212,15,0.480999694773464,5,8
196,601,207,225,21,0.4959631747352188,5,8
197,612,165,258,18,0.5008154604443674,5,8
198,621,134,273,21,0.5150472393203596,5,8
199,637,99,291,21,0.5256820518517978,5,8
200,651,67,317,12,0.5409529714855469,5,8
201,683,18,335,9,0.5563434419422473,5,8
202,702,2,339,1,0.5842666304168482,5,8
203,722,0,322,0,0.5998366991872438,5,8
204,728,0,315,1,0.6121582010260952,5,8
205,743,0,301,0,0.6155515922357061,5,8
206,759,0,285,0,0.62476331039313,5,8
207,773,1,270,0,0.6345350349098301,5,8
208,789,0,254,1,0.6430200529867949,5,8
209,808,0,235,0,0.6530546716266253,5,8
210,819,0,224,0,0.6655922952456156,5,8
211,835,0,208,0,0.6726605409491344,5,8
212,847,0,196,0,0.6830106708886052,5,8
213,860,0,182,1,0.6908064780063875,5,8
214,884,0,159,0,0.6990737017810121,5,8
215,897,1,145,0,0.7147404064457884,5,8
216,914,0,128,1,0.7227885096025922,5,8
217,927,0,114,2,0.733243730069666,5,8
218,938,0,105,0,0.7407133708308802,5,8
219,951,1,89,2,0.7472439927648711,5,8
220,964,0,77,2,0.7535356297055429,5,8
221,978,1,64,0,0.7600041576183979,5,8
222,993,1,47,2,0.7663156235496075,5,8
223,1000,0,43,0,0.7718907850659762,5,8
224,1007,0,36,0,0.7750639738263322,5,8
225,1001,10,28,4,0.7776436151930486,5,8
226,990,16,30,7,0.7728789025586447,5,8
227,1004,1,36,2,0.7670920747651765,5,8
228,1007,3,33,0,0.7759940421361889,5,8
229,998,11,30,4,0.7770959749437164,5,8
230,939,59,34,11,0.771581737788406,5,8
231,737,220,51,33,0.7350099798112675,5,8
232,574,358,89,20,0.5756676419634504,5,8
233,566,324,133,18,0.46131634768976226,5,8
234,576,294,152,18,0.46371115674921737,5,8
235,577,257,187,16,0.4745721662826148,5,8
236,582,231,206,15,0.4826989117184385,5,8
237,598,181,235,20,0.49075730046682625,5,8
238,627,137,255,13,0.5075019962727844,5,8
239,643,97,276,16,0.5329306438308721,5,8
240,664,72,285,8,0.548557610285062,5,8
241,676,40,294,13,0.5670355355452901,5,8
242,708,7,305,2,0.5801335609278296,5,8
243,724,0,297,0,0.6072556694754581,5,8
244,741,0,280,0,0.6187955219736668,5,8
245,754,0,267,0,0.6292210345779281,5,8
246,777,0,243,1,0.6373015098968746,5,8
247,787,0,234,0,0.6516309542426386,5,8
248,797,0,223,1,0.6582008843097575,5,8
249,811,0,209,1,0.6644459372091522,5,8
250,823,0,197,1,0.673498830803958,5,8
251,840,0,180,1,0.6812915930493244,5,8
252,852,0,169,0,0.6923398992561904,5,8
253,862,0,159,0,0.7002880835137577,5,8
254,866,0,153,2,0.7067083494555836,5,8
255,880,0,141,0,0.7088921684918972,5,8
256,900,0,121,0,0.7180567393919012,5,8
257,916,0,102,3,0.7301454477429898,5,8
258,927,0,93,1,0.7386642955253341,5,8
259,937,1,83,0,0.7448510601353041,5,8
260,946,0,74,1,0.7498053869327872,5,8
261,957,0,64,0,0.7539721425092806,5,8
262,971,0,50,0,0.7588800591017166,5,8
263,980,0,41,0,0.7644063683251036,5,8
264,982,1,38,0,0.7677722533232615,5,8
265,986,1,34,0,0.7683270786455388,5,8
266,994,0,26,1,0.7697955083674207,5,8
267,999,0,22,0,0.7727202034308902,5,8
268,1007,0,14,0,0.77472839687832,5,8
269,1010,0,11,0,0.7776491540505428,5,8
270,1000,11,8,2,0.77874443455031,5,8
271,961,32,9,19,0.7727203875551281,5,8
272,944,31,33,11,0.7511975947407037,5,8
273,911,34,58,16,0.7457575387692984,5,8
274,762,157,73,27,0.7277047095146651,5,8
275,624,260,114,21,0.6092597254773642,5,8
276,597,258,145,18,0.5098016439232382,5,8
277,592,231,173,20,0.4960675649900415,5,8
278,594,200,205,16,0.49827338553824035,5,8
279,601,161,234,18,0.5059250894780201,5,8
280,613,124,257,19,0.5166747697298788,5,8
281,646,71,281,15,0.5300310822466273,5,8
282,666,33,301,13,0.5589583115893223,5,8
283,692,1,315,3,0.5777604531807238,5,8
284,705,1,305,0,0.6011653528226205,5,8
285,720,1,289,1,0.6095087520740957,5,8
286,735,0,276,0,0.6184405291697948,5,8
287,748,0,262,1,0.6280465882870264,5,8
288,755,0,255,1,0.6359725891745015,5,8
289,769,0,242,0,0.6403755584187167,5,8
290,778,0,233,0,0.649436552828014,5,8
291,790,0,221,0,0.6551909988040645,5,8
292,800,1,209,1,0.6629126988037854,5,8
293,819,0,191,1,0.6690170385781643,5,8
294,829,0,181,1,0.681541806392274,5,8
295,838,1,172,0,0.6880399354376812,5,8
296,852,1,158,0,0.6938717307021824,5,8
297,868,0,143,0,0.7028748677102585,5,8
298,875,0,136,0,0.7131624485582139,5,8
299,897,0,114,0,0.7174902241158212,5,8
300,912,0,98,1,0.7305395510818299,5,8
301,928,1,82,0,0.7385998927136481,5,8
302,942,0,69,0,0.7466312006957825,5,8
303,953,0,57,1,0.7531291015607797,5,8
304,963,0,48,0,0.7574717460918737,5,8
305,968,0,43,0,0.7615122292634114,5,8
306,975,0,36,0,0.7633809818405797,5,8
307,975,1,34,1,0.7659606232072961,5,8
308,981,1,29,0,0.7655955297077413,5,8
309,989,0,21,1,0.7679734531662917,5,8
310,994,0,16,1,0.770894915132995,5,8
311,998,0,13,0,0.7727203917242341,5,8
312,1001,0,8,2,0.7743633125554813,5,8
313,1001,2,7,1,0.7750934995547638,5,8
314,1002,0,8,1,0.7749109528049865,5,8
315,1002,0,9,0,0.7756411398040961,5,8
316,1002,0,9,0,0.7758236865538735,5,8
317,1002,0,9,0,0.7758236865538735,5,8
318,1002,0,9,0,0.7758236865538735,5,8
319,1003,0,8,0,0.7758236865538735,5,8
320,1000,0,8,3,0.7761887800534282,5,8
321,984,10,10,7,0.7745458593054302,5,8
322,976,12,16,7,0.7661485204389045,5,8
323,976,0,29,5,0.7628587318758802,5,8
324,978,0,32,0,0.7654154853210414,5,8
325,979,0,31,0,0.7670598948784874,5,8
326,981,0,28,1,0.7674254654865049,5,8
327,980,0,28,2,0.7679737004571986,5,8
328,981,0,29,0,0.7674258129169597,5,8
329,983,0,27,0,0.768156247206976,5,8
330,984,0,26,0,0.7688867216855652,5,8
331,984,0,26,0,0.7692518909861304,5,8
332,987,0,23,0,0.7692518909861304,5,8
333,989,0,20,1,0.7703472654865172,5,8
334,989,0,19,2,0.7708949200573543,5,8
335,992,0,18,0,0.7707123733075768,5,8
336,991,0,17,2,0.7721727512979952,5,8
337,993,0,17,0,0.7714425638342185,5,8
338,991,0,17,2,0.7725378449744568,5,8
339,992,0,18,0,0.7714425638342185,5,8
340,992,1,16,1,0.7721727512979952,5,8
341,959,25,16,10,0.7718076577984404,5,8
342,896,65,28,19,0.7536203944473513,5,8
343,755,165,57,31,0.7152445747880175,5,8
344,594,301,92,20,0.6055782377960801,5,8
345,574,280,131,20,0.4881974767646073,5,8
346,592,239,161,13,0.48153041364722227,5,8
347,596,196,190,23,0.5000630155001371,5,8
348,606,162,225,12,0.5082784598223006,5,8
349,612,119,251,22,0.5220047050493075,5,8
350,629,85,278,11,0.5315505164435479,5,8
351,661,32,289,19,0.5495067856671472,5,8
352,694,3,302,1,0.5765428137454546,5,8
353,703,0,296,1,0.6049450833296611,5,8
354,711,0,289,0,0.6109460117332394,5,8
355,718,0,282,0,0.6160144556327162,5,8
356,730,0,270,0,0.6203191423328587,5,8
357,740,0,260,0,0.6277616965575268,5,8
358,755,0,245,0,0.6340230166264774,5,8
359,766,0,234,0,0.6435102255064862,5,8
360,780,0,220,0,0.6505339208191075,5,8
361,792,0,208,0,0.6595423546186812,5,8
362,808,0,192,0,0.6673116504077503,5,8
363,813,0,185,2,0.6777083246469489,5,8
364,826,1,173,0,0.680593634302161,5,8
365,841,0,159,0,0.6892089695786505,5,8
366,850,1,145,4,0.6990413859649335,5,8
367,866,0,134,0,0.703844150355395,5,8
368,876,0,123,1,0.7146975724766574,5,8
369,884,2,114,0,0.7205291754486212,5,8
370,905,0,95,0,0.7250143503500254,5,8
371,923,0,77,0,0.7368529603018018,5,8
372,931,0,68,1,0.7455858194091308,5,8
373,940,0,60,0,0.7489305263158998,5,8
374,952,1,47,0,0.7528405154887002,5,8
375,961,0,39,0,0.7573136540185316,5,8
376,969,0,31,0,0.7608426619046662,5,8
377,975,0,24,1,0.7637745304909573,5,8
378,979,0,21,0,0.7657835506519393,5,8
379,981,0,19,0,0.767426531811584,5,8
380,984,0,16,0,0.7681567223382255,5,8
381,990,0,10,0,0.7692520035385042,5,8
382,985,3,10,2,0.7714425645592162,5,8
383,983,2,14,1,0.7687043633069648,5,8
384,976,6,15,3,0.7683392697295769,5,8
385,973,4,18,3,0.7646882992854119,5,8
386,976,0,20,2,0.7639580831541656,5,8
387,977,0,21,0,0.7659661528890056,5,8
388,977,1,20,0,0.7666963448124745,5,8
389,978,0,19,0,0.766513798062697,5,8
390,980,0,17,0,0.7670614418395613,5,8
391,981,0,15,1,0.7677916294802449,5,8
392,981,1,15,0,0.7679741762900625,5,8
393,981,0,16,0,0.7679741762900625,5,8
394,981,0,16,0,0.76815672303984,5,8
395,981,0,16,0,0.76815672303984,5,8
396,981,0,15,1,0.76815672303984,5,8
397,982,0,15,0,0.7679741762900625,5,8
398,981,0,15,1,0.7685218165571873,5,8
399,982,0,15,0,0.7679741762900625,5,8
400,981,1,15,0,0.7685218165571873,5,8
401,981,0,15,1,0.7679741762900625,5,8
