,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
142,858,1,188,3,0.6783107544295065,7,2
143,842,22,176,9,0.6898446192721158,7,2
144,753,87,180,29,0.6751144336416022,7,2
145,651,190,192,14,0.6046691074299055,7,2
146,630,193,207,17,0.53092578458159,7,2
147,636,186,213,10,0.5184611639322536,7,2
148,633,173,222,16,0.5245642096803126,7,2
149,641,170,221,11,0.5243761537844185,7,2
150,638,161,225,18,0.5303307476086103,7,2
151,630,165,238,9,0.5292425442915882,7,2
152,627,147,248,19,0.5258019963407793,7,2
153,641,131,258,10,0.5257954215377544,7,2
154,643,115,257,25,0.5380433071791344,7,2
155,647,107,273,13,0.5393149620254059,7,2
156,646,91,285,17,0.5450810893753907,7,2
157,658,75,298,8,0.5468683605175005,7,2
158,659,64,293,22,0.5579578137755985,7,2
159,668,54,302,13,0.5581746062508525,7,2
160,676,36,306,18,0.5667951447750774,7,2
161,696,19,314,6,0.5738285496984635,7,2
162,698,14,310,12,0.5906423061224488,7,2
163,718,1,310,4,0.5918378135830157,7,2
164,731,0,302,0,0.6074915184281382,7,2
165,740,1,289,3,0.6160935132699251,7,2
166,757,1,275,0,0.6207689053833904,7,2
167,759,7,261,6,0.6316048633414479,7,2
168,777,0,254,2,0.6306818203341128,7,2
169,792,1,239,1,0.643732882474428,7,2
170,805,3,224,1,0.6530853980422655,7,2
171,808,8,213,4,0.6609060475046624,7,2
172,803,21,198,11,0.6613716058373211,7,2
173,778,44,194,16,0.6546396713958484,7,2
174,683,128,193,28,0.634250525516818,7,2
175,627,175,217,10,0.560419067036217,7,2
176,636,157,219,16,0.5246114799538587,7,2
177,636,157,220,14,0.5318681984940796,7,2
178,636,144,233,12,0.532417778045238,7,2
179,626,144,242,12,0.5354843880486633,7,2
180,632,123,252,17,0.5301893589448241,7,2
181,631,117,268,8,0.5363363763493544,7,2
182,636,98,276,14,0.5384681861495842,7,2
183,652,79,282,8,0.5435419613967096,7,2
184,659,62,283,17,0.5575013348361061,7,2
185,664,52,296,8,0.5628688698506106,7,2
186,684,24,298,14,0.5693025159843522,7,2
187,707,3,306,4,0.5846887290145762,7,2
188,719,0,301,0,0.6036670708696384,7,2
189,734,0,285,1,0.6120433659398402,7,2
190,746,0,271,3,0.6208807510241089,7,2
191,762,1,257,0,0.6278221865067369,7,2
192,773,0,244,3,0.6380252878544228,7,2
193,788,1,230,1,0.6445071224713504,7,2
194,805,1,214,0,0.6540938833709542,7,2
195,807,5,199,9,0.6650263966866543,7,2
196,813,3,198,5,0.6639728401382153,7,2
197,825,1,192,1,0.6691376432050861,7,2
198,842,2,175,0,0.6778480832917406,7,2
199,855,1,163,0,0.6886473762563647,7,2
200,848,6,155,10,0.6970179802836115,7,2
201,807,42,158,12,0.6899366318004637,7,2
202,702,129,165,23,0.6571015315900254,7,2
203,629,191,184,15,0.5750365404678583,7,2
204,629,176,194,19,0.5238527585933546,7,2
205,632,171,200,14,0.526011850995481,7,2
206,629,158,215,14,0.5296487348678255,7,2
207,636,152,214,14,0.5305102226162319,7,2
208,634,135,226,20,0.5354569817916573,7,2
209,644,125,234,12,0.5365105600702803,7,2
210,653,110,232,19,0.5452997840246168,7,2
211,652,101,247,12,0.5519949204813963,7,2
212,654,86,257,15,0.5547047484778881,7,2
213,641,90,267,13,0.5579812330322285,7,2
214,659,56,278,18,0.5505066701059218,7,2
215,671,39,288,13,0.5658571876355659,7,2
216,688,12,295,16,0.5766616139813202,7,2
217,709,3,297,2,0.5908189305770798,7,2
218,725,0,285,1,0.6073358846735868,7,2
219,737,0,272,2,0.6176636629683111,7,2
220,744,7,259,1,0.6247838255651502,7,2
221,755,0,248,8,0.628003366400131,7,2
222,766,0,244,1,0.6347965267638787,7,2
223,780,0,231,0,0.642896712087808,7,2
224,796,0,214,1,0.6518644292596165,7,2
225,809,0,199,3,0.6618093086308566,7,2
226,823,1,187,0,0.669717045997912,7,2
227,837,0,174,0,0.6789847383160851,7,2
228,849,0,161,1,0.688042832133695,7,2
229,860,0,150,1,0.6954099908236725,7,2
230,875,2,133,1,0.7022364502651842,7,2
231,873,10,118,9,0.7109745998041523,7,2
232,864,19,113,13,0.7071607613528097,7,2
233,728,145,109,27,0.6996538000764424,7,2
234,636,233,129,11,0.589418474123762,7,2
235,612,236,147,14,0.5229128134683667,7,2
236,622,219,154,12,0.5085738983811166,7,2
237,619,203,163,21,0.5178527453299004,7,2
238,618,192,181,14,0.5176418703930411,7,2
239,623,167,195,18,0.5205015042204167,7,2
240,621,158,211,12,0.5274142616521631,7,2
241,623,136,228,15,0.5291827483876298,7,2
242,632,117,241,12,0.5336889916039476,7,2
243,635,90,258,17,0.5426426770806385,7,2
244,666,65,255,10,0.5486673042802213,7,2
245,659,55,263,19,0.5729748160113535,7,2
246,686,22,277,10,0.5690978856589323,7,2
247,699,4,284,6,0.592628897599243,7,2
248,713,1,276,3,0.6047972921288574,7,2
249,716,2,271,4,0.6143333502890636,7,2
250,723,0,268,2,0.6158029900744667,7,2
251,735,0,258,0,0.6207991407786303,7,2
252,751,0,241,1,0.6285527508012406,7,2
253,757,4,229,3,0.6383394917553292,7,2
254,766,3,220,4,0.6410317676157551,7,2
255,783,2,206,1,0.6467031828664109,7,2
256,790,1,197,4,0.6584720447520871,7,2
257,798,0,193,1,0.6625679614294726,7,2
258,810,0,182,0,0.6683755462385585,7,2
259,823,0,168,1,0.6761838837136884,7,2
260,836,0,156,0,0.6842263747979213,7,2
261,850,1,141,0,0.6925338385894945,7,2
262,865,0,126,1,0.7009376860025369,7,2
263,875,3,113,1,0.709835888916406,7,2
264,859,19,101,13,0.7149992910339221,7,2
265,801,67,103,20,0.7007805629125375,7,2
266,646,205,118,21,0.6551930329814055,7,2
267,627,219,130,14,0.5357572600098196,7,2
268,627,205,137,19,0.5236997429445872,7,2
269,632,194,150,11,0.5257220346923817,7,2
270,623,185,162,15,0.5321587952921895,7,2
271,618,176,180,11,0.5283745368078904,7,2
272,620,155,195,14,0.52788277516282,7,2
273,624,137,211,10,0.5324299973589672,7,2
274,638,104,225,14,0.539036158925864,7,2
275,651,86,233,11,0.55241672548607,7,2
276,655,63,246,16,0.5636810060723821,7,2
277,673,37,263,6,0.5694537347271121,7,2
278,688,15,267,9,0.5867241198876313,7,2
279,697,5,271,5,0.5990956092192312,7,2
280,704,0,274,0,0.6072911855448606,7,2
281,717,0,260,1,0.6133452902556472,7,2
282,730,0,248,0,0.6211566193433065,7,2
283,742,0,235,1,0.6294062528191632,7,2
284,760,0,218,0,0.6367423168746914,7,2
285,776,0,201,1,0.6482887629273238,7,2
286,786,0,191,1,0.6582785106884089,7,2
287,797,0,181,0,0.664644096168367,7,2
288,812,0,165,1,0.6718140613680944,7,2
289,814,6,157,1,0.681108042907277,7,2
290,796,18,139,25,0.6812899942330449,7,2
291,757,51,159,11,0.6634942586047086,7,2
292,723,68,169,18,0.6353064985712433,7,2
293,685,94,188,10,0.6096802274032095,7,2
294,652,118,188,18,0.5834803760757057,7,2
295,628,133,201,13,0.5584207168987605,7,2
296,633,114,215,13,0.5429747262197602,7,2
297,653,98,213,10,0.5492380135545595,7,2
298,652,85,220,17,0.564466159219621,7,2
299,649,81,230,14,0.5649526481009566,7,2
300,676,44,243,11,0.5644493755292046,7,2
301,690,26,251,7,0.5875640054753295,7,2
302,695,13,255,10,0.599929828423528,7,2
303,721,0,247,5,0.6050059934855917,7,2
304,732,0,241,0,0.6242338112435599,7,2
305,743,1,229,0,0.6319955985653694,7,2
306,742,7,219,5,0.6387329582310707,7,2
307,750,2,215,6,0.6361364432090498,7,2
308,759,1,210,3,0.6419043221625479,7,2
309,750,10,208,5,0.6483247170941205,7,2
310,746,14,207,6,0.6406532323630709,7,2
311,753,0,210,9,0.6372306458132285,7,2
312,763,0,209,0,0.6439015202273454,7,2
313,771,0,200,1,0.6518591415262807,7,2
314,785,0,187,0,0.6567703108368649,7,2
315,793,2,170,7,0.6658585751903472,7,2
316,808,0,162,2,0.6693290051188562,7,2
317,825,0,146,1,0.680038904433568,7,2
318,830,1,135,5,0.6907488810091409,7,2
319,837,0,132,2,0.6931415508774201,7,2
320,847,2,122,0,0.6980439112096681,7,2
321,826,13,114,18,0.7038825755755638,7,2
322,805,38,117,11,0.6862492665106185,7,2
323,710,112,128,21,0.6700269618261959,7,2
324,634,185,139,12,0.5950624606685025,7,2
325,623,171,153,23,0.5383984064339312,7,2
326,623,163,177,7,0.5326085535955231,7,2
327,623,137,196,14,0.5368980043365866,7,2
328,630,129,201,9,0.5402938195065955,7,2
329,625,108,209,27,0.5468541631407574,7,2
330,632,92,239,6,0.5445148886061578,7,2
331,654,51,249,14,0.5551571707504754,7,2
332,681,24,258,4,0.5741230501782758,7,2
333,693,5,261,8,0.5971100448340478,7,2
334,708,0,256,3,0.6070898412582628,7,2
335,716,3,245,2,0.6181037547021999,7,2
336,732,1,233,0,0.6229765187735822,7,2
337,744,1,219,2,0.6337107606553731,7,2
338,749,1,215,1,0.6409287285048221,7,2
339,755,2,208,1,0.6442760647300224,7,2
340,760,4,193,9,0.6479069449661004,7,2
341,764,5,191,5,0.6492989335276667,7,2
342,753,17,191,3,0.6526595872100122,7,2
343,754,14,182,13,0.6441536755676696,7,2
344,759,12,182,9,0.6438164213867863,7,2
345,763,4,188,7,0.648348232630774,7,2
346,766,5,189,2,0.6526816679802344,7,2
347,775,2,181,4,0.6553064264172462,7,2
348,792,0,169,1,0.6612116702208616,7,2
349,805,0,157,0,0.6728729565290947,7,2
350,816,1,145,0,0.6811894773319049,7,2
351,828,0,133,1,0.6877847698409161,7,2
352,849,0,112,1,0.6950055502680814,7,2
353,862,0,99,1,0.7070285527857979,7,2
354,857,4,92,9,0.713943316477046,7,2
355,839,18,94,11,0.7091945887539827,7,2
356,796,48,100,17,0.6964131329369315,7,2
357,734,98,112,16,0.6642202633789132,7,2
358,642,172,126,20,0.616415186384943,7,2
359,621,183,141,14,0.5462096066763706,7,2
360,622,160,165,10,0.533311414771169,7,2
361,620,144,182,11,0.5391554363031948,7,2
362,640,113,194,10,0.5406802744993857,7,2
363,635,107,203,11,0.5580574646178148,7,2
364,632,91,218,14,0.5562447119659156,7,2
365,647,60,235,13,0.5570395059912036,7,2
366,664,34,246,11,0.5715958684799768,7,2
367,679,15,259,2,0.5867634383386732,7,2
368,698,1,255,1,0.6008637996971585,7,2
369,704,3,247,1,0.6152315108802078,7,2
370,709,3,240,3,0.618600583654889,7,2
371,718,2,232,3,0.6213608167653443,7,2
372,734,0,219,1,0.6271775645833254,7,2
373,744,0,210,0,0.6382634303033792,7,2
374,755,0,198,1,0.6447892440181804,7,2
375,768,1,183,2,0.6516093052949684,7,2
376,778,0,175,0,0.6595238729353334,7,2
377,781,2,168,2,0.6666783385445716,7,2
378,791,0,160,2,0.6678585749553807,7,2
379,803,0,150,0,0.6744989184609873,7,2
380,811,3,139,0,0.6822977658457231,7,2
381,802,15,124,12,0.6866395168656582,7,2
382,802,13,123,15,0.6768572000472243,7,2
383,782,26,131,12,0.6766784729330134,7,2
384,700,91,138,21,0.662957848206814,7,2
385,642,133,160,14,0.5981334498982553,7,2
386,639,127,169,14,0.5568188327830186,7,2
387,626,126,183,14,0.5561123405069763,7,2
388,630,104,197,17,0.5486393316232873,7,2
389,635,86,213,13,0.5546097810442869,7,2
390,644,66,226,10,0.5617207906479196,7,2
391,673,33,225,15,0.5714117347171789,7,2
392,687,12,237,10,0.5939394634933765,7,2
393,694,7,239,5,0.6072014007353298,7,2
394,704,7,231,3,0.6135962244569814,7,2
395,713,2,226,4,0.6201996090274444,7,2
396,725,1,216,1,0.6265699077824624,7,2
397,740,0,200,3,0.635420410704133,7,2
398,757,0,186,0,0.6447736903465543,7,2
399,763,1,178,1,0.6561280577653248,7,2
400,771,1,169,2,0.6595799657114733,7,2
401,782,2,157,2,0.664462759785372,7,2
