,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
136,1007,1,58,0,0.7698290720861442,4,8
137,965,36,54,11,0.7752120372940535,4,8
138,768,208,64,26,0.7474853361204091,4,8
139,587,364,87,28,0.5910240369795835,4,8
140,596,333,121,13,0.46126727351094315,4,8
141,596,312,136,16,0.47476482463955216,4,8
142,595,287,163,15,0.4785111659865698,4,8
143,600,257,187,16,0.4827092872377135,4,8
144,613,224,209,13,0.49059335957593186,4,8
145,603,212,219,23,0.5041524897749856,4,8
146,607,184,251,14,0.49955915643071885,4,8
147,615,154,265,21,0.508555078575002,4,8
148,627,127,281,16,0.517147904772345,4,8
149,618,113,304,15,0.5300893274437154,4,8
150,632,86,314,16,0.5281439894106362,4,8
151,641,56,336,11,0.5407790891027247,4,8
152,668,26,339,10,0.5527883715989136,4,8
153,695,10,333,4,0.5736379317228433,4,8
154,716,4,318,4,0.593253883960628,4,8
155,732,0,307,2,0.6066087451396812,4,8
156,742,0,299,0,0.6174436472336742,4,8
157,753,1,287,0,0.623828841567079,4,8
158,762,1,276,2,0.6303362345557416,4,8
159,780,0,258,3,0.6354957835598983,4,8
160,799,0,240,2,0.646672110533819,4,8
161,821,0,220,0,0.658828016570859,4,8
162,833,0,208,0,0.6732481674062609,4,8
163,849,3,189,0,0.6809794863151938,4,8
164,865,2,173,1,0.6907775647346314,4,8
165,881,2,157,1,0.7011083564062801,4,8
166,891,11,138,1,0.7113514990995634,4,8
167,906,3,124,8,0.7160310030348817,4,8
168,913,6,121,1,0.7254780984830916,4,8
169,854,64,106,17,0.7304147108409434,4,8
170,697,193,121,28,0.6798473505755398,4,8
171,614,262,144,14,0.5574764530807709,4,8
172,614,233,166,20,0.5019296877975208,4,8
173,617,214,180,18,0.5062848431805893,4,8
174,625,182,194,23,0.5124524948465989,4,8
175,626,170,215,13,0.522670479555744,4,8
176,628,139,236,20,0.5272170520893988,4,8
177,639,119,255,10,0.5328703003747047,4,8
178,652,88,261,22,0.5444367240807645,4,8
179,654,77,282,8,0.5551965591031408,4,8
180,675,37,297,12,0.5612762864161855,4,8
181,701,19,296,3,0.5798510757755385,4,8
182,725,4,289,0,0.6004509583142301,4,8
183,750,1,266,1,0.6183901671569795,4,8
184,754,2,262,0,0.634134519201256,4,8
185,765,0,253,0,0.6366266472351396,4,8
186,774,0,244,0,0.643885129244717,4,8
187,784,2,231,1,0.6495702731430901,4,8
188,787,5,223,3,0.6553844064012824,4,8
189,790,9,215,4,0.656392076677953,4,8
190,804,4,206,4,0.6574031010288165,4,8
191,819,0,199,0,0.6673044621258879,4,8
192,830,1,187,0,0.6784426100795884,4,8
193,842,0,175,1,0.6853745806481581,4,8
194,853,0,165,0,0.6931189852813907,4,8
195,867,0,151,0,0.7003576965411366,4,8
196,883,0,134,1,0.7092301522894001,4,8
197,894,1,123,0,0.7189413402900005,4,8
198,903,1,113,1,0.7255175293603464,4,8
199,911,2,105,0,0.730536281408079,4,8
200,925,0,90,3,0.7349953174808666,4,8
201,918,17,77,6,0.74218067365618,4,8
202,882,53,72,11,0.7349398293978351,4,8
203,778,135,81,21,0.7068939222292057,4,8
204,638,247,104,26,0.624601695135739,4,8
205,619,252,129,12,0.5193098750637408,4,8
206,619,227,154,12,0.5109182094921816,4,8
207,612,213,171,14,0.5154576249040506,4,8
208,610,188,193,18,0.5141435357032165,4,8
209,617,161,211,18,0.5170416044450266,4,8
210,627,125,233,21,0.526202336627977,4,8
211,638,96,258,12,0.5379776540415422,4,8
212,666,52,271,12,0.5514943726388867,4,8
213,686,20,287,7,0.5762648486136175,4,8
214,708,5,285,2,0.5950250079144878,4,8
215,721,0,278,1,0.6119173282659546,4,8
216,732,0,268,0,0.6209696542419179,4,8
217,744,0,255,1,0.6279609142411143,4,8
218,760,0,240,0,0.6352802822137094,4,8
219,772,0,228,0,0.6455720012105258,4,8
220,786,1,213,0,0.6532268388498971,4,8
221,800,1,197,2,0.66203874024812,4,8
222,811,1,188,0,0.6707145195347382,4,8
223,821,1,178,0,0.678191342213138,4,8
224,826,0,174,0,0.684649278700555,4,8
225,840,0,159,1,0.6880508001895098,4,8
226,853,0,147,0,0.6968253697815829,4,8
227,865,0,132,3,0.705196051979366,4,8
228,876,0,124,0,0.7120414288639597,4,8
229,889,3,108,0,0.71916234778373,4,8
230,869,21,99,11,0.7260681946968756,4,8
231,829,64,93,13,0.7091919278677884,4,8
232,735,133,100,30,0.6762755300034656,4,8
233,645,200,128,20,0.6007540739037256,4,8
234,619,204,148,20,0.5374765426652184,4,8
235,620,185,166,18,0.5223105598025862,4,8
236,620,160,196,12,0.5270949963057061,4,8
237,628,138,205,17,0.5329276313836225,4,8
238,634,108,230,14,0.5405685364643773,4,8
239,665,73,238,10,0.5504221741197239,4,8
240,692,36,247,9,0.5756102311029068,4,8
241,721,16,243,4,0.5992069651127215,4,8
242,738,3,241,1,0.6216353847983226,4,8
243,750,0,233,0,0.6355000825284115,4,8
244,758,0,225,0,0.6438569074486947,4,8
245,770,1,212,0,0.6489753121439007,4,8
246,780,0,203,0,0.6565095866919485,4,8
247,786,0,196,1,0.6631463401380684,4,8
248,801,0,181,1,0.6668440469221735,4,8
249,815,0,168,0,0.6765402758758866,4,8
250,822,0,161,0,0.6857283972979432,4,8
251,830,1,151,1,0.6901974855588271,4,8
252,830,8,143,2,0.694899177495002,4,8
253,827,18,131,7,0.6934465645632039,4,8
254,821,28,127,7,0.6888297843054807,4,8
255,810,33,132,7,0.6832057480301393,4,8
256,798,42,133,8,0.6755364636567974,4,8
257,755,69,138,18,0.6662711305102059,4,8
258,693,116,151,20,0.6320886868117485,4,8
259,638,148,179,15,0.5842824732011948,4,8
260,645,121,203,10,0.5465818560922854,4,8
261,663,89,212,15,0.5566949990887795,4,8
262,681,54,229,15,0.5722253463001983,4,8
263,699,29,247,3,0.5893898474313106,4,8
264,710,10,249,9,0.6073514080063112,4,8
265,729,0,247,1,0.6165215874032046,4,8
266,748,0,229,0,0.6319680453008402,4,8
267,760,2,214,1,0.6442343170381064,4,8
268,766,3,208,0,0.6513911599127203,4,8
269,786,0,191,0,0.6552570835946061,4,8
270,798,0,179,0,0.6687271846747327,4,8
271,805,0,172,0,0.6764783309591911,4,8
272,816,0,161,0,0.6809837621510403,4,8
273,823,2,152,0,0.6880185661611301,4,8
274,831,2,142,2,0.6920901091011392,4,8
275,843,0,134,0,0.6967401386043635,4,8
276,847,0,128,2,0.7048401509638884,4,8
277,860,0,117,0,0.7068865204270267,4,8
278,869,0,107,1,0.7148703404974694,4,8
279,880,2,93,2,0.719739449922016,4,8
280,852,29,87,9,0.7250662064923019,4,8
281,818,49,99,10,0.7033213778886929,4,8
282,748,93,113,22,0.6788477479855984,4,8
283,655,162,138,20,0.6236298503645118,4,8
284,627,164,160,24,0.5542323995674672,4,8
285,629,143,186,17,0.5367502361993194,4,8
286,647,105,205,15,0.5429910226311631,4,8
287,658,80,221,13,0.5614415843704137,4,8
288,682,50,227,12,0.5728726607045674,4,8
289,706,28,226,9,0.5932284599830924,4,8
290,729,11,225,4,0.6131012838240091,4,8
291,743,0,223,1,0.6315906017419697,4,8
292,754,0,212,1,0.6436246475096832,4,8
293,754,1,211,1,0.6506991349647562,4,8
294,763,0,204,0,0.6505175583482814,4,8
295,771,0,195,1,0.6566896642255134,4,8
296,781,0,186,0,0.6616803416464724,4,8
297,796,0,170,1,0.6683279697004815,4,8
298,802,1,164,0,0.6778127740705633,4,8
299,804,0,162,1,0.6816553050442367,4,8
300,815,0,152,0,0.6829316726696734,4,8
301,819,0,148,0,0.6900810919953775,4,8
302,831,0,136,0,0.6925879453520583,4,8
303,837,1,129,0,0.6999940108031649,4,8
304,849,0,117,1,0.7034365647140064,4,8
305,862,0,104,1,0.7104838059090163,4,8
306,871,2,93,0,0.7177440829615641,4,8
307,874,2,85,5,0.7224628676918007,4,8
308,881,0,84,1,0.7230732432583983,4,8
309,888,1,76,1,0.7275896807636975,4,8
310,889,4,73,0,0.7306690692971404,4,8
311,906,2,53,5,0.7307581482463094,4,8
312,916,1,49,0,0.737410060787913,4,8
313,919,5,41,1,0.7423713371708145,4,8
314,892,26,38,10,0.7425892711514173,4,8
315,897,15,47,7,0.7262841902176072,4,8
316,910,0,55,1,0.7309878822085706,4,8
317,916,1,49,0,0.7400738225504194,4,8
318,914,1,49,2,0.7423713371708145,4,8
319,922,1,43,0,0.7412498279341123,4,8
320,927,0,38,1,0.7446113879144569,4,8
321,928,1,34,3,0.7464498967389485,4,8
322,933,1,32,0,0.7462708875930646,4,8
323,933,4,29,0,0.7486383301839054,4,8
324,934,2,29,1,0.748093600334481,4,8
325,932,4,30,0,0.7486389365551279,4,8
326,929,4,28,5,0.7477296452990428,4,8
327,933,0,32,1,0.7457282475580953,4,8
328,934,0,32,0,0.7486383301839054,4,8
329,935,0,31,0,0.7491836664045521,4,8
330,934,1,30,1,0.7495472695868423,4,8
331,937,1,28,0,0.7488205131716026,4,8
332,937,1,28,0,0.7500925586676405,4,8
333,922,13,27,4,0.7500925586676405,4,8
334,887,40,30,9,0.7417061620508608,4,8
335,834,75,42,14,0.7216793434200872,4,8
336,718,156,65,25,0.6861316975754944,4,8
337,625,226,95,18,0.5958280385878202,4,8
338,610,208,130,15,0.5278092742303241,4,8
339,621,174,149,18,0.5231550544191003,4,8
340,635,129,181,15,0.5353606876937567,4,8
341,649,98,198,12,0.5527259067796254,4,8
342,659,68,219,10,0.567928175743958,4,8
343,668,51,227,9,0.5800089869035264,4,8
344,681,32,237,5,0.5890034652295385,4,8
345,695,20,233,7,0.6011782744515,4,8
346,709,8,235,3,0.6117089506998881,4,8
347,725,1,227,2,0.6234276842919831,4,8
348,739,1,213,2,0.6350605779913444,4,8
349,745,2,206,1,0.6440455048983483,4,8
350,752,0,201,1,0.6481949491684468,4,8
351,764,0,190,0,0.6530796576712118,4,8
352,772,2,180,0,0.661021301287522,4,8
353,781,0,172,1,0.6658272555038759,4,8
354,793,0,161,0,0.671807117882952,4,8
355,799,1,154,0,0.6796660418032913,4,8
356,817,4,133,0,0.6832881074742886,4,8
357,806,15,122,11,0.6939370856740463,4,8
358,791,26,129,6,0.6831459612953709,4,8
359,796,17,127,12,0.6731292836102001,4,8
360,792,24,130,5,0.6768457276181468,4,8
361,793,25,128,5,0.6745818440283292,4,8
362,782,34,123,11,0.6750346390396286,4,8
363,780,39,121,10,0.6655733928692453,4,8
364,778,40,127,5,0.6635651668502327,4,8
365,786,28,129,7,0.6630076771200394,4,8
366,813,1,133,2,0.6699465884973985,4,8
367,825,0,122,2,0.6929125227606494,4,8
368,839,0,110,0,0.7002783796703552,4,8
369,848,1,100,0,0.7086483000155028,4,8
370,858,0,91,0,0.713348932223155,4,8
371,865,0,84,0,0.7186702422066544,4,8
372,868,0,81,0,0.7220737352112158,4,8
373,880,0,69,0,0.7234815273806604,4,8
374,886,0,63,0,0.7288089628108736,4,8
375,888,0,61,0,0.7313002665485072,4,8
376,888,0,61,0,0.7321077440540261,4,8
377,894,0,55,0,0.7321077440540261,4,8
378,898,0,51,0,0.7344696408303737,4,8
379,902,0,45,2,0.736000981140134,4,8
380,902,0,46,1,0.7371419726571747,4,8
381,907,2,40,0,0.7373235492736494,4,8
382,910,0,38,1,0.7389939277551664,4,8
383,914,0,35,0,0.7402762917788067,4,8
384,918,0,31,0,0.7419181515766811,4,8
385,921,0,28,0,0.7433736646267005,4,8
386,923,0,25,1,0.744463844375165,4,8
387,927,0,22,0,0.7450087531648786,4,8
388,928,0,21,0,0.7466430385605953,4,8
389,931,0,18,0,0.7470061963081558,4,8
390,934,0,15,0,0.7480956596426538,4,8
391,935,0,14,0,0.7491851195699354,4,8
392,936,0,13,0,0.7495482728068329,4,8
393,940,0,9,0,0.7499114260405948,4,8
394,941,0,8,0,0.751364038972542,4,8
395,942,0,7,0,0.7517271922054916,4,8
396,942,0,7,0,0.7520903454384411,4,8
397,944,0,5,0,0.7520903454384411,4,8
398,943,1,4,1,0.75281665190434,4,8
399,935,5,6,3,0.7520903454384411,4,8
400,934,3,11,1,0.7480956598750348,4,8
401,933,3,13,0,0.7484588131040364,4,8
