,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
93,610,230,240,11,0.49141447170087255,1,1
94,608,230,241,12,0.4953762170422287,1,1
95,612,225,247,7,0.4941736096496211,1,1
96,612,221,243,13,0.4980138925931345,1,1
97,614,221,246,7,0.4979651420418483,1,1
98,618,220,242,8,0.5002244150282573,1,1
99,608,222,248,10,0.5022864433592745,1,1
100,616,212,250,10,0.49642607281954176,1,1
101,611,215,252,9,0.5023298322117984,1,1
102,615,208,252,12,0.49955409851205124,1,1
103,618,213,253,3,0.5023298322117984,1,1
104,622,212,242,11,0.5045948761851707,1,1
105,607,224,246,10,0.5054103109304587,1,1
106,607,216,257,7,0.4957092896027586,1,1
107,610,211,257,9,0.49768044344891244,1,1
108,620,201,259,6,0.49975710008380625,1,1
109,625,207,247,7,0.5074010125378698,1,1
110,623,214,242,7,0.5087407939794059,1,1
111,619,217,241,9,0.5064475739883492,1,1
112,621,217,241,6,0.5034786456037138,1,1
113,621,215,239,9,0.5052119615524677,1,1
114,632,215,233,4,0.5051932033589784,1,1
115,619,229,226,10,0.5118227422242242,1,1
116,617,231,229,7,0.501468003238151,1,1
117,615,227,235,7,0.500611512736581,1,1
118,616,223,232,13,0.5002941768844714,1,1
119,622,225,229,8,0.5004526494991709,1,1
120,620,228,225,11,0.5040996669157102,1,1
121,617,237,225,4,0.5019864370769431,1,1
122,621,229,218,15,0.5002331803700376,1,1
123,617,233,227,6,0.5017701214611647,1,1
124,617,229,230,6,0.5005915719784292,1,1
125,616,227,230,9,0.5014680032381511,1,1
126,606,223,242,11,0.5007707677826251,1,1
127,613,210,248,10,0.4959701824281351,1,1
128,618,206,249,6,0.502244607541129,1,1
129,617,208,243,11,0.5065904443290561,1,1
130,630,204,238,7,0.5048164501324934,1,1
131,610,222,241,6,0.5130365878977755,1,1
132,626,207,239,7,0.4995773936676883,1,1
133,610,229,236,4,0.5104035054550268,1,1
134,625,210,233,11,0.4986814146467093,1,1
135,613,225,235,6,0.50862628571971,1,1
136,621,212,235,11,0.5005915719784292,1,1
137,620,217,234,8,0.506180559826192,1,1
138,620,220,235,4,0.505301344127067,1,1
139,612,224,236,6,0.5054805399312627,1,1
140,622,214,233,9,0.5004123761742334,1,1
141,621,223,228,6,0.506865025357223,1,1
142,624,219,226,8,0.5052682200667258,1,1
143,621,224,222,9,0.5073571767836981,1,1
144,627,218,222,7,0.5048783195648835,1,1
145,628,223,216,7,0.5097861123638235,1,1
146,623,228,214,9,0.5094158685730085,1,1
147,619,233,216,5,0.5055369692727443,1,1
148,621,223,214,15,0.5034296073980316,1,1
149,622,225,220,6,0.5044757142521963,1,1
150,622,223,218,10,0.5062537524895275,1,1
151,616,233,219,5,0.505895360881136,1,1
152,612,229,226,6,0.5018634997870054,1,1
153,621,223,218,10,0.500318591182203,1,1
154,619,221,220,12,0.5055369692727444,1,1
155,612,230,220,10,0.5044900439165652,1,1
156,613,222,223,13,0.4995842430922055,1,1
157,608,224,227,12,0.5011630773087096,1,1
158,609,219,233,9,0.49838376279953794,1,1
159,616,210,235,7,0.5004977869863988,1,1
160,619,207,234,6,0.50644686809835,1,1
161,613,214,233,6,0.5090693291470404,1,1
162,611,210,234,11,0.5046692397207609,1,1
163,615,209,234,6,0.5034447531313172,1,1
164,616,199,234,12,0.5069439305551181,1,1
165,615,205,234,6,0.5086876503745968,1,1
166,615,195,239,11,0.5083292587662053,1,1
167,621,191,240,8,0.5092252377871842,1,1
168,614,196,239,10,0.5136453531497096,1,1
169,624,192,237,5,0.5088668461787926,1,1
170,615,203,228,12,0.5159367813132166,1,1
171,609,213,228,7,0.5079492537148822,1,1
172,607,211,234,5,0.5040641147851824,1,1
173,614,205,229,9,0.5037315025051712,1,1
174,621,207,222,7,0.5077700579106864,1,1
175,618,213,217,9,0.5114708457087503,1,1
176,605,218,219,15,0.5084486748280314,1,1
177,616,203,227,11,0.4996374275389095,1,1
178,615,205,227,10,0.5088253028643442,1,1
179,625,195,229,8,0.5081182735203743,1,1
180,616,206,227,7,0.515566158347118,1,1
181,621,198,225,12,0.5091743639605063,1,1
182,619,207,224,5,0.5123596295829216,1,1
183,617,206,226,5,0.5111124541003588,1,1
184,613,208,221,10,0.5104032955821878,1,1
185,623,197,223,9,0.5073735000028564,1,1
186,630,195,222,5,0.5148342901256159,1,1
187,629,196,216,9,0.5196527757201,1,1
188,627,195,220,8,0.5185765501365583,1,1
189,626,192,218,12,0.5178623154248019,1,1
190,618,199,225,6,0.5175024260697504,1,1
191,624,193,218,11,0.5130469238213224,1,1
192,619,197,221,7,0.5167856428529671,1,1
193,618,194,225,7,0.5144619266127068,1,1
194,628,185,225,6,0.5144647578385354,1,1
195,631,189,217,7,0.5216243734993968,1,1
196,627,194,216,7,0.5223474971952364,1,1
197,632,187,214,10,0.5192936251520157,1,1
198,633,184,213,13,0.5228916005389529,1,1
199,617,193,225,8,0.5234331363295297,1,1
200,629,182,224,8,0.5141063662301437,1,1
201,624,180,233,6,0.5225241229612775,1,1
202,626,182,226,8,0.5205469484210893,1,1
203,623,183,226,7,0.5210867860868095,1,1
204,621,181,228,9,0.5200116112616348,1,1
205,631,169,228,10,0.5189344838747443,1,1
206,633,171,229,5,0.5264940866714067,1,1
207,617,188,223,10,0.528118922849729,1,1
208,620,182,226,10,0.5155302214652298,1,1
209,616,185,229,7,0.518217700657961,1,1
210,628,175,224,10,0.5162470046820129,1,1
211,626,176,231,4,0.5239751340499625,1,1
212,634,169,232,2,0.523787579559932,1,1
213,632,178,223,4,0.5297456314820923,1,1
214,629,181,221,6,0.5266853564161624,1,1
215,624,184,222,7,0.5241592033315515,1,1
216,624,181,221,11,0.5207347349574742,1,1
217,625,174,224,14,0.5205555391532785,1,1
218,632,176,226,3,0.5218129380247414,1,1
219,627,179,221,10,0.5272229438287499,1,1
220,618,188,225,6,0.5227163531127466,1,1
221,617,179,232,9,0.5169630323371732,1,1
222,619,180,228,9,0.5175007727889032,1,1
223,620,179,229,7,0.5185768419352325,1,1
224,624,175,222,14,0.5198340728202206,1,1
225,632,167,225,11,0.5214580341053865,1,1
226,633,172,221,9,0.5277744776359384,1,1
227,619,183,225,8,0.5277821560821018,1,1
228,618,179,231,6,0.5183988490238723,1,1
229,630,175,224,5,0.5191156322406556,1,1
230,632,169,223,9,0.5265128991363219,1,1
231,621,176,227,9,0.5281486979405688,1,1
232,628,175,226,3,0.5209169590037623,1,1
233,618,189,216,8,0.5261545075279304,1,1
234,615,190,220,5,0.5175092104819498,1,1
235,623,181,216,9,0.5164293525405004,1,1
236,622,188,213,6,0.5218407992924773,1,1
237,618,190,212,8,0.5205806251329452,1,1
238,618,187,211,11,0.5178780663994598,1,1
239,614,187,219,6,0.518061672511501,1,1
240,626,182,214,4,0.5169746513114546,1,1
241,619,194,208,5,0.5247526009406726,1,1
242,620,190,206,10,0.5186094712867914,1,1
243,619,193,204,10,0.5189736664253445,1,1
244,615,193,211,7,0.5178926880700081,1,1
245,610,191,218,7,0.5162613557837082,1,1
246,615,183,219,9,0.5139189539189774,1,1
247,619,174,223,10,0.5176949222172746,1,1
248,619,173,225,8,0.5212974083497284,1,1
249,614,172,231,8,0.5220199950966731,1,1
250,628,170,220,6,0.5194868802592326,1,1
251,630,175,212,7,0.5280173732668142,1,1
252,623,182,212,7,0.5280398670614713,1,1
253,631,179,202,11,0.5229520196188906,1,1
254,622,187,206,8,0.5273475037918115,1,1
255,626,184,204,8,0.5215184531853243,1,1
256,630,189,200,2,0.5244334571828981,1,1
257,620,186,200,14,0.5270020474711433,1,1
258,621,185,207,4,0.5200935100315817,1,1
259,624,185,202,6,0.5231790865535274,1,1
260,624,182,199,12,0.5244679195798128,1,1
261,621,191,197,6,0.5239303321672253,1,1
262,628,184,193,10,0.5221264055230097,1,1
263,618,193,194,10,0.5265210645143779,1,1
264,622,185,198,9,0.5194054470560016,1,1
265,617,191,198,7,0.5234051960995039,1,1
266,630,183,189,9,0.5201327578821988,1,1
267,628,189,185,9,0.5287710407293789,1,1
268,623,186,192,10,0.5265855070772176,1,1
269,620,188,197,6,0.5241766360721719,1,1
270,618,184,201,8,0.5228805439746399,1,1
271,622,179,203,7,0.5221383741252673,1,1
272,620,173,202,15,0.5254166124203414,1,1
273,625,173,207,5,0.5241483350312611,1,1
274,624,175,204,7,0.5287026509779655,1,1
275,620,175,207,8,0.5274324164102124,1,1
276,618,171,210,10,0.5250443140522401,1,1
277,633,158,212,6,0.524493306212402,1,1
278,622,164,217,6,0.5358563523294879,1,1
279,622,168,215,4,0.5286714141647275,1,1
280,621,161,217,10,0.5283130225563358,1,1
281,622,160,218,7,0.5279397479602839,1,1
282,617,161,223,5,0.5295986299989446,1,1
283,623,150,224,8,0.5272085704622995,1,1
284,627,157,217,4,0.5321579211475602,1,1
285,629,152,213,10,0.5338450286475391,1,1
286,625,155,216,8,0.5349812114819499,1,1
287,624,161,211,8,0.5325713241053383,1,1
288,627,159,209,9,0.5309397271141532,1,1
289,624,163,209,8,0.5327896880291071,1,1
290,628,164,205,6,0.5305813355057616,1,1
291,617,169,208,8,0.5331892534399919,1,1
292,635,149,208,10,0.5260147139150285,1,1
293,638,148,212,4,0.5392876443564094,1,1
294,644,146,206,6,0.5422325496139851,1,1
295,641,142,210,9,0.5456275626839969,1,1
296,636,147,213,6,0.544106918903157,1,1
297,634,151,207,10,0.5409258170096544,1,1
298,632,157,208,4,0.5383667672422583,1,1
299,629,159,205,8,0.5374464013952851,1,1
300,629,157,207,8,0.5346883607817527,1,1
301,635,152,208,6,0.5350467523901444,1,1
302,635,154,202,10,0.5396714463802836,1,1
303,621,163,210,7,0.5385962715551088,1,1
304,629,160,202,9,0.5296853564847825,1,1
305,625,165,205,5,0.5345320244154685,1,1
306,624,170,199,7,0.5321140786148172,1,1
307,625,170,198,7,0.5303012823994181,1,1
308,622,172,197,9,0.5308597079854465,1,1
309,620,168,197,15,0.528469154521665,1,1
310,611,173,208,7,0.5269974194218456,1,1
311,621,167,205,4,0.5227430696386054,1,1
312,619,170,199,8,0.5303012823994181,1,1
313,615,172,202,7,0.5281305971200163,1,1
314,619,167,202,8,0.5257247120580503,1,1
315,617,163,206,10,0.5286681845326037,1,1
316,619,164,207,6,0.5279122331962475,1,1
317,625,153,208,10,0.5295641635535826,1,1
318,626,153,211,5,0.534173632807077,1,1
319,621,163,204,6,0.5358336391575229,1,1
320,620,166,200,6,0.5312612880293373,1,1
321,622,162,201,7,0.5305668572852494,1,1
322,625,161,200,5,0.5322258464512685,1,1
323,624,153,203,11,0.5346539638628012,1,1
324,630,159,198,3,0.5344493576431226,1,1
325,614,168,195,13,0.5384011591737108,1,1
326,626,153,202,9,0.5260005830987188,1,1
327,629,147,205,9,0.5361398922713277,1,1
328,636,149,199,5,0.5389102405814787,1,1
329,634,151,194,10,0.5434535865792888,1,1
330,635,153,193,8,0.541060241633201,1,1
331,632,161,193,3,0.5416294662148522,1,1
332,625,167,186,10,0.5393857768208833,1,1
333,627,167,182,11,0.5332997130296897,1,1
334,618,175,183,11,0.534458851481403,1,1
335,629,164,184,7,0.5279490237729074,1,1
336,627,167,181,9,0.5374763255492849,1,1
337,619,174,187,3,0.5354434691285757,1,1
338,618,169,186,10,0.5309432139496495,1,1
339,625,165,189,4,0.5300207967379944,1,1
340,623,155,194,11,0.5357717934532277,1,1
341,636,149,189,8,0.5351756346981863,1,1
342,632,153,188,8,0.5444102850328656,1,1
343,634,145,191,11,0.5416163515385019,1,1
344,631,146,199,5,0.5436576387131918,1,1
345,623,151,203,4,0.5428364502736301,1,1
346,623,151,200,6,0.5375637514951858,1,1
347,614,158,201,7,0.5374146229747294,1,1
348,629,143,195,13,0.5308908519746892,1,1
349,623,144,203,9,0.5410107490479119,1,1
350,633,141,197,7,0.5383411916334699,1,1
351,630,151,192,5,0.5451634633994803,1,1
352,628,154,189,7,0.5420095446073034,1,1
353,627,153,188,10,0.5399693174064973,1,1
354,619,158,193,6,0.5390395952017581,1,1
355,628,159,186,3,0.5347266859117923,1,1
356,623,162,181,10,0.5402175865653452,1,1
357,620,163,187,6,0.5355689711946734,1,1
358,622,155,186,11,0.5343988839411622,1,1
359,618,161,187,8,0.5364976386002734,1,1
360,617,160,189,6,0.533682100724379,1,1
361,620,153,186,11,0.5340716052695647,1,1
362,619,153,190,8,0.5365645971267772,1,1
363,622,150,187,11,0.5365308539430168,1,1
364,621,151,189,8,0.5382464327191915,1,1
365,624,149,188,8,0.5382464327191915,1,1
366,629,138,200,2,0.5403251766861937,1,1
367,627,146,191,5,0.5462494262106615,1,1
368,623,148,190,8,0.5431254993709738,1,1
369,621,147,190,10,0.5399303899279705,1,1
370,621,143,196,7,0.538819351999905,1,1
371,621,141,200,5,0.5402887815363621,1,1
372,625,134,200,7,0.5410055647531453,1,1
373,645,124,191,5,0.5444184011488912,1,1
374,631,132,196,6,0.5584335946816439,1,1
375,636,130,195,4,0.5486454700410854,1,1
376,638,130,189,8,0.5522697920756167,1,1
377,627,139,191,8,0.5527198230430816,1,1
378,633,136,189,7,0.544716408467657,1,1
379,631,134,190,9,0.5489108811377446,1,1
380,631,137,189,6,0.5479715239356842,1,1
381,635,137,187,4,0.5481940979209613,1,1
382,640,136,178,9,0.5508817734940178,1,1
383,631,144,183,4,0.5530888300425528,1,1
384,634,147,175,6,0.5475212345157803,1,1
385,631,150,174,7,0.5483730322352764,1,1
386,636,141,179,6,0.545908472278018,1,1
387,632,146,176,7,0.5506161090038868,1,1
388,633,145,177,6,0.5474315053623299,1,1
389,627,152,177,5,0.5483730322352764,1,1
390,625,153,175,7,0.5438071833277986,1,1
391,630,150,175,4,0.5423313202708587,1,1
392,624,155,175,4,0.5465355263413508,1,1
393,628,150,171,9,0.5423736168942322,1,1
394,628,151,173,5,0.5446985636302304,1,1
395,626,144,174,13,0.5454603515161761,1,1
396,624,147,181,5,0.54411651423606,1,1
397,628,142,182,5,0.5438500204391807,1,1
398,620,145,186,6,0.5470731137539384,1,1
399,631,139,178,9,0.5417107586473275,1,1
400,629,140,178,9,0.5486449551577329,1,1
401,628,145,179,4,0.5475231447214033,1,1
