,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
92,1088,0,15,1,0.8133273055727173,9,7
93,1090,0,14,0,0.8131419529506557,9,7
94,1089,0,14,1,0.8140687160923965,9,7
95,1091,0,13,0,0.8135126582197681,9,7
96,1089,0,13,2,0.8144394213378918,9,7
97,1090,0,14,0,0.8133273055977067,9,7
98,1089,0,14,1,0.8140687160923965,9,7
99,1090,0,14,0,0.8135126582197681,9,7
100,1091,0,13,0,0.8140687160923965,9,7
101,1091,1,12,0,0.8144394213378918,9,7
102,1091,0,12,1,0.8142540687158303,9,7
103,1090,0,13,1,0.8142540687158303,9,7
104,1090,0,14,0,0.8138833634703351,9,7
105,1088,0,14,2,0.8140687160923965,9,7
106,1088,0,16,0,0.8129566003285942,9,7
107,1091,0,13,0,0.8133273055727173,9,7
108,1089,0,12,3,0.8144394213378918,9,7
109,1091,0,12,1,0.8131419529756452,9,7
110,1088,2,13,1,0.8142540687158303,9,7
111,1089,0,14,0,0.8127712477065329,9,7
112,1091,0,12,0,0.8136980108482735,9,7
113,1090,0,12,1,0.8144394213381233,9,7
114,1090,0,12,0,0.8138833634717074,9,7
115,1090,0,12,0,0.8140687160940004,9,7
116,1090,0,11,1,0.8140687160940004,9,7
117,1090,0,11,1,0.813883363471939,9,7
118,1089,0,12,1,0.813883363471939,9,7
119,1090,0,12,0,0.8135126582275843,9,7
120,1091,0,10,1,0.8140687160940004,9,7
121,1089,1,11,1,0.8142540687160912,9,7
122,1089,0,13,0,0.8133273056055229,9,7
123,1090,0,12,0,0.8136980108496459,9,7
124,1089,0,12,1,0.8140687160940004,9,7
125,1090,0,12,0,0.8135126582275843,9,7
126,1089,0,12,1,0.8140687160940004,9,7
127,1089,0,13,0,0.8135126582275843,9,7
128,1089,0,13,0,0.8136980108496459,9,7
129,1089,0,13,0,0.8136980108496459,9,7
130,1091,0,11,0,0.8136980108496459,9,7
131,1089,0,11,2,0.8144394213381527,9,7
132,1088,0,13,1,0.8133273056055229,9,7
133,1089,0,12,1,0.813141952982089,9,7
134,1089,0,12,1,0.8135126582275843,9,7
135,1089,0,13,0,0.8135126582275843,9,7
136,1091,0,11,0,0.8136980108496459,9,7
137,1091,0,10,1,0.8144394213381527,9,7
138,1090,0,11,1,0.8142540687160912,9,7
139,1090,0,12,0,0.813883363471939,9,7
140,1091,0,11,0,0.8140687160940004,9,7
141,1091,0,10,1,0.8144394213381527,9,7
142,1090,0,11,1,0.8142540687160912,9,7
143,1091,0,11,0,0.813883363471939,9,7
144,1090,0,11,1,0.8144394213381527,9,7
145,1089,0,12,1,0.813883363471939,9,7
146,1089,0,13,0,0.8135126582275843,9,7
147,1090,0,12,0,0.8136980108496459,9,7
148,1091,0,10,1,0.8140687160940004,9,7
149,1089,0,10,2,0.8142540687160912,9,7
150,1091,0,9,0,0.8133273056057545,9,7
151,1091,0,8,1,0.8144394213381555,9,7
152,1090,0,9,1,0.814254068716094,9,7
153,1091,0,9,0,0.8138833634719709,9,7
154,1091,0,9,0,0.8144394213381555,9,7
155,1091,0,9,0,0.8144394213381555,9,7
156,1090,0,9,1,0.8144394213381555,9,7
157,1090,0,10,0,0.8138833634719709,9,7
158,1089,0,10,1,0.8140687160940324,9,7
159,1091,0,9,0,0.8135126582278452,9,7
160,1090,0,8,2,0.8144394213381555,9,7
161,1078,7,9,6,0.8136980108499093,9,7
162,1053,13,17,17,0.8072106572215526,9,7
163,1052,0,43,4,0.7947222784230741,9,7
164,1051,0,47,1,0.7991707413525496,9,7
165,1052,0,47,0,0.7993437453046999,9,7
166,1053,0,46,0,0.7999121518407956,9,7
167,1055,0,44,0,0.8002937583364409,9,7
168,1050,1,43,5,0.8010530659713587,9,7
169,1052,0,47,0,0.7980323705066757,9,7
170,1055,0,44,0,0.7999121518407956,9,7
171,1057,0,42,0,0.8010530659713587,9,7
172,1060,0,39,0,0.8018078773965285,9,7
173,1060,0,38,1,0.8029334329339797,9,7
174,1062,0,37,0,0.8027480803119182,9,7
175,1065,0,34,0,0.803680438743806,9,7
176,1066,0,32,1,0.8047974918030498,9,7
177,1066,0,33,0,0.8049838339215526,9,7
178,1067,0,32,0,0.8051691865436141,9,7
179,1068,0,31,0,0.8055406452697176,9,7
180,1068,0,31,0,0.805911913721248,9,7
181,1070,0,29,0,0.805911913721248,9,7
182,1069,0,29,1,0.8066540320928479,9,7
183,1071,0,28,0,0.8060976788305878,9,7
184,1073,0,26,0,0.8070249437008881,9,7
185,1074,0,25,0,0.8077665869163633,9,7
186,1076,0,22,1,0.8081373510775023,9,7
187,1080,0,19,0,0.8086934663120448,9,7
188,1079,0,19,1,0.8103616626794407,9,7
189,1082,0,17,0,0.8098056033620712,9,7
190,1082,0,16,1,0.8111030740253194,9,7
191,1085,0,13,1,0.8109177214032579,9,7
192,1088,0,11,0,0.8120298372497201,9,7
193,1090,1,8,0,0.8133273056057838,9,7
194,1091,0,8,0,0.813883363471971,9,7
195,1091,0,8,0,0.8144394213381555,9,7
196,1092,0,7,0,0.8144394213381555,9,7
197,1092,0,6,1,0.8148101265822784,9,7
198,1092,0,6,1,0.8146247739602169,9,7
199,1092,0,6,1,0.8146247739602169,9,7
200,1091,0,7,1,0.8146247739602169,9,7
201,1092,0,7,0,0.814254068716094,9,7
202,1092,0,6,1,0.8148101265822784,9,7
203,1093,0,5,1,0.8146247739602169,9,7
204,1091,0,6,2,0.8149954792043399,9,7
205,1092,0,7,0,0.8140687160940325,9,7
206,1091,0,7,1,0.8148101265822784,9,7
207,1092,0,7,0,0.814254068716094,9,7
208,1091,0,7,1,0.8148101265822784,9,7
209,1091,0,8,0,0.814254068716094,9,7
210,1091,0,8,0,0.8144394213381555,9,7
211,1090,1,8,0,0.8144394213381555,9,7
212,1091,0,8,0,0.813883363471971,9,7
213,1089,0,7,3,0.8144394213381555,9,7
214,1088,0,10,1,0.8131419529837249,9,7
215,1088,0,11,0,0.8131419529837223,9,7
216,1088,0,11,0,0.8133273056057838,9,7
217,1089,0,10,0,0.8133273056057838,9,7
218,1088,0,10,1,0.8136980108499093,9,7
219,1088,0,11,0,0.8131419529837223,9,7
220,1088,0,11,0,0.8133273056057838,9,7
221,1086,0,11,2,0.8133273056057838,9,7
222,1087,0,12,0,0.812215189873154,9,7
223,1086,0,12,1,0.8129566003616315,9,7
224,1088,0,11,0,0.8124005424952155,9,7
225,1087,1,10,1,0.8133273056057838,9,7
226,1086,0,10,3,0.8125858951175086,9,7
227,1085,0,13,1,0.8120298372510926,9,7
228,1085,0,14,0,0.8120298372497201,9,7
229,1084,0,14,1,0.8122151898717817,9,7
230,1082,0,14,3,0.8116591319991534,9,7
231,1083,0,16,0,0.8105470161591349,9,7
232,1082,0,16,1,0.8114737793521025,9,7
233,1084,0,15,0,0.8109177214032579,9,7
234,1085,0,13,1,0.8118444846212148,9,7
235,1085,0,14,0,0.8120298372497201,9,7
236,1087,0,12,0,0.8122151898717817,9,7
237,1086,0,12,1,0.8129566003616315,9,7
238,1087,0,12,0,0.8124005424952155,9,7
239,1087,1,11,0,0.8129566003616315,9,7
240,1088,0,11,0,0.8127712477395701,9,7
241,1088,0,10,1,0.8133273056057838,9,7
242,1088,0,10,1,0.8131419529837223,9,7
243,1087,1,11,0,0.8131419529837223,9,7
244,1088,0,11,0,0.8127712477395701,9,7
245,1086,1,11,1,0.8133273056057838,9,7
246,1086,0,13,0,0.812215189873154,9,7
247,1087,0,12,0,0.812585895117277,9,7
248,1088,0,10,1,0.8129566003616315,9,7
249,1088,0,10,1,0.8131419529837223,9,7
250,1089,0,9,1,0.8131419529837223,9,7
251,1088,0,10,1,0.8135126582278478,9,7
252,1089,0,10,0,0.8131419529837223,9,7
253,1089,0,10,0,0.8136980108499093,9,7
254,1090,0,9,0,0.8136980108499093,9,7
255,1089,0,9,1,0.8140687160940325,9,7
256,1090,0,9,0,0.8135126582278478,9,7
257,1090,0,8,1,0.8140687160940325,9,7
258,1088,1,9,1,0.813883363471971,9,7
259,1088,0,11,0,0.8129566003616607,9,7
260,1089,0,10,0,0.8133273056057838,9,7
261,1088,0,10,1,0.8136980108499093,9,7
262,1088,0,11,0,0.8131419529837223,9,7
263,1089,0,10,0,0.8133273056057838,9,7
264,1087,0,10,2,0.8136980108499093,9,7
265,1088,0,11,0,0.8125858951175086,9,7
266,1087,0,11,1,0.8133273056057838,9,7
267,1087,0,12,0,0.8127712477395701,9,7
268,1088,0,11,0,0.8129566003616315,9,7
269,1089,0,9,1,0.8133273056057838,9,7
270,1089,1,9,0,0.8135126582278478,9,7
271,1086,0,10,3,0.8135126582278478,9,7
272,1088,0,11,0,0.8120298372510926,9,7
273,1088,0,10,1,0.8133273056057838,9,7
274,1090,0,9,0,0.8131419529837223,9,7
275,1089,0,9,1,0.8140687160940325,9,7
276,1091,0,8,0,0.8135126582278478,9,7
277,1089,0,8,2,0.8144394213381555,9,7
278,1090,0,9,0,0.8133273056057864,9,7
279,1089,0,9,1,0.8140687160940325,9,7
280,1089,0,10,0,0.8135126582278478,9,7
281,1089,0,10,0,0.8136980108499093,9,7
282,1087,1,9,2,0.8136980108499093,9,7
283,1089,0,10,0,0.8124005424954471,9,7
284,1089,0,9,1,0.8136980108499093,9,7
285,1089,0,9,1,0.8135126582278478,9,7
286,1088,0,10,1,0.8135126582278478,9,7
287,1089,0,10,0,0.8131419529837223,9,7
288,1089,0,9,1,0.8136980108499093,9,7
289,1089,0,9,1,0.8135126582278478,9,7
290,1090,0,9,0,0.8135126582278478,9,7
291,1089,0,9,1,0.8140687160940325,9,7
292,1090,0,9,0,0.8135126582278478,9,7
293,1089,0,9,1,0.8140687160940325,9,7
294,1091,0,8,0,0.8135126582278478,9,7
295,1089,1,8,1,0.8144394213381555,9,7
296,1090,1,8,0,0.8133273056057864,9,7
297,1089,0,8,2,0.813883363471971,9,7
298,1090,0,9,0,0.8133273056057864,9,7
299,1089,0,9,1,0.8140687160940325,9,7
300,1089,0,10,0,0.8135126582278478,9,7
301,1090,0,9,0,0.8136980108499093,9,7
302,1089,0,9,1,0.8140687160940325,9,7
303,1090,0,9,0,0.8135126582278478,9,7
304,1089,0,9,1,0.8140687160940325,9,7
305,1090,0,9,0,0.8135126582278478,9,7
306,1085,2,9,3,0.8140687160940325,9,7
307,1076,0,13,10,0.8112884267614743,9,7
308,1077,0,22,0,0.8070252927134914,9,7
309,1080,0,18,1,0.8092495360642288,9,7
310,1076,0,19,4,0.8101763100573791,9,7
311,1077,0,22,0,0.8081374084458605,9,7
312,1076,1,22,0,0.8092495360642288,9,7
313,1077,0,22,0,0.8086934663120448,9,7
314,1076,0,22,1,0.8092495360642288,9,7
315,1077,0,22,0,0.8086934663120448,9,7
316,1079,0,20,0,0.8092495360642288,9,7
317,1072,0,20,7,0.8099909559841327,9,7
318,1073,0,26,0,0.8060983208515508,9,7
319,1074,0,25,0,0.8077665869163633,9,7
320,1074,0,23,2,0.8081373510775023,9,7
321,1063,7,23,6,0.8077666458333792,9,7
322,1064,1,32,2,0.8016435954658285,9,7
323,1064,0,35,0,0.8038694510991281,9,7
324,1067,0,32,0,0.8044255089653125,9,7
325,1067,1,30,1,0.8055406452697176,9,7
326,1067,0,32,0,0.8051699400255946,9,7
327,1070,1,28,0,0.8055406452697176,9,7
328,1071,0,27,1,0.8064686794707864,9,7
329,1070,0,28,1,0.8068395910788265,9,7
330,1070,0,29,0,0.8064686794707864,9,7
331,1070,0,27,2,0.8066540320928479,9,7
332,1071,0,27,0,0.806283326848725,9,7
333,1073,0,25,0,0.8070250839618583,9,7
334,1077,0,20,1,0.8077666458333792,9,7
335,1078,0,20,0,0.8090641897399132,9,7
336,1078,0,19,1,0.8096202507400097,9,7
337,1077,0,20,1,0.8094348981179482,9,7
338,1077,0,21,0,0.8090641897399132,9,7
339,1081,0,17,0,0.8092495423619748,9,7
340,1082,0,15,1,0.8107323687811965,9,7
341,1084,0,14,0,0.8109177214859179,9,7
342,1084,1,13,0,0.8118444846276587,9,7
343,1086,0,12,0,0.8116591320055973,9,7
344,1086,0,11,1,0.8125858951175086,9,7
345,1087,0,11,0,0.8124005424954471,9,7
346,1087,0,10,1,0.812956600361661,9,7
347,1089,0,8,1,0.8127712477395994,9,7
348,1089,0,8,1,0.813512658227848,9,7
349,1088,1,8,1,0.813512658227848,9,7
350,1088,0,9,1,0.8129566003616635,9,7
351,1088,0,9,1,0.8131419529837249,9,7
352,1089,0,9,0,0.8131419529837249,9,7
353,1088,0,9,1,0.8136980108499096,9,7
354,1088,0,10,0,0.8131419529837249,9,7
355,1088,0,10,0,0.8133273056057864,9,7
356,1087,0,10,1,0.8133273056057864,9,7
357,1087,0,11,0,0.8127712477395994,9,7
358,1087,0,10,1,0.812956600361661,9,7
359,1084,0,11,3,0.8127712477395994,9,7
360,1085,0,13,0,0.8112884267614743,9,7
361,1083,0,12,3,0.812215189873154,9,7
362,1084,0,14,0,0.8109177215109075,9,7
363,1084,0,14,0,0.8118444846276587,9,7
364,1086,0,12,0,0.8118444846276587,9,7
365,1085,0,11,2,0.8125858951175086,9,7
366,1086,0,11,1,0.8118444846290309,9,7
367,1086,1,10,1,0.8124005424954471,9,7
368,1085,0,12,1,0.8122151898733856,9,7
369,1086,0,12,0,0.8120298372510925,9,7
370,1087,1,10,0,0.8125858951175086,9,7
371,1087,0,10,1,0.8127712477395994,9,7
372,1087,0,9,2,0.8127712477395994,9,7
373,1087,0,9,1,0.8125858951175379,9,7
374,1088,0,9,0,0.812771247739602,9,7
375,1087,0,8,2,0.8133273056057865,9,7
376,1086,0,9,2,0.8125858951175404,9,7
377,1087,0,9,1,0.8122151898734149,9,7
378,1086,0,10,1,0.812771247739602,9,7
379,1086,0,10,1,0.8124005424954764,9,7
380,1086,0,10,1,0.8124005424954764,9,7
381,1086,0,11,0,0.8124005424954764,9,7
382,1086,0,11,0,0.8125858951175379,9,7
383,1087,0,10,0,0.8125858951175379,9,7
384,1085,0,10,2,0.8129566003616635,9,7
385,1087,0,9,1,0.8118444846292626,9,7
386,1082,0,10,5,0.812771247739602,9,7
387,1082,0,14,0,0.8101763110226615,9,7
388,1082,0,14,0,0.8111030741394128,9,7
389,1083,0,13,0,0.8111030741394128,9,7
390,1083,0,13,0,0.8114737793849082,9,7
391,1084,0,12,0,0.8114737793849082,9,7
392,1086,0,9,1,0.8118444846292626,9,7
393,1085,0,10,1,0.812400542495479,9,7
394,1086,0,10,0,0.8120298372513534,9,7
395,1079,2,10,5,0.8125858951175404,9,7
396,1078,0,16,2,0.8086934899385202,9,7
397,1078,0,17,1,0.8092495475654599,9,7
398,1076,0,18,2,0.8094349001875214,9,7
399,1079,0,17,0,0.8085081350076408,9,7
400,1079,0,16,1,0.8099909582929505,9,7
401,1079,1,16,0,0.809805605670889,9,7
