,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
49,609,162,317,13,0.501934561920822,1,2
50,615,168,310,8,0.5064828207464955,1,2
51,623,164,297,17,0.5093789561916269,1,2
52,608,177,300,14,0.5125967302250993,1,2
53,612,178,299,10,0.5033696898644221,1,2
54,607,185,298,7,0.5059650465814459,1,2
55,609,179,298,9,0.5029757578820573,1,2
56,613,182,288,9,0.5050288235656322,1,2
57,611,180,289,10,0.5070047473365854,1,2
58,622,174,286,8,0.506460980758336,1,2
59,613,182,284,10,0.5136172955462797,1,2
60,612,181,284,12,0.5072875878141927,1,2
61,607,182,288,12,0.5065887406106905,1,2
62,623,172,283,11,0.5038252383041428,1,2
63,614,184,280,11,0.5141160967435132,1,2
64,605,189,284,10,0.5072617964554698,1,2
65,605,190,287,4,0.5020411343218717,1,2
66,610,178,284,14,0.5032533968966716,1,2
67,608,181,286,11,0.5062000546576939,1,2
68,621,168,282,13,0.5051652536556918,1,2
69,610,175,285,13,0.5142328741454051,1,2
70,620,178,277,7,0.5073926246615524,1,2
71,616,169,278,18,0.5133059006762487,1,2
72,619,167,288,7,0.5110128628801212,1,2
73,622,174,278,7,0.5149372004109967,1,2
74,617,170,277,16,0.5152400317255618,1,2
75,620,163,284,12,0.5118765523063247,1,2
76,618,162,293,6,0.5156025427777281,1,2
77,623,157,289,10,0.5158231826794066,1,2
78,629,153,288,8,0.5186278445350491,1,2
79,631,154,281,12,0.5230428017869829,1,2
80,634,157,274,12,0.5231945222399967,1,2
81,623,170,273,11,0.5244092806782278,1,2
82,623,173,270,10,0.5164174541311968,1,2
83,621,171,275,8,0.516219151498595,1,2
84,612,180,273,10,0.5160549430790307,1,2
85,619,168,272,15,0.5093389749411611,1,2
86,617,170,276,9,0.5144411008251457,1,2
87,609,173,280,10,0.5144411008251457,1,2
88,620,162,278,12,0.5095202304672442,1,2
89,613,168,280,10,0.5169275381181508,1,2
90,618,163,280,9,0.5126833678119438,1,2
91,616,152,294,8,0.5165650270659847,1,2
92,625,146,287,11,0.5176862428137786,1,2
93,627,144,290,8,0.5231533664117587,1,2
94,620,152,288,9,0.5251218525731738,1,2
95,619,147,288,14,0.5197802023174869,1,2
96,636,133,289,9,0.5194176912653208,1,2
97,640,130,286,11,0.5320822273687246,1,2
98,643,133,282,8,0.5344121578513328,1,2
99,652,133,271,10,0.536205436511897,1,2
100,656,137,267,5,0.5407198930767383,1,2
101,646,154,260,4,0.5432641543178762,1,2
102,625,172,251,16,0.5351039384091599,1,2
103,624,182,254,3,0.5183806054147484,1,2
104,614,182,251,16,0.5185618609408315,1,2
105,621,178,251,13,0.5108986815394144,1,2
106,618,186,247,10,0.5158778207429352,1,2
107,610,188,251,12,0.5137152046393242,1,2
108,615,181,248,16,0.508754816830917,1,2
109,616,181,252,9,0.5121100766766024,1,2
110,611,184,253,9,0.5142465210081871,1,2
111,612,185,252,8,0.5112175180767256,1,2
112,617,176,252,11,0.5117475656244361,1,2
113,620,177,248,10,0.5156617725235016,1,2
114,610,185,249,9,0.5174339535660859,1,2
115,607,187,247,12,0.5111776272741606,1,2
116,618,170,254,11,0.5086799407115621,1,2
117,622,172,253,6,0.517796464618252,1,2
118,615,174,253,11,0.5204818736994054,1,2
119,628,165,251,9,0.5154697763174286,1,2
120,607,180,253,12,0.52443257112004,1,2
121,611,166,260,14,0.5101162658896882,1,2
122,612,166,265,7,0.5145854093379109,1,2
123,616,162,260,11,0.5165573094739272,1,2
124,612,170,259,7,0.5188664119476563,1,2
125,609,169,253,16,0.5161746100356047,1,2
126,605,164,265,11,0.5132947100044312,1,2
127,623,147,267,8,0.513316620655329,1,2
128,614,147,274,9,0.5265951958237312,1,2
129,639,131,268,6,0.5217434020392693,1,2
130,633,140,265,6,0.5387465275556084,1,2
131,630,148,259,7,0.533834798757605,1,2
132,613,163,259,7,0.5305695836160841,1,2
133,624,153,256,9,0.5190177496171176,1,2
134,620,152,258,10,0.5264036731571705,1,2
135,629,146,258,7,0.5245953440684887,1,2
136,634,147,254,4,0.5311159658663582,1,2
137,636,148,248,7,0.5343963949296138,1,2
138,646,146,242,5,0.5347686197346284,1,2
139,638,144,246,11,0.5410086162768148,1,2
140,653,138,237,10,0.5358677690281359,1,2
141,643,156,230,9,0.5456369472407944,1,2
142,622,175,230,10,0.537001667045007,1,2
143,624,173,228,12,0.5220506266098267,1,2
144,620,175,232,9,0.523138515772062,1,2
145,615,173,230,17,0.5213261173795183,1,2
146,611,174,240,10,0.5177076340773303,1,2
147,613,159,247,14,0.5166339873279631,1,2
148,632,151,245,5,0.5200639559164109,1,2
149,629,150,239,15,0.5335114471890555,1,2
150,626,156,243,8,0.5302321375484418,1,2
151,623,154,244,11,0.5287696519984334,1,2
152,616,148,259,9,0.5271324124964794,1,2
153,638,142,252,0,0.5247699723750974,1,2
154,634,142,245,10,0.5395486647185437,1,2
155,621,149,249,12,0.5357154938166327,1,2
156,628,136,255,12,0.5269488895668523,1,2
157,640,133,253,5,0.5331373199998805,1,2
158,624,148,253,6,0.5415736637142761,1,2
159,629,140,253,9,0.5298571851549321,1,2
160,626,142,255,8,0.5335054006825817,1,2
161,645,126,250,10,0.5316775620383669,1,2
162,660,118,247,3,0.5447168208401212,1,2
163,641,133,244,10,0.5564624182185008,1,2
164,640,134,248,6,0.5418033806826519,1,2
165,647,133,238,10,0.5417905247363122,1,2
166,639,146,232,11,0.5451535706272678,1,2
167,627,158,231,11,0.5381530528219556,1,2
168,616,154,244,12,0.5295303502754863,1,2
169,622,152,246,5,0.5242300566756056,1,2
170,628,144,243,10,0.5293309539521351,1,2
171,631,149,234,10,0.5331779164514691,1,2
172,622,158,237,7,0.5341209062856566,1,2
173,611,158,239,15,0.5280677349000883,1,2
174,612,156,246,7,0.520783065393706,1,2
175,614,151,246,9,0.523507301974817,1,2
176,621,138,253,7,0.5253294719396063,1,2
177,619,145,253,2,0.5320824165248274,1,2
178,612,145,244,18,0.5306178834319849,1,2
179,625,139,250,4,0.5238757527941893,1,2
180,612,142,250,13,0.5348459283899891,1,2
181,624,133,250,10,0.5256961296776242,1,2
182,627,141,242,7,0.5344834173378229,1,2
183,609,156,243,9,0.535241096321752,1,2
184,610,155,240,12,0.5222412485868086,1,2
185,618,140,247,10,0.5224257085855244,1,2
186,625,131,253,6,0.5302778280341394,1,2
187,640,126,246,3,0.5365098850043337,1,2
188,643,125,236,11,0.5463468070753741,1,2
189,652,123,234,5,0.5467690430755325,1,2
190,651,119,234,8,0.5535268972573296,1,2
191,653,126,227,6,0.5535530323990969,1,2
192,659,120,227,5,0.553788137663204,1,2
193,663,119,226,3,0.5587059494658673,1,2
194,665,120,220,5,0.5615537766388367,1,2
195,651,145,210,4,0.5623812019677406,1,2
196,644,157,200,7,0.5499817716154587,1,2
197,617,177,207,7,0.5436884026433981,1,2
198,603,182,209,14,0.5248981553146297,1,2
199,612,170,215,8,0.5150020536387206,1,2
200,621,162,214,7,0.5237893412989192,1,2
201,614,160,220,10,0.5306219321318374,1,2
202,624,153,218,8,0.5265408310697626,1,2
203,632,145,214,10,0.5339489370064409,1,2
204,636,140,214,9,0.539945682500423,1,2
205,620,156,217,6,0.5437134887613063,1,2
206,615,163,215,6,0.5323176372716928,1,2
207,611,164,214,10,0.5282507637695039,1,2
208,608,162,217,11,0.5251150163366658,1,2
209,619,153,220,5,0.5238219981785159,1,2
210,628,138,224,7,0.5328787660892242,1,2
211,632,137,223,5,0.5403081935525893,1,2
212,637,130,223,7,0.5431200728232651,1,2
213,626,134,227,8,0.5468732392053562,1,2
214,620,140,231,4,0.5401269380265061,1,2
215,621,132,229,13,0.5363777531408029,1,2
216,621,131,235,8,0.5367596606176268,1,2
217,621,126,240,8,0.5378471937741255,1,2
218,631,111,239,13,0.5387534714045411,1,2
219,628,114,246,6,0.5464323216525531,1,2
220,645,93,245,11,0.5454523531941539,1,2
221,657,89,243,5,0.5580768667112102,1,2
222,675,81,235,3,0.5668470565271037,1,2
223,677,96,219,2,0.579244411857224,1,2
224,657,124,205,8,0.5778940423719828,1,2
225,636,141,206,11,0.5599593465359455,1,2
226,630,143,208,12,0.5442093114988006,1,2
227,633,142,213,5,0.5404508892918103,1,2
228,624,154,203,12,0.5436106397358602,1,2
229,625,144,208,15,0.535051783296179,1,2
230,621,153,209,9,0.5370910781890298,1,2
231,617,148,212,14,0.5342833462073348,1,2
232,623,145,216,7,0.5322282724655489,1,2
233,623,144,216,6,0.537430587979774,1,2
234,639,128,215,7,0.5382021321508292,1,2
235,654,123,205,6,0.5500691068352799,1,2
236,664,117,198,9,0.5600797391053522,1,2
237,663,119,200,6,0.5664983587401808,1,2
238,656,130,196,6,0.5660896341253587,1,2
239,623,157,201,7,0.5599814966046899,1,2
240,621,152,206,8,0.5358698517799407,1,2
241,627,141,213,6,0.5356645547856657,1,2
242,634,133,213,7,0.5414355734228629,1,2
243,640,127,212,8,0.546712176931043,1,2
244,656,116,204,9,0.5510745501892993,1,2
245,644,132,203,6,0.5626477338803049,1,2
246,643,135,201,6,0.5532812972778764,1,2
247,630,147,201,6,0.5521569165866981,1,2
248,616,159,199,10,0.5426941819079097,1,2
249,611,160,203,9,0.5318116666711975,1,2
250,617,149,206,11,0.5291872570454706,1,2
251,619,143,215,6,0.5342145105770008,1,2
252,616,137,219,11,0.5373444592304892,1,2
253,629,130,219,4,0.535822289506448,1,2
254,640,120,210,11,0.5459871548267105,1,2
255,625,143,204,8,0.5531000417517934,1,2
256,614,154,203,9,0.5410330420971851,1,2
257,611,142,214,10,0.5325832108422528,1,2
258,608,146,218,5,0.5334894884726684,1,2
259,613,135,215,12,0.5319704393527661,1,2
260,624,123,223,5,0.5359451112272677,1,2
261,631,109,226,8,0.5456869947439881,1,2
262,629,108,228,9,0.5519393579213889,1,2
263,640,101,225,6,0.5507808482984214,1,2
264,642,103,217,10,0.5594377300264406,1,2
265,656,100,211,5,0.5595229504041114,1,2
266,664,92,209,3,0.5692444528375307,1,2
267,662,97,206,3,0.5767839404433198,1,2
268,657,105,199,7,0.5746758982824565,1,2
269,644,118,195,11,0.5695062248206205,1,2
270,651,117,191,8,0.558704371118607,1,2
271,643,136,186,2,0.5638067870550374,1,2
272,628,146,183,10,0.5567105603316927,1,2
273,618,157,183,9,0.5446563635600609,1,2
274,620,148,189,10,0.5370512256855692,1,2
275,633,133,191,9,0.5396554520460631,1,2
276,629,131,201,5,0.5503331716182329,1,2
277,632,126,201,7,0.5490840149709587,1,2
278,629,128,202,7,0.5513794738533628,1,2
279,631,123,206,6,0.5492652704970418,1,2
280,650,104,205,7,0.5515200489603143,1,2
281,652,106,204,3,0.5659818533680347,1,2
282,641,118,199,6,0.5677685368105561,1,2
283,638,120,200,6,0.5587511410297746,1,2
284,648,111,197,7,0.556618689072302,1,2
285,637,123,194,9,0.56422053309633,1,2
286,634,126,195,8,0.5551686448636372,1,2
287,629,130,196,8,0.5530411909979001,1,2
288,626,131,199,6,0.5493856630664486,1,2
289,623,124,204,11,0.5480360633479134,1,2
290,632,110,212,7,0.5466501743469752,1,2
291,653,97,206,5,0.5553975128369804,1,2
292,641,106,206,8,0.5705762861608505,1,2
293,645,106,202,7,0.5612511151458836,1,2
294,648,108,198,5,0.564039277570247,1,2
295,655,100,194,10,0.5660623698250413,1,2
296,654,101,193,10,0.570802508082577,1,2
297,648,104,199,6,0.5702587415043278,1,2
298,642,106,200,8,0.5670772763260946,1,2
299,639,114,196,6,0.5630035389134322,1,2
300,637,116,193,9,0.5603629320594583,1,2
301,640,116,192,7,0.5582683288405105,1,2
302,645,110,190,8,0.5604141670485847,1,2
303,646,110,187,10,0.5647761093261908,1,2
304,638,119,186,10,0.5650130799888566,1,2
305,632,130,184,7,0.5586016117877536,1,2
306,633,129,181,9,0.5535899414476919,1,2
307,621,142,181,8,0.5542311492577545,1,2
308,622,143,179,7,0.5449796218870163,1,2
309,623,138,178,12,0.5457909699545754,1,2
310,616,142,184,5,0.5463787297656153,1,2
311,635,120,177,15,0.5437108332044346,1,2
312,642,111,190,4,0.5571273748876878,1,2
313,632,127,182,6,0.5649449355009194,1,2
314,628,130,178,11,0.5557015233704238,1,2
315,628,127,181,11,0.5518748274186741,1,2
316,638,121,178,9,0.5524185939969234,1,2
317,625,136,179,4,0.5600634656480299,1,2
318,619,137,176,12,0.5509685497882585,1,2
319,622,128,180,13,0.5457890152040502,1,2
320,617,128,190,7,0.5492398088216971,1,2
321,626,114,196,6,0.5476015704648813,1,2
322,629,120,189,4,0.5556502883812974,1,2
323,622,113,192,15,0.5567119497194861,1,2
324,631,104,200,6,0.5518258277895617,1,2
325,651,91,191,7,0.560678738358921,1,2
326,665,90,181,3,0.5751743260571965,1,2
327,657,101,178,3,0.5849267280789296,1,2
328,652,104,176,7,0.5780063852286853,1,2
329,640,118,176,5,0.5736762008904215,1,2
330,625,122,184,7,0.5642101725949572,1,2
331,625,118,186,8,0.5543556278804057,1,2
332,628,111,191,7,0.5551335641007736,1,2
333,643,100,189,4,0.5583770110741052,1,2
334,640,105,186,5,0.5702019737840772,1,2
335,629,113,187,7,0.5672941925085311,1,2
336,635,100,188,12,0.5588503921020307,1,2
337,645,89,194,6,0.5641499790303782,1,2
338,655,81,192,5,0.5735430263224486,1,2
339,668,68,189,7,0.5815528628994037,1,2
340,673,72,186,1,0.5918578061241344,1,2
341,700,56,173,2,0.595342699349806,1,2
342,693,78,158,2,0.6154012460138369,1,2
343,659,113,154,5,0.6069562592648158,1,2
344,633,141,151,6,0.5787322547079404,1,2
345,616,151,153,10,0.5575644704202158,1,2
346,604,156,163,7,0.5450592418312041,1,2
347,612,141,169,8,0.5375868588335752,1,2
348,620,135,166,9,0.5448554199103602,1,2
349,621,131,172,5,0.5505284288982667,1,2
350,622,129,169,9,0.5528132446047054,1,2
351,640,107,175,7,0.5530502152673711,1,2
352,646,101,177,5,0.5682866160660383,1,2
353,650,97,173,9,0.5734053885243481,1,2
354,643,108,173,3,0.5758621580867821,1,2
355,632,113,173,9,0.571161260548558,1,2
356,646,97,177,7,0.5624627193335985,1,2
357,643,101,178,5,0.5742701734236163,1,2
358,627,106,181,12,0.5720675381789737,1,2
359,649,81,192,3,0.5604038065472119,1,2
360,665,66,189,4,0.5802480049992413,1,2
361,673,66,178,7,0.5929863775107254,1,2
362,664,78,176,5,0.5974641675960616,1,2
363,667,85,166,5,0.5902675446194787,1,2
364,658,94,160,9,0.590878189630218,1,2
365,632,117,163,9,0.5834184921369028,1,2
366,621,129,167,4,0.5632114613357112,1,2
367,617,123,171,10,0.5552684582523058,1,2
368,624,114,174,7,0.552858211000349,1,2
369,631,112,171,5,0.5597438864423517,1,2
370,629,115,171,4,0.5647278168218615,1,2
371,629,108,172,10,0.5631457029297383,1,2
372,641,102,172,4,0.5633269584558214,1,2
373,669,81,163,6,0.5728525976474141,1,2
374,685,70,161,3,0.59374388793462,1,2
375,684,73,155,7,0.6064196432858823,1,2
376,693,70,153,1,0.6045140761165436,1,2
377,689,77,147,4,0.6124451728865564,1,2
378,688,77,143,9,0.6080731694422469,1,2
379,694,77,143,3,0.6065278824726851,1,2
380,690,79,143,5,0.6114545507852007,1,2
381,669,101,141,6,0.6081687605317055,1,2
382,662,109,139,5,0.5906548590859959,1,2
383,644,127,135,8,0.5855118029690125,1,2
384,625,139,143,7,0.5707273465397492,1,2
385,615,147,142,9,0.5570487734488853,1,2
386,620,130,149,14,0.5494079717464757,1,2
387,630,119,159,5,0.5546139985409295,1,2
388,621,123,161,8,0.5643426122201926,1,2
389,630,107,165,10,0.557578182121055,1,2
390,623,104,178,7,0.5658622649811169,1,2
391,639,86,183,4,0.5626676947574619,1,2
392,659,72,178,3,0.5763009318468835,1,2
393,662,66,176,8,0.5914932353297551,1,2
394,680,56,173,3,0.5935626324085368,1,2
395,685,51,171,5,0.6076943573828679,1,2
396,702,45,160,4,0.6114313600012016,1,2
397,707,47,154,2,0.6238965788038274,1,2
398,695,67,146,2,0.6274027558855941,1,2
399,684,78,140,8,0.6160466901377534,1,2
400,664,98,140,8,0.6059083709527973,1,2
401,642,113,147,8,0.5895614774862101,1,2
