,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
87,1092,0,10,0,0.8079304192673533,10,0
88,1088,0,10,4,0.8093933987511149,10,0
89,1089,0,13,0,0.8071989295260509,10,0
90,1090,0,12,0,0.8082961641389795,10,0
91,1089,0,12,1,0.8086619090097912,10,0
92,1090,0,12,0,0.8081132917036539,10,0
93,1090,0,11,1,0.8086619090097912,10,0
94,1089,0,12,1,0.8084790365744655,10,0
95,1091,0,11,0,0.8081132917036539,10,0
96,1084,0,11,7,0.8090276538804619,10,0
97,1085,0,16,0,0.805187332468623,10,0
98,1088,0,12,1,0.8068331846321999,10,0
99,1085,1,12,3,0.8077475468330028,10,0
100,1084,0,16,1,0.8061016948908974,10,0
101,1086,0,15,0,0.8062845672638808,10,0
102,1086,0,14,1,0.8071989295213693,10,0
103,1085,0,15,1,0.8070160570860437,10,0
104,1086,0,15,0,0.8066503121968743,10,0
105,1085,1,14,1,0.8071989295213693,10,0
106,1086,0,14,1,0.8064674397615488,10,0
107,1086,0,14,1,0.8070160570860437,10,0
108,1086,0,15,0,0.8070160570860437,10,0
109,1086,0,15,0,0.8071989295213693,10,0
110,1086,0,15,0,0.8071989295213693,10,0
111,1086,0,15,0,0.8071989295213693,10,0
112,1087,0,14,0,0.8071989295213693,10,0
113,1086,0,14,1,0.8075646743967022,10,0
114,1088,0,13,0,0.8070160570860437,10,0
115,1086,1,13,1,0.8079304192683283,10,0
116,1086,0,14,1,0.8068331846507181,10,0
117,1085,0,15,1,0.8070160570860437,10,0
118,1085,0,16,0,0.8066503121968743,10,0
119,1086,0,15,0,0.8068331846321999,10,0
120,1085,0,15,1,0.8071989295213693,10,0
121,1087,0,14,0,0.8066503121968743,10,0
122,1086,1,13,1,0.8075646743967022,10,0
123,1085,0,14,2,0.8068331846507181,10,0
124,1088,0,12,1,0.8064674397615488,10,0
125,1084,2,13,2,0.8077475468330028,10,0
126,1083,0,15,2,0.8057359499579039,10,0
127,1083,0,16,1,0.805735949957904,10,0
128,1085,0,14,1,0.8059188223932295,10,0
129,1083,0,15,2,0.8066503122153925,10,0
130,1083,0,17,0,0.805735949957904,10,0
131,1085,0,15,0,0.8061016948285552,10,0
132,1084,0,15,1,0.8068331846507181,10,0
133,1085,0,15,0,0.8062845673262231,10,0
134,1085,0,14,1,0.8068331846507181,10,0
135,1085,0,14,1,0.8066503122153925,10,0
136,1085,0,15,0,0.8066503122153925,10,0
137,1085,0,15,0,0.8068331846507181,10,0
138,1085,0,15,0,0.8068331846507181,10,0
139,1086,0,14,0,0.8068331846507181,10,0
140,1085,0,14,1,0.807198929526051,10,0
141,1086,0,14,0,0.8066503122153925,10,0
142,1085,0,14,1,0.807198929526051,10,0
143,1085,0,15,0,0.8066503122153925,10,0
144,1086,0,14,0,0.8068331846507181,10,0
145,1087,1,12,0,0.807198929526051,10,0
146,1085,1,13,1,0.8073818019623515,10,0
147,1086,0,14,0,0.806467439780067,10,0
148,1084,1,14,1,0.807198929526051,10,0
149,1083,0,13,3,0.8061016948908976,10,0
150,1081,0,16,2,0.8055530775849207,10,0
151,1083,0,16,0,0.8050044600332974,10,0
152,1084,0,14,1,0.8061016948908974,10,0
153,1085,0,14,0,0.8062845673447413,10,0
154,1087,1,11,0,0.8068331846553998,10,0
155,1086,0,11,2,0.807381801962512,10,0
156,1087,0,11,1,0.8068331846563747,10,0
157,1086,0,11,2,0.807381801962512,10,0
158,1084,0,13,2,0.8068331846563747,10,0
159,1084,0,15,0,0.8061016949094157,10,0
160,1084,0,15,0,0.806467439780067,10,0
161,1084,0,15,0,0.806467439780067,10,0
162,1085,0,14,0,0.806467439780067,10,0
163,1084,0,14,1,0.8068331846553998,10,0
164,1085,0,14,0,0.8062845673447413,10,0
165,1084,0,14,1,0.8068331846553998,10,0
166,1084,0,15,0,0.8062845673447413,10,0
167,1085,0,14,0,0.806467439780067,10,0
168,1083,1,14,1,0.8068331846553998,10,0
169,1085,0,14,0,0.8057359500202463,10,0
170,1084,0,13,2,0.8068331846553998,10,0
171,1084,0,14,1,0.8061016949094157,10,0
172,1083,0,15,1,0.8062845673447413,10,0
173,1086,0,13,0,0.805918822455572,10,0
174,1085,1,12,1,0.8071989295270259,10,0
175,1086,0,13,0,0.8064674397847486,10,0
176,1088,0,11,0,0.8071989295270259,10,0
177,1087,0,11,1,0.8079304192685085,10,0
178,1087,0,12,0,0.807381801962512,10,0
179,1089,0,10,0,0.8075646743978375,10,0
180,1088,0,9,2,0.8082961641391613,10,0
181,1086,0,11,2,0.8075646743978572,10,0
182,1087,0,12,0,0.8068331846563747,10,0
183,1088,0,10,1,0.8075646743978375,10,0
184,1087,1,10,1,0.8077475468331827,10,0
185,1086,0,12,1,0.8071989295271863,10,0
186,1087,0,12,0,0.8070160570917003,10,0
187,1088,0,11,0,0.8075646743978375,10,0
188,1088,1,10,0,0.8079304192685085,10,0
189,1087,0,11,1,0.8077475468331827,10,0
190,1087,0,12,0,0.807381801962512,10,0
191,1089,0,10,0,0.8075646743978375,10,0
192,1087,1,10,1,0.8082961641391613,10,0
193,1087,0,12,0,0.8071989295271863,10,0
194,1087,0,12,0,0.8075646743978375,10,0
195,1087,0,12,0,0.8075646743978375,10,0
196,1088,0,11,0,0.8075646743978375,10,0
197,1087,0,11,1,0.8079304192685085,10,0
198,1088,0,9,2,0.807381801962512,10,0
199,1085,0,11,3,0.8075646743978572,10,0
200,1086,0,13,0,0.806284567349423,10,0
201,1085,0,13,1,0.8071989295270259,10,0
202,1087,0,12,0,0.8066503122200742,10,0
203,1085,0,11,3,0.8075646743978375,10,0
204,1084,0,13,2,0.806284567349423,10,0
205,1083,0,15,1,0.8061016949094157,10,0
206,1084,0,14,0,0.805918822455572,10,0
207,1082,0,14,2,0.8064674397847486,10,0
208,1080,0,15,3,0.8053702051495951,10,0
209,1081,0,17,0,0.8044558427273205,10,0
210,1080,1,17,0,0.8053702050872528,10,0
211,1080,0,17,1,0.8048215875979716,10,0
212,1080,0,17,1,0.8048215875979716,10,0
213,1080,0,18,0,0.8048215875979716,10,0
214,1081,0,17,0,0.8050044600332974,10,0
215,1080,0,17,1,0.8053702050872528,10,0
216,1080,0,18,0,0.8048215875979716,10,0
217,1081,0,17,0,0.8050044600332974,10,0
218,1082,0,15,1,0.8053702050872528,10,0
219,1081,0,15,2,0.8055530775849208,10,0
220,1080,0,17,1,0.8050044602166015,10,0
221,1081,0,16,1,0.8048215875979716,10,0
222,1080,0,17,1,0.8051873326519272,10,0
223,1080,0,17,0,0.8048215875979716,10,0
224,1080,0,17,0,0.8050044602166014,10,0
225,1081,0,16,0,0.8050044602166014,10,0
226,1083,0,13,1,0.8053702051495951,10,0
227,1086,0,10,1,0.8059188224787718,10,0
228,1083,0,10,4,0.8070160570918804,10,0
229,1083,0,14,0,0.805370205172795,10,0
230,1084,0,13,0,0.8061016949140973,10,0
231,1086,0,11,0,0.8064674397857235,10,0
232,1086,0,10,1,0.8071989295272061,10,0
233,1085,0,11,1,0.8070160570918804,10,0
234,1086,0,11,0,0.8066503122212094,10,0
235,1085,0,11,1,0.8071989295272061,10,0
236,1085,0,12,0,0.8066503122212094,10,0
237,1086,0,11,0,0.8068331846565351,10,0
238,1086,0,10,1,0.8071989295272061,10,0
239,1088,0,9,0,0.8070160570918804,10,0
240,1087,0,8,2,0.8079304192685102,10,0
241,1087,0,8,1,0.8071989295272077,10,0
242,1086,0,8,2,0.8073818019625334,10,0
243,1085,0,10,1,0.8068331846565566,10,0
244,1087,0,9,0,0.8066503122212292,10,0
245,1086,0,9,1,0.8075646743978591,10,0
246,1087,0,8,1,0.8070160570918821,10,0
247,1087,0,8,1,0.8073818019625334,10,0
248,1086,0,9,1,0.8073818019625334,10,0
249,1086,0,10,0,0.8070160570918821,10,0
250,1086,0,10,0,0.8071989295272077,10,0
251,1088,0,8,0,0.8071989295272077,10,0
252,1086,1,8,1,0.8079304192685102,10,0
253,1086,0,10,0,0.8068331846565566,10,0
254,1087,0,9,0,0.8071989295272077,10,0
255,1080,1,9,6,0.8075646743978591,10,0
256,1078,0,16,2,0.8037243532316648,10,0
257,1077,0,17,2,0.8039072254213437,10,0
258,1077,0,18,1,0.8035414800701308,10,0
259,1079,0,17,0,0.8037243525054565,10,0
260,1079,0,16,1,0.8046387153459503,10,0
261,1079,0,17,0,0.8044558429106248,10,0
262,1080,0,16,0,0.8046387153459503,10,0
263,1081,0,15,0,0.8050044602789439,10,0
264,1081,0,14,1,0.8053702051681133,10,0
265,1082,0,14,0,0.8051873327327878,10,0
266,1081,1,12,2,0.8057359500434461,10,0
267,1082,0,13,1,0.8048215878621365,10,0
268,1080,1,14,1,0.8055530776081207,10,0
269,1079,0,16,1,0.8046387154082928,10,0
270,1079,0,17,0,0.8044558429106248,10,0
271,1080,0,16,0,0.8046387153459503,10,0
272,1082,0,14,0,0.8050044602789439,10,0
273,1082,0,13,1,0.8057359500434461,10,0
274,1081,0,14,1,0.8055530776081207,10,0
275,1081,0,15,0,0.8051873327327878,10,0
276,1082,0,14,0,0.8053702051681133,10,0
277,1083,0,13,0,0.8057359500434461,10,0
278,1082,0,12,2,0.8061016949150723,10,0
279,1082,0,13,1,0.805370205172795,10,0
280,1083,0,13,0,0.8055530776081207,10,0
281,1082,0,12,2,0.8061016949150723,10,0
282,1082,0,13,1,0.805370205172795,10,0
283,1083,0,12,1,0.8055530776081207,10,0
284,1083,1,12,0,0.8059188224797467,10,0
285,1083,0,12,0,0.8059188224797467,10,0
286,1086,0,9,0,0.8061016949152328,10,0
287,1086,0,8,1,0.8071989295272077,10,0
288,1088,0,7,0,0.8070160570918823,10,0
289,1086,1,7,1,0.8079304192685102,10,0
290,1086,0,9,0,0.8068331846565566,10,0
291,1088,0,7,0,0.8071989295272077,10,0
292,1086,0,7,2,0.8079304192685102,10,0
293,1086,0,9,0,0.8068331846565566,10,0
294,1086,0,9,0,0.8071989295272077,10,0
295,1086,0,9,0,0.8071989295272077,10,0
296,1086,0,9,0,0.8071989295272077,10,0
297,1087,0,8,0,0.8071989295272077,10,0
298,1085,0,8,2,0.8075646743978591,10,0
299,1085,0,10,0,0.8064674397859053,10,0
300,1085,0,10,0,0.8068331846565565,10,0
301,1086,0,9,0,0.8068331846565565,10,0
302,1086,0,8,1,0.8071989295272077,10,0
303,1086,0,7,1,0.8070160570918823,10,0
304,1085,0,7,1,0.8070160570918823,10,0
305,1085,0,8,0,0.806650312221231,10,0
306,1086,0,7,0,0.8068331846565566,10,0
307,1085,1,7,0,0.8071989295272077,10,0
308,1085,0,8,0,0.806650312221231,10,0
309,1087,0,6,0,0.8068331846565566,10,0
310,1087,0,5,1,0.8075646743978591,10,0
311,1085,1,6,1,0.8073818019625334,10,0
312,1085,0,8,0,0.8064674397859054,10,0
313,1085,0,8,0,0.8068331846565566,10,0
314,1088,0,5,0,0.8068331846565566,10,0
315,1087,0,4,2,0.8079304192685102,10,0
316,1086,0,6,1,0.8071989295272078,10,0
317,1086,0,7,0,0.8070160570918823,10,0
318,1088,0,5,0,0.8071989295272077,10,0
319,1087,0,5,1,0.8079304192685102,10,0
320,1087,0,6,0,0.8073818019625334,10,0
321,1087,0,6,0,0.8075646743978591,10,0
322,1088,0,5,0,0.8075646743978591,10,0
323,1087,0,5,1,0.8079304192685102,10,0
324,1087,0,6,0,0.8073818019625334,10,0
325,1086,0,6,1,0.8075646743978591,10,0
326,1086,0,7,0,0.8070160570918823,10,0
327,1083,1,7,2,0.8071989295272077,10,0
328,1083,0,10,0,0.8055530776092773,10,0
329,1083,0,10,0,0.8061016949152541,10,0
330,1084,0,9,0,0.8061016949152541,10,0
331,1080,4,8,1,0.8064674397859054,10,0
332,1078,0,13,2,0.8040900981264906,10,0
333,1079,0,14,0,0.8039072256855085,10,0
334,1079,0,14,0,0.8046387154314926,10,0
335,1081,0,12,0,0.8046387154314926,10,0
336,1079,0,12,2,0.8053702051739303,10,0
337,1080,0,13,0,0.8042729705608415,10,0
338,1082,0,11,0,0.8050044603031187,10,0
339,1084,0,9,0,0.8057359500446012,10,0
340,1084,0,8,1,0.8064674397859054,10,0
341,1083,0,8,1,0.8062845673505799,10,0
342,1084,0,8,0,0.8059188224799285,10,0
343,1084,1,6,1,0.8064674397859054,10,0
344,1083,1,8,0,0.8061016949152542,10,0
345,1084,0,8,0,0.8059188224799285,10,0
346,1085,0,7,0,0.8064674397859054,10,0
347,1084,0,7,1,0.8068331846565566,10,0
348,1085,0,7,0,0.8062845673505799,10,0
349,1086,0,6,0,0.8068331846565566,10,0
350,1086,0,6,0,0.8071989295272077,10,0
351,1086,0,6,0,0.8071989295272077,10,0
352,1086,0,6,0,0.8071989295272077,10,0
353,1086,0,6,0,0.8071989295272077,10,0
354,1087,0,5,0,0.8071989295272077,10,0
355,1087,0,5,0,0.8075646743978591,10,0
356,1087,0,4,1,0.8075646743978591,10,0
357,1086,0,5,1,0.8073818019625334,10,0
358,1086,0,6,0,0.8070160570918823,10,0
359,1086,0,6,0,0.8071989295272077,10,0
360,1086,0,6,0,0.8071989295272077,10,0
361,1088,0,4,0,0.8071989295272077,10,0
362,1088,0,4,0,0.8079304192685102,10,0
363,1088,0,3,1,0.8079304192685102,10,0
364,1087,0,4,1,0.8077475468331846,10,0
365,1087,0,5,0,0.8073818019625334,10,0
366,1088,0,4,0,0.8075646743978591,10,0
367,1087,0,4,1,0.8079304192685102,10,0
368,1087,0,4,0,0.8073818019625334,10,0
369,1087,0,4,0,0.8075646743978591,10,0
370,1087,0,4,0,0.8075646743978591,10,0
371,1087,0,4,0,0.8075646743978591,10,0
372,1087,0,4,0,0.8075646743978591,10,0
373,1088,0,3,0,0.8075646743978591,10,0
374,1087,0,3,1,0.8079304192685102,10,0
375,1087,0,4,0,0.8073818019625334,10,0
376,1088,0,3,0,0.8075646743978591,10,0
377,1087,0,3,1,0.8079304192685102,10,0
378,1087,0,4,0,0.8073818019625334,10,0
379,1087,0,4,0,0.8075646743978591,10,0
380,1086,0,4,1,0.8075646743978591,10,0
381,1086,0,5,0,0.8070160570918823,10,0
382,1085,0,5,1,0.8071989295272077,10,0
383,1084,0,6,1,0.806650312221231,10,0
384,1084,0,7,0,0.8062845673505799,10,0
385,1083,0,7,1,0.8064674397859054,10,0
386,1083,0,8,0,0.8059188224799285,10,0
387,1082,1,8,0,0.8061016949152542,10,0
388,1083,0,7,1,0.8055530776092774,10,0
389,1083,0,8,0,0.8059188224799285,10,0
390,1083,0,8,0,0.8061016949152542,10,0
391,1083,0,8,0,0.8061016949152542,10,0
392,1083,0,8,0,0.8061016949152542,10,0
393,1086,0,5,0,0.8061016949152542,10,0
394,1084,0,5,2,0.8071989295272077,10,0
395,1084,0,7,0,0.8061016949152542,10,0
396,1084,0,7,0,0.8064674397859054,10,0
397,1084,0,7,0,0.8064674397859054,10,0
398,1085,0,6,0,0.8064674397859054,10,0
399,1085,0,6,0,0.8068331846565566,10,0
400,1085,0,6,0,0.8068331846565566,10,0
401,1086,0,5,0,0.8068331846565566,10,0
