,links,citizen_vision,cop_vision,max_jail_term,Run,mean_peak_size,std_peak_size,mean_peak_interval,std_peak_interval,perc_time_rebel,perc_time_calm,Legitimacy,Peaks
16,2,4,2,31,16,106.0,77.40446356891931,7.86,2.5535073918044575,0.9351620947630923,0.0024937655860349127,0.6017778701800126,51
17,2,4,2,31,17,91.52083333333333,73.85148091026265,8.404255319148936,2.9726381611188057,0.7605985037406484,0.0024937655860349127,0.6086552325863652,48
18,2,4,2,31,18,106.5,58.594257713849714,7.452830188679245,2.6319233066179626,0.9750623441396509,0.0024937655860349127,0.615378515995305,54
19,2,4,2,31,19,89.13207547169812,59.42588145125367,7.615384615384615,2.6901089923147254,0.8653366583541147,0.0024937655860349127,0.5997709320972996,53
20,1,4,5,24,20,106.5,58.594257713849714,7.452830188679245,2.6319233066179626,0.9750623441396509,0.0024937655860349127,0.615378515995305,54
21,1,4,5,24,21,89.13207547169812,59.42588145125367,7.615384615384615,2.6901089923147254,0.8653366583541147,0.0024937655860349127,0.5997709320972996,53
22,1,4,5,24,22,89.13207547169812,59.42588145125367,7.615384615384615,2.6901089923147254,0.8653366583541147,0.0024937655860349127,0.5997709320972996,53
23,1,4,5,24,23,89.13207547169812,59.42588145125367,7.615384615384615,2.6901089923147254,0.8653366583541147,0.0024937655860349127,0.5997709320972996,53
24,1,4,5,24,24,89.13207547169812,59.42588145125367,7.615384615384615,2.6901089923147254,0.8653366583541147,0.0024937655860349127,0.5997709320972996,53
25,4,4,5,24,25,174.5,189.94538688791576,25.0,8.981462390204987,0.05236907730673317,0.00997506234413965,0.6833326424621281,4
26,4,4,5,24,26,123.9375,125.44743358773826,11.133333333333333,12.408957338238466,0.19201995012468828,0.0024937655860349127,0.6538322534993979,16
27,4,4,5,24,27,149.7,142.69201098870252,10.777777777777779,6.142344427149002,0.11970074812967581,0.0024937655860349127,0.6521457091930534,10
28,4,4,5,24,28,153.5,166.94624883476718,12.0,6.847546194724712,0.10473815461346633,0.0024937655860349127,0.6597479397197201,10
29,4,4,5,24,29,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
30,1,8,5,24,30,153.5,166.94624883476718,12.0,6.847546194724712,0.10473815461346633,0.0024937655860349127,0.6597479397197201,10
31,1,8,5,24,31,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
32,1,8,5,24,32,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
33,1,8,5,24,33,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
34,1,8,5,24,34,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
35,1,4,3,24,35,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
36,1,4,3,24,36,174.5,189.94538688791576,25.0,8.981462390204987,0.05236907730673317,0.00997506234413965,0.6833326424621281,4
37,1,4,3,24,37,123.9375,125.44743358773826,11.133333333333333,12.408957338238466,0.19201995012468828,0.0024937655860349127,0.6538322534993979,16
38,1,4,3,24,38,123.9375,125.44743358773826,11.133333333333333,12.408957338238466,0.19201995012468828,0.0024937655860349127,0.6538322534993979,16
39,1,4,3,24,39,149.7,142.69201098870252,10.777777777777779,6.142344427149002,0.11970074812967581,0.0024937655860349127,0.6521457091930534,10
40,1,4,5,29,40,153.5,166.94624883476718,12.0,6.847546194724712,0.10473815461346633,0.0024937655860349127,0.6597479397197201,10
41,1,4,5,29,41,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
42,1,4,5,29,42,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
43,1,4,5,29,43,174.5,189.94538688791576,25.0,8.981462390204987,0.05236907730673317,0.00997506234413965,0.6833326424621281,4
44,1,4,5,29,44,174.5,189.94538688791576,25.0,8.981462390204987,0.05236907730673317,0.00997506234413965,0.6833326424621281,4
45,4,8,3,29,45,367.0,75.28801839792116,56.666666666666664,23.76037784959565,0.2119700748129676,0.4014962593516209,0.7740740740740739,7
46,4,8,3,29,46,413.5,52.11445736709408,73.6,34.517242068276545,0.20199501246882792,0.3491271820448878,0.7498758694483485,6
47,4,8,3,29,47,472.6666666666667,38.96437118987322,163.0,46.0,0.11221945137157108,0.4912718204488778,0.7964991181657848,3
48,4,8,3,29,48,443.2,44.03362351658105,94.75,54.92893135679958,0.17206982543640897,0.3117206982543641,0.6491838419998212,5
49,4,8,3,29,49,343.8333333333333,70.88821403370866,59.0,28.65658737533135,0.20448877805486285,0.2543640897755611,0.7809102674719586,6
50,4,8,9,49,50,392.0,56.786148545808835,188.5,97.5,0.08728179551122195,0.7830423940149626,0.6443487720560459,3
51,4,8,9,49,51,258.0,112.1971479138396,42.22222222222222,7.465145347662589,0.39650872817955113,0.341645885286783,0.6164113457508831,10
52,4,8,9,49,52,483.5,27.5,94.0,0.0,0.07481296758104738,0.8179551122194514,0.8011494087397724,2
53,4,8,9,49,53,,,,,0.0,0.9301745635910225,0.8133811659179536,0
54,4,8,9,49,54,376.125,123.97422867273666,53.0,34.13837388377735,0.34663341645885287,0.5311720698254364,0.6267210756918242,8
55,1,8,9,49,55,149.7,142.69201098870252,10.777777777777779,6.142344427149002,0.11970074812967581,0.0024937655860349127,0.6521457091930534,10
56,1,8,9,49,56,153.5,166.94624883476718,12.0,6.847546194724712,0.10473815461346633,0.0024937655860349127,0.6597479397197201,10
57,1,8,9,49,57,153.5,166.94624883476718,12.0,6.847546194724712,0.10473815461346633,0.0024937655860349127,0.6597479397197201,10
58,1,8,9,49,58,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
59,1,8,9,49,59,135.42857142857142,150.62001113763748,10.923076923076923,13.251772238294066,0.15211970074812967,0.0024937655860349127,0.638391474126992,14
60,4,4,9,49,60,489.0,0.0,,,0.034912718204488775,0.10224438902743142,0.6206539145907474,1
61,4,4,9,49,61,558.0,0.0,,,0.034912718204488775,0.08478802992518704,0.6041141659873317,1
62,4,4,9,49,62,466.0,0.0,,,0.02493765586034913,0.1970074812967581,0.6577581308377094,1
63,4,4,9,49,63,331.0,204.95365329751993,6.0,0.0,0.06234413965087282,0.004987531172069825,0.5776544015298403,5
64,4,4,9,49,64,496.0,0.0,,,0.032418952618453865,0.10972568578553615,0.6106055204645813,1
65,4,8,7,49,65,485.0,52.48491846870553,138.0,64.0,0.10224438902743142,0.743142144638404,0.8023870675485438,3
66,4,8,7,49,66,395.5,53.5,73.6,13.965672200076874,0.2194513715710723,0.5635910224438903,0.6863250132080169,6
67,4,8,7,49,67,356.3333333333333,74.10503056848135,65.6,18.650469162999627,0.1970074812967581,0.571072319201995,0.7838022108532937,6
68,4,8,7,49,68,436.0,93.52539762011173,73.8,19.5386795869117,0.24189526184538654,0.571072319201995,0.6600858726306232,6
69,4,8,7,49,69,224.0,98.38766860401427,28.0,10.569497893196521,0.36159600997506236,0.34413965087281795,0.546196669635537,15
70,4,8,9,5,70,277.7142857142857,99.11856433543804,7.333333333333333,1.3743685418725535,0.12967581047381546,0.8229426433915212,0.7145503597122302,7
71,4,8,9,5,71,292.8333333333333,129.01991663649798,10.0,2.5298221281347035,0.1396508728179551,0.8403990024937655,0.7094625550660792,6
72,4,8,9,5,72,299.14285714285717,104.87465793770686,6.333333333333333,0.7453559924999298,0.11221945137157108,0.8354114713216958,0.7125935596170583,7
73,4,8,9,5,73,,,,,0.0,0.9650872817955112,0.8115045045045044,0
74,4,8,9,5,74,287.57142857142856,108.0143603453556,6.333333333333333,0.7453559924999298,0.11471321695760599,0.8453865336658354,0.7070593445527015,7
75,1,4,7,5,75,343.8333333333333,70.88821403370866,59.0,28.65658737533135,0.20448877805486285,0.2543640897755611,0.7809102674719586,6
76,1,4,7,5,76,392.0,56.786148545808835,188.5,97.5,0.08728179551122195,0.7830423940149626,0.6443487720560459,3
77,1,4,7,5,77,392.0,56.786148545808835,188.5,97.5,0.08728179551122195,0.7830423940149626,0.6443487720560459,3
78,1,4,7,5,78,258.0,112.1971479138396,42.22222222222222,7.465145347662589,0.39650872817955113,0.341645885286783,0.6164113457508831,10
79,1,4,7,5,79,483.5,27.5,94.0,0.0,0.07481296758104738,0.8179551122194514,0.8011494087397724,2
80,5,2,2,12,80,149.7560975609756,91.60886645974428,7.25,2.426417111710186,0.685785536159601,0.0024937655860349127,0.641573031821951,41
81,5,2,2,12,81,142.1764705882353,95.78298712630219,8.0,2.4370871833797696,0.5935162094763092,0.0024937655860349127,0.6435465392343873,34
82,5,2,2,12,82,136.24324324324326,88.19462673018107,6.722222222222222,1.966541113380873,0.571072319201995,0.0024937655860349127,0.6381419462935547,37
83,5,2,2,12,83,131.61904761904762,84.85223918277623,7.2682926829268295,1.767241066608468,0.6982543640897756,0.0024937655860349127,0.6431363138268053,42
84,5,2,2,12,84,146.46153846153845,101.94036621623351,7.026315789473684,2.1458263296732834,0.6309226932668329,0.0024937655860349127,0.6280501349593446,39
85,2,2,2,12,85,131.61904761904762,84.85223918277623,7.2682926829268295,1.767241066608468,0.6982543640897756,0.0024937655860349127,0.6431363138268053,42
86,2,2,2,12,86,146.46153846153845,101.94036621623351,7.026315789473684,2.1458263296732834,0.6309226932668329,0.0024937655860349127,0.6280501349593446,39
87,2,2,2,12,87,146.46153846153845,101.94036621623351,7.026315789473684,2.1458263296732834,0.6309226932668329,0.0024937655860349127,0.6280501349593446,39
88,2,2,2,12,88,146.46153846153845,101.94036621623351,7.026315789473684,2.1458263296732834,0.6309226932668329,0.0024937655860349127,0.6280501349593446,39
89,2,2,2,12,89,146.46153846153845,101.94036621623351,7.026315789473684,2.1458263296732834,0.6309226932668329,0.0024937655860349127,0.6280501349593446,39
90,5,1,2,12,90,154.77083333333334,101.63788655141786,8.085106382978724,3.140875248892925,0.8354114713216958,0.0024937655860349127,0.6187875242957559,48
91,5,1,2,12,91,146.41463414634146,91.39220642701356,7.05,1.6116761461286198,0.6658354114713217,0.0024937655860349127,0.6351490282178758,41
92,5,1,2,12,92,119.8780487804878,72.30666235266973,6.9,2.211334438749598,0.6309226932668329,0.0024937655860349127,0.6396364302396361,41
93,5,1,2,12,93,145.44230769230768,94.63663574664827,7.235294117647059,2.0635799399094696,0.9276807980049875,0.0024937655860349127,0.6394800349888529,52
94,5,1,2,12,94,133.88888888888889,80.32772379369743,7.090909090909091,1.7427535920618922,0.7182044887780549,0.0024937655860349127,0.6320162609830958,45
95,5,2,5,12,95,160.71428571428572,121.50333832652416,7.230769230769231,1.475640468711606,0.2194513715710723,0.017456359102244388,0.6377176746893942,14
96,5,2,5,12,96,195.41176470588235,109.94065716051462,6.6875,1.3095204274848102,0.2718204488778055,0.02493765586034913,0.6436130742003463,17
97,5,2,5,12,97,197.4,127.21834249300164,6.928571428571429,1.279748061940637,0.24937655860349128,0.0199501246882793,0.6331983527889082,15
98,5,2,5,12,98,175.27272727272728,126.73959767899973,7.6,1.5620499351813308,0.18453865336658354,0.032418952618453865,0.6441571548500276,11
99,5,2,5,12,99,190.82608695652175,119.11107427574849,6.636363636363637,1.188790620965638,0.34663341645885287,0.012468827930174564,0.6384027541676252,23
