,links,citizen_vision,cop_vision,max_jail_term,Run,mean_peak_size,std_peak_size,mean_peak_interval,std_peak_interval,perc_time_rebel,perc_time_calm,Legitimacy,Peaks
35,2,4,4,39,35,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
36,2,4,4,39,36,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
37,2,4,4,39,37,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
38,2,4,4,39,38,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
39,2,4,4,39,39,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
40,2,4,9,47,40,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
41,2,4,9,47,41,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
42,2,4,9,47,42,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
43,2,4,9,47,43,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
44,2,4,9,47,44,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
45,1,7,4,47,45,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
46,1,7,4,47,46,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
47,1,7,4,47,47,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
48,1,7,4,47,48,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
49,1,7,4,47,49,374.4,115.29024243187278,99.0,52.07206544780032,0.11471321695760599,0.7206982543640897,0.4435668077804739,5
50,5,9,4,14,50,216.58333333333334,108.36009284889997,13.727272727272727,14.397543408455038,0.24937655860349128,0.41895261845386533,0.7302559576345984,12
51,5,9,4,14,51,224.21428571428572,113.79378502450861,13.307692307692308,15.93440696868845,0.2518703241895262,0.5236907730673317,0.7374842767295597,14
52,5,9,4,14,52,198.91666666666666,82.88089680713858,13.909090909090908,21.300680934290877,0.22693266832917705,0.6783042394014963,0.7577031802120141,12
53,5,9,4,14,53,237.72727272727272,117.36585449632653,36.2,59.0267735862295,0.24937655860349128,0.57356608478803,0.7410984182776801,11
54,5,9,4,14,54,,,,,0.0,0.7506234413965087,0.8131244483671668,0
55,4,9,4,14,55,237.72727272727272,117.36585449632653,36.2,59.0267735862295,0.24937655860349128,0.57356608478803,0.7410984182776801,11
56,4,9,4,14,56,,,,,0.0,0.7506234413965087,0.8131244483671668,0
57,4,9,4,14,57,,,,,0.0,0.7506234413965087,0.8131244483671668,0
58,4,9,4,14,58,,,,,0.0,0.7506234413965087,0.8131244483671668,0
59,4,9,4,14,59,,,,,0.0,0.7506234413965087,0.8131244483671668,0
60,5,3,4,14,60,165.68421052631578,129.4315720987568,8.555555555555555,3.90472964240124,0.3092269326683292,0.007481296758104738,0.6360154472267133,19
61,5,3,4,14,61,133.0,124.09239733731908,7.25,1.1636866703140785,0.1770573566084788,0.007481296758104738,0.6425721299242739,13
62,5,3,4,14,62,175.1818181818182,125.25705799879061,8.095238095238095,3.069120579870861,0.36658354114713215,0.0024937655860349127,0.6349605527648198,22
63,5,3,4,14,63,144.85714285714286,121.78016325849339,7.85,3.623189202898463,0.30174563591022446,0.0024937655860349127,0.6471410065284987,21
64,5,3,4,14,64,179.26923076923077,128.55964126018222,7.6,2.4166091947189146,0.40399002493765584,0.0024937655860349127,0.6361417305440574,26
65,5,9,9,14,65,,,,,0.0,0.9376558603491272,0.8124074074074074,0
66,5,9,9,14,66,,,,,0.0,0.9526184538653366,0.8126851025869759,0
67,5,9,9,14,67,243.44444444444446,113.53130856592536,7.25,1.3919410907075054,0.1596009975062344,0.7680798004987531,0.763975155279503,9
68,5,9,9,14,68,279.75,144.82295225550402,8.333333333333334,2.0548046676563256,0.09975062344139651,0.8428927680798005,0.7746444249341526,4
69,5,9,9,14,69,,,,,0.0,0.8778054862842892,0.81129203539823,0
70,5,9,4,22,70,414.5,33.5,173.0,0.0,0.06733167082294264,0.713216957605985,0.7956471631205673,2
71,5,9,4,22,71,290.6363636363636,112.06351504820236,36.2,29.842251925751178,0.27680798004987534,0.3516209476309227,0.7558044982698962,11
72,5,9,4,22,72,441.25,66.47320888899527,77.33333333333333,35.78019315518325,0.14463840399002495,0.6533665835411472,0.7826943462897527,4
73,5,9,4,22,73,443.5,15.5,143.0,0.0,0.08229426433915212,0.5361596009975063,0.7972422907488986,2
74,5,9,4,22,74,369.2,147.79905277098362,95.0,59.5273046592906,0.1546134663341646,0.5411471321695761,0.6655273364334492,5
75,4,3,9,22,75,,,,,0.0,0.9376558603491272,0.8124074074074074,0
76,4,3,9,22,76,,,,,0.0,0.9376558603491272,0.8124074074074074,0
77,4,3,9,22,77,,,,,0.0,0.9526184538653366,0.8126851025869759,0
78,4,3,9,22,78,243.44444444444446,113.53130856592536,7.25,1.3919410907075054,0.1596009975062344,0.7680798004987531,0.763975155279503,9
79,4,3,9,22,79,279.75,144.82295225550402,8.333333333333334,2.0548046676563256,0.09975062344139651,0.8428927680798005,0.7746444249341526,4
80,4,2,7,27,80,279.75,144.82295225550402,8.333333333333334,2.0548046676563256,0.09975062344139651,0.8428927680798005,0.7746444249341526,4
81,4,2,7,27,81,,,,,0.0,0.8778054862842892,0.81129203539823,0
82,4,2,7,27,82,414.5,33.5,173.0,0.0,0.06733167082294264,0.713216957605985,0.7956471631205673,2
83,4,2,7,27,83,290.6363636363636,112.06351504820236,36.2,29.842251925751178,0.27680798004987534,0.3516209476309227,0.7558044982698962,11
84,4,2,7,27,84,165.68421052631578,129.4315720987568,8.555555555555555,3.90472964240124,0.3092269326683292,0.007481296758104738,0.6360154472267133,19
85,5,2,7,27,85,330.0,191.0,10.0,0.0,0.03740648379052369,0.00997506234413965,0.6031484926238855,2
86,5,2,7,27,86,268.0,184.4125809157282,8.0,0.0,0.04738154613466334,0.004987531172069825,0.626025137630829,3
87,5,2,7,27,87,213.6,184.5389931694654,12.5,10.136567466356647,0.06234413965087282,0.004987531172069825,0.6145229396770862,5
88,5,2,7,27,88,284.0,156.3905367981068,6.0,0.0,0.0399002493765586,0.004987531172069825,0.6193142927480667,3
89,5,2,7,27,89,266.3333333333333,156.70850505175383,6.0,0.0,0.03740648379052369,0.0024937655860349127,0.6248681908687053,3
90,4,5,7,27,90,144.85714285714286,121.78016325849339,7.85,3.623189202898463,0.30174563591022446,0.0024937655860349127,0.6471410065284987,21
91,4,5,7,27,91,144.85714285714286,121.78016325849339,7.85,3.623189202898463,0.30174563591022446,0.0024937655860349127,0.6471410065284987,21
92,4,5,7,27,92,179.26923076923077,128.55964126018222,7.6,2.4166091947189146,0.40399002493765584,0.0024937655860349127,0.6361417305440574,26
93,4,5,7,27,93,179.26923076923077,128.55964126018222,7.6,2.4166091947189146,0.40399002493765584,0.0024937655860349127,0.6361417305440574,26
94,4,5,7,27,94,,,,,0.0,0.9376558603491272,0.8124074074074074,0
95,4,2,2,27,95,,,,,0.0,0.9376558603491272,0.8124074074074074,0
96,4,2,2,27,96,,,,,0.0,0.9526184538653366,0.8126851025869759,0
97,4,2,2,27,97,,,,,0.0,0.9526184538653366,0.8126851025869759,0
98,4,2,2,27,98,243.44444444444446,113.53130856592536,7.25,1.3919410907075054,0.1596009975062344,0.7680798004987531,0.763975155279503,9
99,4,2,2,27,99,243.44444444444446,113.53130856592536,7.25,1.3919410907075054,0.1596009975062344,0.7680798004987531,0.763975155279503,9
